Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2629,1192077,27816,-1861,5662,-993,-11137,-987,1192077,-7203,12682,-2526,3324,-1215,-7754,1192098,-17602,24101,5212,834,-1547,-19106,1192098,-2701,-28577,7009,845,1480,-11318,1192077,7121,29063,6252,-6384,228,9777,13,0
2630,1192099,27816,-1861,5290,-1449,-11137,-987,1192099,-7580,12280,-2595,3295,-1215,-8030,1192120,-18602,23101,5212,834,-1547,-19373,1192120,-2701,-28577,7009,798,1152,-11318,1192099,7121,28975,6252,-6384,-177,9535,13,0
2631,1192121,28782,-1861,4849,-1734,-10228,-1058,1192121,-8580,11978,-2930,3295,-1170,-8044,1192142,-19602,22101,5657,1828,-737,-19573,1192142,-1701,-27577,7214,405,963,-10552,1192121,8121,28651,7252,-6248,-474,9239,13,0
2632,1192143,28782,-1861,4849,-1734,-9845,-1058,1192143,-8580,11978,-2930,3496,-1147,-8044,1192164,-19602,22101,5657,1828,-737,-19573,1192164,-1701,-27577,7214,405,963,-10500,1192143,8121,28651,7252,-5886,-474,9239,13,0
2633,1192165,28782,-1861,4460,-1929,-9845,-1125,1192165,-9389,11752,-3182,3496,-1147,-8044,1192186,-20602,21101,5657,1828,-737,-19594,1192186,-1701,-27577,7166,110,821,-10500,1192165,8121,28408,7252,-5886,-474,8990,13,0
2634,1192187,29468,-1861,4025,-1954,-8638,-1175,1192187,-9956,11289,-3371,3027,-1700,-7873,1192208,-21602,20101,5616,1620,961,-19594,1192208,-701,-26577,7130,-84,705,-9780,1192187,9121,28174,7955,-4670,-384,8760,13,0
2635,1192209,29468,-1861,4025,-1954,-8638,-1175,1192209,-9956,11289,-3371,3027,-1700,-7824,1192230,-21602,20101,5616,1620,961,-19568,1192230,-701,-27577,7130,-84,705,-9552,1192209,9121,28174,7955,-4620,-301,8760,13,0
2636,1192231,28468,-1861,3536,-1972,-8638,-1213,1192231,-10381,10942,-3489,2676,-2115,-7824,1192252,-22602,19301,5586,792,961,-19568,1192252,-701,-26577,7130,-190,705,-9552,1192231,9121,27906,7955,-4620,-301,8586,13,0
2637,1192253,27468,-1765,2906,-2000,-7692,-1389,1192253,-10742,10682,-3550,2562,-2155,-7659,1192274,-23602,18301,5343,561,2603,-19025,1192274,299,-27577,7045,-246,672,-8617,1192253,10121,27593,8296,-3498,-70,7978,13,0
2638,1192275,27468,-1765,2906,-2000,-7591,-1389,1192275,-10742,10682,-3550,2562,-2155,-7659,1192296,-23602,18301,5343,561,2603,-18963,1192296,299,-27577,7045,-246,647,-8453,1192275,10121,27593,8296,-3416,-70,7978,13,0
2639,1192297,26468,-1765,2341,-2021,-7591,-1521,1192297,-11229,10512,-3596,2562,-2155,-7659,1192318,-24602,17537,5101,263,2603,-18963,1192318,299,-28490,6981,-246,647,-8453,1192297,10121,27358,8296,-3416,-340,7104,13,0
2640,1192319,25468,-1693,1691,-2021,-6828,-1521,1192319,-11873,10406,-3598,2676,-1944,-7511,1192340,-25602,16537,4739,164,4078,-18446,1192340,1299,-29465,6785,-112,536,-7182,1192319,11121,27060,8552,-2225,-775,6110,13,0
2641,1192341,25468,-1693,1691,-2004,-6828,-1411,1192341,-11873,10406,-3598,2676,-1944,-7455,1192362,-25602,16537,4739,164,4603,-18256,1192362,1299,-29465,6785,-111,536,-6978,1192341,11121,27060,8552,-2210,-775,6110,13,0
2642,1192363,24468,-1693,1204,-2004,-6828,-1411,1192363,-12321,10326,-3598,2629,-2136,-7455,1192384,-26569,15537,4208,164,4603,-18256,1192384,1299,-30196,6638,-111,452,-6978,1192363,11121,26837,8470,-2210,-1133,5171,13,0
2643,1192385,23468,-1337,833,-1807,-6255,-1293,1192385,-12657,10146,-3465,2314,-2572,-7240,1192406,-27484,14537,3314,647,6336,-17771,1192406,2299,-30745,6522,227,217,-5436,1192385,12121,26669,8180,-1008,-1498,4242,13,0
2644,1192407,23468,-1337,833,-1807,-6046,-1263,1192407,-12657,10146,-3382,2314,-2572,-7221,1192428,-27484,14537,3314,647,6336,-17771,1192428,2299,-30745,6522,604,217,-5436,1192407,12121,26669,8180,-1008,-1498,4242,13,0
2645,1192429,22468,-1337,668,-1807,-6046,-1263,1192429,-12909,9835,-3382,2008,-2572,-7221,1192450,-28377,13537,2395,647,6336,-17771,1192450,2299,-31008,6522,604,16,-5436,1192429,12121,26629,7983,-1008,-1498,3591,13,0
2646,1192451,21468,-1218,285,-1660,-4952,-1061,1192451,-13424,9211,-3177,1726,-2340,-7079,1192472,-29046,12537,1706,1138,5971,-17523,1192472,3299,-31260,6779,1700,-226,-4239,1192451,12998,26629,7835,-1114,-1489,3132,13,0
2647,1192473,21468,-1218,285,-1660,-4822,-1041,1192473,-13424,9211,-3177,1726,-2340,-7079,1192494,-29046,12537,1706,1438,5971,-17523,1192494,3299,-31260,6881,1700,-226,-4217,1192473,12998,26725,7835,-1114,-1333,3132,13,0
2648,1192495,20468,-1218,-2,-1660,-4822,-1041,1192495,-13866,8609,-3177,1217,-2340,-7079,1192516,-29046,11537,1377,1438,5697,-17523,1192516,3299,-31449,6881,1700,-700,-4217,1192495,12998,26725,7835,-1232,-1333,2798,13,0
2649,1192517,19468,-1117,-337,-1092,-3453,-704,1192517,-14202,8021,-3082,639,-2166,-7181,1192538,-28046,10537,1130,2159,5419,-16875,1192538,4299,-31494,7440,1899,-1070,-3014,1192517,13986,26605,7842,-1282,-909,2521,13,0
2650,1192539,19468,-1117,-337,-1083,-3453,-675,1192539,-14202,8021,-3082,639,-2166,-7181,1192560,-28046,10537,1130,2159,5419,-16509,1192560,4299,-31494,7460,1899,-1070,-3004,1192539,13986,26605,7842,-1282,-909,2521,13,0
2651,1192561,18468,-1117,-652,-1083,-3453,-675,1192561,-14627,7578,-3106,457,-2166,-7181,1192582,-28046,9537,855,2159,4911,-16509,1192582,4299,-31528,7460,1862,-1542,-3004,1192561,13986,26569,7842,-1282,-909,2313,13,0
2652,1192583,17468,-1209,-1075,-448,-2446,-401,1192583,-15226,7099,-3232,333,-1811,-7137,1192604,-27046,8537,113,1753,4306,-15149,1192604,4918,-31554,7895,996,-1542,-1897,1192583,14797,26488,8091,-1146,-591,2046,13,0
2653,1192605,17468,-1209,-1075,-448,-2446,-401,1192605,-15226,7099,-3232,333,-1795,-7037,1192626,-27046,8537,113,1753,4306,-14567,1192626,4918,-31554,7895,996,-1493,-1891,1192605,14835,26488,8141,-1016,-495,2046,13,0
2654,1192627,16468,-1338,-1392,-448,-2446,-401,1192627,-15760,6734,-3327,333,-1795,-7037,1192648,-27046,7537,-499,1193,3773,-14567,1192648,4918,-31703,7895,346,-1493,-1891,1192627,14835,26432,8141,-1016,-495,1787,13,0
2655,1192649,15468,-1473,-1608,-194,-2048,-427,1192649,-16377,6466,-3394,413,-1437,-6612,1192670,-26046,6615,-972,628,3313,-12567,1192670,5286,-31703,7827,-42,-1192,-1110,1192649,15472,26390,8301,-547,-118,1442,13,0
2656,1192671,15468,-1473,-1608,-194,-2048,-427,1192671,-16377,6466,-3394,501,-1423,-6404,1192692,-26046,6615,-972,628,3313,-12567,1192692,5286,-31703,7827,-42,-1192,-1110,1192671,15552,26390,8301,-540,-118,1442,13,0
2657,1192693,14468,-1750,-1658,-194,-2048,-427,1192693,-17132,6332,-3394,501,-1423,-6404,1192714,-26046,5735,-1313,325,2863,-12567,1192714,5286,-31535,7766,-139,-1192,-1110,1192693,15552,26390,8167,-540,-118,1102,13,0
2658,1192715,13468,-1962,-1807,20,-2203,-371,1192715,-17847,6254,-3394,704,-927,-5113,1192736,-25046,5059,-1368,256,2419,-10567,1192736,5518,-30703,7716,-139,-1379,-570,1192715,15988,26514,8067,-252,66,814,13,0
2659,1192737,13468,-1962,-1807,20,-2203,-371,1192737,-17847,6254,-3388,704,-873,-4786,1192758,-25046,5059,-1368,256,2419,-10567,1192758,5518,-30703,7716,-71,-1379,-570,1192737,15988,26544,8015,-252,66,814,13,0
2660,1192759,12468,-2051,-1867,20,-2203,-371,1192759,-18408,6195,-3388,704,-873,-4786,1192780,-25046,4736,-1368,205,2086,-10567,1192780,5518,-30969,7716,-71,-1570,-570,1192759,15988,26544,7992,-252,66,584,13,0
2661,1192781,11468,-2051,-2070,130,-2139,-329,1192781,-18804,6148,-3341,570,-439,-2978,1192802,-24046,4736,-1130,-410,1527,-8567,1192802,5636,-31280,7809,-41,-1714,-141,1192781,16277,26660,7992,-38,235,376,13,0
2662,1192803,11468,-2030,-2070,130,-1985,-329,1192803,-18804,6148,-3341,570,-361,-2786,1192824,-24046,4928,-1130,-410,1527,-8567,1192824,5668,-31280,7809,-41,-1714,-77,1192803,16277,26660,8166,-38,475,376,13,0
2663,1192825,10468,-2030,-2222,130,-1985,-329,1192825,-18954,6113,-3341,379,-361,-2786,1192846,-24046,4928,-1130,-1322,485,-8567,1192846,5668,-31402,7809,-309,-1714,-77,1192825,16277,26527,8166,-38,475,211,13,0
2664,1192847,9468,-1912,-2336,285,-1749,-97,1192847,-18954,6092,-3354,100,25,-786,1192868,-23046,5730,-1263,-2006,-613,-6567,1192868,5781,-31473,7856,-640,-1661,655,1192847,16493,26527,8182,707,855,-159,13,0
2665,1192869,9468,-1890,-2336,422,-1687,-62,1192869,-18841,6092,-3354,100,25,-786,1192890,-23046,5928,-1263,-2006,-613,-6567,1192890,5837,-31473,7856,-640,-1322,818,1192869,16493,26537,8182,707,1005,-159,13,0
2666,1192891,8468,-1890,-2336,422,-1687,-62,1192891,-18841,6092,-3354,-76,25,-786,1192912,-23046,5928,-1263,-2387,-1569,-6567,1192912,5837,-31510,7856,-784,-1322,818,1192891,16493,26564,7738,707,1005,-537,13,0
2667,1192913,7468,-1767,-2398,987,-1285,244,1192913,-18171,6361,-3306,-208,449,1214,1192934,-24046,6928,-1261,-2387,-2606,-4567,1192934,5712,-31554,7892,-784,-1028,1728,1192913,16675,26564,7375,819,1402,-1044,13,0
2668,1192935,7468,-1767,-2398,1157,-1039,244,1192935,-18100,6460,-3306,-208,676,1214,1192956,-24046,6928,-1261,-2270,-2606,-4567,1192956,5712,-31554,7962,-755,-1028,1839,1192935,16675,26585,7375,819,1402,-1044,13,0
2669,1192957,6468,-1767,-2398,1157,-1039,244,1192957,-18100,6460,-3306,-307,676,1214,1192978,-25046,6928,-1261,-2270,-3384,-4567,1192978,5712,-31583,7962,-755,-1028,1839,1192957,16675,26585,7343,639,1402,-1679,13,0
2670,1192979,5468,-1733,-2350,1344,-27,128,1192979,-17219,6792,-3361,-552,1372,3214,1193000,-26046,7928,-769,-2151,-3986,-2567,1193000,5540,-31593,7989,-812,-510,2808,1192979,16540,26600,7343,373,1811,-2382,13,0
2671,1193001,5468,-1733,-2328,1344,471,128,1193001,-17100,6834,-3361,-552,1383,3214,1193022,-26046,7928,-645,-2151,-3986,-2567,1193022,5540,-31593,7959,-812,-316,2960,1193001,16540,26600,7357,373,2079,-2382,13,0
2672,1193023,4468,-1819,-2328,1238,471,-98,1193023,-17100,6834,-3450,-791,1383,3214,1193044,-26528,7928,-645,-2151,-4438,-2567,1193044,5373,-31612,7959,-858,-316,2960,1193023,16439,26600,7357,174,2079,-3096,13,0
2673,1193045,3468,-1884,-2132,540,2103,-310,1193045,-16171,7284,-3620,-970,2170,4783,1193066,-26726,8928,8,-2008,-4928,-567,1193066,5174,-31693,7811,-926,-39,4289,1193045,16363,26734,7497,25,2410,-4174,13,0
2674,1193067,3468,-1884,-1424,540,2106,-310,1193067,-16100,7423,-3620,-970,2170,4783,1193088,-26726,8928,186,-1788,-4928,-567,1193088,5174,-31693,7811,-926,-39,4511,1193067,16363,26838,7497,25,2410,-4174,13,0
2675,1193089,3468,-2019,-1424,16,2106,-449,1193089,-16100,7423,-3747,-1104,2170,4783,1193110,-26726,8928,186,-1788,-5295,-567,1193110,4926,-31753,7722,-977,-114,4511,1193089,16302,26838,7497,-58,2232,-5381,13,0
2676,1193111,4468,-2120,-546,-377,4106,-553,1193111,-15189,8171,-3837,-1338,2635,5958,1193132,-26420,9928,1186,-1063,-5570,1433,1193132,4508,-31753,7567,-992,-716,6195,1193111,16028,27072,7684,-281,1989,-6804,13,0
2677,1193133,4468,-2120,-502,-377,4106,-553,1193133,-15100,8212,-3837,-1338,2635,5958,1193154,-25914,9928,1186,-1063,-5570,1433,1193154,4508,-30753,7567,-992,-716,6437,1193133,16028,27112,7772,-281,1989,-6804,13,0
2678,1193155,4468,-2196,-502,-751,4106,-553,1193155,-15100,8212,-3837,-1880,2635,5958,1193176,-25914,9928,1186,-1063,-5570,1433,1193176,3941,-30753,7417,-992,-1562,6437,1193155,15383,27112,7772,-281,1450,-8114,13,0
2679,1193177,5468,-2309,498,-1307,6106,-276,1193177,-14131,8846,-3702,-2364,2871,6740,1193198,-25219,10928,2186,-511,-5528,3433,1193198,2941,-29753,7304,-862,-2197,8350,1193177,14725,27400,8189,-253,681,-9570,13,0
2680,1193199,5468,-2309,498,-1307,6106,-191,1193199,-14100,8846,-3644,-2364,2871,6740,1193220,-25013,10928,2186,-511,-4627,3433,1193220,2941,-29753,7304,-848,-2197,8350,1193199,14725,27524,8265,-191,681,-9570,13,0
2681,1193221,5468,-2567,498,-1850,6106,-191,1193221,-14100,8846,-3644,-2727,2871,6740,1193242,-25013,10928,2186,-511,-4627,3433,1193242,1941,-29753,7304,-848,-2197,8350,1193221,13895,27524,8265,-191,30,-10781,13,0
2682,1193243,6468,-2761,1425,-2309,7847,-43,1193243,-13100,9266,-3500,-2999,2632,7377,1193264,-24221,11928,3186,-359,-3132,5433,1193264,1094,-30458,7316,-636,-1811,9554,1193243,12895,27909,8558,359,-469,-11689,13,0
2683,1193265,6468,-2761,1425,-2309,7847,-43,1193265,-13100,9266,-3495,-2999,2632,7445,1193286,-24013,11928,3186,-359,-2653,5433,1193286,1094,-30458,7316,-636,-1798,9554,1193265,12895,27967,8558,583,-469,-11689,13,0
2684,1193287,6468,-2761,1425,-2606,7847,-120,1193287,-13100,9266,-3495,-3203,2259,7445,1193308,-24013,11928,3186,-359,-2653,5433,1193308,256,-30987,7316,-636,-1798,9554,1193287,11895,27967,8558,583,-590,-12088,13,0
2685,1193309,7468,-2642,2132,-2822,9528,-406,1193309,-12100,9581,-3348,-3372,1760,8049,1193330,-23013,12928,3249,-305,-653,7433,1193330,-744,-31282,7249,-689,-1499,10251,1193309,10929,28487,8366,1401,-680,-12379,13,0
2686,1193331,7468,-2642,2250,-2822,9532,-406,1193331,-12100,9626,-3288,-3372,1760,8049,1193352,-23013,12928,3249,-305,-653,7433,1193352,-744,-31282,7249,-689,-1253,10251,1193331,10929,28577,8366,1529,-680,-12379,13,0
2687,1193353,7468,-2675,2250,-2918,9532,-660,1193353,-12100,9626,-3288,-3546,1386,8049,1193374,-23013,12928,3249,-305,-653,7433,1193374,-1661,-31455,7204,-762,-1253,10251,1193353,10204,28577,8104,1529,-748,-12379,13,0
2688,1193375,8468,-2700,3159,-2990,10796,-899,1193375,-11100,10146,-2879,-3696,1255,8085,1193396,-22013,13928,3202,119,-1635,9433,1193396,-2433,-31503,7204,-842,-627,10653,1193375,9519,29034,7742,2239,-933,-12368,13,0
2689,1193397,8468,-2700,3213,-2990,10796,-899,1193397,-11100,10211,-2871,-3696,1255,8085,1193418,-22013,13928,3202,254,-1635,9433,1193418,-2433,-31503,7307,-842,-576,10653,1193397,9519,29044,7742,2239,-933,-12330,13,0
2690,1193419,8468,-2700,3213,-3044,10796,-1084,1193419,-11100,10211,-2871,-3745,1255,8018,1193440,-22013,13928,3202,254,-2415,9433,1193440,-3300,-31551,7307,-914,-576,10653,1193419,8711,29044,7526,2239,-1245,-12330,13,0
2691,1193441,9468,-2641,4009,-3287,11031,-1315,1193441,-10100,10769,-2547,-3776,1445,7683,1193462,-21013,14928,3231,355,-3000,9977,1193462,-3966,-31673,7290,-968,313,10765,1193441,7711,29441,7258,2569,-1617,-12196,13,0
2692,1193463,9468,-2641,4033,-3287,11031,-1315,1193463,-10100,10799,-2547,-3776,1445,7683,1193484,-21013,14928,3231,355,-3000,9977,1193484,-3966,-31673,7290,-968,313,10765,1193463,7711,29469,7258,2569,-1617,-11889,13,0
2693,1193485,9468,-2641,4033,-3631,11031,-1488,1193485,-10100,10799,-2547,-3776,1445,7369,1193506,-21013,14928,3231,355,-3000,9977,1193506,-4620,-31734,7277,-968,313,10765,1193485,6711,29469,7057,2569,-1617,-11889,13,0
2694,1193507,10468,-2596,4732,-3990,11084,-1692,1193507,-9133,11412,-2224,-3595,788,7009,1193528,-20013,15928,3001,361,-2653,9142,1193528,-5620,-31734,7191,-897,1335,10426,1193507,5733,29937,6654,2548,-1604,-11112,13,0
2695,1193529,10468,-2586,4962,-3990,11084,-1692,1193529,-9133,11451,-2224,-3380,788,7009,1193550,-20013,15928,3001,374,-2653,9142,1193550,-5620,-31734,7191,-700,1335,10426,1193529,5733,29975,6654,2548,-1294,-10626,13,0
2696,1193551,10468,-2586,4962,-4260,11084,-1845,1193551,-9133,11451,-2224,-3380,-1212,6739,1193572,-20013,15928,3001,374,-2653,8043,1193572,-6620,-31780,7191,-700,1335,9348,1193551,4841,29975,6182,2494,-1294,-10626,13,0
2697,1193573,11468,-2545,5927,-4413,10596,-1991,1193573,-8407,11940,-1541,-2889,-3212,6464,1193594,-19013,16928,3054,424,-3039,6428,1193594,-7572,-31780,7171,-499,2144,7348,1193573,4146,30423,5828,2078,-1052,-9152,13,0
2698,1193595,11468,-2489,5962,-4413,10596,-1991,1193595,-8187,11961,-1375,-2751,-3212,6464,1193616,-19013,16928,3054,515,-3039,6428,1193616,-7572,-31761,7171,-499,2144,7348,1193595,4146,30423,5828,2078,-1052,-8930,13,0
2699,1193617,10468,-2489,5962,-4413,10091,-2072,1193617,-8187,11961,-1375,-2751,-3961,6258,1193638,-19013,16928,3054,515,-3275,5007,1193638,-7996,-31761,7156,-657,2144,5690,1193617,3589,30423,5653,1721,-1052,-8930,13,0
2700,1193639,9468,-2426,6962,-4039,8710,-2072,1193639,-7187,12780,-703,-2129,-3961,5567,1193660,-18013,17928,3238,519,-3360,3665,1193660,-8314,-31746,6919,-952,1374,3884,1193639,3105,30853,5521,1416,-926,-7139,13,0
2701,1193661,9468,-2426,6962,-3801,8710,-2061,1193661,-7187,12879,-693,-2087,-3760,5567,1193682,-18013,17928,3706,519,-3360,3665,1193682,-8314,-31718,6919,-952,1374,3884,1193661,3105,30853,5521,1416,-610,-6930,13,0
2702,1193683,9468,-2426,6962,-3801,7475,-2061,1193683,-7187,12879,-693,-2087,-3760,4708,1193704,-18013,17928,3706,249,-3360,2659,1193704,-8553,-31718,6583,-1173,766,2412,1193683,2768,30853,5521,1187,-610,-6930,13,0
2703,1193705,10468,-2425,7962,-2926,6515,-1858,1193705,-6187,13578,-298,-1513,-2074,3465,1193726,-17013,18928,4031,-73,-1976,2003,1193726,-8718,-31686,6331,-1215,310,1167,1193705,2638,31075,5582,1039,-184,-4930,13,0
2704,1193727,10468,-2425,7962,-2916,6515,-1837,1193727,-6187,13578,-298,-1513,-1760,3465,1193748,-17013,18928,4031,-73,-1817,2003,1193748,-8718,-31686,6331,-1215,310,1167,1193727,2638,31075,5582,1039,-93,-4930,13,0
2705,1193749,10468,-2425,7962,-2916,5752,-1837,1193749,-6187,13578,-298,-1513,-1760,2352,1193770,-17013,18928,4031,-314,-1817,1580,1193770,-8800,-31724,6228,-1215,310,136,1193749,2638,31075,5416,950,-93,-4930,13,0
2706,1193771,11468,-2424,8962,-2018,4640,-1507,1193771,-5900,14077,-257,-1082,112,1470,1193792,-16013,19928,4203,-442,-818,1263,1193792,-8800,-31787,6185,-1003,439,-637,1193771,2902,31242,5288,883,237,-3526,13,0
2707,1193793,11468,-2424,8962,-2018,4640,-1507,1193793,-5900,14077,-257,-1082,112,1470,1193814,-16013,19928,4203,-442,-818,1263,1193814,-8741,-31787,6185,-955,439,-637,1193793,2902,31282,5288,883,237,-3526,13,0
2708,1193815,11468,-2530,8962,-2018,3744,-1507,1193815,-5900,14077,-257,-1082,112,972,1193836,-16013,19928,4203,-442,-818,983,1193836,-8741,-31834,6152,-955,429,-892,1193815,2890,31282,5192,797,237,-3526,13,0
2709,1193837,12468,-2609,9962,-1508,2980,-1300,1193837,-5685,14478,-200,-759,632,693,1193858,-15013,20928,4464,-406,-305,755,1193858,-8495,-31875,6020,-692,8,-1023,1193837,2890,31491,5090,735,-145,-2569,13,0
2710,1193859,12468,-2609,9962,-1508,2980,-1300,1193859,-5592,14531,-200,-723,632,693,1193880,-15013,20928,4464,-379,-305,755,1193880,-8495,-31875,6020,-678,8,-1023,1193859,2921,31491,5090,735,-145,-2569,13,0
2711,1193881,12468,-2609,9962,-1508,2404,-1300,1193881,-5592,14531,-200,-723,632,495,1193902,-15013,20928,4464,-379,-305,598,1193902,-8487,-31875,5921,-678,-511,-1023,1193881,2921,31491,5025,689,-558,-2569,13,0
2712,1193903,13468,-2374,10901,-1393,1899,-1145,1193903,-5213,14884,-236,-453,875,346,1193924,-14173,21928,4500,-168,-43,596,1193924,-8303,-31906,5846,-451,-696,-902,1193903,2944,31574,4964,679,-995,-2038,13,0
2713,1193925,13468,-2374,10901,-1393,1899,-1117,1193925,-5213,14884,-236,-453,875,346,1193946,-14173,21928,4500,-48,-43,596,1193946,-8287,-31906,5846,-445,-696,-777,1193925,3090,31574,4964,679,-995,-2038,13,0
2714,1193947,13468,-2374,10901,-1393,1294,-1117,1193947,-5213,14884,-263,-453,875,235,1193968,-14173,21928,4500,-48,-43,596,1193968,-8287,-31906,5832,-445,-696,-777,1193947,3090,31574,4931,671,-1150,-2038,13,0
2715,1193969,14468,-2288,11627,-1285,802,-1014,1193969,-5071,15086,-292,-341,1068,164,1193990,-13767,22928,4455,200,165,629,1193990,-8181,-31889,5832,-185,-643,-592,1193969,2937,31662,4906,643,-1198,-1740,13,0
2716,1193991,14468,-2288,11627,-1285,802,-1014,1193991,-5071,15086,-292,-341,1068,164,1194012,-13767,22928,4455,200,343,629,1194012,-8181,-31889,5892,-185,-643,-592,1193991,2937,31662,4906,638,-1198,-1740,13,0
2717,1194013,14468,-2288,11627,-1285,386,-1014,1194013,-5071,15086,-320,-341,1068,135,1194034,-13767,22928,4391,200,343,604,1194034,-8181,-31916,5892,-185,-806,-592,1194013,2784,31662,4897,622,-1198,-1740,13,0
2718,1194035,15468,-2154,12192,-1204,74,-937,1194035,-4964,15236,-367,-231,1067,113,1194056,-13407,23928,4343,373,665,477,1194056,-8159,-31953,6103,-15,-1127,-564,1194035,2670,31742,4890,602,-968,-1253,13,0
2719,1194057,15468,-2088,12194,-1184,74,-918,1194057,-4935,15236,-367,-203,1067,113,1194078,-13379,23928,4343,373,665,477,1194078,-8149,-31953,6103,-15,-1127,-564,1194057,2670,31742,4890,593,-957,-1097,13,0
2720,1194079,15468,-2088,12194,-1184,-159,-918,1194079,-4935,15236,-402,-203,1004,95,1194100,-13379,23928,4307,373,665,365,1194100,-8149,-31986,6103,-15,-1581,-564,1194079,2670,31742,4869,588,-957,-1097,13,0
2721,1194101,16468,-1996,12659,-1035,-334,-841,1194101,-4804,15353,-431,-52,936,46,1194122,-13176,24928,4280,681,701,298,1194122,-8125,-32019,6261,-30,-2056,-543,1194101,2746,31800,4845,577,-914,-654,13,0
2722,1194123,16468,-1996,12659,-1026,-334,-823,1194123,-4804,15356,-431,-18,936,46,1194144,-13176,24928,4280,690,701,298,1194144,-8125,-32019,6271,-30,-2056,-524,1194123,2746,31800,4827,577,-914,-654,13,0
2723,1194145,16468,-1996,12659,-1026,-465,-823,1194145,-4804,15356,-453,-18,936,2,1194166,-13176,24928,4236,690,701,298,1194166,-8125,-32019,6271,-41,-2285,-524,1194145,2746,31800,4765,569,-914,-654,13,0
2724,1194167,17468,-1981,12922,-881,-551,-769,1194167,-4763,15436,-496,133,1004,-35,1194188,-13024,25928,4193,890,1239,387,1194188,-8041,-31988,6405,-54,-2285,-461,1194167,2833,31814,4705,499,-882,-394,13,0
2725,1194189,17468,-1981,12922,-881,-551,-752,1194189,-4763,15436,-496,141,1005,-35,1194210,-12958,25928,4193,890,1239,399,1194210,-8041,-31988,6419,-54,-2087,-448,1194189,2833,31814,4705,499,-650,-394,13,0
2726,1194211,17468,-1981,12922,-881,-551,-752,1194211,-4769,15436,-542,141,1005,-42,1194232,-12958,25928,4150,866,1239,399,1194232,-8041,-31988,6419,-64,-2087,-448,1194211,2833,31814,4668,446,-650,-394,13,0
2727,1194233,18468,-1903,13017,-848,-531,-746,1194233,-4773,15467,-604,270,1008,-42,1194254,-12738,26928,4118,738,1458,583,1194254,-7954,-31965,6518,-91,-1856,-391,1194233,2960,31814,4627,340,-422,-308,13,0
2728,1194255,18468,-1903,13017,-848,-518,-746,1194255,-4773,15467,-604,270,1008,-32,1194276,-12738,26928,4118,738,1458,583,1194276,-7954,-31965,6518,-91,-1778,-391,1194255,2960,31814,4627,340,-422,-308,13,0
2729,1194277,18468,-1903,13017,-848,-518,-746,1194277,-4773,15467,-651,270,956,-32,1194298,-12738,26928,4076,662,1458,583,1194298,-7954,-31965,6518,-117,-1778,-391,1194277,2960,31814,4596,235,-422,-308,13,0
2730,1194299,19468,-1819,13056,-816,-448,-745,1194299,-4706,15492,-664,349,736,17,1194320,-12631,27788,3973,585,1777,554,1194320,-7945,-31947,6592,-184,-1453,-444,1194299,2840,31832,4545,157,-153,-244,13,0
2731,1194321,19468,-1809,13056,-814,-365,-745,1194321,-4687,15507,-664,349,736,17,1194342,-12631,27788,3973,585,1777,554,1194342,-7873,-31947,6592,-184,-1413,-444,1194321,2840,31832,4545,157,-153,-166,13,0
2732,1194343,19468,-1809,13056,-814,-365,-745,1194343,-4687,15507,-664,349,549,17,1194364,-12631,27788,3967,478,1777,477,1194364,-7873,-31952,6592,-268,-1413,-484,1194343,2792,31832,4545,120,-153,-166,13,0
2733,1194365,20468,-1718,13148,-758,-217,-716,1194365,-4603,15553,-661,283,409,-1,1194386,-12551,28369,3967,327,1752,324,1194386,-7734,-31956,6602,-331,-1086,-484,1194365,2792,31846,4512,113,110,140,13,0
2734,1194387,20468,-1718,13152,-729,-215,-693,1194387,-4596,15553,-657,283,409,-1,1194408,-12549,28369,4009,327,1752,324,1194408,-7734,-31956,6602,-331,-1086,-482,1194387,2802,31846,4512,113,119,191,13,0
2735,1194409,20468,-1718,13152,-729,-215,-693,1194409,-4596,15553,-654,231,409,-38,1194430,-12549,28369,4009,213,1733,210,1194430,-7734,-31959,6602,-366,-1086,-482,1194409,2802,31846,4488,107,119,191,13,0
2736,1194431,21468,-1698,13226,-601,-64,-654,1194431,-4528,15581,-654,170,415,-69,1194452,-12443,28862,4020,36,1719,162,1194452,-7662,-31969,6609,-390,-812,-387,1194431,2863,31874,4422,70,229,457,13,0
2737,1194453,21468,-1698,13226,-540,-54,-654,1194453,-4528,15581,-652,170,473,-69,1194474,-12443,28862,4020,36,1719,162,1194474,-7662,-31969,6609,-390,-802,-360,1194453,2891,31874,4422,70,229,457,13,0
2738,1194475,21468,-1698,13226,-540,-54,-654,1194475,-4528,15581,-652,129,473,-71,1194496,-12443,28862,4020,-96,1709,140,1194496,-7662,-31976,6608,-390,-802,-360,1194475,2891,31874,4372,24,229,457,13,0
