Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
733,292925,-19140,-1712,7495,-3682,-10137,-1911,292925,-4014,12732,-1751,-3646,-1302,-13303,292946,8346,-26955,8002,-3101,1230,-23969,292946,-4736,-30008,8813,2243,3791,-17754,292925,4451,29624,1433,1654,1736,12026,3,0
734,292947,-19140,-1712,7495,-3682,-10137,-1911,292947,-4931,12732,-1751,-3646,-1600,-13466,292968,8346,-26955,7887,-3106,1115,-24681,292968,-4736,-30008,8813,2243,2146,-17754,292947,4451,29372,1433,1197,931,12026,3,0
735,292969,-18140,-1108,7625,-3314,-9757,-1387,292969,-5745,13091,-1365,-3740,-1965,-13587,292990,9346,-26462,7801,-3169,-133,-25337,292990,-3736,-30324,9005,2828,146,-16132,292969,5451,28987,1464,413,256,12098,3,0
736,292991,-18140,-1108,7625,-3016,-8506,-1318,292991,-5745,13091,-998,-3740,-1965,-13587,293012,9346,-26412,7801,-3169,-133,-25337,293012,-3736,-30324,9291,2828,146,-15754,292991,5451,28987,1464,413,256,12098,3,0
737,293013,-19140,-1108,7625,-3016,-8506,-1318,293013,-6356,13091,-998,-3831,-1965,-13671,293034,9346,-26412,7801,-4190,-1069,-25829,293034,-3736,-30561,9291,2828,-1822,-15754,293013,5451,28494,1464,-315,-437,11828,3,0
738,293035,-20140,-1195,7250,-1902,-7190,-451,293035,-7356,13064,-540,-3983,-1857,-13671,293056,10346,-26005,7840,-4955,-1907,-25829,293056,-2736,-30828,9820,3190,-3298,-13984,293035,6451,27904,1548,-861,-1046,11154,3,0
739,293057,-20140,-1195,7250,-1643,-6790,-451,293057,-7356,13064,-540,-3983,-1624,-13587,293078,10346,-25575,7840,-4955,-1907,-25624,293078,-2736,-30828,9872,3190,-3298,-13799,293057,6451,27904,1548,-861,-1046,11154,3,0
740,293079,-21138,-1476,6969,-1643,-6790,-451,293079,-8356,13011,-540,-4097,-1624,-13587,293100,10346,-25575,7400,-4955,-2377,-25624,293100,-2736,-31029,9872,2706,-3774,-13799,293079,6451,27396,1548,-861,-1413,10326,3,0
741,293101,-21659,-1687,6758,-758,-5217,-6,293101,-9356,12566,-285,-4448,-1740,-13169,293122,11346,-24753,6680,-4857,-2637,-24754,293122,-1736,-31101,10330,1803,-4097,-11840,293101,7451,27009,1485,-708,-1597,9105,3,0
742,293123,-21659,-1687,6758,-758,-5043,-6,293123,-9356,12566,-285,-4448,-1740,-13085,293144,11346,-24575,6680,-4459,-2637,-24231,293144,-1736,-31101,10330,1803,-4097,-11799,293123,7451,27009,1485,-616,-1597,9105,3,0
743,293145,-21940,-1867,6546,-758,-5043,-6,293145,-10356,12179,-285,-4711,-1948,-13085,293166,10346,-24575,5778,-4459,-2637,-24231,293166,-1736,-31111,10330,1072,-4097,-11799,293145,7451,26724,1169,-616,-1597,7956,3,0
744,293167,-22150,-1916,6035,-101,-3523,-211,293167,-11356,11743,141,-4825,-2104,-12454,293188,9346,-23575,5097,-3583,-2574,-22231,293188,-736,-31111,10447,578,-3356,-9799,293167,8451,26511,982,-441,-1340,6800,3,0
745,293189,-22150,-1916,6035,-101,-3523,-211,293189,-11356,11743,355,-4825,-2104,-12285,293210,9346,-23575,5097,-3354,-2509,-22231,293210,-736,-31053,10447,578,-2906,-9799,293189,8451,26511,982,-441,-1238,6800,3,0
746,293211,-22150,-1916,6035,-101,-3523,-400,293211,-12354,11376,355,-4825,-2104,-12285,293232,8346,-23575,4704,-3354,-2509,-22231,293232,-736,-31053,10083,382,-2906,-9799,293211,8451,26345,842,-474,-1238,5768,3,0
747,293233,-21840,-1851,6080,126,-2718,-570,293233,-13141,11035,1156,-4630,-1818,-11316,293254,7346,-22637,4410,-2730,-2183,-20231,293254,264,-30995,9810,283,-1368,-7799,293233,9451,26204,747,-553,-661,4656,3,0
748,293255,-21508,-1851,6080,126,-2718,-570,293255,-13141,11035,1274,-4604,-1725,-11236,293276,7346,-22575,4410,-2730,-2183,-20231,293276,264,-30995,9810,283,-1368,-7799,293255,9451,26204,747,-553,-591,4656,3,0
749,293277,-21508,-1851,6080,11,-2718,-716,293277,-13900,10663,1274,-4604,-1725,-11236,293298,6346,-22575,4253,-2730,-2183,-20231,293298,264,-30995,9810,283,-1368,-7799,293277,9451,26099,747,-677,-591,3731,3,0
750,293299,-22014,-1880,6032,-83,-2497,-807,293299,-14709,10198,2175,-4151,-1217,-10058,293320,5346,-21575,4219,-2262,-1873,-18231,293320,1264,-30984,9827,474,-658,-5799,293299,10451,26022,806,-796,21,2801,3,0
751,293321,-22014,-1880,6032,-83,-2497,-807,293321,-14709,10198,2229,-4035,-1217,-9782,293342,5346,-21575,4219,-2262,-1873,-18231,293342,1264,-30984,9885,474,-658,-5799,293321,10451,26022,834,-796,21,2801,3,0
752,293343,-22468,-1880,5940,-153,-2497,-830,293343,-15258,9643,2229,-4035,-1217,-9782,293364,4346,-21575,4110,-2262,-1873,-18231,293364,1264,-30984,9885,474,-658,-5799,293343,10451,25964,834,-900,21,2087,3,0
753,293365,-23282,-1830,5661,-205,-2332,-886,293365,-15657,8984,2924,-3488,-836,-8172,293386,3346,-20575,4022,-1793,-1232,-16231,293386,2264,-30976,10215,435,-900,-4153,293365,11451,25921,1011,-978,250,1552,3,0
754,293387,-23282,-1830,5661,-205,-2238,-886,293387,-15657,8984,2924,-3418,-836,-7930,293408,3346,-20575,4022,-1785,-1232,-16231,293408,2264,-30976,10215,435,-900,-4153,293387,11451,25921,1041,-978,250,1552,3,0
755,293409,-23941,-1830,5451,-244,-2238,-895,293409,-15823,8433,2924,-3418,-836,-7930,293430,3346,-20575,3942,-1785,-1232,-16231,293430,2264,-30976,10215,325,-1081,-4153,293409,11451,25856,1041,-978,250,1189,3,0
756,293431,-24699,-1790,5084,-366,-2213,-901,293431,-15943,7953,3095,-2789,-455,-6118,293452,4346,-19575,3882,-1293,-517,-14231,293452,3264,-30826,10477,-383,-1125,-3002,293431,12451,25776,1196,-866,177,917,3,0
757,293453,-24699,-1790,5084,-366,-2213,-901,293453,-15943,7953,3095,-2546,-455,-5930,293474,4346,-19575,3882,-1174,-423,-14231,293474,3264,-30826,10477,-383,-1125,-3002,293453,12451,25776,1196,-669,177,917,3,0
758,293475,-25246,-1790,4769,-429,-2213,-901,293475,-15943,7591,3095,-2546,-455,-5930,293496,4346,-19575,3882,-1174,-423,-14231,293496,3264,-30943,10477,-940,-1125,-3002,293475,12451,25716,1196,-669,24,726,3,0
759,293497,-25522,-1750,4532,-476,-2146,-590,293497,-15931,7321,3200,-1640,-199,-3933,293518,3346,-18575,3937,-36,842,-12231,293518,4264,-31031,10319,-1462,-1079,-2139,293497,13451,25699,1181,-321,-151,583,3,0
760,293519,-25522,-1750,4532,-476,-1790,-590,293519,-15917,7321,3200,-1470,-199,-3930,293540,3346,-18575,3937,102,842,-12231,293540,4264,-31031,10319,-1462,-870,-2137,293519,13451,25699,1181,-225,-151,583,3,0
761,293541,-25522,-1750,4532,-512,-1790,-590,293541,-15917,7167,3200,-1470,-199,-3930,293562,2346,-18575,3937,102,842,-12231,293562,4264,-31089,10283,-1853,-870,-2137,293541,13451,25699,1179,-225,-425,475,3,0
762,293563,-25103,-1746,4559,-599,-1055,-506,293563,-15943,7167,3293,-415,64,-1982,293584,1346,-18763,3848,1108,1844,-10231,293584,5264,-31132,10242,-2033,-549,-1459,293563,14451,25850,1168,363,-919,389,3,0
763,293585,-24925,-1746,4559,-599,-1055,-506,293585,-15943,7188,3313,-319,91,-1930,293606,1346,-18763,3848,1108,2181,-10231,293606,5264,-31132,10242,-2033,-538,-1401,293585,14451,25850,1168,363,-919,389,3,0
764,293607,-24925,-1746,4541,-679,-1055,-506,293607,-15962,7188,3313,-319,91,-1930,293628,1346,-19290,3816,1108,2181,-10231,293628,5264,-31165,10175,-2033,-538,-1401,293607,14451,25823,944,363,-1289,271,3,0
765,293629,-24569,-1743,4409,-841,-463,-517,293629,-15962,7543,3403,731,378,-30,293650,2346,-20163,3816,1946,3418,-8231,293650,6264,-31203,9993,-1942,335,-473,293629,15451,25803,770,641,-1289,-244,3,0
766,293651,-24569,-1743,4409,-841,-463,-517,293651,-15959,7697,3403,774,392,70,293672,2346,-20163,4120,2122,3748,-8231,293672,6264,-31203,9993,-1942,353,-227,293651,15451,25803,770,641,-884,-244,3,0
767,293673,-24569,-1847,4310,-993,-463,-591,293673,-15959,7697,3403,774,392,70,293694,2346,-21144,4120,2122,3748,-8231,293694,6264,-31282,9894,-1942,353,-227,293673,15451,25774,631,641,-884,-902,3,0
768,293695,-24736,-1933,4300,-1148,105,-671,293695,-15700,8474,3213,1703,853,2070,293716,3346,-21958,4872,3052,5137,-6231,293716,7102,-31383,9820,-1982,1091,1117,293695,16451,25774,467,622,-366,-1914,3,0
769,293717,-24736,-1933,4300,-1148,121,-671,293717,-15613,8564,3213,1748,957,2070,293738,3346,-21958,4998,3052,5256,-6231,293738,7102,-31383,9820,-1982,1091,1235,293717,16451,25882,467,622,-283,-1914,3,0
770,293739,-25043,-1933,4300,-1264,121,-757,293739,-15613,8564,3000,1748,957,2070,293760,3346,-22594,4998,3052,5256,-6231,293760,7102,-31459,9667,-2045,1091,1235,293739,16451,25882,440,608,-283,-2887,3,0
771,293761,-25870,-1925,4737,-1351,913,-795,293761,-15224,9398,2712,2414,1609,4070,293782,4346,-23273,5792,3267,6162,-4231,293782,7656,-31516,9552,-2154,1399,3184,293761,16996,26077,420,582,-198,-3902,3,0
772,293783,-25870,-1917,4751,-1351,1040,-795,293783,-15088,9478,2712,2414,1609,4070,293804,4346,-23273,5818,3267,6162,-4231,293804,7656,-31516,9552,-2154,1399,3235,293783,16996,26101,420,582,-198,-3902,3,0
773,293805,-26650,-1917,4751,-1351,1040,-795,293805,-15088,9478,2454,2414,1609,4070,293826,4346,-23788,5818,3171,6162,-4231,293826,7656,-31559,9454,-2236,1136,3235,293805,16996,26101,405,562,-719,-4753,3,0
774,293827,-27581,-1913,5435,-1250,2200,-753,293827,-14334,10268,2129,2587,2107,5942,293848,5346,-24537,6803,2946,6291,-2231,293848,7466,-31635,9392,-2428,728,5235,293827,17171,26372,317,503,-2344,-5827,3,0
775,293849,-27581,-1913,5487,-1156,2256,-679,293849,-14173,10328,2129,2587,2107,6070,293870,5346,-24537,6818,2946,6291,-2231,293870,7466,-31635,9392,-2428,728,5235,293849,17171,26396,317,503,-2344,-5827,3,0
776,293871,-27581,-1988,5487,-1156,2256,-679,293871,-14173,10328,1839,2587,2107,6070,293892,5346,-25178,6818,2910,6244,-2231,293892,7109,-31635,9392,-2562,390,5235,293871,17171,26396,251,223,-3562,-6920,3,0
777,293893,-26581,-2157,6071,-1000,3410,-546,293893,-13173,11085,1267,2716,2512,7874,293914,6346,-26178,7691,2904,5997,-231,293914,6476,-31586,9328,-2663,15,7235,293893,16996,26777,202,-271,-4476,-8580,3,0
778,293915,-26581,-2157,6129,-1000,3609,-546,293915,-13173,11195,1267,2726,2512,8070,293936,6346,-26178,7691,2904,5997,-231,293936,6476,-31586,9328,-2663,15,7235,293915,16996,26803,202,-271,-4476,-8580,3,0
779,293937,-26581,-2323,6129,-1000,3609,-546,293937,-13173,11195,764,2726,2512,8070,293958,6346,-26959,7691,2900,5663,-231,293958,5689,-31586,9160,-2663,-610,7235,293937,16629,26803,-28,-815,-4989,-10309,3,0
780,293959,-25581,-2448,6552,-1023,4702,-798,293959,-12173,11942,309,2943,2623,10070,293980,6865,-26959,8250,2412,5159,1769,293980,4689,-31469,8856,-2546,-1412,9235,293959,16139,27176,-295,-1994,-5193,-12309,3,0
781,293981,-25581,-2448,6552,-1023,4844,-798,293981,-12173,11942,309,2971,2623,10070,294002,6865,-26711,8250,2412,5159,1769,294002,4689,-31469,8856,-2408,-1412,9235,293981,16139,27176,-295,-1994,-5193,-12309,3,0
782,294003,-25581,-2448,6552,-1115,4844,-1006,294003,-12173,11942,-32,2971,2623,10070,294024,6865,-26711,8250,412,4265,1769,294024,3863,-31469,8746,-2408,-2013,9235,294003,15606,27176,-495,-3334,-5193,-14309,3,0
783,294025,-24581,-2378,6320,-1228,6152,-1143,294025,-11173,12330,-301,3065,2393,12070,294046,7059,-25711,8311,-1588,3216,3769,294046,2863,-31381,8727,-2217,-3012,11235,294025,14606,27470,-557,-4689,-4381,-16309,3,0
784,294047,-24581,-2286,6320,-1228,6391,-1143,294047,-11173,12330,-301,3065,2393,12070,294068,7059,-25711,8311,-1588,3216,3769,294068,2863,-31381,8727,-2217,-3012,11235,294047,14606,27470,-557,-4689,-4275,-16309,3,0
785,294069,-24581,-2286,5896,-1287,6391,-1203,294069,-11173,12330,-518,2904,2186,12070,294090,7059,-25711,8193,-3320,1216,3769,294090,1863,-31381,8727,-2534,-3762,11235,294069,13606,27470,-557,-5705,-4275,-18153,3,0
786,294091,-23581,-2128,4896,-1297,8047,-1248,294091,-10173,11691,-847,2459,1532,13366,294112,6806,-24711,7508,-4408,-784,5769,294112,863,-30825,8713,-2959,-4324,13235,294091,12606,28040,262,-5816,-4100,-19212,3,0
787,294113,-23581,-2098,4896,-1297,8047,-1248,294113,-10173,11691,-847,2459,1532,13366,294134,6806,-24711,7508,-4408,-784,5769,294134,863,-30765,8713,-2959,-4324,13235,294113,12606,28246,443,-5816,-4100,-19212,3,0
788,294135,-23581,-2098,3896,-1297,8047,-1282,294135,-10173,11104,-847,2459,568,13366,294156,6654,-24711,6835,-4408,-2379,5769,294156,-137,-30765,7990,-2959,-4324,13235,294135,11606,28246,443,-5816,-4100,-19212,3,0
789,294157,-22581,-1957,2990,-1168,7392,-1308,294157,-9173,10664,-847,2789,-1432,13662,294178,6540,-23711,5835,-2408,-3527,7556,294178,-1137,-30359,7448,-2147,-3999,13462,294157,10606,28894,900,-5376,-3969,-18462,3,0
790,294179,-22581,-1707,2990,-560,7392,-1308,294179,-9173,10664,-457,3244,-1432,13662,294200,6540,-23711,5835,-2408,-3527,7556,294200,-1137,-30359,7448,-1504,-3930,13462,294179,10606,29028,900,-5376,-3349,-17664,3,0
791,294201,-22581,-1707,2990,-560,6634,-1308,294201,-9173,10664,-457,3244,-2313,13581,294222,6047,-23711,5835,-2408,-3527,7556,294222,-2137,-30395,7190,-1504,-3930,12919,294201,9606,29028,900,-5376,-3349,-17664,3,0
792,294223,-22095,-1344,3990,567,5696,-1268,294223,-8173,11664,228,4431,-2313,12872,294244,5107,-22711,6188,-408,-3448,6277,294244,-3137,-30424,7190,-346,-3281,10919,294223,8606,28028,1243,-5055,-2320,-15664,3,0
793,294245,-22095,-1012,3990,567,5696,-1235,294245,-8173,11664,228,4431,-1793,12872,294266,5107,-22711,6835,-408,-2960,6277,294266,-3137,-30424,7714,-346,-2704,10919,294245,8606,28028,1415,-5055,-2320,-15664,3,0
794,294267,-22095,-1012,3990,567,4918,-1235,294267,-8173,11664,228,4431,-1793,11834,294288,4944,-22711,6835,-408,-2960,4949,294288,-4137,-30424,7714,-346,-2704,8919,294267,7606,27028,1415,-5055,-2320,-15664,3,0
795,294289,-21731,-667,4990,1266,3807,-356,294289,-7173,12664,-532,5070,207,9834,294310,4944,-23711,7835,-694,-1695,3953,294310,-5137,-30384,7949,-391,-1437,6919,294289,6606,26028,1801,-4652,-1351,-13664,3,0
796,294311,-21731,-667,4990,1266,3807,-356,294311,-7173,12664,-532,5070,207,9834,294332,4974,-23711,7835,-694,-1695,3953,294332,-5137,-30384,7949,-391,-1437,6919,294311,6606,26028,1801,-4338,-1351,-13664,3,0
797,294333,-21731,-806,4990,1266,2919,-356,294333,-7173,12664,-1102,5070,207,7834,294354,4974,-24611,7835,-909,-1695,3206,294354,-6137,-30434,7691,-425,-1445,4919,294333,5606,26028,1801,-4338,-1351,-13664,3,0
798,294355,-20731,-1616,5902,554,2199,-103,294355,-6173,13352,-1462,3837,869,5834,294376,3974,-24611,8190,-1122,-746,2371,294376,-7137,-30509,7498,-425,-1451,3526,294355,4606,27028,2132,-3589,-853,-11664,3,0
799,294377,-20731,-1616,5902,554,2199,-103,294377,-6173,13352,-1462,3837,869,5834,294398,3974,-23611,8190,-1122,-746,2371,294398,-7137,-30509,7498,-292,-1451,3526,294377,4606,27028,2132,-3532,-853,-11664,3,0
800,294399,-20731,-1852,5902,-289,1709,-228,294399,-6173,13352,-1732,2659,869,4032,294420,3158,-23611,8190,-1122,-746,1147,294420,-8086,-30565,7498,-292,-1451,2504,294399,4112,27028,2132,-3532,-853,-11664,3,0
801,294421,-19731,-1852,6902,-921,1429,-501,294421,-5173,13868,-2027,1776,1262,2922,294442,3158,-22611,8528,-1282,575,228,294442,-8896,-30641,7855,-36,-736,1715,294421,3900,28028,2431,-2699,-1119,-9664,3,0
802,294443,-19731,-1415,6902,-921,1429,-501,294443,-5173,13879,-2027,1776,1262,2922,294464,3366,-22611,8760,-1282,985,228,294464,-8896,-30641,7855,-36,-720,1715,294443,3900,28028,2459,-2688,-1119,-9664,3,0
803,294465,-19731,-1415,6902,-1074,1219,-542,294465,-5173,13879,-2367,1344,1262,2367,294486,3366,-23611,8760,-1282,985,-344,294486,-9503,-30698,7855,-36,-720,1080,294465,3741,28028,2459,-2688,-1865,-9664,3,0
804,294487,-18731,-1149,7902,-1189,885,-566,294487,-4173,14413,-2637,1025,911,1951,294508,4048,-24611,9014,-790,1453,-366,294508,-9887,-30741,7911,-196,-187,393,294487,3249,29028,2540,-1964,-2519,-7664,3,0
805,294509,-18731,-1149,7902,-1189,885,-566,294509,-4173,14421,-2637,1025,911,1951,294530,4048,-24611,9168,-790,1453,-366,294530,-9887,-30741,7911,-196,-187,393,294509,3249,29028,2540,-1958,-2519,-7664,3,0
806,294531,-18731,-1149,7902,-1222,635,-584,294531,-4173,14421,-2714,796,352,1639,294552,4048,-25611,9168,-790,1396,-369,294552,-10055,-30773,7911,-316,-187,-157,294531,2872,29028,2540,-1958,-2519,-7664,3,0
807,294553,-17731,-1169,8714,-1245,621,-655,294553,-3173,14869,-2748,633,-67,1242,294574,4006,-26611,9364,-355,1068,-371,294574,-10171,-30819,7953,-411,-45,-607,294553,2590,29791,2577,-1349,-2500,-5664,3,0
808,294575,-17731,-1169,8714,-1245,621,-655,294575,-3173,14869,-2748,633,-67,1242,294596,4006,-26611,9364,-355,1068,-371,294596,-10171,-30819,8009,-411,-45,-607,294575,2590,29791,2577,-1349,-2166,-5664,3,0
809,294597,-17731,-1184,8714,-1262,610,-840,294597,-3173,14869,-2773,600,-67,864,294618,3526,-27611,9364,-355,1068,-386,294618,-10386,-30854,8009,-497,-45,-990,294597,2590,29791,2577,-1349,-2166,-5664,3,0
810,294619,-16731,-1336,9391,-1347,580,-1010,294619,-2173,15137,-2822,575,41,465,294640,3166,-28611,9447,-149,1107,-731,294640,-10547,-30886,8082,-755,158,-1391,294619,2752,30363,2718,-956,-2563,-4153,3,0
811,294641,-16731,-1336,9391,-1347,580,-1010,294641,-2173,15137,-2822,575,41,465,294662,3166,-28611,9447,-149,1376,-731,294662,-10547,-30886,8082,-755,310,-1391,294641,2752,30397,2744,-956,-2563,-4153,3,0
812,294663,-16731,-1572,9391,-1581,541,-1137,294663,-2173,15137,-2859,556,41,166,294684,3166,-29372,9343,-149,1376,-1350,294684,-10668,-30892,7929,-948,310,-1942,294663,2714,30397,2744,-956,-2861,-4153,3,0
813,294685,-15731,-1749,9549,-1964,448,-1212,294685,-1451,15338,-2859,540,-354,-58,294706,3706,-29845,9253,7,1174,-1998,294706,-10758,-30892,7814,-1093,678,-2876,294685,2585,30865,2818,-625,-2919,-3020,3,0
814,294707,-15731,-1749,9549,-1964,448,-1212,294707,-1451,15439,-2753,540,-354,-58,294728,3706,-29845,9253,137,1174,-1998,294728,-10758,-30877,7814,-1093,678,-2876,294707,2585,30865,2818,-462,-2919,-2731,3,0
815,294729,-15731,-1785,9549,-2314,378,-1268,294729,-1451,15439,-2753,514,-798,-226,294750,3706,-30199,9251,137,143,-2544,294750,-10758,-30877,7492,-1093,678,-3600,294729,2488,30865,2818,-462,-2919,-2731,3,0
816,294751,-14731,-1812,9625,-2670,103,-1310,294751,-910,15606,-2576,312,-1246,-586,294772,3849,-30385,9251,502,-630,-3202,294772,-10364,-30911,7365,-1043,-30,-4119,294751,2416,31156,2863,122,-2684,-1350,3,0
817,294773,-14731,-1812,9625,-2670,103,-1310,294773,-775,15606,-2576,312,-1246,-586,294794,3849,-30385,9306,502,-630,-3202,294794,-10268,-30911,7365,-1043,-30,-4119,294773,2416,31156,2863,170,-2684,-1246,3,0
818,294795,-14731,-1825,9625,-2937,-370,-1310,294795,-775,15606,-2576,55,-1582,-972,294816,3849,-30524,9306,502,-646,-4376,294816,-10268,-31021,7269,-1043,-295,-4285,294795,2416,31156,2637,170,-2684,-1246,3,0
819,294817,-13731,-1834,9578,-3143,-990,-1249,294817,-64,15644,-2507,-137,-1582,-1587,294838,3957,-30524,9405,496,-646,-5689,294838,-9626,-31103,7197,-430,-295,-4285,294817,2442,31333,2393,712,-2508,414,3,0
820,294839,-13731,-1834,9578,-3143,-990,-1230,294839,-64,15644,-2507,-137,-1006,-1587,294860,4557,-30453,9479,496,-415,-5689,294860,-9626,-31103,7197,-430,-268,-4257,294839,2560,31333,2393,713,-1868,576,3,0
821,294861,-13731,-1834,9543,-3362,-1752,-1230,294861,-64,15644,-2507,-230,-1006,-2048,294882,4557,-30453,9479,425,-415,-6677,294882,-9626,-31165,7197,-430,-268,-4257,294861,2560,31333,2180,713,-1868,576,3,0
822,294883,-12731,-1571,9273,-3526,-2706,-1150,294883,-8,15653,-2455,-275,-495,-2323,294904,5280,-30035,9173,-112,748,-7827,294904,-9637,-31235,7171,63,-62,-4690,294883,2730,31425,2061,1255,-1190,2243,3,0
823,294905,-12731,-1393,9273,-3526,-2706,-1026,294905,-8,15653,-2427,-275,-495,-2323,294926,5496,-30035,9173,-112,748,-7827,294926,-9637,-31235,7171,208,9,-4690,294905,2730,31425,2061,1332,-751,2545,3,0
824,294927,-12731,-1393,8930,-3526,-3523,-1026,294927,-222,15653,-2427,-301,-495,-2529,294948,5496,-30035,8943,-423,748,-8689,294948,-9697,-31235,7171,208,9,-5783,294927,2730,31425,1931,1332,-751,2545,3,0
825,294949,-11731,-852,8647,-3400,-4258,-431,294949,-826,15733,-2237,-320,-357,-2804,294970,6496,-29598,8477,-656,1620,-9208,294970,-9742,-31220,7262,978,617,-7783,294949,2857,31320,1780,1921,669,4545,3,0
826,294971,-11731,-852,8647,-3004,-4258,-431,294971,-826,15733,-2145,-320,-357,-2804,294992,6496,-29570,8477,-656,1620,-9208,294992,-9742,-31118,7262,1246,617,-7783,294971,3275,31320,1729,1921,1249,4545,3,0
827,294993,-11731,-852,8435,-3004,-4810,-431,294993,-1500,15733,-2145,-339,-368,-3246,295014,6496,-29570,8353,-787,1620,-9374,295014,-9742,-31118,7262,1246,617,-9783,294993,3275,31242,1657,1921,1249,4545,3,0
828,295015,-10731,-1005,8004,-2125,-4909,-911,295015,-2006,15628,-1830,-736,-376,-4546,295036,7046,-28853,8353,-1573,764,-9498,295036,-9184,-31314,7408,2024,372,-11783,295015,4176,31183,1574,2034,3245,6545,3,0
829,295037,-10731,-1005,8004,-2125,-4909,-911,295037,-2006,15628,-1830,-736,-376,-4546,295058,7046,-28570,8486,-1573,764,-9498,295058,-9090,-31314,7408,2024,372,-11783,295037,4275,31183,1574,2034,3245,6545,3,0
830,295059,-10731,-1631,7557,-2125,-4984,-1516,295059,-2006,15339,-1830,-1285,-376,-6031,300980,7046,-28570,8518,-2162,122,-10009,300980,-9090,-31314,7408,2024,372,-13546,295059,4275,31139,1574,2034,3245,6545,4,0
831,300981,-9731,-2127,7221,-2169,-4984,-2052,300981,-2001,14809,-1990,-2096,11,-7633,301002,7112,-28363,8586,-2604,6,-10392,301002,-8601,-31347,7614,1673,394,-14749,300981,5275,31018,1750,2039,4375,8545,4,0
832,301003,-9731,-2127,7221,-2169,-4967,-2052,301003,-1618,14809,-1990,-2096,11,-7633,301024,7112,-28363,8610,-2604,6,-10392,301024,-8601,-31347,7614,1673,394,-14749,301003,5275,31018,1752,2039,4375,8545,4,0
833,301025,-9731,-2127,7221,-2169,-4967,-2052,301025,-1618,14809,-2131,-2096,11,-7633,301046,6690,-29198,8610,-2604,6,-10392,301046,-8734,-31347,7614,1245,394,-14749,301025,5275,31018,1752,2039,3961,8545,4,0
834,301047,-8731,-2025,8221,-1955,-3669,-1796,301047,-845,15101,-2371,-1490,68,-5736,301068,6373,-29840,8669,-1859,292,-8392,301068,-8918,-31342,7766,918,410,-12749,301047,4466,31279,1918,1400,3119,6545,4,0
835,301069,-8731,-2023,8221,-1955,-3655,-1796,301069,-823,15101,-2371,-1487,68,-5734,301090,6373,-29840,8669,-1859,330,-8392,301090,-8918,-31342,7766,918,410,-12749,301069,4466,31317,1942,1400,3119,6545,4,0
836,301091,-8731,-2023,8221,-1955,-3655,-1796,301091,-823,15101,-2552,-1487,68,-5734,301112,6188,-30314,8669,-1859,330,-8392,301112,-9048,-31342,7766,680,410,-12749,301091,3853,31317,1942,913,2496,4937,4,0
837,301113,-7731,-1945,9221,-1816,-2671,-1599,301113,-238,15320,-2688,-1030,102,-4296,301134,6059,-30677,8763,-1300,607,-6392,301134,-9187,-31328,7872,501,422,-10749,301113,3385,31535,2102,550,2029,3739,4,0
838,301135,-7731,-1913,9221,-1816,-2667,-1599,301135,-238,15320,-2688,-1030,102,-4290,301156,6059,-30677,8763,-1298,607,-6392,301156,-9187,-31328,7872,501,429,-10749,301135,3385,31535,2138,550,2029,3739,4,0
839,301157,-7731,-1913,9221,-1816,-2667,-1599,301157,-238,15320,-2791,-1030,102,-4290,301178,5962,-30943,8763,-1298,607,-6392,301178,-9278,-31328,7872,368,429,-10749,301157,3034,31535,2138,293,1693,2846,4,0
840,301179,-6731,-1842,10221,-1709,-1906,-1438,301179,193,15486,-2869,-687,99,-3202,301200,5855,-31143,8806,-856,718,-4860,301200,-9346,-31344,7952,266,444,-8749,301179,2771,31699,2285,102,1441,2178,4,0
841,301201,-6731,-1842,10221,-1701,-1854,-1438,301201,193,15489,-2869,-687,99,-3202,301222,5855,-31143,8806,-854,718,-4860,301222,-9346,-31344,7952,266,444,-8749,301201,2771,31701,2285,102,1441,2178,4,0
842,301223,-6731,-1842,10221,-1701,-1854,-1438,301223,193,15489,-2926,-687,96,-3202,301244,5761,-31271,8806,-854,718,-4860,301244,-9379,-31344,7952,178,418,-8749,301223,2582,31701,2285,3,1223,1682,4,0
843,301245,-5731,-1789,11221,-1588,-1219,-1292,301245,537,15619,-2971,-425,96,-2385,301266,5679,-31367,8838,-528,801,-3722,301266,-9404,-31334,7978,112,398,-6749,301245,2440,31813,2381,-67,1051,1310,4,0
844,301267,-5731,-1763,11221,-1588,-1219,-1292,301267,537,15619,-2971,-423,98,-2385,301288,5679,-31367,8838,-528,801,-3722,301288,-9404,-31326,7978,112,398,-6749,301267,2440,31813,2381,-67,1051,1310,4,0
845,301289,-5731,-1763,11221,-1588,-1219,-1292,301289,537,15619,-2997,-423,98,-2385,301310,5617,-31439,8838,-528,801,-3722,301310,-9432,-31318,7978,99,398,-6749,301289,2334,31813,2381,-101,931,1026,4,0
