Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1096,48051,26858,-1802,7142,-1236,-750,198,48051,-10440,11267,-3080,-804,480,-12895,48072,-19704,16485,3561,6610,2744,-26439,48072,1645,-25553,4365,-842,-6002,-22410,48051,9345,17340,6337,-8447,-9137,16520,6,2
1097,48073,25858,-1802,7142,-1236,-750,198,48073,-10754,10976,-3080,-1867,-982,-13498,48094,-19704,15485,3266,6610,2744,-26439,48094,1645,-25553,3365,-842,-6267,-22410,48073,9345,16340,5337,-8901,-9137,16520,6,2
1098,48095,24858,-1983,8142,-528,1250,197,48095,-10990,10426,-2834,-3313,-2078,-13951,48116,-18704,14485,2579,8610,4744,-26137,48116,2645,-24712,2365,-1032,-6466,-20947,48095,10345,15340,4337,-8901,-9126,16590,6,2
1099,48117,24858,-1983,8142,-528,1250,197,48117,-10990,10426,-2834,-3313,-2078,-13951,48138,-18704,14485,2579,8610,4744,-25649,48138,2645,-24712,2365,-1032,-6466,-20790,48117,10345,15340,4337,-8772,-9126,16590,6,2
1100,48139,23858,-2837,8142,-528,1250,196,48139,-11990,9898,-2834,-4428,-2207,-13998,48160,-18704,13485,1579,8610,4744,-25649,48160,2645,-24712,1365,-1201,-6509,-20790,48139,10345,14471,3596,-8772,-9126,16590,6,2
1101,48161,22858,-3477,9142,-830,3250,196,48161,-12990,9205,-2674,-5264,-2304,-13998,48182,-17704,12485,579,8756,6744,-23685,48182,3645,-23965,365,-2079,-6509,-19224,48161,11345,13527,3111,-7183,-9601,15982,6,2
1102,48183,22858,-3477,9142,-830,3250,267,48183,-12990,9205,-2674,-5264,-2304,-13691,48204,-17704,12485,579,8756,6744,-23649,48204,3645,-23712,365,-2079,-6426,-18794,48183,11345,13527,3111,-7130,-9601,15982,6,2
1103,48205,21858,-3477,9142,-1056,3250,267,48205,-13990,8661,-2674,-5891,-2867,-13691,48226,-17704,11485,-421,8756,6744,-23649,48226,3645,-23712,365,-2961,-6426,-18794,48205,11345,12739,2677,-7130,-9957,15248,6,2
1104,48227,20858,-3461,10142,-1056,5250,434,48227,-14990,8203,-2211,-6242,-3497,-12795,48248,-16704,10485,-1421,6809,8744,-21649,48248,4645,-22712,503,-3622,-6250,-16821,48227,12345,11739,1969,-5130,-10072,14151,6,2
1105,48249,20858,-3461,10142,-891,5250,434,48249,-14990,8203,-2031,-6242,-3497,-12690,48270,-16704,10485,-1421,6809,8744,-21649,48270,4645,-22712,503,-3622,-6250,-16794,48249,12345,11739,1969,-5130,-10072,14151,6,2
1106,48271,19858,-3549,10142,-891,5250,434,48271,-15990,7898,-2031,-6505,-4359,-12690,48292,-16704,9485,-2421,6498,8744,-21649,48292,4645,-22712,503,-3672,-6250,-16794,48271,12345,10739,1414,-5130,-10072,13121,6,2
1107,48293,18858,-3735,11142,-403,5793,462,48293,-16827,7473,-1031,-6505,-5006,-11358,48314,-15704,8660,-3421,4828,10744,-19649,48314,5645,-21712,-52,-3672,-6213,-14794,48293,11345,9739,998,-3130,-9047,11574,6,2
1108,48315,18858,-3735,11142,-279,5793,462,48315,-16827,7473,-1031,-6371,-5006,-10969,48336,-15704,8660,-3421,4828,10744,-19649,48336,5645,-21712,-52,-3382,-6213,-14794,48315,11345,9739,998,-3130,-8652,11574,6,2
1109,48337,17858,-3875,11142,-279,5793,387,48337,-17195,7128,-1031,-6371,-5152,-10969,48358,-15704,8383,-4421,3953,10671,-19649,48358,5645,-21712,-595,-3382,-6213,-14794,48337,10345,8739,694,-3130,-8652,10160,6,2
1110,48359,16858,-4072,12142,48,5625,161,48359,-17402,6737,-31,-6118,-5152,-9262,48380,-16704,8175,-5421,3297,9556,-17649,48380,6645,-20712,-1268,-2657,-5740,-12794,48359,9345,7739,466,-1697,-7135,8438,6,2
1111,48381,16858,-4072,12142,48,5625,161,48381,-17402,6737,-31,-5893,-4474,-8969,48402,-16704,8175,-5421,3297,9556,-17649,48402,6645,-20712,-1268,-2096,-5024,-12794,48381,9345,7739,466,-1697,-7015,8438,6,2
1112,48403,15858,-4220,12142,48,5251,-15,48403,-17402,6385,-31,-5893,-4474,-8969,48424,-17704,8019,-6421,2805,7556,-17649,48424,6645,-20712,-1723,-2096,-5024,-12794,48403,8345,6739,295,-1697,-7015,6833,6,2
1113,48425,14858,-4305,12856,-74,4399,-159,48425,-17310,6008,969,-5165,-3635,-7176,48446,-18704,7806,-7421,2094,5556,-15649,48446,7645,-19712,-2064,-723,-3405,-10794,48425,8345,5739,-4,-1022,-5122,5272,6,2
1114,48447,14858,-4305,12856,-74,4399,-159,48447,-17198,6008,969,-4875,-3502,-7074,48468,-18704,7806,-7421,2094,5556,-15649,48468,7645,-19712,-2064,-501,-3352,-10794,48447,9345,5739,-4,-1022,-5015,5272,6,2
1115,48469,13858,-4305,12856,-210,3633,-267,48469,-17198,5588,969,-4875,-3502,-7074,48490,-19704,7538,-8421,1561,3556,-15649,48490,7645,-19712,-2064,-501,-3352,-10794,48469,9345,4870,-125,-1022,-5015,3803,6,2
1116,48491,12858,-4128,12882,-391,2415,-613,48491,-16761,5246,1867,-4029,-2223,-5448,48512,-20704,7199,-9419,1093,1556,-13649,48512,8645,-18712,-2034,749,-1740,-8794,48491,10345,4444,-215,-900,-3015,2393,6,2
1117,48513,12858,-4128,12882,-391,2415,-613,48513,-16726,5246,1867,-3923,-2061,-5323,48534,-20704,7199,-9419,1093,1556,-13649,48534,8645,-18712,-2034,789,-1555,-8794,48513,10345,4444,-215,-900,-3015,2393,6,2
1118,48535,12858,-4128,12882,-646,1442,-880,48535,-16726,4954,1867,-3923,-2061,-5323,48556,-21704,6945,-10122,742,-32,-13649,48556,8645,-18712,-2034,789,-1555,-8794,48535,10345,4317,-215,-900,-3015,1287,6,2
1119,48557,13858,-3954,12901,-901,693,-1189,48557,-16357,4735,2363,-2954,-885,-3856,48578,-22704,6755,-10605,472,-1686,-11649,48578,9645,-18101,-2011,1756,-93,-6794,48557,11345,4221,-201,-836,-1015,129,6,2
1120,48579,13858,-3928,12901,-901,693,-1189,48579,-16357,4735,2363,-2884,-831,-3819,48600,-22704,6755,-10605,472,-1686,-11649,48600,9645,-18101,-1953,1805,-93,-6794,48579,11345,4221,-43,-836,-1015,129,6,2
1121,48601,13858,-3928,12901,-1255,132,-1421,48601,-16357,4616,2363,-2884,-831,-3819,48622,-23704,6390,-10875,472,-3686,-11649,48622,9645,-18101,-1953,1805,-93,-6794,48601,11345,4103,-43,-836,-1015,-975,6,2
1122,48623,12858,-3750,13033,-1641,-706,-1682,48623,-16458,4545,2581,-1699,213,-2637,48644,-23704,6114,-10875,541,-5686,-9649,48644,10645,-17765,-1892,2567,1059,-4794,48623,12345,3927,101,-1372,985,-2202,6,2
1123,48645,12858,-3710,13167,-1641,-706,-1682,48645,-16458,4545,2581,-1673,275,-2629,48666,-22704,6114,-10842,646,-5686,-9649,48666,10645,-17765,-1728,2599,1123,-4794,48645,12345,3927,101,-1372,985,-2202,6,2
1124,48667,11858,-3710,13167,-1936,-1518,-1800,48667,-16598,4545,2581,-1673,275,-2629,48688,-22704,5907,-10842,646,-7686,-9649,48688,10645,-17831,-1728,2599,1123,-4794,48667,12345,3883,101,-2068,985,-3403,6,2
1125,48689,10858,-3546,13863,-2497,-2858,-1845,48689,-16908,4553,2599,-382,1212,-1515,48710,-21704,5514,-10719,249,-9686,-7649,48710,11645,-18351,-1316,3194,2537,-2794,48689,13345,3883,977,-2991,2985,-5217,6,2
1126,48711,10858,-3546,14167,-2497,-2858,-1845,48711,-16908,4553,2599,-161,1212,-1344,48732,-21704,5514,-10297,249,-9686,-7649,48732,11645,-18351,-1198,3194,3123,-2794,48711,13345,3904,1101,-2991,2985,-5217,6,2
1127,48733,9858,-3687,14167,-3041,-4332,-1845,48733,-17217,4553,2468,-161,1212,-1344,48754,-21704,5219,-10297,-209,-11686,-7649,48754,11645,-19077,-1198,3194,3123,-2794,48733,13345,3904,1101,-3777,2985,-6834,6,2
1128,48755,8858,-3869,15167,-3581,-5952,-1712,48755,-17741,4612,1997,1257,2286,4,48776,-20704,4888,-9297,-2174,-11735,-5649,48776,12645,-19735,-198,2565,4893,-794,48755,14345,4704,2101,-4367,4281,-8476,6,2
1129,48777,8858,-3869,15167,-3581,-5952,-1681,48777,-17741,4625,1997,1493,2487,278,48798,-20704,4888,-9297,-2174,-11735,-5649,48798,12645,-19735,-198,2565,4893,-794,48777,14345,4904,2101,-4367,4281,-8476,6,2
1130,48799,7858,-4005,15167,-3705,-6964,-1681,48799,-18198,4625,1394,1493,2487,278,48820,-20704,4888,-9297,-4062,-11735,-5649,48820,12645,-20305,-198,2034,4893,-794,48799,14345,4904,2101,-4367,4281,-10136,6,2
1131,48821,6858,-4005,15065,-3705,-7605,-1471,48821,-18541,4867,764,2757,2815,1998,48842,-19704,4916,-8297,-6062,-11065,-3649,48842,13645,-21176,23,1467,5288,1206,48821,15345,5904,2229,-4252,3980,-11970,6,2
1132,48843,6858,-3999,15065,-3666,-7605,-1380,48843,-18541,4986,764,3165,2815,2278,48864,-19704,5282,-8297,-6062,-11027,-3649,48864,13645,-21176,23,1467,5288,1206,48843,15345,5904,2229,-4112,3980,-11970,6,2
1133,48865,5858,-3999,14988,-3666,-7605,-1380,48865,-18541,4986,261,3165,2815,2278,48886,-19704,5282,-8297,-8009,-11027,-3649,48886,13645,-21830,23,899,5288,1206,48865,15345,5904,2229,-4112,3980,-13435,6,2
1134,48887,4858,-3603,14229,-3116,-7582,-1155,48887,-18222,5484,-331,4364,3061,4278,48908,-20704,6282,-7297,-9469,-9841,-1649,48908,14645,-21834,189,180,6395,3206,48887,16345,6904,2325,-2112,4151,-15070,6,2
1135,48909,4858,-3603,14229,-3060,-7247,-1155,48909,-18154,5578,-331,4364,3295,4278,48930,-20704,6282,-7297,-9469,-9841,-1649,48930,14645,-21834,329,180,6762,3206,48909,16345,6904,2325,-2112,4151,-15070,6,2
1136,48931,3858,-3634,13489,-3060,-7247,-1155,48931,-18154,5578,-895,4364,3295,4278,48952,-20704,6282,-7297,-10259,-9841,-1649,48952,14645,-21837,329,-386,6762,3206,48931,16345,6904,2325,-2112,4151,-16260,6,2
1137,48953,2858,-3657,12934,-2647,-6404,-1008,48953,-17792,6284,-1470,4953,3594,5848,48974,-19704,7282,-6297,-10816,-9581,351,48974,15645,-22239,1329,-1093,7645,5206,48953,17345,7904,1353,-367,4280,-16806,6,2
1138,48975,2858,-3657,12934,-2485,-6337,-1008,48975,-17568,6388,-1470,4953,3594,6050,48996,-19704,7282,-6297,-10816,-9581,351,48996,15645,-22239,1329,-1093,7645,5206,48975,17345,7904,1353,-367,4280,-16806,6,2
1139,48997,2858,-3657,12520,-2485,-6337,-1008,48997,-17568,6388,-1902,4953,3180,6050,49018,-19704,7282,-6297,-10816,-9581,351,49018,15645,-22823,1329,-1609,7645,5206,48997,17345,7904,624,-367,4280,-16897,6,2
1140,49019,3858,-3328,12210,-2220,-5615,-923,49019,-16883,6995,-2190,4843,2515,7821,49040,-20704,8282,-5297,-9519,-7747,2351,49040,15824,-23823,2264,-1823,7477,7206,49019,18345,8904,624,1577,6279,-16965,6,2
1141,49041,3858,-3328,12210,-2220,-4966,-923,49041,-16577,6999,-2190,4843,2515,7922,49062,-20704,8282,-5297,-9506,-7581,2351,49062,15824,-23823,2264,-1823,7477,7206,49041,18345,8904,1624,1577,6279,-16965,6,2
1142,49063,3858,-3328,11977,-2220,-4966,-1051,49063,-16577,6999,-2406,4614,2060,7922,49084,-21704,8282,-5297,-9506,-7581,2351,49084,15824,-24823,2264,-1823,7250,7206,49063,18345,8904,1624,1577,6279,-17196,6,2
1143,49085,4858,-3290,11792,-2036,-3137,-1147,49085,-15577,7602,-2598,4146,2060,9362,49106,-22616,9282,-4297,-7655,-5581,4351,49106,15862,-25823,3018,-1700,6660,9206,49085,19345,9904,2624,2888,5931,-18498,6,2
1144,49107,4858,-3290,11792,-2036,-3009,-1147,49107,-15577,7795,-2598,4146,2097,9415,49128,-22616,9282,-4297,-7655,-5581,4351,49128,15862,-25823,3022,-1663,6660,9206,49107,19345,9904,2624,2888,5931,-18498,6,2
1145,49129,4858,-3290,11618,-2036,-3009,-1147,49129,-15577,7795,-2742,3735,2097,9415,49150,-23300,9282,-4297,-7655,-5581,4351,49150,15578,-26823,3022,-1663,6142,9206,49129,19345,9904,2624,2888,5670,-19863,6,2
1146,49151,5858,-3261,11429,-1972,-1266,-1057,49151,-14741,8795,-2772,3039,1824,10533,49172,-23653,10282,-3297,-6250,-3684,6351,49172,15075,-27593,3794,-1090,5754,11206,49151,19978,10904,3624,3328,5670,-21419,6,2
1147,49173,5858,-3185,11429,-1972,-1266,-1057,49173,-14577,8795,-2772,3039,1824,10533,49194,-23653,10282,-3297,-6250,-3581,6351,49194,15075,-27593,3794,-947,5754,11206,49173,19978,10904,3624,3328,6037,-21419,6,2
1148,49195,5858,-3185,11231,-1993,-1266,-1057,49195,-14577,8795,-2772,2155,1243,10533,49216,-23653,10282,-3297,-6250,-3581,6351,49216,14075,-27664,3794,-947,5754,11206,49195,19978,10904,3624,3328,6037,-22668,6,2
1149,49217,6858,-2994,10837,-2009,-493,-1134,49217,-13577,9728,-2741,1030,376,11345,49238,-22653,11282,-2297,-4250,-1581,8351,49238,13075,-28224,4331,-169,6188,13206,49217,19349,11904,4580,3546,7111,-23749,6,2
1150,49239,6858,-2696,10837,-2009,-493,-1134,49239,-13577,9728,-2720,1030,376,11345,49260,-22653,11282,-2297,-4250,-1581,8351,49260,13075,-28224,4794,-91,6433,13206,49239,19349,11904,4580,3546,7111,-23749,6,2
1151,49261,6858,-2696,10131,-2009,-493,-1196,49261,-13577,9728,-2720,186,-273,11345,49282,-22653,11282,-2297,-4250,-1581,8351,49282,12075,-28224,4794,-91,6433,13206,49261,18695,11904,4580,3546,6872,-24658,6,2
1152,49283,7858,-2048,9254,-1614,86,-1418,49283,-12577,10257,-2666,-208,-841,11911,49304,-21653,12282,-1297,-2777,277,10351,49304,11075,-27224,5324,169,6122,15206,49283,17695,12904,4945,3933,6603,-25340,6,2
1153,49305,7858,-2048,9254,-1613,205,-1418,49305,-12577,10257,-2622,-208,-841,11911,49326,-21653,12282,-1297,-2777,277,10351,49326,11075,-27224,5577,169,6122,15206,49305,17695,12904,4945,3933,6603,-25340,6,2
1154,49327,7858,-2126,8432,-1613,205,-1585,49327,-12577,10257,-2622,-503,-1267,11911,49348,-21653,12282,-1297,-2777,277,10351,49348,10075,-27224,5577,-81,4728,15206,49327,16695,12904,4945,3933,6353,-25340,6,2
1155,49349,8858,-2184,7782,-1296,1542,-1661,49349,-11577,10170,-2454,-886,-1816,11649,49370,-20653,13282,-297,-2896,1567,12351,49370,9075,-26224,6114,-268,3184,17206,49349,15695,13904,5218,4300,5924,-25111,6,2
1156,49371,8858,-2184,7782,-1296,1542,-1661,49371,-11577,10170,-2343,-886,-1816,11649,49392,-20653,13282,-297,-2896,1567,12351,49392,9075,-26224,6114,-268,3184,17206,49371,15695,13904,5218,4300,5924,-24737,6,2
1157,49393,8858,-2184,7328,-1296,1542,-1714,49393,-11577,10170,-2343,-1173,-2228,11434,49414,-20653,13282,-297,-3083,1567,12351,49414,8075,-26928,6114,-268,1657,17206,49393,14695,13904,5218,4300,5499,-24737,6,2
1158,49415,9858,-1832,7028,-849,2275,-1749,49415,-10577,10200,-2052,-1356,-2228,11092,49436,-19653,14282,407,-3538,2125,12836,49436,7075,-27928,6169,-139,143,16908,49415,13695,14904,5135,4488,3811,-23890,6,2
1159,49437,9858,-1832,7028,-849,2275,-1749,49437,-10577,10280,-1914,-1356,-2166,11092,49458,-19653,14282,407,-3538,2125,12836,49458,7075,-27928,6169,-66,143,16908,49437,13695,14904,5135,4488,3811,-23554,6,2
1160,49459,9858,-1832,7028,-849,2275,-1749,49459,-10577,10280,-1914,-1395,-2166,10668,49480,-19653,14282,407,-3906,2125,12320,49480,6075,-28928,6169,-66,-623,15925,49459,12695,14904,5073,4488,2545,-23554,6,2
1161,49481,10858,-1970,7173,-507,2724,-1735,49481,-9577,10516,-1513,-1424,-1435,9771,49502,-18653,15282,935,-4182,2191,10665,49502,5075,-29850,6374,118,-1189,13925,49481,11695,15904,5026,3600,1943,-21554,6,2
1162,49503,10858,-1970,7599,-507,2724,-1609,49503,-9577,10724,-1513,-1424,-1435,9771,49524,-18653,15282,1407,-4182,2404,10665,49524,5075,-29850,6374,200,-1189,13925,49503,11695,15904,5026,3600,1943,-21554,6,2
1163,49525,10858,-2081,7599,-507,2724,-1609,49525,-9577,10724,-1513,-1424,-1435,8727,49546,-18653,15282,1407,-4182,2404,8924,49546,4075,-30531,6374,200,-1189,11925,49525,10695,15904,5026,2735,1514,-21554,6,2
1164,49547,11858,-2174,8599,-237,3032,-1446,49547,-8577,11649,-1472,-1336,-875,6924,49568,-17653,16282,2407,-3575,2613,7599,49568,3075,-31042,6788,247,-858,9925,49547,9695,16904,5203,2005,1192,-19554,6,2
1165,49569,11858,-2174,8599,-237,3032,-1413,49569,-8577,11724,-1472,-1234,-875,6924,49590,-17653,16282,2407,-3477,2748,7599,49590,3075,-31042,6788,247,-858,9925,49569,9695,16904,5283,2005,1192,-19554,6,2
1166,49591,11858,-2200,8599,-237,3032,-1413,49591,-8577,11724,-1472,-1234,-875,5482,49612,-17653,16282,2407,-3477,2748,6564,49612,2075,-31271,6761,181,-980,8284,49591,8695,16904,5283,1458,1176,-19554,6,2
1167,49613,12858,-2200,9599,-1,3031,-1138,49613,-7577,12654,-1442,-906,-323,4381,49634,-16653,17282,3021,-3046,3006,5710,49634,1075,-31507,6698,181,-1072,7000,49613,7695,17904,5226,1048,1164,-17554,6,2
1168,49635,12858,-2112,9599,19,3031,-1138,49635,-7577,12711,-1421,-906,-323,4381,49656,-16653,17282,3021,-3046,3009,5710,49656,1075,-31507,6698,183,-1072,7000,49635,7695,17904,5226,1048,1164,-17554,6,2
1169,49657,12858,-2112,9599,19,3030,-1138,49657,-7577,12711,-1421,-906,-323,3550,49678,-16653,17282,3021,-3046,3009,5056,49678,75,-31620,6698,183,-1072,5977,49657,6711,17904,4997,741,1102,-17554,6,2
1170,49679,13858,-2004,10503,240,2952,-932,49679,-6577,13476,-1241,-688,-348,2927,49700,-15653,18282,3481,-2942,3553,4417,49700,-925,-31707,6805,136,-927,4877,49679,5711,18904,4825,328,760,-15554,6,2
1171,49701,13858,-2004,10503,257,2952,-932,49701,-6577,13476,-1241,-688,-348,2927,49722,-15653,18282,3585,-2941,3553,4417,49722,-925,-31707,6947,136,-927,4877,49701,5711,18904,4825,328,760,-15554,6,2
1172,49723,13858,-2004,10503,257,2822,-932,49723,-6577,13476,-1241,-688,-408,2453,49744,-15653,18282,3585,-2941,3553,3930,49744,-1925,-31772,6947,-71,-927,3865,49723,4741,18904,4825,186,504,-15554,6,2
1173,49745,14858,-1979,11211,543,2509,-763,49745,-5631,14053,-1153,-508,-412,2027,49766,-14653,19282,4104,-2734,3401,3118,49766,-2925,-31821,7134,-462,-1253,2897,49745,3789,19904,5250,119,185,-13554,6,2
1174,49767,14858,-1979,11211,543,2509,-763,49767,-5577,14053,-1153,-508,-412,2027,49788,-14653,19282,4122,-2641,3401,3118,49788,-2925,-31821,7134,-462,-1253,2897,49767,3789,19904,5250,119,185,-13554,6,2
1175,49789,14858,-2028,11211,543,2253,-763,49789,-5577,14053,-1153,-508,-412,1492,49810,-14653,19282,4122,-2641,3208,2409,49810,-3909,-31845,7134,-755,-1519,2130,49789,3573,19904,5207,119,185,-13554,6,2
1176,49811,15858,-2091,11734,621,2061,-723,49811,-4857,14548,-1052,-360,117,997,49832,-13653,20282,4525,-2075,2933,1551,49832,-4527,-31867,7106,-870,-1718,1484,49811,3411,20904,5175,69,222,-11554,6,2
1177,49833,15858,-2091,11734,621,2061,-723,49833,-4857,14549,-1052,-360,235,997,49854,-13653,20282,4525,-2075,2933,1551,49854,-4527,-31884,7106,-870,-1718,1484,49833,3411,20904,5175,69,222,-11554,6,2
1178,49855,15858,-2112,11734,517,1927,-723,49855,-4857,14549,-1052,-360,235,626,49876,-13653,20282,4525,-2075,2727,906,49876,-4991,-31884,7085,-870,-1718,1000,49855,3300,20904,5175,45,222,-11554,6,2
1179,49877,16858,-2136,12138,285,1827,-747,49877,-4436,14921,-992,-183,581,352,49898,-12655,21282,4661,-1587,2538,424,49898,-5291,-31947,7033,-770,-1385,717,49877,3300,21904,5187,27,288,-9554,6,2
1180,49899,16858,-2136,12196,285,1827,-747,49899,-4436,14921,-992,-183,581,352,49920,-12655,21282,4661,-1587,2538,424,49920,-5291,-31947,7033,-754,-1330,717,49899,3407,21904,5187,27,288,-9554,6,2
1181,49921,16858,-2136,12196,111,1625,-747,49921,-4436,14921,-992,-183,581,168,49942,-12655,21282,4661,-1587,2446,409,49942,-5516,-31988,7030,-754,-1330,580,49921,3407,21904,5187,-51,288,-9554,6,2
1182,49943,17858,-2130,12639,-54,1333,-725,49943,-4082,15206,-915,-64,661,85,49964,-11907,22282,4763,-1124,2178,409,49964,-5684,-32033,6904,-610,-1039,491,49943,3501,22904,5144,-132,168,-7554,6,2
1183,49965,17858,-2130,12651,-54,1333,-725,49965,-3999,15208,-915,-64,661,85,49986,-11819,22282,4763,-1124,2178,464,49986,-5684,-32033,6904,-538,-939,491,49965,3577,22904,5144,-132,168,-7554,6,2
1184,49987,17858,-2108,12651,-270,1091,-725,49987,-3999,15208,-915,-64,661,61,50008,-11819,22282,4763,-1124,2115,464,50008,-5876,-32066,6810,-538,-939,463,49987,3603,22904,5144,-200,-40,-7554,6,2
1185,50009,18858,-2103,12868,-533,885,-682,50009,-3712,15412,-857,81,672,61,50030,-11310,23282,5080,-637,1912,820,50030,-6114,-32095,6739,-323,-684,403,50009,3634,23904,5166,-283,-196,-6410,6,2
1186,50031,18858,-2083,12868,-533,885,-682,50031,-3712,15412,-857,94,672,65,50052,-11310,23282,5080,-637,1912,820,50052,-6114,-32095,6739,-320,-455,403,50031,3634,23904,5166,-283,-196,-6410,6,2
1187,50053,18858,-2083,12868,-785,554,-682,50053,-3712,15412,-857,94,672,65,50074,-11310,23282,5078,-637,1596,820,50074,-6237,-32095,6739,-320,-455,358,50053,3367,23904,5166,-368,-408,-6410,6,2
1188,50075,19858,-2083,13023,-1110,306,-711,50075,-3535,15565,-832,179,509,87,50096,-10948,24282,5078,-267,1208,929,50096,-6385,-32093,6768,-118,-321,278,50075,2963,24904,5224,-432,-594,-5554,6,2
1189,50097,19858,-2082,13023,-1110,306,-711,50097,-3535,15565,-832,179,509,90,50118,-10948,24282,5318,-229,1208,929,50118,-6385,-32093,6850,-118,-321,278,50097,2963,24904,5294,-432,-594,-5552,6,2
1190,50119,19858,-2082,13023,-1415,208,-754,50119,-3535,15565,-832,179,168,90,50140,-10948,24282,5318,-229,902,746,50140,-6440,-32093,6850,-118,-321,219,50119,2668,24904,5294,-439,-707,-5552,6,2
1191,50141,20858,-2081,13139,-1732,208,-817,50141,-3352,15693,-819,243,-87,107,50162,-10933,25282,5218,320,256,113,50162,-6499,-32095,6933,-17,-246,219,50141,2253,25904,5456,-439,-1083,-4529,6,2
1192,50163,20858,-2073,13139,-1732,211,-817,50163,-3291,15700,-828,296,-87,107,50184,-10933,25282,5218,320,256,113,50184,-6499,-32095,6933,-17,-246,262,50163,2253,25904,5464,-364,-1083,-4297,6,2
1193,50185,20858,-2073,13139,-1895,211,-864,50185,-3291,15700,-828,296,-211,107,50206,-10939,25282,5218,320,-33,-361,50206,-6499,-32115,6933,-17,-246,262,50185,2135,25904,5464,-364,-1083,-4297,6,2
1194,50207,21858,-1968,13298,-1895,244,-900,50207,-3076,15815,-843,383,-233,110,50228,-10944,26282,5131,501,-76,-695,50228,-6504,-32116,6977,58,-99,363,50207,2107,26904,5466,-273,-1018,-3210,6,2
1195,50229,21858,-1968,13354,-1878,345,-900,50229,-3076,15815,-843,383,-233,110,50250,-10944,26282,5131,501,-76,-695,50250,-6504,-32116,6977,148,-99,398,50229,2107,26904,5466,-273,-1018,-3210,6,2
1196,50251,21858,-1968,13354,-1878,345,-900,50251,-3076,15815,-854,383,-233,110,50272,-10944,26282,5131,501,-76,-695,50272,-6637,-32117,6977,148,-99,398,50251,2032,26904,5466,-273,-1018,-3210,6,2
1197,50273,22858,-1850,13555,-1656,383,-842,50273,-2954,15881,-878,406,-170,112,50294,-10856,27271,5326,362,320,-645,50294,-6769,-32117,7044,198,10,631,50273,2032,27904,5425,-309,-809,-2448,6,2
1198,50295,22858,-1850,13573,-1511,383,-787,50295,-2954,15881,-878,406,-106,113,50316,-10734,27271,5326,362,476,-577,50316,-6769,-32101,7044,198,10,631,50295,2132,27904,5425,-309,-783,-2448,6,2
1199,50317,22858,-1850,13573,-1511,383,-787,50317,-2954,15881,-903,406,-106,113,50338,-10734,27271,5326,220,476,-577,50338,-6868,-32101,7044,198,10,631,50317,2132,27904,5394,-336,-773,-2448,6,2
1200,50339,23858,-1837,13677,-1206,366,-696,50339,-2863,15930,-922,337,-11,144,50360,-10576,28013,5460,151,890,-296,50360,-7034,-32075,7095,223,-48,863,50339,2057,28904,5319,-356,-764,-2074,6,2
1201,50361,23858,-1837,13677,-1179,366,-615,50361,-2859,15931,-922,337,-4,156,50382,-10494,28013,5472,151,908,-222,50382,-7034,-32071,7095,223,-48,864,50361,2057,28904,5319,-356,-694,-2074,6,2
1202,50383,23858,-1849,13677,-1179,281,-615,50383,-2859,15931,-922,265,-4,156,50404,-10494,28013,5472,18,908,-222,50404,-7097,-32071,7117,223,-48,864,50383,2000,28904,5289,-371,-694,-2074,6,2
1203,50405,24858,-1858,13563,-981,181,-539,50405,-2788,15959,-896,211,87,197,50426,-10314,28815,5561,-81,1164,43,50426,-7278,-32007,7117,242,-91,955,50405,1890,29616,5270,-403,-635,-1817,6,2
1204,50427,24858,-1858,13563,-981,181,-539,50427,-2788,15959,-896,211,129,198,50448,-10314,28815,5570,-81,1164,43,50448,-7278,-32001,7197,242,-91,955,50427,1890,29616,5270,-403,-553,-1817,6,2
1205,50449,24858,-1865,13468,-981,114,-539,50449,-2788,15959,-896,200,129,198,50470,-10314,28815,5570,-81,1164,43,50470,-7418,-32001,7197,242,-91,955,50449,1711,29616,5270,-421,-553,-1817,6,2
1206,50471,25858,-1872,13397,-891,64,-527,50471,-2745,15973,-904,192,228,212,50492,-10229,29327,5479,-88,1276,12,50492,-7519,-31959,7289,268,2,854,50471,1577,30174,5366,-432,-293,-1572,6,2
1207,50493,25858,-1872,13397,-891,64,-527,50493,-2745,15980,-904,192,228,212,50514,-10229,29425,5479,-88,1276,12,50514,-7519,-31961,7291,268,2,854,50493,1577,30174,5388,-432,-293,-1505,6,2
1208,50515,25858,-1872,13397,-891,64,-527,50515,-2745,15980,-910,192,228,191,50536,-10229,29425,5479,-88,1272,-36,50536,-7599,-31961,7291,268,2,742,50515,1476,30174,5388,-441,-293,-1505,6,2
1209,50537,26858,-1864,13441,-884,80,-518,50537,-2714,16006,-912,195,290,122,50558,-10217,29740,5411,-93,1269,-72,50558,-7623,-31966,7364,245,-28,645,50537,1401,30592,5405,-441,-37,-1238,6,2
