Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
641,77601,4116,-1047,9290,-967,3144,100,77601,-12535,11717,1655,2951,-1729,7710,77622,-16487,24145,-1833,-5979,1462,3045,77622,11833,-27618,8650,-6371,3111,5783,77601,21504,18494,829,199,1965,-18318,4,2
642,77623,5116,-1067,9085,-776,3255,166,77623,-11535,12006,1517,3207,-2325,9292,77644,-15487,24388,-1398,-7771,2344,5045,77644,10833,-28501,8695,-6461,2453,7783,77623,20842,19494,1051,-165,1433,-19803,4,2
643,77645,5116,-1067,9085,-776,3255,166,77645,-11535,12119,1517,3207,-2325,9349,77666,-15487,24388,-833,-7771,2344,5045,77666,10833,-28501,8695,-6461,2453,7783,77645,20842,19494,1051,-165,1433,-19803,4,2
644,77667,5116,-1082,8853,-776,3255,166,77667,-11535,12119,1414,3207,-2891,9349,77688,-15487,23965,-833,-7980,2344,5045,77688,9833,-28711,8071,-6491,2453,7783,77667,19919,19494,1051,-438,764,-20917,4,2
645,77689,6116,-1267,8531,-883,3338,10,77689,-10535,12207,1277,3399,-3695,10641,77710,-14487,23447,33,-8773,3202,7045,77710,8833,-28711,7603,-6613,3076,9783,77689,18919,20494,2051,-521,181,-21597,4,2
646,77711,6116,-1267,8531,-883,3659,10,77711,-10535,12207,1277,3535,-3695,10660,77732,-14487,23447,33,-8773,3202,7045,77732,8833,-27711,7603,-6613,3076,9783,77711,18919,20494,2051,-521,181,-21597,4,2
647,77733,6116,-1400,8340,-983,3659,-107,77733,-10535,12179,1072,3535,-4361,10660,77754,-14487,23059,33,-9367,3202,7045,77754,7833,-27711,7422,-6613,3076,9783,77733,17919,20494,2051,-583,-248,-21812,4,2
648,77755,7116,-1500,8197,-1058,4579,-107,77755,-9535,12158,919,4116,-5284,11830,77776,-13487,22832,568,-9367,3763,9045,77776,6833,-26711,7286,-6605,3031,11783,77755,16919,21494,1818,-630,-256,-21812,4,2
649,77777,7116,-1500,8197,-1058,4763,57,77777,-9535,12158,919,4333,-5284,11850,77798,-13487,22832,568,-9355,3846,9045,77798,6833,-26711,7286,-6451,3031,11783,77777,16919,21494,1818,-630,-256,-21591,4,2
650,77799,7116,-1500,8197,-1058,4763,57,77799,-9535,12158,919,4333,-6009,11850,77820,-13487,22662,568,-9355,3846,9045,77820,5833,-27179,6744,-6451,2911,11783,77799,15919,21494,1643,-791,-262,-21591,4,2
651,77821,8116,-1435,8089,-934,5733,107,77821,-8535,12189,1095,5076,-6520,12527,77842,-12487,21662,968,-9346,4930,10190,77842,4833,-27764,6072,-5539,1051,12672,77821,14919,22494,1382,-964,-266,-20754,4,2
652,77843,8116,-1435,8089,-934,6034,107,77843,-8535,12248,1102,5076,-6520,12527,77864,-12487,21662,968,-9346,4930,10190,77864,4833,-27764,6072,-5449,1051,12672,77843,14919,22494,1382,-964,-266,-20378,4,2
653,77865,8116,-1866,8089,-934,6034,4,77865,-8535,12248,1102,5076,-6571,12527,77886,-12487,20662,968,-9346,4930,10190,77886,3833,-28033,5856,-5449,-747,12484,77865,13919,22494,1382,-1100,-266,-20378,4,2
654,77887,9116,-2283,8294,-1336,6988,-530,77887,-7535,12615,1270,5106,-6571,11490,77908,-11487,19662,1710,-7870,3978,8815,77908,2833,-28234,5694,-4466,-2096,11446,77887,12919,23494,1394,-1202,548,-18378,4,2
655,77909,9116,-2283,8312,-1336,6988,-530,77909,-7535,12645,1270,5106,-6049,11490,77930,-11487,19662,1968,-7870,3978,8815,77930,2833,-28234,5694,-4411,-2096,11446,77909,12919,23494,1394,-1202,548,-18378,4,2
656,77931,9116,-2444,8312,-1638,6988,-931,77931,-7535,12645,1270,4884,-6049,10183,77952,-11487,18662,1968,-7870,2864,7273,77952,1833,-28234,5572,-4411,-2856,10623,77931,11919,23494,1394,-1279,548,-18378,4,2
657,77953,10116,-2547,9312,-1811,7196,-1102,77953,-6535,12987,543,4534,-4123,8479,77974,-10487,17662,2968,-6763,1223,5920,77974,833,-27234,5169,-3241,-2960,9618,77953,10919,24494,2394,-1804,172,-16378,4,2
658,77975,10116,-2547,9312,-1811,7196,-1102,77975,-6535,13080,543,4534,-4123,8479,77996,-10487,17662,2968,-6300,1223,5920,77996,833,-27234,5169,-3178,-2960,9618,77975,10919,24494,2394,-1804,172,-16378,4,2
659,77997,9116,-2547,9312,-1811,7056,-1215,77997,-6535,13080,-83,4214,-4123,7076,78018,-10487,16662,2968,-6300,1223,4955,78018,-167,-27234,4866,-3178,-2960,8865,77997,9919,24494,2394,-2197,-109,-16378,4,2
660,78019,8116,-2474,10312,-1724,6235,-1290,78019,-5535,13876,-471,3783,-3265,6024,78040,-9487,15662,3968,-5232,1515,4407,78040,-1167,-26234,4866,-1777,-1383,7598,78019,8919,23494,2441,-2412,-142,-14378,4,2
661,78041,8116,-2474,10312,-1717,6235,-1290,78041,-5535,13903,-471,3783,-3265,6024,78062,-9487,15662,3968,-5232,1884,4407,78062,-1167,-26234,5195,-1777,-1383,7598,78041,8919,23494,2441,-2412,-142,-14378,4,2
662,78063,7116,-2474,10312,-1717,5619,-1290,78063,-5535,13903,-671,3397,-3265,5235,78084,-9487,14662,3968,-5232,1884,3996,78084,-2167,-26234,5195,-1777,-1383,6226,78063,7919,23494,2441,-2412,-142,-14378,4,2
663,78085,6116,-2419,11312,-1186,4709,-940,78085,-4535,14903,-821,3012,-2702,4568,78106,-8487,13662,4962,-3477,2607,2426,78106,-3167,-25234,5454,-1135,-200,4531,78085,7117,24494,2510,-2294,701,-12378,4,2
664,78107,6116,-2419,11312,-1186,4709,-940,78107,-4535,14903,-821,3012,-2702,4568,78128,-8487,13662,4962,-3477,2607,2426,78128,-3167,-25234,5590,-1135,-200,4531,78107,7117,24494,3441,-2232,701,-12378,4,2
665,78129,6116,-2419,11312,-1186,3876,-940,78129,-4535,14903,-934,2606,-2702,3778,78150,-8487,13662,4962,-3477,2607,1248,78150,-3703,-26091,5590,-1135,-200,3202,78129,6891,24494,3441,-2232,701,-12378,4,2
666,78151,7116,-2432,12312,-836,3251,-678,78151,-3535,15771,-1222,1949,-1678,2711,78172,-7487,14662,5637,-2160,2810,386,78172,-4043,-27091,5886,-729,570,2174,78151,6722,25494,3854,-1907,349,-10378,4,2
667,78173,7116,-2432,12312,-836,3251,-678,78173,-3535,15771,-1222,1949,-1562,2711,78194,-7487,14662,5637,-2160,2810,386,78194,-4043,-27091,5886,-729,570,2174,78173,6722,25494,3854,-1907,349,-10378,4,2
668,78195,7116,-2432,12312,-836,3163,-678,78195,-3535,15771,-1263,1318,-1562,1748,78216,-7487,14662,5637,-2160,2194,-143,78216,-4092,-27980,5886,-729,570,1677,78195,6595,25494,3854,-1907,85,-10378,4,2
669,78217,8116,-2422,13312,-710,3099,-662,78217,-2535,15793,-1294,934,-847,1026,78238,-6487,15662,5875,-1742,1205,-143,78238,-4128,-28783,6018,-496,565,1304,78217,6246,26494,3954,-1664,62,-8378,4,2
670,78239,8116,-2422,13312,-710,3099,-662,78239,-2535,15793,-1294,934,-847,1026,78260,-6487,15662,6015,-1742,1205,-43,78260,-4128,-28783,6018,-496,565,1304,78239,6246,26494,3954,-1616,62,-8378,4,2
671,78261,8116,-2422,13312,-710,3051,-662,78261,-2535,15793,-1360,789,-847,725,78282,-6487,15662,6015,-1742,1205,-43,78282,-4703,-28783,6018,-496,562,1025,78261,5984,26494,3954,-1616,62,-8378,4,2
672,78283,9116,-2320,14312,-586,2909,-627,78283,-1535,15963,-1410,680,-645,636,78304,-5487,14662,6157,-1429,1433,-69,78304,-5135,-29227,6203,-391,522,634,78283,5866,27494,4135,-1358,169,-6378,4,2
673,78305,9116,-2320,14312,-586,2909,-627,78305,-1535,15963,-1410,680,-645,636,78326,-5487,14662,6157,-1429,2066,-69,78326,-5135,-29227,6203,-391,522,634,78305,5866,27494,4135,-1307,192,-6378,4,2
674,78327,9116,-2320,14312,-586,2758,-627,78327,-1535,15963,-1447,598,-645,569,78348,-5487,14662,6157,-1429,2066,-225,78348,-5459,-29227,6203,-391,492,288,78327,5811,27494,4135,-1307,192,-6378,4,2
675,78349,10116,-2244,15112,-529,2550,-555,78349,-671,16090,-1447,526,-490,377,78370,-4487,15662,6263,-1101,2457,-342,78370,-5578,-28227,6108,-377,463,-45,78349,5770,28462,4091,-1051,289,-4694,4,2
676,78371,10116,-2244,15112,-529,2550,-555,78371,-671,16090,-1439,526,-304,377,78392,-4487,15662,6283,-1101,2457,-342,78392,-5578,-28227,6108,-377,463,-45,78371,5770,28462,4091,-1051,289,-4694,4,2
677,78393,10116,-2244,15112,-529,2373,-555,78393,-671,16090,-1439,464,-304,108,78414,-4487,15662,6283,-1101,2342,-372,78414,-5578,-28227,6037,-377,441,-472,78393,5770,28462,4058,-1051,289,-4694,4,2
678,78415,11116,-2135,15776,-540,2307,-367,78415,-70,16204,-1471,373,73,-114,78436,-3487,16662,6550,-741,1365,-388,78436,-5571,-27227,5983,-367,441,-793,78415,5827,29188,4058,-917,264,-3513,4,2
679,78437,11116,-2135,15886,-540,2307,-288,78437,-70,16206,-1471,373,73,-114,78458,-3487,16662,6620,-682,1365,-388,78458,-5571,-27227,5983,-292,543,-793,78437,5827,29316,4175,-917,264,-3513,4,2
680,78459,11116,-2189,15886,-677,2257,-288,78459,-70,16206,-1499,264,73,-248,78480,-3487,15662,6620,-682,632,-392,78480,-5571,-27227,5943,-290,543,-917,78459,5827,29316,4175,-917,157,-3513,4,2
681,78481,12116,-2335,16484,-863,2187,-137,78481,440,16230,-1520,176,90,-326,78502,-2693,14662,6761,-367,326,-395,78502,-5494,-28227,5921,-235,752,-1007,78481,5784,29801,4263,-793,-262,-2681,4,2
682,78503,12116,-2335,16484,-863,2187,-137,78503,440,16230,-1520,176,90,-326,78524,-2693,14662,6761,-351,326,-395,78524,-5438,-28227,5921,-235,825,-1007,78503,5784,29801,4445,-711,-262,-2681,4,2
683,78525,12116,-2677,16484,-1046,2011,-356,78525,440,16214,-1520,166,11,-345,78546,-2693,14662,6761,-351,246,-675,78546,-5438,-29110,5921,-235,825,-1007,78525,5784,29801,4445,-711,-386,-2681,4,2
684,78547,13116,-2933,16575,-1204,1524,-671,78547,842,16116,-1463,166,-56,-345,78568,-1957,15662,6752,183,186,-885,78568,-5228,-29794,6010,-185,1037,-681,78547,5768,29868,4505,-505,-386,-2002,4,2
685,78569,13116,-2933,16575,-1204,1524,-671,78569,847,16116,-1463,207,-56,-305,78590,-1957,15662,6752,183,186,-885,78590,-5206,-29794,6010,-79,1037,-674,78569,5768,29868,4505,-505,-286,-1971,4,2
686,78591,13116,-2933,16575,-1322,1158,-886,78591,847,15938,-1463,207,-162,-305,78612,-1957,15662,6752,183,186,-904,78612,-5206,-30281,6010,-79,1037,-674,78591,5756,29868,4505,-505,-286,-1971,4,2
687,78613,14116,-2731,16579,-1391,1158,-995,78613,1225,15786,-1486,292,-242,-213,78634,-1703,16662,6806,322,359,-904,78634,-5176,-30646,6059,131,984,-107,78613,5577,29919,4550,-475,-22,-1614,4,2
688,78635,14116,-2731,16579,-1391,1181,-995,78635,1262,15786,-1486,305,-242,-187,78656,-1703,16662,6806,322,658,-680,78656,-5176,-30646,6059,170,984,-107,78635,5577,30087,4550,-475,2,-1614,4,2
689,78657,14116,-2731,16579,-1391,1181,-995,78657,1262,15786,-1498,305,-297,-187,78678,-1703,15662,6806,322,658,-680,78678,-5176,-30646,6059,170,945,-107,78657,5542,30087,4550,-549,2,-1614,4,2
690,78679,15116,-2630,16954,-1299,1188,-840,78679,1545,15800,-1507,449,-297,-71,78700,-1513,14662,6896,407,1270,-556,78700,-5439,-30596,6072,357,859,249,78679,5516,30467,4560,-604,242,-1375,4,2
691,78701,15116,-2630,17010,-1299,1188,-840,78701,1545,15812,-1507,449,-217,-71,78722,-1513,14662,6896,407,1270,-556,78722,-5439,-29646,6072,503,859,249,78701,5516,30589,4662,-604,242,-1375,4,2
692,78723,15116,-2630,17010,-1299,1121,-842,78723,1545,15812,-1513,449,-217,-71,78744,-1513,14662,6896,407,1270,-556,78744,-5703,-29646,6000,503,859,249,78723,5497,30589,4662,-604,242,-1375,4,2
693,78745,16116,-2542,17493,-1184,1042,-843,78745,1603,15991,-1585,533,-107,-159,78766,-1406,15662,6750,413,1340,-587,78766,-5901,-28646,5946,708,929,221,78745,5468,30965,4622,-583,362,-1191,4,2
694,78767,16116,-2470,17493,-1184,1042,-843,78767,1603,16062,-1585,533,-83,-159,78788,-1406,15662,6750,413,1340,-587,78788,-5901,-28646,5946,708,1059,221,78767,5468,30965,4622,-557,362,-1191,4,2
695,78789,16116,-2470,17493,-1184,825,-843,78789,1603,16062,-1639,533,-83,-225,78810,-1406,15662,6678,413,1340,-610,78810,-6023,-29464,5946,708,1059,200,78789,5405,30965,4622,-557,362,-1191,4,2
696,78811,17116,-2372,17717,-1095,663,-683,78811,1605,16167,-1680,507,108,-267,78832,-1442,16662,6658,417,1267,-627,78832,-6115,-30122,6225,498,894,200,78811,5357,31155,4658,-513,410,-1044,4,2
697,78833,17116,-2372,17717,-1090,663,-655,78833,1605,16167,-1680,507,108,-267,78854,-1442,16662,6658,480,1267,-627,78854,-6115,-30122,6225,498,894,348,78833,5357,31155,4658,-507,430,-1042,4,2
698,78855,17116,-2372,17717,-1090,663,-655,78855,1605,16144,-1711,366,108,-299,78876,-1599,16662,6643,480,1213,-636,78876,-6184,-30639,6225,340,678,348,78855,5339,31155,4658,-507,430,-1042,4,2
699,78877,18116,-2299,17885,-912,842,-502,78877,1607,16126,-1739,260,113,-324,78898,-1717,17662,6526,439,1213,-658,78898,-6335,-31099,6348,232,516,347,78877,5250,31298,4643,-463,412,-887,4,2
700,78899,18116,-2237,18037,-883,842,-502,78899,1617,16126,-1739,260,113,-324,78920,-1717,17662,6526,439,1301,-658,78920,-6335,-31099,6348,232,516,347,78899,5250,31308,4643,-435,399,-885,4,2
701,78921,18116,-2237,18037,-883,842,-502,78921,1617,16126,-1739,226,113,-345,78942,-1743,17662,6438,400,1301,-658,78942,-6441,-31444,6348,175,428,346,78921,5161,31308,4616,-435,399,-885,4,2
702,78943,19116,-2213,18299,-710,891,-460,78943,1594,16170,-1735,200,203,-386,78964,-1743,18662,6372,371,1433,-633,78964,-6520,-31657,6445,133,362,346,78943,5094,31359,4612,-397,389,-682,4,2
703,78965,19116,-2213,18299,-710,891,-460,78965,1594,16170,-1724,200,290,-386,78986,-1657,18662,6372,371,1433,-622,78986,-6520,-31657,6459,133,362,346,78965,5094,31359,4612,-397,389,-682,4,2
704,78987,19116,-2213,18299,-710,891,-460,78987,1577,16170,-1724,181,290,-417,79008,-1657,18662,6372,349,1433,-622,79008,-6579,-31796,6459,112,274,346,78987,5094,31359,4612,-397,389,-682,4,2
705,79009,20116,-2195,18356,-610,899,-470,79009,1570,16172,-1725,181,437,-427,79030,-1618,19662,6425,286,1443,-574,79030,-6624,-31893,6542,85,188,301,79009,5106,31383,4683,-374,270,-511,4,2
706,79031,20116,-2195,18356,-610,899,-470,79031,1570,16172,-1725,183,437,-427,79052,-1618,19662,6425,286,1443,-574,79052,-6624,-31893,6542,85,188,301,79031,5106,31383,4683,-374,270,-511,4,2
707,79053,20116,-2195,18356,-612,899,-527,79053,1565,16168,-1739,183,437,-432,79074,-1618,19662,6425,251,1443,-574,79074,-6707,-31965,6542,69,144,237,79053,5071,31383,4683,-379,176,-511,4,2
708,79075,21116,-2252,18487,-646,988,-617,79075,1511,16164,-1750,194,506,-432,79096,-1589,20662,6510,232,1220,-605,79096,-6707,-32041,6582,24,144,187,79075,5035,31451,4722,-403,23,-383,4,2
709,79097,21116,-2252,18487,-646,988,-617,79097,1511,16164,-1750,205,506,-424,79118,-1539,20662,6510,232,1220,-605,79118,-6646,-32041,6582,24,188,187,79097,5035,31451,4722,-403,23,-383,4,2
710,79119,21116,-2295,18487,-672,988,-691,79119,1471,16164,-1750,205,506,-424,79140,-1539,20662,6510,232,1032,-628,79140,-6646,-32076,6582,-9,188,139,79119,5008,31451,4722,-421,-36,-383,4,2
711,79141,22116,-2327,18565,-706,1026,-746,79141,1471,16165,-1744,238,420,-418,79162,-1684,21662,6578,272,891,-628,79162,-6592,-32093,6614,-49,232,103,79141,4988,31482,4723,-421,-66,-291,4,2
712,79163,22116,-2327,18565,-706,1026,-746,79163,1508,16165,-1673,242,420,-418,79184,-1684,21662,6602,272,891,-623,79184,-6592,-32093,6614,-49,259,103,79163,4988,31482,4723,-396,-66,-291,4,2
713,79185,22116,-2339,18565,-758,990,-757,79185,1508,16165,-1673,242,355,-418,79206,-1793,21662,6602,272,891,-623,79206,-6592,-32105,6614,-64,259,102,79185,4969,31482,4723,-396,-66,-291,4,2
714,79207,23116,-2348,18623,-805,963,-765,79207,1560,16168,-1654,282,309,-399,79228,-1800,22662,6671,319,979,-612,79228,-6595,-32114,6646,-65,307,102,79207,4960,31505,4736,-382,-19,-215,4,2
715,79229,23116,-2348,18673,-805,963,-765,79229,1560,16168,-1654,282,309,-399,79250,-1800,22662,6671,319,1035,-609,79250,-6595,-32114,6658,-65,307,102,79229,4960,31533,4736,-382,-19,-209,4,2
716,79251,23116,-2348,18673,-840,963,-768,79251,1560,16168,-1654,282,281,-399,79272,-1800,22662,6671,319,1035,-609,79272,-6598,-32121,6658,-65,307,102,79251,4954,31533,4736,-382,-19,-209,4,2
717,79273,24116,-2315,18776,-863,972,-772,79273,1568,16178,-1644,300,281,-362,79994,-1726,23662,6651,336,1061,-590,79994,-6610,-32144,6691,-54,341,101,79273,4949,31553,4758,-371,10,-128,5,2
718,79995,24116,-2315,18776,-863,972,-772,79995,1568,16179,-1644,300,281,-362,80016,-1726,23662,6651,336,1061,-588,80016,-6610,-32144,6691,-54,341,101,79995,4949,31572,4758,-365,10,-128,5,2
719,80017,24116,-2315,18776,-876,962,-773,80017,1528,16179,-1644,300,281,-362,80038,-1726,23662,6636,336,1059,-588,80038,-6639,-32146,6674,-54,326,101,80017,4945,31573,4758,-365,10,-128,5,2
720,80039,25001,-2290,18856,-886,708,-773,80039,1487,16188,-1627,314,309,-332,80060,-1894,24662,6625,345,1057,-421,80060,-6671,-32147,6661,-77,307,89,80039,4876,31583,4774,-334,75,-78,5,2
721,80061,25001,-2270,18856,-886,708,-765,80061,1487,16192,-1627,314,319,-287,80082,-1894,24662,6625,349,1057,-421,80082,-6671,-32147,6661,-77,307,89,80061,4876,31587,4834,-334,84,-68,5,2
722,80083,25001,-2270,18856,-889,517,-765,80083,1442,16192,-1627,314,319,-287,80104,-2032,24662,6616,349,1057,-421,80104,-6723,-32148,6661,-95,305,57,80083,4831,31587,4834,-334,84,-68,5,2
723,80105,25655,-2232,18952,-891,446,-740,80105,1389,16204,-1613,320,321,-225,80126,-2136,25662,6610,355,1091,-322,80126,-6762,-32157,6661,-113,292,16,80105,4793,31584,4895,-311,157,8,5,2
724,80127,25655,-2232,18974,-891,446,-740,80127,1389,16209,-1609,320,321,-225,80148,-2136,25662,6610,355,1091,-322,80148,-6762,-32157,6665,-113,292,16,80127,4793,31584,4895,-311,157,12,5,2
725,80149,25655,-2232,18974,-891,400,-740,80149,1352,16209,-1609,318,321,-225,80170,-2172,25662,6609,312,1091,-322,80170,-6777,-32163,6665,-126,282,-37,80149,4764,31584,4895,-311,157,12,5,2
726,80171,26145,-2232,19058,-891,361,-727,80171,1326,16217,-1595,305,322,-191,80192,-2199,26662,6609,280,1028,-248,80192,-6788,-32168,6668,-137,242,-81,80171,4719,31612,4941,-285,180,77,5,2
727,80193,26151,-2232,19058,-891,361,-727,80193,1326,16217,-1595,305,358,-191,80214,-2199,26662,6626,280,1028,-248,80214,-6788,-32168,6668,-137,242,-81,80193,4719,31612,4941,-283,180,77,5,2
728,80215,26151,-2232,19058,-891,337,-727,80215,1307,16217,-1595,301,358,-191,80236,-2225,26662,6626,280,990,-248,80236,-6836,-32172,6668,-149,242,-126,80215,4685,31612,4941,-283,180,77,5,2
729,80237,26543,-2232,19115,-886,330,-701,80237,1285,16222,-1582,298,380,-164,80258,-2244,27662,6657,292,990,-179,80258,-6872,-32172,6693,-158,283,-186,80237,4659,31629,5005,-256,197,130,5,2
730,80259,26545,-2206,19115,-886,330,-701,80259,1285,16222,-1570,298,380,-164,80280,-2244,27662,6661,292,1039,-179,80280,-6872,-32171,6693,-158,283,-186,80259,4659,31629,5005,-251,197,130,5,2
731,80281,26545,-2206,19115,-901,325,-701,80281,1268,16222,-1570,296,380,-164,80302,-2247,27662,6661,292,1039,-179,80302,-6872,-32171,6693,-167,283,-231,80281,4640,31629,5005,-251,197,130,5,2
732,80303,26857,-2184,19158,-912,321,-677,80303,1266,16232,-1552,283,364,-148,80324,-2247,28662,6623,296,1076,-138,80324,-6853,-32184,6677,-173,264,-240,80303,4616,31641,5025,-211,226,193,5,2
733,80325,26857,-2184,19158,-912,321,-670,80325,1266,16232,-1552,283,364,-148,80346,-2231,28662,6623,296,1108,-131,80346,-6843,-32184,6677,-173,264,-240,80325,4616,31641,5025,-211,226,193,5,2
734,80347,26857,-2184,19158,-912,318,-670,80347,1264,16232,-1552,273,357,-148,80368,-2231,28662,6591,296,1108,-131,80368,-6843,-32194,6677,-173,249,-246,80347,4610,31641,5025,-211,226,193,5,2
735,80369,27083,-2168,19172,-900,298,-653,80369,1263,16232,-1535,260,352,-137,80390,-2197,29532,6571,288,1156,-95,80390,-6810,-32201,6749,-165,227,-246,80369,4605,31644,5040,-180,251,208,5,2
736,80391,27083,-2166,19172,-900,298,-653,80391,1263,16232,-1535,260,352,-137,80412,-2179,29532,6571,288,1156,-86,80412,-6810,-32201,6749,-156,227,-232,80391,4605,31644,5040,-180,251,208,5,2
737,80413,27083,-2166,19172,-910,283,-653,80413,1263,16229,-1535,260,348,-137,80434,-2179,29532,6571,288,1156,-86,80434,-6810,-32206,6749,-156,227,-232,80413,4605,31637,5032,-180,245,208,5,2
738,80435,27252,-2168,19141,-925,260,-669,80435,1269,16226,-1537,269,345,-117,80456,-2140,30199,6582,297,1066,-60,80456,-6807,-32210,6769,-143,239,-209,80435,4611,31637,5020,-175,245,219,5,2
739,80457,27252,-2168,19141,-925,260,-669,80457,1277,16226,-1537,270,345,-116,80478,-2140,30199,6582,325,1066,-60,80478,-6807,-32210,6769,-143,239,-193,80457,4611,31643,5020,-175,245,219,5,2
740,80479,27252,-2170,19117,-938,243,-681,80479,1277,16226,-1539,270,332,-116,80500,-2140,30199,6582,325,1027,-60,80500,-6815,-32213,6758,-143,239,-193,80479,4611,31643,5020,-180,240,219,5,2
741,80501,27385,-2171,19059,-972,232,-700,80501,1264,16230,-1539,292,322,-77,80522,-2193,30703,6590,352,997,-41,80522,-6815,-32213,6748,-138,248,-185,80501,4616,31630,5047,-184,240,219,5,2
742,80523,27385,-2171,19059,-972,232,-700,80523,1264,16232,-1536,299,322,-77,80544,-2193,30703,6590,352,997,-41,80544,-6811,-32213,6748,-138,248,-185,80523,4616,31630,5051,-184,246,219,5,2
743,80545,27385,-2172,19016,-998,224,-706,80545,1254,16232,-1536,299,316,-77,80566,-2232,30703,6590,350,997,-41,80566,-6811,-32213,6741,-138,248,-188,80545,4610,31598,5051,-184,246,219,5,2
744,80567,27511,-2183,18984,-1017,224,-706,80567,1237,16236,-1523,320,311,-61,80588,-2272,31081,6604,350,975,-125,80588,-6808,-32171,6741,-134,249,-190,80567,4607,31596,5086,-148,286,258,5,2
745,80589,27511,-2183,18984,-1017,247,-689,80589,1237,16236,-1523,321,311,-61,80610,-2272,31081,6604,392,975,-125,80610,-6808,-32171,6759,-133,250,-190,80589,4607,31596,5108,-147,291,258,5,2
746,80611,27511,-2183,18984,-1031,247,-689,80611,1237,16236,-1523,321,301,-61,80632,-2302,31081,6497,392,975,-195,80632,-6808,-32171,6759,-133,250,-203,80611,4605,31596,5108,-147,291,258,5,2
747,80633,27641,-2169,19014,-1048,277,-655,80633,1233,16246,-1510,340,288,-71,80654,-2324,30081,6416,744,983,-652,80654,-7075,-32166,6859,-380,64,-450,80633,4603,31635,5167,179,549,295,5,2
748,80655,27881,-2169,19194,-1048,277,-650,80655,1233,16285,-1506,340,288,-71,80676,-2324,30081,6416,866,983,-652,80676,-7075,-32166,6905,-380,64,-450,80655,4603,31635,5167,312,549,295,5,2
749,80677,27881,-2169,19194,-1048,104,-650,80677,1217,16285,-1506,340,261,-104,80698,-2509,29081,6356,866,860,-1084,80698,-7276,-32166,6905,-622,-153,-1210,80677,4602,31635,5167,312,549,295,5,2
750,80699,28215,-2104,19327,-987,-463,-533,80699,1173,16457,-1378,324,-149,-271,80720,-2647,28081,5583,1446,767,-2014,80720,-7952,-32154,6576,-919,-824,-2857,80699,4581,31694,5017,1084,686,799,5,2
751,80721,28299,-2104,19327,-901,-463,-503,80721,1173,16457,-1374,324,-149,-271,80742,-2647,28081,5583,1551,767,-2014,80742,-7952,-32154,6576,-919,-824,-2857,80721,4581,31812,5017,1405,686,1093,5,2
752,80743,28299,-2104,19217,-901,-1035,-503,80743,1173,16457,-1374,111,-456,-615,80764,-2751,27676,4985,1551,93,-3290,80764,-8715,-32154,6318,-1101,-1327,-4857,80743,4389,31812,4904,1405,686,1093,5,2
753,80765,28292,-2074,18640,-665,-1959,-527,80765,1413,16495,-1217,-309,-493,-1416,80786,-3023,27373,4440,2265,-1499,-5290,80786,-9288,-31997,5848,-1101,-1704,-6857,80765,3655,31973,4820,2469,789,3093,5,2
754,80787,28292,-2074,18640,-665,-1959,-527,80787,1413,16495,-1166,-309,-493,-1416,80808,-3023,27373,4440,2621,-1499,-5290,80808,-9288,-31949,5848,-413,-1704,-6857,80787,3655,31973,4820,2642,1197,3093,5,2
755,80809,27463,-2074,17640,-665,-2991,-586,80809,1413,16347,-1166,-701,-493,-2384,80830,-4023,26373,3882,2621,-3499,-7290,80830,-9288,-31949,5396,-413,-1704,-8857,80809,3655,31807,4757,2642,1197,3093,5,2
756,80831,26463,-2051,16640,-705,-4301,-631,80831,413,15421,-633,-1640,1507,-4384,80852,-5023,25373,2882,4559,-5499,-9290,80852,-8617,-31493,4921,672,-1415,-10857,80831,4225,31265,3757,2961,2711,5093,5,2
757,80853,26463,-1807,16640,-705,-4301,-631,80853,413,15421,-611,-1640,1507,-4384,80874,-5023,25373,2882,4559,-5499,-9290,80874,-8288,-31493,4921,1587,-1415,-10857,80853,4655,31265,3757,2961,2711,5093,5,2
758,80875,25463,-1807,15640,-705,-5283,-664,80875,-587,14421,-611,-2484,1507,-6384,80896,-5429,24373,2695,4559,-7274,-11290,80896,-8288,-31493,4830,1587,-2263,-12857,80875,4655,30525,2907,2088,2711,5093,5,2
759,80897,24463,-1463,14640,-593,-5710,-727,80897,-1587,13431,-140,-3129,3238,-8094,80918,-5733,23903,2555,4885,-7274,-13290,80918,-7288,-30493,4830,3420,-2939,-14857,80897,5655,29754,2907,940,3556,7093,5,2
760,80919,24463,-1463,14640,-589,-5710,-727,80919,-1587,13431,-140,-3129,3238,-8094,80940,-5733,23903,2555,4885,-7274,-13290,80940,-7288,-30493,5830,3587,-2939,-14857,80919,5655,29754,3754,940,3556,7093,5,2
