Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
9879,390858,28512,-2365,17140,-1115,779,-900,390858,1898,16035,-2596,374,158,-154,390837,-3057,31750,7272,102,1048,-435,390837,-3948,-31295,6415,45,407,81,390837,568,31941,5511,-475,334,39,49,1
9880,392460,28512,-2359,17140,-1115,852,-890,392460,1898,16035,-2596,374,162,-154,390859,-3132,31792,7310,166,1048,-438,390859,-3972,-31627,6435,72,408,69,390859,540,31937,5511,-475,317,39,50,1
9881,392482,28482,-2355,17140,-1129,852,-890,392482,1881,16031,-2614,361,162,-156,392461,-3132,31814,7328,166,1054,-438,392461,-3972,-31627,6435,72,421,69,392461,519,31934,5567,-451,289,43,50,1
9882,392504,28381,-2358,17357,-1147,784,-861,392504,1780,16031,-2614,350,166,-196,392483,-3189,31814,7328,166,1054,-440,392483,-3972,-31876,6435,72,421,60,392483,519,31934,5575,-438,289,47,50,1
9883,392526,28381,-2358,17489,-1147,784,-861,392526,1780,16036,-2609,350,198,-196,392505,-3341,31834,7370,214,936,-481,392505,-3970,-32063,6424,71,431,-127,392505,481,31934,5575,-438,268,47,50,1
9884,392548,28268,-2360,17489,-1190,715,-861,392548,1705,16036,-2609,350,198,-226,392527,-3341,31834,7370,236,936,-481,392527,-3970,-32063,6424,71,460,-127,392527,446,31936,5623,-391,232,94,50,1
9885,392570,28167,-2360,17872,-1264,664,-872,392570,1658,16039,-2592,350,182,-230,392549,-3455,31834,7370,236,847,-512,392549,-3970,-32203,6424,70,460,-267,392549,446,31936,5637,-378,232,94,50,1
9886,392592,28167,-2342,17880,-1264,664,-872,392592,1658,16039,-2592,350,182,-230,392571,-3555,31847,7401,289,758,-512,392571,-3943,-32310,6426,69,504,-351,392571,412,31936,5637,-378,205,94,50,1
9887,392614,28089,-2342,17880,-1320,610,-891,392614,1631,16039,-2592,350,170,-230,392593,-3555,31847,7415,300,758,-484,392593,-3923,-32310,6426,68,504,-351,392593,395,31934,5681,-341,184,139,50,1
9888,392636,28023,-2328,18224,-1337,503,-905,392636,1624,16040,-2580,354,152,-201,392615,-3634,31847,7415,300,720,-484,392615,-3923,-32388,6426,68,504,-351,392615,395,31932,5681,-341,184,139,50,1
9889,392658,28023,-2328,18224,-1337,503,-905,392658,1624,16040,-2578,354,152,-181,392637,-3705,31835,7477,335,691,-410,392637,-3886,-32447,6427,47,481,-300,392637,348,31932,5681,-341,161,139,50,1
9890,392680,28019,-2328,18224,-1337,423,-905,392680,1619,16040,-2578,354,146,-181,392659,-3705,31835,7477,337,691,-352,392659,-3886,-32447,6431,47,481,-300,392659,313,31931,5714,-325,144,161,50,1
9891,392702,28016,-2348,18354,-1298,374,-890,392702,1586,16045,-2567,357,141,-95,392681,-3764,31830,7477,337,691,-352,392681,-3904,-32491,6431,20,432,-300,392681,313,31931,5754,-323,144,167,50,1
9892,392724,28016,-2348,18354,-1296,374,-879,392724,1586,16050,-2567,357,141,-91,392703,-3859,31830,7471,362,700,-214,392703,-3943,-32536,6455,-2,383,-267,392703,286,31931,5754,-323,131,167,50,1
9893,392746,28016,-2363,18354,-1296,374,-879,392746,1537,16050,-2567,357,141,-91,392725,-3859,31830,7471,362,727,-214,392725,-3943,-32536,6455,-2,383,-267,392725,286,31932,5809,-298,100,188,50,1
9894,392768,28024,-2366,18451,-1262,382,-856,392768,1500,16064,-2559,357,165,-29,392747,-3930,31832,7465,362,727,-214,392747,-3959,-32550,6455,-19,347,-267,392747,286,31932,5809,-277,100,249,50,1
9895,392790,28032,-2366,18451,-1243,382,-845,392790,1500,16065,-2559,357,165,-29,392769,-3930,31832,7444,387,754,-174,392769,-3971,-32592,6469,-42,311,-339,392769,294,31932,5809,-277,58,249,50,1
9896,392812,28032,-2366,18451,-1243,382,-845,392812,1495,16065,-2559,357,165,-29,392791,-3901,31834,7444,387,754,-174,392791,-3971,-32592,6469,-42,311,-339,392791,294,31925,5818,-195,26,319,50,1
9897,392834,28044,-2362,18516,-1199,323,-819,392834,1495,16075,-2553,361,183,-6,392813,-3901,31834,7429,387,754,-174,392813,-3971,-32594,6469,-72,243,-403,392813,302,31925,5818,-194,26,330,50,1
9898,392856,28044,-2362,18516,-1199,323,-819,392856,1514,16075,-2553,361,192,-6,392835,-3861,31851,7407,410,815,-142,392835,-3942,-32623,6479,-107,192,-475,392835,302,31917,5807,-194,-12,330,50,1
9899,392878,28044,-2362,18516,-1199,273,-819,392878,1514,16075,-2554,360,192,-6,392857,-3835,31863,7407,410,815,-128,392857,-3922,-32623,6481,-107,192,-475,392857,310,31911,5783,-129,-41,388,50,1
9900,392900,28053,-2371,18573,-1184,226,-794,392900,1528,16075,-2556,350,243,5,392879,-3835,31863,7391,410,815,-128,392879,-3922,-32645,6481,-133,147,-529,392879,314,31911,5783,-129,-41,388,50,1
9901,392922,28053,-2371,18573,-1184,226,-790,392922,1535,16075,-2556,350,243,5,392901,-3804,31878,7379,432,860,-42,392901,-3869,-32663,6485,-139,130,-556,392901,314,31907,5765,-129,-50,388,50,1
9902,392944,28053,-2376,18573,-1184,187,-790,392944,1535,16075,-2558,335,243,5,392923,-3804,31883,7379,432,860,-42,392923,-3867,-32663,6486,-139,130,-556,392923,337,31907,5701,-116,-69,431,50,1
9903,392966,28094,-2376,18501,-1155,150,-769,392966,1557,16075,-2567,324,271,23,392945,-3804,31883,7372,432,860,-42,392945,-3867,-32663,6486,-154,117,-570,392945,337,31914,5701,-116,-69,433,50,1
9904,392988,28094,-2368,18501,-1150,150,-769,392988,1565,16075,-2567,324,271,25,392967,-3781,31898,7359,472,877,-30,392967,-3826,-32677,6490,-164,104,-582,392967,337,31914,5659,-116,-88,433,50,1
9905,393010,28094,-2368,18447,-1150,130,-769,393010,1565,16075,-2567,324,271,25,392989,-3781,31898,7359,472,877,-30,392989,-3826,-32677,6490,-164,104,-582,392989,354,31909,5628,-84,-102,483,50,1
9906,393032,28120,-2326,18447,-1070,100,-724,393032,1588,16078,-2563,328,291,38,393011,-3781,31898,7337,456,877,-30,393011,-3826,-32677,6490,-172,104,-596,393011,364,31909,5628,-70,-102,483,50,1
9907,393054,28120,-2326,18491,-1049,100,-722,393054,1588,16079,-2561,334,292,38,393033,-3751,31923,7302,423,941,-26,393033,-3771,-32667,6461,-178,97,-610,393033,364,31897,5605,-70,-102,483,50,1
9908,393076,28120,-2326,18491,-1049,5,-722,393076,1588,16079,-2561,334,292,38,393055,-3733,31931,7302,423,950,-26,393055,-3771,-32667,6461,-178,97,-610,393055,409,31888,5603,-46,-36,531,50,1
9909,393098,28116,-2300,18474,-985,-94,-685,393098,1614,16081,-2564,331,309,32,393077,-3733,31931,7286,419,950,-26,393077,-3771,-32667,6453,-179,97,-610,393077,425,31888,5603,-46,-27,531,50,1
9910,393120,28116,-2300,18474,-985,-94,-681,393120,1626,16081,-2564,331,309,32,393099,-3663,31948,7274,397,972,5,393099,-3712,-32667,6447,-180,127,-595,393099,425,31882,5602,-46,-27,531,50,1
9911,393142,28116,-2300,18451,-985,-149,-681,393142,1626,16073,-2573,329,309,32,393121,-3663,31948,7274,397,972,47,393121,-3700,-32604,6447,-180,127,-579,393121,470,31882,5571,-56,36,560,50,1
9912,393164,28135,-2281,18390,-945,-149,-650,393164,1646,16067,-2579,329,332,32,393143,-3663,31948,7265,381,972,47,393143,-3700,-32557,6443,-180,127,-579,393143,470,31882,5571,-56,78,560,50,1
9913,393186,28151,-2281,18390,-945,-139,-650,393186,1646,16067,-2579,333,332,41,393165,-3743,31961,7240,365,988,80,393165,-3702,-32557,6440,-180,186,-519,393165,470,31887,5554,-56,78,560,50,1
9914,393208,28151,-2281,18378,-945,-139,-650,393208,1622,16067,-2584,333,332,41,393187,-3743,31961,7240,365,991,80,393187,-3702,-32521,6440,-16,464,-519,393187,484,31887,5541,-44,246,598,50,1
9915,393230,28209,-2240,18378,-890,-113,-624,393230,1556,16134,-2601,456,324,45,393209,-3803,31961,7240,326,991,79,393209,-3762,-32521,6432,-16,464,-519,393209,484,31907,5541,-22,247,616,50,1
9916,393252,28209,-2212,18383,-890,-99,-624,393252,1556,16162,-2601,602,324,45,393231,-3844,31960,7258,270,1134,26,393231,-4103,-32442,6400,215,1233,-683,393231,484,31907,5541,-22,247,616,50,1
9917,393274,28209,-2212,18383,-890,-99,-624,393274,1415,16162,-2648,602,324,29,393253,-3844,31960,7258,270,1177,26,393253,-4103,-32442,6400,215,1846,-683,393253,497,31950,5557,110,438,696,50,1
9918,393296,28153,-2159,18495,-935,1,-573,393296,1244,16172,-2676,832,340,-315,393275,-3844,31960,7258,220,1177,-50,393275,-4359,-32442,6376,215,1846,-1575,393275,543,31950,5557,115,438,709,50,1
9919,393318,28153,-2159,18495,-935,1,-573,393318,1244,16172,-2676,832,519,-315,393297,-3825,31964,7209,152,1317,-107,393297,-4359,-31442,6358,232,2883,-3318,393297,543,31944,5515,115,438,709,50,1
9920,393340,28111,-2175,18495,-1010,1,-580,393340,1110,16151,-2697,832,519,-809,393319,-3741,31964,7209,152,1317,-107,393319,-3997,-31442,6358,232,2883,-3318,393319,667,31928,5340,107,433,680,50,1
9921,393362,28107,-2321,18191,-1208,88,-730,393362,1009,16048,-2730,660,886,-1383,393341,-3741,31964,7168,93,1301,-107,393341,-3997,-31442,6358,232,2883,-4626,393341,667,31928,5340,107,433,680,50,1
9922,393384,28107,-2321,18191,-1208,92,-730,393384,1009,16048,-2730,660,886,-1383,393363,-3449,31999,7142,19,999,-20,393363,-3321,-30442,6478,239,2942,-5373,393363,667,31916,5317,48,397,659,50,1
9923,393406,28107,-2342,17963,-1560,92,-936,393406,1009,15971,-2764,520,886,-1725,393385,-3449,31999,7142,19,999,-20,393385,-3189,-30442,6478,245,2942,-5373,393385,668,31907,5299,-40,303,653,50,1
9924,393428,28404,-2358,17792,-1824,207,-1091,393428,1085,15959,-2799,372,976,-1882,393407,-3449,31999,7136,-36,773,-20,393407,-3189,-30442,6478,245,2920,-5373,393407,668,31907,5299,-40,303,653,50,1
9925,393450,28782,-2358,17792,-1824,207,-1091,393450,1169,15959,-2799,372,976,-1882,393429,-3342,32065,7136,-66,638,-186,393429,-2377,-29442,6420,266,2576,-5347,393429,668,31907,5286,-121,237,653,50,1
9926,393472,28782,-2370,17792,-2044,26,-1172,393472,1169,15959,-2799,259,871,-1882,393451,-3342,32083,7154,-66,638,-186,393451,-2309,-29442,6420,266,2576,-5155,393451,669,31926,5232,-249,234,666,50,1
9927,393494,29312,-2607,17794,-2212,-795,-1233,393494,1475,16036,-2754,163,792,-1877,393473,-3342,32083,7154,-76,638,-319,393473,-2309,-29442,6401,266,2201,-5155,393473,755,31926,5232,-249,234,666,50,1
9928,393516,29420,-2607,17816,-2212,-795,-1233,393516,1481,16048,-2736,163,792,-1853,393495,-2684,32146,7197,-76,703,-471,393495,-1563,-28442,6386,281,1241,-4427,393495,755,31908,5204,-413,234,628,50,1
9929,393538,29420,-2851,17816,-2525,-1819,-1362,393538,1481,16048,-2736,112,734,-1853,393517,-2466,32146,7261,-59,703,-471,393517,-1513,-28442,6386,281,1241,-4070,393517,884,31893,5195,-643,232,352,50,1
9930,393560,29975,-3034,17820,-3099,-3628,-1508,393560,1671,16110,-2675,107,691,-1709,393539,-2466,32146,7261,-59,663,-663,393539,-1513,-28442,6386,259,421,-4070,393539,890,31893,5195,-643,232,352,50,1
9931,393582,29977,-3034,17820,-3099,-3628,-1508,393582,1671,16110,-2675,107,691,-1625,393561,-1709,32179,7409,177,463,-890,393561,-986,-27442,6475,83,-1204,-2594,393561,890,31881,5195,-928,82,-20,50,1
9932,393604,29977,-3041,17795,-3566,-5602,-1634,393604,1671,16110,-2675,107,599,-1625,393583,-1709,32179,7409,258,463,-890,393583,-986,-27442,6475,83,-1204,-2295,393583,991,31834,5222,-1339,-106,-610,50,1
9933,393626,30457,-3041,17702,-4013,-7602,-1801,393626,1725,16147,-2619,179,392,-1276,393605,-1709,32156,7350,258,58,-1088,393605,-986,-27442,6475,-48,-2543,-2295,393605,991,31834,5306,-1339,-106,-610,50,1
9934,393648,30457,-3006,17702,-4013,-7602,-1801,393648,1725,16147,-2619,189,392,-1219,393627,-1357,32139,7208,555,-887,-1455,393627,-1023,-26442,6344,-187,-3595,-628,393627,931,31819,5306,-1741,-404,-1127,50,1
9935,393670,29457,-3006,17390,-4238,-9602,-1814,393670,1711,16147,-2619,189,213,-1219,393649,-1357,32139,7208,635,-887,-1455,393649,-1023,-26442,6344,-187,-3595,-628,393649,678,31816,5475,-2043,-731,-1515,50,1
9936,393692,28457,-2810,16390,-4288,-11602,-1824,393692,1624,16148,-2503,228,79,-950,393671,-1357,32139,7102,635,-1700,-1971,393671,-1311,-26442,6312,-259,-4300,-628,393671,678,31816,5531,-2043,-731,-1515,50,1
9937,393714,28457,-2808,16390,-4288,-11602,-1824,393714,1624,16148,-2494,228,79,-950,393693,-1477,32178,7022,975,-2621,-2903,393693,-1589,-25442,6288,-313,-4300,15,393693,464,31816,5531,-2102,-816,-1559,50,1
9938,393736,28457,-2808,15518,-4288,-13602,-1831,393736,1559,16148,-2494,207,79,-950,393715,-1477,32178,7022,975,-2621,-2903,393715,-1589,-25442,6288,-313,-4251,15,393715,128,31838,5806,-2102,-816,-1559,50,1
9939,393758,29229,-2602,14518,-4095,-15602,-1931,393758,1497,16143,-2376,45,195,-1290,393737,-1873,32178,6758,975,-2621,-3812,393737,-1969,-25442,6236,-313,-4251,15,393737,128,31848,5810,-1997,-791,-1455,50,1
9940,393780,29229,-2602,14518,-4095,-15602,-1931,393780,1497,16143,-2367,45,248,-1290,393759,-2488,32191,6434,924,-2539,-4908,393759,-2254,-24442,6123,63,-4035,-489,393759,-144,31848,5810,-1997,-791,-1455,50,1
9941,393802,29229,-2602,13518,-4095,-15602,-2055,393802,1441,16143,-2367,-258,248,-1749,393781,-2488,32191,6434,924,-2247,-4908,393781,-2254,-24442,6123,308,-3717,-489,393781,-500,31940,6019,-1604,-670,-866,50,1
9942,393824,28828,-2453,12518,-4135,-13602,-2436,393824,906,16158,-2267,-743,435,-2646,393803,-3488,32095,6189,334,-2247,-5895,393803,-2254,-24442,6038,308,-3717,-1387,393803,-500,31954,6105,-1331,-610,-490,50,1
9943,393846,28828,-2453,12518,-4135,-13602,-2436,393846,906,16173,-2188,-743,435,-2646,393825,-4488,31835,6105,-180,-1583,-7671,393825,-2108,-23442,6038,870,-2165,-2502,393825,-767,31954,6105,-1331,-610,-490,50,1
9944,393868,28381,-2453,11518,-4165,-13602,-2722,393868,63,16173,-2188,-1199,435,-3558,393847,-4488,31835,6105,-180,-1583,-7671,393847,-2102,-23442,6260,1144,-2036,-2502,393847,-967,32033,6264,-397,-419,1092,50,1
9945,393890,28045,-2017,10518,-4165,-15602,-2722,393890,-664,16178,-2054,-1723,-77,-4331,393869,-5488,31268,6105,-235,-1583,-9426,393869,-2102,-23442,6260,1144,-2036,-3371,393869,-967,32033,6264,-133,-402,1510,50,1
9946,393912,28045,-2017,10518,-3625,-15602,-2636,393912,-664,16178,-2039,-1723,-77,-4331,393891,-6488,30645,6518,-276,-1286,-10743,393891,-1988,-22442,6427,1791,-675,-4460,393891,-1087,32033,6264,-133,-402,1510,50,1
9947,393934,27940,-2017,9518,-3625,-17602,-2636,393934,-1263,16178,-2039,-2193,-461,-4920,393913,-6488,30645,6524,-276,-1286,-10743,393913,-1988,-22442,6451,1804,-675,-4460,393913,-1087,31033,5904,1077,-246,3510,50,1
9948,393956,27617,-1850,8518,-2989,-19527,-2450,393956,-1956,16181,-1927,-2578,-461,-5636,393935,-7488,30205,6524,-276,-1286,-11730,393935,-2098,-22442,6451,1804,-675,-5820,393935,-903,31033,5904,1077,-246,3510,50,1
9949,393978,27617,-1850,8518,-2829,-19527,-2439,393978,-1956,16210,-1516,-2578,-1,-5636,393957,-8488,30029,7007,256,-1117,-12902,393957,-2098,-21442,6844,2531,-148,-7669,393957,-903,30033,5904,1077,-685,3510,50,1
9950,394000,26617,-1850,7518,-2829,-20722,-2439,394000,-2830,16210,-1516,-2867,-1,-6291,393979,-8488,30029,7515,256,-1117,-12902,393979,-1953,-21442,6844,2826,-148,-7669,393979,-389,29033,6518,2119,-1122,5510,50,1
9951,394022,25617,-1989,6518,-2413,-21618,-1907,394022,-3566,16436,-1094,-3084,971,-7061,394001,-9488,29897,7515,256,-1117,-14808,394001,-1953,-21442,6844,2826,-148,-9303,394001,-389,29033,6518,2185,-1122,5510,50,1
9952,394044,25617,-1989,6518,-2413,-21618,-1907,394044,-3566,16436,-1017,-3084,971,-7061,394023,-10488,29652,7026,1086,883,-16808,394023,-1740,-20442,7139,3916,-307,-11277,394023,-389,28033,6518,2185,-1888,5510,50,1
9953,394066,24781,-2093,5518,-2413,-21618,-1907,394066,-4094,16121,-1017,-3382,971,-7845,394045,-10488,29652,7026,2256,883,-16808,394045,-1480,-20442,7139,3947,-307,-11277,394045,294,27033,7182,3359,-3383,7510,50,1
9954,394088,24606,-2171,4518,-1873,-21320,-1514,394088,-4346,15294,-828,-4806,795,-9181,394067,-10768,28652,6659,2256,883,-18808,394067,-1480,-20442,7139,3947,-427,-13184,394067,294,27033,7182,3731,-3383,7510,50,1
9955,394110,24606,-2171,4518,-1741,-20805,-1514,394110,-4346,15294,-828,-4806,795,-9181,394089,-10978,27652,6396,4059,2448,-20808,394089,-480,-19442,7738,4856,-562,-14614,394089,294,26033,6182,3731,-4504,7510,50,1
9956,394132,24606,-2312,3518,-1741,-20805,-1514,394132,-4535,14506,-828,-5877,483,-10465,394111,-10978,27652,6396,4059,2448,-20808,394111,-480,-19442,8114,4856,-562,-14614,394111,1294,26033,5182,5098,-4504,9510,50,1
9957,394154,25606,-2513,2518,-1958,-19853,-1536,394154,-4969,13907,-724,-6677,-139,-11485,394133,-11978,26652,6199,4059,2448,-22484,394133,-480,-19442,8114,4856,-1223,-15242,394133,1294,26225,5182,5237,-4155,9510,50,1
9958,394176,25606,-2513,2518,-1958,-19599,-1536,394176,-4969,13907,-724,-6677,-139,-11485,394155,-12978,25885,6051,3777,3731,-23741,394155,520,-18442,9114,4895,-2093,-15522,394155,1294,26225,4182,5237,-4155,9510,50,1
9959,394198,25606,-2664,1518,-2198,-19599,-1689,394198,-5627,13448,-724,-6826,-139,-12250,394177,-12978,25885,6051,3777,3731,-23741,394177,520,-18442,9114,4895,-2093,-15522,394177,2294,27225,3454,6335,-3893,10190,50,1
9960,394220,26606,-2897,518,-2492,-17895,-1829,394220,-6309,12932,-371,-6826,-44,-12824,394199,-13978,25309,5940,3448,3731,-24467,394199,520,-18442,9114,4233,-2746,-15669,394199,2294,27225,3454,6335,-3893,10190,50,1
9961,394242,26606,-2897,518,-2492,-17730,-1829,394242,-6309,12932,-308,-6552,-44,-12824,394221,-14978,24309,5681,3319,4327,-24467,394221,1520,-19442,9747,3736,-3060,-15669,394221,2294,27225,2908,6335,-3893,10171,50,1
9962,394264,26606,-2897,-482,-2492,-17730,-1934,394264,-7087,12545,-308,-6552,-44,-12856,394243,-14978,24309,5681,3319,4327,-24268,394243,1520,-19442,9747,3736,-3060,-15349,394243,3294,27353,2089,6837,-3721,9734,50,1
9963,394286,27124,-2518,-1482,-2427,-15730,-1934,394286,-7939,12258,421,-5458,90,-12856,394265,-15978,23445,5486,3105,4327,-24268,394265,1520,-20442,9747,2987,-3204,-15349,394265,3294,27353,2089,6837,-3721,9734,50,1
9964,394308,27124,-2376,-1482,-2415,-15730,-1729,394308,-7939,12258,440,-5353,90,-12649,394287,-16978,22491,5222,2511,3727,-23876,394287,2520,-21442,9816,2139,-3204,-14581,394287,3294,26854,1480,6837,-3721,9316,50,1
9965,394330,27124,-2376,-2482,-2415,-15730,-1729,394330,-8635,12232,440,-5353,90,-12649,394309,-16978,22491,5222,2511,3727,-23414,394309,2520,-21442,9816,2139,-3175,-14212,394309,4294,25854,610,6298,-3568,8376,50,1
9966,394352,26124,-2127,-3482,-2171,-13730,-1528,394352,-9303,12232,1067,-4216,479,-12091,394331,-17978,22332,4982,1769,2526,-23414,394331,2520,-22187,9816,1503,-3175,-14212,394331,4294,25854,610,6298,-3568,8376,50,1
9967,394374,26124,-2117,-3482,-2019,-13730,-1528,394374,-9303,12437,1185,-3780,680,-11539,394353,-18978,22127,4802,1097,1505,-21438,394353,3520,-22746,9868,1026,-3018,-12589,394353,4294,25720,-328,5862,-3568,7565,50,1
9968,394396,25124,-2113,-4482,-2019,-13730,-1528,394396,-9919,12437,1185,-3780,680,-11539,394375,-18978,22127,4802,1097,1505,-21414,394375,3520,-22746,10094,1026,-3018,-12286,394375,5294,25720,-1288,5092,-3219,6581,50,1
9969,394418,24124,-2113,-5482,-1584,-11730,-1660,394418,-10640,12755,1708,-2582,1224,-10172,394397,-18978,22127,4611,342,739,-21414,394397,3520,-23161,10094,938,-3018,-12286,394397,5294,25782,-1288,5092,-3160,6581,50,1
9970,394440,24124,-2106,-5482,-1584,-11730,-1660,394440,-10640,12772,1708,-2582,1224,-9907,394419,-17978,22329,3962,-224,165,-19414,394419,4520,-23472,9986,872,-2741,-10286,394419,5294,25782,-2276,4314,-3160,5550,50,1
9971,394462,23124,-2106,-6482,-1584,-11730,-1816,394462,-11287,12772,1708,-2582,1224,-9907,394441,-17978,22341,3962,-224,165,-19414,394441,4520,-23472,9986,872,-2545,-10286,394441,6294,25476,-3276,3667,-2659,4150,50,1
9972,394484,22124,-2109,-7482,-1258,-9730,-1978,394484,-12065,13045,1990,-1745,1799,-8050,394463,-17978,22341,3962,-472,-170,-19414,394463,4520,-23782,9905,823,-2545,-10286,394463,6294,25476,-3276,3667,-2549,4150,50,1
9973,394506,22124,-2109,-7482,-1258,-9730,-1978,394506,-12065,13061,1990,-1745,1799,-7907,394485,-16978,23023,3829,-472,-281,-17414,394485,5520,-24308,9905,811,-1797,-8286,394485,6294,25247,-3713,2931,-2549,2804,50,1
9974,394528,21124,-2109,-8482,-1258,-9730,-2100,394528,-12649,13061,1990,-1745,1799,-7907,394507,-16978,23043,3829,-387,-281,-17414,394507,5520,-24308,10486,811,-1683,-8286,394507,7294,25075,-4040,1406,-2091,1353,50,1
9975,394550,20124,-2029,-9482,-1032,-7730,-2191,394550,-13044,13329,2106,-1128,1847,-5907,394529,-17978,23043,3791,-387,-364,-17414,394529,5520,-24921,10486,733,-1683,-8286,394529,7294,25075,-4040,1406,-2091,1353,50,1
9976,394572,20124,-2029,-9482,-1032,-7730,-2191,394572,-13044,13329,2106,-1117,1847,-5907,394551,-18978,23310,3763,-81,-537,-15414,394551,6520,-25380,10922,368,-996,-6286,394551,7294,25048,-4286,-32,-2091,-173,50,1
9977,394594,19124,-2029,-10482,-1032,-7730,-2193,394594,-13044,13329,2106,-1117,1634,-5907,394573,-18978,23310,3763,-42,-537,-15414,394573,6520,-25380,10922,368,-996,-6286,394573,8294,25028,-4780,-1605,-1875,-2078,50,1
9978,394616,19124,-1889,-11482,-876,-5730,-2193,394616,-12867,13222,2093,-561,1330,-3907,394595,-19978,23310,3763,-42,-622,-15414,394595,6520,-25607,10922,69,-996,-6286,394595,8294,25028,-4780,-1605,-1875,-2078,50,1
9979,394638,20124,-1889,-11482,-876,-5730,-2089,394638,-12684,13222,2093,-492,1330,-3907,394617,-20967,23450,3830,443,-730,-13414,394617,7520,-25777,11149,-327,-300,-4286,394617,8294,25028,-4780,-2789,-1875,-3915,50,1
9980,394660,20124,-1889,-12231,-876,-5730,-2089,394660,-12684,13020,2028,-492,1037,-3907,394639,-20967,23450,3874,445,-730,-13414,394639,7520,-25777,11149,-327,-300,-4286,394639,9294,25309,-4179,-4435,-1513,-5706,50,1
9981,394682,21124,-1762,-12531,-991,-3730,-1917,394682,-11961,12740,1910,199,817,-1907,394661,-20967,23399,3874,445,-811,-13414,394661,7520,-25904,11149,-624,-300,-4286,394661,9294,25695,-4179,-4435,-1358,-5706,50,1
9982,394704,21124,-1762,-12531,-991,-3730,-1907,394704,-11724,12740,1910,311,817,-1907,394683,-20733,23263,4093,947,-940,-11414,394683,8384,-26034,11337,-884,708,-2286,394683,9294,25695,-4179,-5876,-1358,-7401,50,1
9983,394726,21124,-1762,-12531,-1077,-3730,-1907,394726,-11724,12530,1766,311,817,-1907,394705,-20501,23263,4191,947,-940,-11414,394705,8384,-26034,11337,-884,708,-2286,394705,9344,26369,-3548,-7015,-953,-9081,50,1
9984,394748,21843,-1259,-12072,-1077,-1730,-1607,394748,-10724,12414,1417,1102,901,93,394727,-20501,22777,4191,947,-1064,-11414,394727,8384,-26775,10922,-1342,708,-2286,394727,9344,26369,-3548,-7015,-742,-9081,50,1
9985,394770,21843,-1259,-11942,-985,-1730,-1383,394770,-10724,12414,1417,1287,1133,93,394749,-19529,22412,4295,1283,-1130,-9414,394749,8154,-27371,10611,-1956,1619,-286,394749,9336,26369,-3548,-7872,-742,-10499,50,1
9986,394792,21843,-1259,-11942,-985,-1730,-1383,394792,-10724,12414,1155,1287,1133,93,394771,-19501,22412,4295,1283,-1130,-9414,394771,8154,-27371,10611,-1956,1786,-286,394771,9132,27160,-2548,-8515,-13,-11831,50,1
9987,394814,21884,-1062,-10942,-811,270,-953,394814,-9724,12439,903,2215,1371,2093,394793,-19501,22219,4295,1277,-1207,-9414,394793,7773,-27818,10378,-2417,1786,-286,394793,9132,27250,-2548,-8515,-13,-11831,50,1
9988,394836,21884,-1062,-10942,-777,270,-917,394836,-9724,12439,903,2215,1371,2093,394815,-18501,22074,4373,1183,-1515,-7414,394815,7082,-27977,10378,-2835,2174,1714,394815,8533,27250,-2548,-8829,-13,-12830,50,1
9989,394858,21689,-1062,-10942,-777,270,-917,394858,-9724,12439,662,2215,1371,2093,394837,-18501,22074,4379,1183,-1515,-7414,394837,7082,-27977,10425,-2835,2174,1714,394837,7533,27911,-1548,-8959,235,-13426,50,1
9990,394880,21512,-692,-9988,-278,2270,-332,394880,-8724,12499,207,2660,1531,4093,394859,-18501,21613,4379,1113,-1746,-7414,394859,6082,-28272,10425,-3176,2174,1714,394859,7533,27911,-1548,-8959,235,-13426,50,1
9991,394902,21512,-692,-9942,-275,2270,-321,394902,-8724,12499,207,2660,1549,4093,394881,-17695,21267,4658,877,-1873,-5414,394881,5082,-28272,10662,-3640,1348,3714,394881,6533,27911,-1548,-8959,235,-13426,50,1
9992,394924,21512,-692,-9942,-275,2270,-321,394924,-8724,12499,-213,2660,1549,4093,394903,-17695,21267,4972,877,-1873,-5414,394903,5082,-27272,11425,-3640,1348,3714,394903,5533,26911,-548,-8128,421,-13269,50,1
9993,394946,22152,-992,-8942,289,4270,359,394946,-7724,12930,-528,2994,1683,5904,394925,-17695,21267,4972,239,-1968,-5414,394925,4082,-27272,11425,-4122,725,3714,394925,5533,26911,-548,-7829,444,-12749,50,1
9994,394968,22512,-992,-8942,289,4270,359,394968,-7724,12944,-528,2994,1683,5904,394947,-17273,22267,5417,-590,-2052,-3414,394947,3082,-26272,10866,-4483,258,5714,394947,4533,25911,-548,-7829,444,-12749,50,1
9995,394990,22512,-1217,-8942,289,4270,359,394990,-7724,12944,-780,2994,1650,5904,394969,-17273,22267,5417,-590,-2052,-3414,394969,3082,-26272,10866,-4483,258,5714,394969,3533,24911,211,-6624,1190,-11349,50,1
