Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
295,12869,-7497,-1867,1088,487,4220,-438,12869,-503,3483,-732,121,-32,1071,12890,-4136,12385,4044,-2361,-1647,8361,12890,-1758,-16043,4580,451,-2042,5993,12869,-1989,15018,2500,3158,557,-5875,2,0
296,12891,-8497,-2023,1088,487,3722,-438,12891,-503,3483,-788,121,-32,893,12912,-4136,12385,4044,-2361,-1647,6587,12912,-2192,-16043,4580,451,-2042,5345,12891,-2512,15018,2287,2591,465,-5875,2,0
297,12913,-9497,-2170,1517,520,3110,-369,12913,-310,3627,-858,185,19,741,12934,-3516,12948,4885,-1990,-331,5257,12934,-2861,-15863,4808,431,-1860,4166,12913,-2898,14936,2127,2101,396,-4799,2,0
298,12935,-9497,-2170,1551,521,3110,-284,12935,-310,3627,-858,185,27,741,12956,-3511,12948,4885,-1640,-331,5257,12956,-2861,-15863,4808,431,-1451,4166,12935,-2898,14936,2127,2101,396,-4591,2,0
299,12957,-9497,-2170,1551,521,2792,-284,12957,-310,3627,-910,185,27,594,12978,-3511,12948,4823,-1640,-331,4143,12978,-2861,-15863,4808,416,-1451,2995,12957,-3078,14936,1972,1677,396,-4591,2,0
300,12979,-8497,-2199,1914,481,2554,-155,12979,-165,3734,-945,158,15,439,13000,-2865,13607,4777,-1099,267,3501,13000,-2772,-15848,4856,416,-721,2117,12979,-3213,15162,1870,1264,724,-3412,2,0
301,13001,-8497,-2199,1979,481,2554,-87,13001,-69,3734,-945,158,15,439,13022,-2511,13607,4777,-1099,267,3501,13022,-2724,-15848,4856,430,-721,2117,13001,-3213,15162,1870,1264,724,-3412,2,0
302,13023,-9497,-2221,1979,249,2375,-87,13023,-69,3734,-946,129,-10,322,13044,-2511,13607,4777,-1099,267,2753,13044,-2724,-15854,4856,430,-721,1667,13023,-3213,15162,1793,975,724,-3412,2,0
303,13045,-10497,-2252,2440,57,2147,60,13045,148,3774,-1001,102,-27,231,13066,-1771,14054,4810,-628,356,2062,13066,-2837,-15854,5003,423,-504,1330,13045,-2998,15430,1735,861,437,-2680,2,0
304,13067,-10497,-2252,2461,57,2147,63,13067,148,3774,-1001,102,-27,231,13088,-1771,14054,4810,-559,356,2062,13088,-2837,-15841,5003,423,-504,1330,13067,-2998,15430,1735,861,437,-2680,2,0
305,13089,-11497,-2252,2461,-135,1947,63,13089,148,3774,-1042,83,-27,176,13110,-1771,14054,4810,-559,356,1539,13110,-2921,-15841,5003,400,-504,1077,13089,-2998,15430,1705,850,39,-2680,2,0
306,13111,-12497,-2220,2780,-283,1786,112,13111,249,3796,-1073,75,-32,138,13132,-1584,14419,4771,-151,404,1146,13132,-2971,-15848,4993,383,-51,690,13111,-3153,15516,1638,842,-259,-2144,2,0
307,13133,-12497,-2214,2780,-283,1786,112,13133,249,3796,-1073,75,-32,138,13154,-1584,14419,4771,-151,404,1146,13154,-2971,-15848,4993,383,11,690,13133,-3153,15516,1638,842,-259,-2144,2,0
308,13155,-13404,-2214,2780,-390,1699,112,13155,249,3796,-1073,70,-36,102,13176,-1584,14419,4742,-151,404,739,13176,-2971,-15848,4993,383,11,400,13155,-3269,15516,1588,748,-259,-2144,2,0
309,13177,-14096,-2081,3020,-439,1652,117,13177,330,3805,-1072,67,-50,75,13198,-1395,14686,4720,-64,440,443,13198,-2835,-15912,5019,417,280,192,13177,-3269,15585,1531,549,-249,-1682,2,0
310,13199,-14096,-2081,3034,-439,1652,117,13199,366,3805,-1072,67,-50,75,13220,-1395,14686,4720,-64,443,443,13220,-2825,-15912,5055,422,280,192,13199,-3234,15585,1531,549,-249,-1682,2,0
311,13221,-14622,-2081,3034,-439,1598,117,13221,366,3805,-1072,67,-51,52,13242,-1395,14686,4720,-64,443,221,13242,-2825,-15912,5055,422,280,153,13221,-3234,15585,1496,399,-261,-1682,2,0
312,13243,-15020,-2054,3278,-430,1526,122,13243,451,3802,-1105,64,-51,27,13264,-1253,14871,4789,1,381,68,13264,-2725,-15913,5102,423,142,153,13243,-3126,15636,1462,351,-347,-1359,2,0
313,13265,-15020,-2054,3344,-410,1526,122,13265,451,3802,-1105,64,-32,27,13286,-1253,14885,4789,20,381,68,13286,-2725,-15913,5102,423,142,203,13265,-3094,15657,1462,351,-347,-1359,2,0
314,13287,-15319,-2060,3344,-410,1406,122,13287,451,3796,-1130,64,-32,8,13308,-1253,14885,4789,20,334,68,13308,-2728,-15913,5098,423,38,203,13287,-3094,15657,1444,315,-391,-1359,2,0
315,13309,-15547,-2072,3588,-338,1283,126,13309,498,3792,-1158,71,-3,8,13330,-1159,15024,4816,53,334,116,13330,-2798,-15913,5098,423,38,225,13309,-3082,15694,1424,259,-391,-1055,2,0
316,13331,-15547,-2072,3588,-331,1283,133,13331,498,3792,-1158,71,-3,11,13352,-1159,15034,4816,53,492,116,13352,-2798,-15913,5128,423,92,225,13331,-3082,15713,1424,259,-386,-1041,2,0
317,13353,-15664,-2072,3588,-331,1191,133,13353,498,3792,-1179,71,-3,11,13374,-1159,15034,4816,53,492,116,13374,-2829,-15913,5128,359,92,167,13353,-3139,15713,1413,216,-386,-1041,2,0
318,13375,-15762,-2070,3743,-211,1189,141,13375,504,3814,-1194,83,18,0,13396,-1101,15149,4837,90,576,153,13396,-2838,-15903,5160,267,160,69,13375,-3201,15716,1400,184,-29,-744,2,0
319,13397,-15762,-2070,3743,-211,1189,160,13397,504,3814,-1194,84,33,0,13418,-1101,15149,4837,90,576,163,13418,-2838,-15903,5185,267,160,69,13397,-3201,15716,1400,184,-29,-744,2,0
320,13419,-15835,-2070,3743,-211,1188,160,13419,504,3814,-1196,84,33,-16,13440,-1101,15149,4837,90,561,163,13440,-2838,-15903,5185,167,130,-3,13419,-3262,15716,1391,160,-29,-744,2,0
321,13441,-15890,-2120,3889,-241,1187,142,13441,515,3826,-1198,86,51,-28,13462,-1224,15236,4844,125,469,25,13462,-2775,-15938,5193,92,107,-52,13441,-3311,15716,1345,136,-10,-522,2,0
322,13463,-15890,-2120,3896,-241,1187,142,13463,523,3826,-1198,86,51,-28,13484,-1224,15236,4844,125,469,25,13484,-2775,-15938,5193,92,107,-52,13463,-3311,15716,1345,136,-10,-522,2,0
323,13485,-15890,-2158,3896,-320,1187,129,13485,523,3826,-1198,86,46,-28,13506,-1317,15236,4801,125,428,-91,13506,-2775,-15938,5155,85,107,-89,13485,-3344,15716,1308,95,-10,-522,2,0
324,13507,-14890,-2158,4031,-393,1195,115,13507,537,3834,-1202,86,39,-25,13528,-1374,15301,4801,158,397,-178,13528,-2798,-15951,5155,80,139,-166,13507,-3369,15717,1281,58,3,-312,2,0
325,13529,-14890,-2139,4031,-393,1195,115,13529,537,3834,-1202,86,39,-17,13550,-1374,15301,4855,168,397,-178,13550,-2798,-15951,5197,80,282,-166,13529,-3369,15717,1281,58,79,-308,2,0
326,13551,-15168,-2139,4031,-460,1195,104,13551,537,3834,-1210,86,25,-17,13572,-1374,15301,4855,168,375,-243,13572,-2798,-15951,5197,57,282,-301,13551,-3369,15717,1281,30,79,-308,2,0
327,13573,-15384,-2105,4091,-521,1212,76,13573,543,3840,-1217,76,-3,-3,13594,-1273,15352,4914,201,359,-282,13594,-2693,-15948,5237,16,433,-402,13573,-3327,15739,1286,5,178,-139,2,0
328,13595,-15384,-2105,4091,-521,1212,76,13595,543,3840,-1217,76,-3,-3,13616,-1273,15364,5051,201,359,-282,13616,-2693,-15948,5237,16,433,-402,13595,-3316,15739,1292,5,178,-139,2,0
329,13617,-15546,-2105,4091,-568,1209,55,13617,543,3840,-1222,69,-27,-3,13638,-1273,15364,5051,201,359,-282,13638,-2693,-15948,5237,-36,363,-402,13617,-3316,15739,1292,0,178,-139,2,0
330,13639,-15713,-2079,4136,-602,1207,40,13639,575,3845,-1222,57,-45,4,13660,-1155,15404,5223,212,371,-256,13660,-2683,-15946,5201,-75,200,-349,13639,-3261,15762,1301,0,99,-33,2,0
331,13661,-15713,-2074,4140,-602,1207,40,13661,575,3845,-1210,57,-45,4,13682,-1155,15404,5224,212,382,-242,13682,-2683,-15946,5201,-75,200,-342,13661,-3261,15762,1301,12,99,-33,2,0
332,13683,-15837,-2074,4140,-602,1141,31,13683,575,3845,-1210,48,-45,4,13704,-1155,15404,5224,181,384,-242,13704,-2683,-15952,5173,-75,188,-342,13683,-3261,15762,1301,12,29,-33,2,0
333,13705,-15909,-2044,4144,-547,1092,25,13705,584,3849,-1197,39,-33,0,13726,-1141,15434,5354,160,390,-201,13726,-2676,-15952,5173,-57,179,-333,13705,-3298,15785,1297,-40,-23,16,2,0
334,13727,-15909,-2044,4144,-517,1092,25,13727,584,3849,-1197,39,-32,0,13748,-1141,15434,5354,160,391,-201,13748,-2624,-15952,5201,-57,179,-333,13727,-3298,15785,1297,-40,-23,16,2,0
335,13749,-15963,-2044,4144,-517,1055,25,13749,584,3849,-1197,32,-32,-3,13770,-1141,15434,5354,144,391,-201,13770,-2624,-15957,5201,-57,172,-333,13749,-3298,15785,1297,-127,-23,16,2,0
336,13771,-16037,-2044,4147,-417,977,32,13771,591,3845,-1196,29,5,-19,13792,-1033,15458,5476,122,372,-190,13792,-2572,-15979,5195,-71,128,-332,13771,-3254,15802,1308,-192,80,93,2,0
337,13793,-16037,-2044,4147,-387,977,32,13793,594,3845,-1196,29,5,-19,13814,-1020,15458,5476,122,372,-190,13814,-2501,-15979,5195,-71,128,-332,13793,-3244,15807,1310,-192,80,93,2,0
338,13815,-16092,-2054,4147,-387,913,32,13815,594,3845,-1196,29,5,-31,13836,-1020,15453,5476,122,328,-190,13836,-2501,-15996,5174,-81,54,-332,13815,-3244,15807,1310,-192,80,93,2,0
339,13837,-16147,-2087,4159,-320,857,35,13837,621,3845,-1192,30,28,-40,13858,-965,15437,5561,99,295,-143,13858,-2453,-16013,5158,-84,-4,-243,13837,-3180,15824,1349,-171,-24,94,2,0
340,13859,-16147,-2087,4159,-320,857,35,13859,621,3845,-1190,30,28,-40,13880,-965,15437,5568,99,295,-142,13880,-2453,-16013,5158,-84,-4,-242,13859,-3180,15824,1349,-144,-24,94,2,0
341,13881,-16147,-2091,4159,-320,818,25,13881,621,3845,-1190,30,28,-40,13902,-965,15421,5568,99,295,-142,13902,-2503,-16013,5158,-84,-4,-242,13881,-3197,15807,1349,-144,-102,94,2,0
342,13903,-16109,-2095,4166,-285,800,17,13903,614,3850,-1185,32,30,-26,13924,-946,15413,5628,121,385,-88,13924,-2541,-16009,5172,-81,26,-214,13903,-3209,15794,1358,-159,-102,95,2,0
343,13925,-16109,-2097,4166,-285,800,17,13925,614,3850,-1185,32,30,-23,13946,-946,15413,5628,121,430,-83,13946,-2541,-16009,5172,-81,48,-214,13925,-3209,15794,1358,-159,-3,127,2,0
344,13947,-16123,-2095,4156,-285,800,17,13947,609,3850,-1185,32,26,-23,13968,-946,15413,5628,121,430,-83,13968,-2541,-16009,5172,-81,48,-214,13947,-3209,15794,1358,-170,-3,127,2,0
345,13969,-16162,-2098,4142,-259,812,39,13969,609,3859,-1180,32,22,-14,13990,-903,15433,5672,132,548,-58,13990,-2509,-16006,5173,-83,37,-193,13969,-3195,15801,1357,-170,44,152,2,0
346,13991,-16162,-2098,4142,-259,852,39,13991,613,3859,-1175,32,22,-14,14012,-903,15435,5672,137,548,-58,14012,-2509,-15993,5173,-83,37,-191,13991,-3195,15805,1357,-167,44,152,2,0
347,14013,-16204,-2100,4142,-259,852,39,14013,613,3859,-1175,32,22,-14,14034,-903,15435,5672,137,548,-58,14034,-2509,-15993,5160,-83,29,-191,14013,-3195,15805,1357,-167,18,152,2,0
348,14035,-16236,-2134,4154,-281,883,47,14035,620,3858,-1168,32,23,-15,14056,-884,15459,5705,164,555,-56,14056,-2485,-16000,5151,-71,29,-160,14035,-3195,15809,1367,-153,-1,169,2,0
349,14057,-16236,-2134,4159,-281,883,47,14057,620,3858,-1168,33,23,-15,14498,-884,15459,5705,164,555,-56,14498,-2485,-16000,5151,-46,56,-156,14057,-3195,15809,1367,-153,-1,169,3,0
350,14499,-16247,-2134,4159,-298,877,47,14499,620,3857,-1168,33,23,-15,14520,-884,15459,5705,164,555,-56,14520,-2485,-16006,5151,-46,56,-156,14499,-3195,15809,1367,-153,-1,169,3,0
351,14521,-16254,-2133,4187,-311,873,51,14521,620,3857,-1170,34,24,-12,14542,-942,15477,5717,167,558,-69,14542,-2484,-16006,5168,-20,100,-128,14521,-3208,15810,1333,-151,56,177,3,0
352,14543,-16254,-2118,4187,-311,873,53,14543,620,3857,-1170,34,24,-12,14564,-942,15477,5717,167,558,-69,14564,-2484,-16000,5169,-20,100,-128,14543,-3208,15810,1333,-151,56,177,3,0
353,14565,-16259,-2118,4187,-325,873,53,14565,619,3857,-1172,34,24,-12,14586,-985,15477,5717,166,558,-86,14586,-2484,-16000,5169,-20,100,-128,14565,-3213,15810,1307,-151,56,172,3,0
354,14587,-16264,-2103,4209,-336,889,61,14587,618,3857,-1176,35,23,-11,14608,-985,15495,5715,165,560,-99,14608,-2474,-15991,5190,-8,121,-103,14587,-3216,15817,1303,-150,94,159,3,0
355,14609,-16264,-2103,4211,-336,894,62,14609,618,3857,-1176,35,23,-11,14630,-969,15495,5715,165,569,-99,14630,-2474,-15991,5190,-8,121,-103,14609,-3216,15817,1303,-150,94,159,3,0
356,14631,-16267,-2103,4211,-336,894,62,14631,618,3856,-1178,35,23,-11,14652,-969,15495,5714,154,569,-99,14652,-2474,-15991,5190,-8,113,-103,14631,-3216,15817,1302,-150,94,149,3,0
357,14653,-16267,-2094,4235,-314,909,69,14653,621,3856,-1180,36,25,-13,14674,-957,15509,5714,147,573,-84,14674,-2478,-15984,5187,-6,107,-68,14653,-3205,15833,1300,-143,50,121,3,0
358,14675,-16262,-2094,4264,-314,909,69,14675,621,3858,-1180,36,27,-13,14696,-957,15509,5717,147,573,-81,14696,-2478,-15984,5187,-6,107,-68,14675,-3205,15833,1300,-136,50,121,3,0
359,14697,-16262,-2094,4264,-314,909,68,14697,621,3858,-1180,36,27,-14,14718,-957,15504,5717,147,573,-81,14718,-2486,-15984,5187,-6,107,-68,14697,-3205,15833,1299,-136,39,106,3,0
360,14719,-16259,-2108,4289,-319,909,65,14719,611,3858,-1184,36,32,-15,14740,-951,15497,5729,142,563,-78,14740,-2504,-15979,5212,-3,123,-52,14719,-3213,15834,1287,-129,39,94,3,0
361,14741,-16259,-2108,4289,-319,909,65,14741,611,3858,-1184,36,32,-15,14762,-951,15497,5742,142,563,-78,14762,-2504,-15979,5212,-3,127,-52,14741,-3213,15834,1287,-129,40,94,3,0
362,14763,-16259,-2119,4289,-328,909,63,14763,606,3858,-1184,36,32,-15,14784,-957,15494,5742,142,563,-79,14784,-2511,-15979,5212,-3,127,-52,14763,-3223,15834,1278,-129,40,88,3,0
363,14785,-16249,-2119,4297,-335,912,63,14785,606,3858,-1183,36,31,-14,14806,-976,15492,5756,132,539,-84,14806,-2511,-15981,5209,-1,189,-49,14785,-3241,15836,1271,-123,44,85,3,0
364,14807,-16249,-2118,4297,-335,928,70,14807,608,3858,-1183,36,31,-14,14828,-976,15492,5761,132,539,-84,14828,-2489,-15981,5209,-1,189,-49,14807,-3241,15838,1271,-123,44,85,3,0
365,14829,-16249,-2118,4297,-335,928,70,14829,608,3858,-1183,36,31,-15,14850,-991,15491,5761,132,520,-88,14850,-2489,-15981,5206,-1,189,-49,14829,-3254,15839,1269,-123,44,83,3,0
366,14851,-16241,-2117,4320,-327,932,62,14851,612,3856,-1185,36,32,-15,14872,-1007,15490,5770,148,505,-91,14872,-2485,-15972,5203,0,192,-39,14851,-3262,15837,1269,-120,47,81,3,0
367,14873,-16241,-2112,4320,-327,932,62,14873,612,3856,-1185,36,34,-15,14894,-1007,15490,5770,148,505,-91,14894,-2485,-15972,5203,1,192,-39,14873,-3262,15837,1269,-120,52,81,3,0
368,14895,-16241,-2112,4320,-328,911,53,14895,612,3854,-1186,36,34,-15,14916,-1007,15489,5770,141,505,-91,14916,-2485,-15976,5201,1,192,-39,14895,-3262,15837,1272,-120,52,75,3,0
369,14917,-16228,-2104,4325,-337,895,43,14917,606,3854,-1187,36,37,-13,14938,-1019,15486,5785,136,515,-66,14938,-2524,-15980,5201,5,194,-53,14917,-3268,15839,1272,-115,44,63,3,0
370,14939,-16216,-2104,4325,-337,895,43,14939,606,3858,-1187,36,37,-13,14960,-1019,15486,5785,136,515,-66,14960,-2524,-15980,5207,5,202,-53,14939,-3268,15830,1275,-104,44,63,3,0
371,14961,-16216,-2104,4325,-344,895,43,14961,601,3858,-1187,36,37,-13,14982,-1019,15486,5785,136,515,-66,14982,-2524,-15980,5207,3,202,-58,14961,-3279,15832,1275,-104,44,54,3,0
372,14983,-16207,-2114,4328,-354,915,48,14983,597,3864,-1187,36,34,-10,15004,-1016,15480,5801,144,503,-84,15004,-2511,-15977,5224,-10,160,-62,14983,-3287,15832,1275,-115,59,54,3,0
373,15005,-16216,-2114,4328,-354,916,50,15005,597,3864,-1187,36,34,-10,15026,-1016,15480,5801,144,503,-84,15026,-2511,-15975,5240,-10,160,-62,15005,-3287,15834,1277,-115,59,69,3,0
374,15027,-16216,-2114,4328,-354,916,50,15027,597,3864,-1187,36,32,-10,15048,-1032,15477,5792,144,503,-84,15048,-2511,-15975,5240,-20,114,-62,15027,-3292,15834,1277,-123,59,69,3,0
375,15049,-16230,-2108,4346,-342,901,61,15049,597,3863,-1186,36,31,-9,15070,-1049,15474,5783,144,504,-79,15070,-2501,-15973,5265,-27,79,-43,15049,-3292,15827,1279,-135,74,90,3,0
376,15071,-16230,-2108,4346,-337,901,61,15071,597,3863,-1186,36,31,-9,15092,-1049,15474,5783,144,509,-75,15092,-2501,-15973,5265,-27,79,-43,15071,-3286,15827,1279,-135,74,94,3,0
377,15093,-16240,-2108,4346,-337,889,61,15093,597,3863,-1186,36,30,-9,15114,-1061,15474,5773,144,509,-75,15114,-2501,-15973,5263,-32,79,-43,15093,-3286,15822,1279,-144,74,94,3,0
378,15115,-16242,-2124,4339,-333,889,63,15115,597,3863,-1185,38,29,-8,15136,-1061,15483,5765,129,557,-61,15136,-2516,-15960,5263,-36,115,-50,15115,-3284,15818,1287,-150,85,109,3,0
379,15137,-16242,-2124,4339,-333,896,63,15137,597,3863,-1185,38,29,-6,15158,-1025,15492,5765,129,557,-61,15158,-2516,-15936,5266,-36,140,-50,15137,-3284,15818,1295,-150,85,109,3,0
380,15159,-16242,-2136,4305,-333,896,62,15159,595,3863,-1185,38,29,-6,15180,-1025,15492,5759,121,557,-61,15180,-2528,-15936,5266,-42,140,-59,15159,-3284,15815,1295,-150,61,109,3,0
381,15181,-16231,-2145,4267,-339,946,61,15181,593,3863,-1185,39,29,-5,15202,-995,15507,5755,115,593,-72,15202,-2567,-15909,5268,-61,254,-115,15181,-3321,15793,1302,-141,-132,50,3,0
382,15203,-16230,-2145,4267,-339,969,61,15203,593,3863,-1185,39,31,-5,15224,-995,15507,5755,115,612,-72,15224,-2567,-15909,5268,-61,274,-115,15203,-3321,15793,1302,-134,-132,50,3,0
383,15225,-16230,-2151,4237,-378,969,61,15225,584,3863,-1185,39,31,-7,15246,-995,15507,5752,107,612,-80,15246,-2596,-15909,5268,-83,274,-191,15225,-3352,15773,1302,-134,-306,2,3,0
384,15247,-16219,-2156,4209,-449,1121,64,15247,568,3864,-1185,40,20,-14,15268,-1089,15494,5724,74,654,-243,15268,-2609,-15909,5290,-117,549,-374,15247,-3382,15699,1307,-130,-476,-33,3,0
385,15269,-16218,-2156,4209,-449,1253,64,15269,568,3864,-1159,40,20,-14,15290,-1089,15494,5724,74,821,-243,15290,-2609,-15909,5290,-117,549,-374,15269,-3382,15699,1301,-130,-476,-33,3,0
386,15291,-16218,-2156,4170,-502,1253,64,15291,554,3864,-1159,39,-1,-25,15312,-1192,15494,5656,48,821,-373,15312,-2714,-15927,5290,-182,549,-534,15291,-3405,15651,1295,-135,-644,-33,3,0
387,15313,-16112,-2153,4051,-560,1554,57,15313,494,3891,-1140,38,-29,-61,15334,-1309,15499,5593,0,1388,-807,15334,-2927,-15941,5287,-379,381,-796,15313,-3462,15615,1261,-200,-770,148,3,0
388,15335,-15959,-2138,4051,-560,1554,57,15335,494,3891,-1131,38,-29,-61,15356,-1309,15510,5593,0,1388,-807,15356,-2927,-15941,5287,-379,381,-796,15335,-3462,15615,1261,-200,-770,238,3,0
389,15357,-15959,-2138,3962,-629,1554,39,15357,432,3891,-1131,38,-36,-109,15378,-1467,15510,5557,0,1388,-1433,15378,-3368,-15953,5280,-527,343,-1269,15357,-3534,15562,1231,-249,-864,238,3,0
390,15379,-15755,-2124,3708,-765,1375,15,15379,344,3908,-1110,41,-41,-222,15400,-2028,15511,5514,76,-467,-3020,15400,-3827,-15988,5112,-648,343,-2508,15379,-3719,15501,1121,-572,-864,665,3,0
391,15401,-15755,-2124,3708,-765,1375,15,15401,344,3908,-1052,41,-41,-222,15422,-2028,15511,5514,77,-467,-3020,15422,-3827,-15988,5112,-648,530,-2508,15401,-3719,15501,1121,-572,-767,869,3,0
392,15423,-15755,-2124,3391,-874,1008,-93,15423,180,3908,-1052,35,-41,-359,15444,-2826,15395,5295,77,-1858,-4932,15444,-4036,-16111,4835,-648,530,-4040,15423,-3920,15442,924,-1063,-767,869,3,0
393,15445,-15602,-2324,3083,-1059,-276,-237,15445,-19,3887,-982,21,20,-599,15466,-3826,14798,4988,149,-1900,-6932,15466,-4036,-16111,4627,-589,997,-6040,15445,-4190,15358,682,-2226,-189,2015,3,0
394,15467,-14755,-2324,3083,-1059,-276,-237,15467,-19,3887,-975,21,20,-599,15488,-3826,14798,4988,158,-1900,-6932,15488,-3718,-16107,4627,-332,1298,-6040,15467,-4190,15358,682,-2226,13,2612,3,0
395,15489,-14755,-2385,2852,-1167,-1815,-266,15489,-19,3791,-975,-24,20,-851,15510,-3847,14350,4506,158,-1900,-8932,15510,-3718,-16107,4627,-332,1298,-7933,15489,-4190,15254,682,-3572,13,2612,3,0
396,15511,-13755,-2385,2679,-1248,-3506,-266,15511,50,3703,-930,-96,-2,-1185,15532,-3863,13350,4396,378,-5,-10932,15532,-2718,-15694,4764,-3,1082,-8867,15511,-3516,14922,1006,-4581,651,4612,3,0
397,15533,-13755,-2355,2679,-1248,-3506,178,15533,50,3703,-925,-96,-2,-1185,15554,-3863,13350,4396,1171,-5,-10932,15554,-2718,-15694,4764,-3,1082,-8867,15533,-3378,14922,1559,-4581,651,4612,3,0
398,15555,-13755,-2355,2679,-1431,-4774,178,15555,50,3532,-925,-206,-31,-1349,15576,-3863,13350,4396,1171,-5,-12165,15576,-2718,-15694,4764,-243,85,-9476,15555,-3378,14718,1559,-4621,561,4612,3,0
399,15577,-12755,-1886,2687,-2092,-5555,-72,15577,-40,3318,-937,-304,-85,-1472,15598,-3294,12991,4981,2194,1631,-13090,15598,-1718,-15871,4716,-423,-662,-9933,15577,-2560,14435,2304,-4621,-518,5340,3,0
400,15599,-12755,-1886,2785,-2092,-5555,-72,15599,-40,3318,-945,-304,-85,-1472,15620,-3294,12991,4981,2571,1631,-13090,15620,-1718,-15871,4716,-423,-662,-9933,15599,-2560,14435,2307,-4453,-518,5340,3,0
401,15621,-12755,-1886,2785,-2213,-5661,-259,15621,-153,3157,-946,-314,-110,-1559,15642,-4169,12722,4905,2571,1631,-14714,15642,-1718,-15908,4680,-463,-662,-10296,15621,-2560,14271,2307,-4453,-1327,5340,3,0
402,15643,-11755,-1777,2981,-2250,-5741,-259,15643,-278,3035,-946,-321,-156,-1634,15664,-5169,11722,4765,3244,2107,-15932,15664,-718,-15909,4542,-463,-601,-10548,15643,-2076,14148,2868,-4603,-1869,6275,3,0
403,15665,-11755,-1777,2981,-2250,-5741,-70,15665,-278,3035,-931,-321,-156,-1634,15686,-5169,11722,4765,3244,2107,-15932,15686,-718,-15909,4542,-421,-257,-10548,15665,-2076,14148,2868,-4603,-1869,6275,3,0
404,15687,-11755,-1777,2830,-2250,-5801,-70,15687,-434,2991,-931,-325,-187,-1703,15708,-6169,10843,4149,2609,1904,-15944,15708,-718,-15909,4542,-421,-257,-10548,15687,-2076,14148,2868,-4716,-2074,6275,3,0
405,15709,-10755,-1695,2601,-2187,-5801,-438,15709,-675,2958,-861,-328,-210,-1755,15730,-7169,10184,3687,2133,1752,-15944,15730,282,-15515,4549,-389,-615,-10278,15709,-1076,14640,3305,-4801,-2228,6342,3,0
406,15731,-10755,-1581,2601,-2187,-4904,-438,15731,-675,2958,-861,-328,-210,-1755,15752,-7169,10184,3687,2133,1752,-15936,15752,282,-15515,4549,-209,-615,-9899,15731,-1076,14640,3338,-4801,-2228,6342,3,0
407,15753,-11712,-1581,2429,-2187,-4904,-714,15753,-855,2958,-861,-328,-210,-1769,15774,-7648,9795,3373,1881,1638,-15936,15774,282,-15515,4549,-209,-883,-9899,15753,-1076,14640,3338,-4801,-2228,6342,3,0
408,15775,-12430,-1434,2116,-1953,-4124,-714,15775,-1313,3024,-850,-182,-65,-1774,15796,-8008,9503,3264,1692,1596,-15695,15796,1282,-15387,4592,-132,-883,-8895,15775,-76,14815,4013,-4599,-1996,6047,3,0
409,15797,-12430,-1434,2116,-1638,-4124,-577,15797,-1313,3024,-850,-180,-65,-1774,15818,-8008,9503,3264,1692,1596,-15695,15818,1282,-15387,4592,-74,-864,-8889,15797,-76,14815,4254,-4489,-1717,6047,3,0
410,15819,-12684,-1860,1501,-1638,-4124,-577,15819,-1657,3024,-858,-180,-65,-1774,15840,-9008,9245,3183,1374,1564,-15695,15840,1282,-15387,4592,-74,-864,-8889,15819,-76,14744,4254,-4489,-1717,5561,3,0
411,15841,-12875,-2180,857,-1326,-3924,-494,15841,-2048,3071,-871,-65,43,-1738,15862,-9008,8939,3106,958,707,-15037,15862,2282,-15291,4625,-187,-975,-7902,15841,924,14691,5004,-4086,-1361,5130,3,0
412,15863,-12875,-2180,857,-1326,-3924,-494,15863,-2048,3071,-871,-57,43,-1697,15884,-8008,8939,3106,958,707,-14755,15884,2282,-15070,4625,-187,-975,-7759,15863,924,14688,5004,-3950,-1361,5130,3,0
413,15885,-12902,-2192,339,-1326,-3924,-494,15885,-2317,3071,-880,-57,43,-1697,15906,-8008,8671,3036,771,534,-14755,15906,2282,-15044,4625,-198,-1132,-7759,15885,924,14669,5004,-3950,-1361,4806,3,0
414,15907,-12902,-2201,-102,-1092,-3521,-433,15907,-2640,3079,-898,35,114,-1592,15928,-7008,8286,2764,771,404,-13626,15928,3282,-14872,4607,-198,-1250,-6636,15907,1924,14652,5234,-3420,-1122,4452,3,0
415,15929,-12844,-2201,-102,-963,-3521,-433,15929,-2640,3079,-898,35,114,-1586,15950,-7008,8286,2764,811,404,-13525,15950,3282,-14787,4607,-170,-1250,-6493,15929,1924,14652,5234,-3351,-1094,4452,3,0
416,15951,-12844,-2201,-666,-963,-3521,-433,15951,-2882,3079,-912,35,114,-1586,15972,-7008,7670,2560,811,404,-13525,15972,3282,-14787,4607,-170,-1260,-6493,15951,1924,14640,5234,-3351,-1094,4006,3,0
417,15973,-12565,-2121,-1326,-690,-2883,-550,15973,-3125,2990,-935,70,149,-1476,15994,-6008,7164,2506,1078,534,-12278,15994,4282,-14614,4611,-37,-1263,-5469,15973,2816,14486,5406,-2805,-313,3514,3,0
