Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
950,96313,-32239,-6056,6048,3484,9541,-880,96313,6984,-31811,-1306,8390,18426,2400,96314,-1912,31712,11192,-5915,-3166,6672,96314,-4183,-32680,8608,-853,-2584,4870,96355,-1656,31456,1752,1881,-1893,-2974,12,0
951,96356,-31111,-6344,6704,1630,8841,-460,96356,624,31357,-4560,8,8810,3014,96357,-4088,31008,8368,-3960,2122,8294,96357,-4775,-31600,10552,-1783,-4508,4416,96398,-1864,32296,2344,704,4070,274,12,0
952,96399,-30167,-6320,5952,-220,6304,822,96399,3154,-32681,-24,1791,-6234,5420,96400,840,-30680,6160,-3308,4446,6634,96400,-7887,-31840,9000,-1411,-1740,1492,96441,1080,31888,816,-286,544,448,12,0
953,96442,-29895,-6120,6488,-1304,5112,616,96442,10784,32169,-1488,-391,-12314,4856,96443,-280,-32296,7552,-3252,3480,3110,96443,-4935,-32384,7592,-272,4691,-1434,97084,328,31944,3240,-224,65,-220,13,0
954,97085,-32335,-4896,7376,-390,1179,-20,97085,7786,31697,-2732,746,613,-148,97086,-456,31648,8512,206,1726,328,97086,-3511,-32616,8600,459,-2,200,97127,608,32416,3160,-194,843,-22,13,0
955,97128,-32423,-4848,7568,-546,1495,-10,97128,8604,31619,-2772,506,222,32,97129,208,32464,7576,-172,1219,-8,97129,-3551,-32576,8168,352,310,498,97170,440,32096,2872,-235,-55,-266,13,0
956,97171,-32287,-4832,7520,-532,1526,38,97171,7648,31561,-3390,866,851,-8,97172,-736,31704,8664,528,259,-168,97172,-4015,-32336,8232,369,-120,620,97213,-8,32088,3136,-356,914,126,13,0
957,97214,-32455,-4888,7368,-572,1575,-6,97214,8216,31851,-2196,796,1047,-242,97215,-64,32456,7480,-226,1525,-34,97215,-4231,-32456,8568,88,656,234,97256,632,32232,3128,-246,98,4,13,0
958,97257,-32151,-4688,7040,-248,1655,-36,97257,7818,31843,-2896,300,781,-578,97258,-408,31624,8072,874,2053,-358,97258,-4055,-32448,8712,-24,196,184,97299,-952,31672,3016,-286,122,212,13,0
959,97300,-31567,-4904,7224,-124,1568,218,97300,8238,31509,-2634,466,977,-964,97301,-448,31304,7832,-332,3755,-370,97301,-4463,-32160,9000,-34,6,38,97342,952,-32664,2920,-632,726,508,13,0
960,97343,-30503,-4992,7008,-546,1284,368,97343,8592,32167,-2236,616,321,-1632,97344,-152,32296,8384,80,4587,-1154,97344,-4671,-32696,8344,126,729,-822,97385,656,31736,3136,-474,1280,90,13,0
961,97386,-29695,-4728,6232,-717,-470,324,97386,9912,31559,-2196,-597,-587,-2596,97387,1424,31872,8872,584,4563,-1188,97387,-4103,-32336,7656,18,553,-774,97428,904,32432,3096,-304,837,-468,13,0
962,97429,-30407,-4696,4648,-1083,-3406,224,97429,10376,31367,-2524,-1198,27,-3228,97430,2752,32432,8152,418,3345,-1786,97430,-3791,-32400,7744,529,-39,-952,97471,880,32080,2800,-366,1215,-938,13,0
963,97472,-30759,-5144,3640,-601,-4736,272,97472,11226,31457,-1990,-1499,-423,-4450,97473,2848,32144,7800,1342,3345,-2448,97473,-3375,32712,8344,1208,1179,-996,97514,952,32112,2448,-540,531,-1608,13,0
964,97515,-31023,-5088,2384,-2373,-4675,-58,97515,10350,31181,-3312,-2024,1711,-5810,97516,2656,32552,6984,-10,3893,-4376,97516,-4103,-32280,8264,1398,403,-386,97557,-1632,31976,2152,-1527,-1295,-1720,13,0
965,97558,-29591,-5904,3712,-3125,-14787,-120,97558,7420,30673,-1308,-1244,1213,-7322,97559,2288,-32632,6216,622,3951,-6766,97559,-4895,-32520,8320,1790,1065,-1694,97600,-1344,-31840,904,-4482,2234,1518,13,0
966,97601,31993,-4448,2144,-5523,-13443,-1294,97601,7110,31785,-1536,-3803,-3653,-10264,97602,680,-31944,6344,1810,2353,-9792,97602,-4919,32368,10136,1112,2865,-4882,97643,-3064,30088,2952,-7254,3686,3658,13,0
967,97644,27961,-4512,792,-6949,-15679,-1842,97644,946,-31848,3902,-1771,-8153,-15560,97645,-8592,29424,2368,7764,1501,-18702,97645,-1975,-29600,7128,954,6327,-6038,97686,352,-32408,1856,-10174,2792,5532,13,0
968,97687,28769,-2759,-1008,-8775,-23299,-2240,97687,5394,31607,-4646,-11985,-9643,-20808,97688,-9248,28816,11464,8872,5403,-27930,97688,-2815,32256,7760,3436,2187,-6282,97729,-928,29680,6888,-9670,8234,5666,13,0
969,97730,22953,-2663,-4424,-11443,23115,-1404,97730,1900,32600,2008,-7981,-2501,-17384,97731,-1736,30896,6952,13666,26641,-19890,97731,-199,32608,7008,4714,1981,-5842,97772,5800,31456,6440,-10222,4840,4628,13,0
970,97773,25361,-2335,-2216,-5327,-28525,-168,97773,-4954,30018,2778,-14750,4321,-16828,97774,-7544,28536,2768,19708,2389,-18014,97774,-8615,-29112,17264,2617,-6087,-7482,97815,-320,31496,10704,-10355,-1938,4608,13,0
971,97816,24505,-2103,-3192,-1781,-13125,-588,97816,-3904,29286,242,-10256,4477,-23632,97817,-12304,28312,1928,11695,-7539,-20542,97817,2057,30792,9336,-246,7905,-12006,97858,-816,29952,3072,-7593,-3504,5962,13,0
972,97859,21001,-3231,-1408,-3887,-17659,-1296,97859,-5050,25192,1426,-7912,10109,-28020,97860,-13576,24176,1224,14403,-7381,-22326,97860,-2191,-27344,14736,-2808,3327,-12288,97901,2128,31472,14264,-11398,420,10428,13,0
973,97902,22689,-879,-6440,-3695,-18227,-1872,97902,-11342,23072,2832,-9436,11783,-28194,97903,-13584,23528,1176,14457,-7327,-22300,97903,3233,30600,6912,-3454,1499,-12268,97944,4888,28088,5040,-8245,-4166,10140,13,0
974,97945,24769,-3711,-6160,-631,-7201,-2214,97945,-11202,26786,7696,-1922,4359,-24212,97946,-17768,21200,1720,2741,-9027,-25022,97946,1673,-29936,10768,-3899,-2951,-11828,97987,2616,31208,15088,-11777,-1978,9310,13,0
975,97988,27321,-1031,-9936,-2699,-10771,-2184,97988,-11268,26972,5570,-6572,1885,-24410,97989,-20136,23985,-2016,6452,3545,-22118,97989,4225,30432,6344,-1988,2543,-15082,98030,5760,30520,12536,-7392,1818,9350,13,0
976,98031,27153,-5039,-9912,-410,1035,-1718,98031,-16114,24980,3010,-5308,5355,-23208,98032,-17640,25192,328,4360,581,-22240,98032,5561,-30992,12000,-2380,2621,-13510,98073,9208,30520,13200,-7089,-360,8290,13,0
977,98074,26337,-1511,-12192,-1417,-3959,-1012,98074,-17790,24776,6458,-6866,351,-23700,98075,-23784,18304,576,5812,1011,-22406,98075,8081,31488,7384,-3414,1425,-10524,98116,3672,28248,12744,-6175,-1144,7132,13,0
978,98117,27409,-1887,-13096,-1497,-245,-1232,98117,-16854,23958,4898,-9009,-287,-21372,98118,-25336,21257,-152,1318,4773,-21136,98118,7809,-31104,7160,-2552,585,-9236,98159,7664,30904,11296,-5402,3008,5474,13,0
979,98160,27121,-3263,-12712,1648,626,298,98160,-20746,24394,6570,-7169,-9,-20252,98161,-25216,18985,-2128,7078,6197,-20942,98161,8417,32408,9432,-1758,313,-7392,98202,6744,28584,16816,-3656,3418,3250,13,0
980,98203,29081,-863,-16728,-1199,-519,-360,98203,-20352,21994,7024,-8729,-2125,-19676,98204,-26040,19088,848,5366,5541,-21882,98204,8737,-31960,6960,-2694,2257,-5062,98245,8568,28368,14152,-1880,4404,2622,13,0
981,98246,29089,-4095,-15760,2851,-4646,742,98246,-23320,21626,8676,-7418,1941,-21730,98247,-27144,17281,-3320,5170,6963,-21464,98247,10329,-30976,7872,-1486,4261,-5602,98288,6920,29912,12408,-3080,1658,1218,13,0
982,98289,28841,-231,-16896,2391,-486,1058,98289,-27048,22634,9468,-8749,-1785,-20376,98290,-28136,15561,-2712,7896,3675,-23854,98290,7657,-31336,7304,236,2949,-4800,98331,13656,28560,15952,-1390,5547,-66,13,0
983,98332,28017,-2983,-14720,3885,-2486,2198,98332,-25248,16802,12160,-10925,-3431,-20978,98333,-31216,14505,-5632,5512,2111,-23210,98333,12529,-32048,7704,2372,4881,-4998,98374,8440,28744,12664,-3809,-1933,-2596,13,0
984,98375,31241,-5591,-20096,-50,1246,270,98375,-26540,17738,11064,-10179,-2349,-18650,98376,29664,10721,-4968,10554,5279,-20102,98376,10705,-30864,5640,1050,2657,-2668,98417,7168,26104,16832,-3486,1351,-2154,13,0
985,98418,28897,-2527,-18968,-1980,8215,-684,98418,-32476,14670,11912,-10168,4931,-19742,98419,-28784,9769,-8032,12396,6705,-21094,98419,10537,-30984,8584,2131,-1165,-2234,98460,5888,28792,14192,-4027,-1067,-3094,13,0
986,98461,-31727,-4783,-18720,2282,5024,978,98461,-27156,15764,11360,-9963,-2315,-16312,98462,26352,8097,-3928,9877,-3623,-18864,98462,9193,-29648,11080,1158,723,-3030,98503,8104,26616,16720,-2230,617,-1446,13,0
987,98504,-32687,-2351,-19464,-3602,3939,-1408,98504,32260,13044,14446,-5394,5599,-14734,98505,29888,5137,-6152,8184,6759,-13156,98505,12409,32472,7496,768,1401,-1648,98546,5264,29480,14744,-3605,-3041,-1486,13,0
988,98547,-31631,-4487,-18944,2268,7554,186,98547,-30342,13198,13890,-5013,-167,-9536,98548,29856,5225,-5992,8104,6817,-13042,98548,9969,-29976,6544,-517,-387,-846,98589,4304,27816,16408,-2622,106,504,13,0
989,98590,32385,-1935,-18056,-1136,6323,-1060,98590,31764,11146,14116,-3234,4679,-8156,98591,29784,1417,-5928,3598,1739,-7378,98591,12073,-32200,9416,2682,2217,-2292,98632,7712,27368,15888,487,-2560,1696,13,0
990,98633,-31431,-3287,-17376,2358,6852,310,98633,-32726,10882,12738,-3866,1453,-4376,98634,31952,3657,-6688,759,-139,-5944,98634,13409,-29512,7016,974,1143,-364,98675,6480,27464,16376,437,-1376,2134,13,0
991,98676,31009,-3503,-15696,104,2621,-718,98676,-29388,10164,13602,-2722,857,-2232,98677,29704,3497,-6672,-540,663,-2890,98677,11081,-30872,10552,1756,43,-28,98718,6720,27704,15368,164,2062,2088,13,0
992,98719,29985,-3679,-13840,-108,1687,-362,98719,-32134,8928,12474,-1554,1713,-172,98720,-30904,4537,-7664,-524,1529,-1450,98720,10769,-31120,9112,2330,1189,-280,98761,7760,28632,15000,-688,1964,1194,13,0
993,98762,28281,-3135,-13008,116,1989,-266,98762,-28932,7874,12344,-1433,-380,312,98763,32576,2713,-6128,136,581,-426,98763,10145,-31280,10640,1740,147,-78,98804,6912,27136,15520,34,18,764,13,0
994,98805,27281,-3511,-12624,-154,2035,-314,98805,-28612,6624,10878,-670,767,-112,98806,-31048,2289,-6152,332,1641,-312,98806,11057,-29120,9408,-80,1214,0,98847,6904,27952,15600,-272,576,864,13,0
995,98848,27705,-2863,-12768,-678,2426,22,98848,-29602,7832,11684,-208,833,-62,98849,-31800,2337,-5512,-220,211,-280,98849,11265,-31528,10424,-34,425,-208,98890,7464,26712,15448,-191,-412,390,13,0
996,98891,27217,-3167,-12288,-1014,2569,-36,98891,-28010,7490,11776,-40,619,-360,98892,-30904,2529,-6104,776,847,-1018,98892,10497,-29176,9288,-659,-111,-408,98933,6528,28040,15336,-1410,1200,642,13,0
997,98934,27457,-3263,-11976,-1310,2675,-18,98934,-28940,7550,11868,334,1273,-870,98935,-31104,2137,-6096,1590,995,-934,98935,10969,-30984,10176,-172,637,-1074,98976,6680,27296,15672,-1062,510,330,13,0
998,98977,28353,-2847,-13040,-770,2971,-6,98977,-28210,7242,11872,960,895,-1234,98978,-32640,1721,-5416,361,-273,-1222,98978,10513,-30120,9376,-732,11,-740,99019,5288,27448,16104,-2056,1806,1500,13,0
999,99020,28873,-2927,-12632,-1246,1980,484,99020,-30710,7720,12082,1154,1807,-496,99021,-30344,1681,-5560,1280,1543,-978,99021,10889,-30232,9864,-172,915,-1678,99062,9536,27784,17728,-2134,3512,1858,13,0
1000,99063,29705,-2935,-13048,-270,2210,384,99063,-28238,7550,12892,1046,301,-446,99064,31552,1033,-5384,570,75,-48,99064,11337,-29736,8752,-1378,353,-694,99105,7912,27392,16216,-1252,1858,1726,13,0
1001,99106,31073,-2743,-14160,-389,-260,1026,99106,-32388,8528,11908,616,554,1234,99107,-32608,1817,-5776,-872,188,602,99107,11985,-30472,9984,168,1413,-2182,99148,7304,27192,16496,-759,-410,1246,13,0
1002,99149,30921,-4919,-13272,-1876,81,-704,99149,-29512,7582,12124,2034,840,2022,99150,-32608,1817,-5776,-822,212,614,99150,10761,-30272,9592,-936,495,-1648,99191,7376,26912,16704,291,-1992,1082,13,0
1003,99192,-31279,-3719,-16360,-2116,127,-2,99192,31820,9308,13294,3974,2508,4088,99193,30752,3601,-6592,-1155,-88,5122,99193,11833,-30192,10240,-1079,-93,-1546,99234,8880,27456,17128,1311,-1322,1158,13,0
1004,99235,-29207,-4287,-18136,-2310,875,-458,99235,32016,10038,14622,6810,2498,7448,99236,26168,5025,-6632,-2344,86,9918,99236,12969,-31048,8136,-2208,1199,-1128,99277,8608,27768,15832,1431,-1168,1146,13,0
1005,99278,-27919,-2759,-19048,-815,-3782,1744,99278,28066,12688,13578,8414,382,13624,99279,30952,6625,-6776,-2616,322,14560,99279,12961,-30432,9256,-2351,-1823,-184,99320,10176,27120,15504,1965,-1440,636,13,0
1006,99321,-31567,-4023,-19464,-587,-11068,1728,99321,-32284,12580,13222,9411,-3520,17418,99322,27600,5993,-7832,-4099,-1550,18564,99322,11585,-32072,8672,-4981,-3580,1678,99363,8456,28520,14272,2137,-6539,-174,13,0
1007,99364,32313,-5023,-18816,-714,11954,988,99364,31782,14452,9332,8263,-1122,19878,99365,-31608,7969,-6664,-4309,-146,21070,99365,11857,-31112,7752,-6031,-5428,3108,99406,5952,27216,16352,1125,-2364,540,13,0
1008,99407,29809,-2607,-15304,-4485,-4908,884,99407,-24822,13296,9672,8637,-8136,20890,99408,29312,8289,-4776,-3807,-3276,22636,99408,10945,-28920,9032,-6225,-4030,1842,99449,8328,28352,14840,1759,-5310,1750,13,0
1009,99450,26377,-1567,-14376,-6249,-2661,-2740,99450,-25336,14868,9804,10978,1028,18158,99451,-29608,9569,-5072,-2214,2496,22310,99451,12729,-30928,7512,-5531,-926,610,99492,7400,27424,14520,1709,-6228,1210,13,0
1010,99493,26177,-2367,-14856,-2430,2213,-1534,99493,-25322,18494,10620,11093,-332,17336,99494,-27616,11305,-3544,-2367,-2130,19456,99494,11945,-31144,5504,-5995,-2748,1530,99535,8120,27432,14416,1329,-2710,1698,13,0
1011,99536,26553,-735,-14456,-1734,7363,-1322,99536,-22052,21026,12070,10774,106,17304,99537,-28240,12697,-3064,-2933,-2904,18006,99537,11009,-30760,3152,-3205,-2834,1918,99578,9520,28256,14656,1063,-3540,1574,13,0
1012,99579,26761,-543,-14936,524,10309,-842,99579,-20194,21314,11968,7546,2178,16674,99580,-28664,16457,-3264,-3789,-2386,17900,99580,11089,-30784,3760,-103,-3370,1658,99621,7968,26736,14000,73,-1634,738,13,0
1013,99622,27657,-2143,-14192,1388,7589,-678,99622,-20982,23994,10052,7654,7900,16954,99623,-25152,17953,-3808,-3686,1170,17414,99623,10345,-31328,5776,3193,-4090,1770,99664,10584,29512,14872,1458,248,904,13,0
1014,99665,27801,-1767,-12992,2462,12413,-120,99665,-20354,25460,8632,6224,6418,17880,99666,-27040,17897,-936,-3561,-4086,15884,99666,12329,-32696,3384,5093,-384,1930,99707,11088,29000,14568,2305,-32,136,13,0
1015,99708,29473,-2223,-12992,2416,10880,38,99708,-19168,26056,6228,3490,7174,18848,99709,-26872,22841,-1544,-4797,-1434,17448,99709,12769,-32048,3944,4461,-2568,4682,99750,9664,26728,15016,3347,-1313,-1426,13,0
1016,99751,30561,-2119,-11640,2594,12084,78,99751,-18440,26474,4226,5386,8738,19506,99752,-21424,22025,-200,-1577,-636,17856,99752,10913,-30744,8384,2437,-3882,7210,99793,9360,28240,14080,4964,1037,-1208,13,0
1017,99794,30673,-2359,-10184,2042,10356,352,99794,-17990,27206,5548,6818,6084,21374,99795,-22840,25185,-768,-5695,-5224,19748,99795,10489,-31432,7408,2308,614,8466,99836,11128,28888,13384,5465,-287,-4000,13,0
1018,99837,30241,-2447,-8048,706,8902,134,99837,-14462,27546,4140,5964,6172,22080,99838,-19176,26248,208,-4867,-3170,21110,99838,9897,-31952,7392,2961,-52,10980,99879,9256,29192,13384,6933,-1901,-6712,13,0
1019,99880,29041,-3647,-5832,1118,12652,1128,99880,-12742,27716,3036,9636,4662,23784,99881,-17832,27392,744,-6555,-4416,22954,99881,9105,-31800,5760,2498,1494,12612,99922,7384,31136,13920,8664,325,-8576,13,0
1020,99923,28481,-3415,-4688,1542,25710,1450,99923,-9404,30092,2746,11832,1242,27130,99924,-15192,24792,3088,-6125,-2360,23312,99924,6785,32632,7776,4336,1502,13728,99965,7384,31680,12320,12288,3317,-10318,13,0
1021,99966,25881,-3351,-3040,-3654,3926,1884,99966,-5992,28678,1286,9389,-2056,27508,99967,-13456,26800,2952,-10468,628,28898,99967,5953,32520,7736,4170,1814,14508,100008,5768,29552,9016,14224,1573,-11252,13,0
1022,100009,24033,-2151,-2096,2262,26250,2802,100009,-5596,27948,958,12201,-4862,29486,100010,-12768,25144,1432,-7646,2174,28286,100010,4753,-31072,6688,4406,3194,14428,100051,4464,31304,6976,12402,3381,-10764,13,0
1023,100052,22817,-759,-136,-1692,4966,2558,100052,-2432,27838,1150,7841,-10666,29710,100053,-10152,24888,1832,-8174,5878,27028,100053,1625,32592,9424,4097,-532,15724,100094,2960,30344,6424,11644,1321,-9306,13,0
1024,100095,21593,-1751,-1200,1752,10478,2296,100095,-826,27075,-1086,4641,-12412,25946,100096,-7096,24160,1440,-8130,11638,23322,100096,1609,-31024,9272,2238,2854,12528,100137,2192,30472,4888,11826,365,-7810,13,0
1025,100138,23129,-1919,-3696,3724,22866,2816,100138,3014,28340,604,10201,-10540,22320,100139,-3888,28320,3248,-5842,3860,18592,100139,681,32504,10232,772,1104,13548,100180,520,31152,2776,10799,-2409,-6186,13,0
1026,100181,28481,-2640,616,4692,19064,2394,100181,6744,28947,-1566,9269,-4500,19112,100182,-2952,26856,2784,-4580,3394,15258,100182,-4367,-32480,8968,1237,-2098,13422,100223,6488,-31792,1840,9300,6061,-7500,13,0
1027,100224,29601,-4280,1432,3616,14912,1062,100224,5612,32128,1582,11470,2452,16470,100225,-992,-31992,880,-7767,-2728,14220,100225,-5775,-30184,9184,358,384,8904,100266,168,29384,1144,7667,-6643,-9484,13,0
1028,100267,30881,-3576,2728,2150,13552,364,100267,6480,-31832,2378,5888,1860,8670,100268,-640,29552,2744,-4829,-3682,14372,100268,-2767,-32680,9112,1170,844,6656,100309,-3464,31912,368,4345,-3637,-6540,13,0
1029,100310,-31943,-3496,2256,2252,12072,484,100310,6754,30555,-4420,3654,7302,5874,100311,-4896,32024,6880,-8477,-2234,10588,100311,-6191,-31160,10208,901,-4094,6490,100352,-6456,30001,-728,831,-306,38,13,0
1030,100353,-29495,-6952,3376,1438,11738,570,100353,4300,-31711,-1954,4204,324,3842,100354,-5952,-31704,5728,-6012,2300,6100,100354,-8015,-31784,11304,-343,-1450,2018,100395,-1832,32017,-856,-3188,1968,4178,13,0
1031,100396,-27839,-7520,6144,-1106,9359,-30,100396,6578,32001,-2042,583,-6688,2658,100397,-1512,-29744,6328,-4870,5524,788,100397,-6199,-31008,9568,-1442,3081,-1008,100438,1464,-31704,3768,-3412,2208,4354,13,0
1032,100439,-30391,-4632,6696,-1616,5377,-192,100439,12514,-32613,-1340,403,-5930,324,100440,5472,32536,9640,2966,4257,-2352,100440,-4423,32584,8320,-1670,551,-1514,100481,3112,31384,3544,-1103,-2688,1806,13,0
1033,100482,-32599,-4112,6656,460,3926,110,100482,11160,30525,-2390,248,2791,-1396,100483,4072,30536,7792,3261,-43,-2278,100483,-3775,-32096,8352,-1974,1077,-1698,100524,-72,32712,3912,-705,-1606,1044,13,0
1034,100525,32729,-4760,6912,-506,2902,172,100525,7272,31841,-3988,518,2745,-1424,100526,-1760,31288,9464,2273,-511,-448,100526,-3615,-32760,9944,-807,-979,-1158,101147,712,32248,2896,-384,406,108,14,0
1035,101148,-32583,-4688,7032,-928,1612,136,101148,8034,31269,-3408,784,316,444,101149,-392,32080,7544,200,1434,334,101149,-3791,-32336,8848,-137,-148,344,101190,40,32352,2648,-203,-1505,-46,14,0
1036,101191,-32423,-4968,6632,-570,1874,78,101191,8980,32029,-2124,826,256,172,101192,-232,32136,8760,748,1038,76,101192,-4031,-32624,8512,-346,437,-20,101233,-120,32032,2952,-546,360,694,14,0
1037,101234,-32111,-4920,6224,-260,1806,294,101234,7490,31549,-3708,800,1395,-268,101235,-1560,31664,7984,316,1091,-40,101235,-4031,-32424,8424,-63,-912,212,101276,624,32392,2896,-546,360,740,14,0
1038,101277,-32279,-4864,6504,-336,2236,376,101277,8556,31729,-2420,942,343,-318,101278,232,32480,7560,-296,2367,-42,101278,-4047,-32264,8872,-114,125,-408,101319,1104,32416,2912,-319,-116,352,14,0
1039,101320,-32207,-4992,6896,-154,2364,424,101320,8220,31823,-3538,666,787,-1036,101321,600,31840,8208,326,2281,-108,101321,-3567,32744,8576,-83,-205,-200,101362,-688,31672,3232,-161,-284,128,14,0
1040,101363,-31407,-5384,6560,-460,2248,468,101363,7934,31413,-3242,936,915,-852,101364,664,31896,7744,-122,2041,-452,101364,-4351,-32408,8376,39,-463,-232,101405,496,32264,2568,-249,-770,424,14,0
1041,101406,-29471,-5616,5640,-1174,1462,480,101406,9508,31889,-2064,-57,-683,-1548,101407,608,31928,7744,-182,2073,-430,101407,-4359,-32064,9256,-23,-795,-510,101448,1040,32080,2856,-589,-1050,214,14,0
1042,101449,-29215,-5608,5128,-3599,-1240,224,101449,10366,31835,-3278,-1067,-181,-2650,101450,3240,-31760,6144,1748,3877,-4392,101450,-4727,-32104,7400,-253,-165,-1150,101491,1720,31824,2824,-547,-105,-1250,14,0
1043,101492,-29823,-4968,3176,-3769,-6136,404,101492,9664,31849,-3236,-1546,253,-3542,101493,7016,31896,10664,4146,483,-4672,101493,-3951,-32280,7864,600,739,-2676,101534,-208,31336,2680,-681,-1171,-2008,14,0
1044,101535,-30495,-4856,1688,-4103,-9586,148,101535,10044,31279,-590,-5043,-4473,-5576,101536,2376,31464,7440,2159,-2011,-5858,101536,-3383,-31864,8832,774,2497,-2524,101577,-1696,32152,976,-2534,1389,-714,14,0
1045,101578,-31847,-4968,728,-4279,-9695,-134,101578,13154,29715,-3774,-5519,-8725,-8426,101579,-1344,32392,5408,1066,21,-8866,101579,-4759,31912,8424,1496,3397,-3708,101620,-2264,-32536,1680,-6094,5590,2726,14,0
1046,101621,31449,-4079,-184,-5645,-16475,-1084,101621,11174,29121,-3932,-4146,1609,-12772,101622,-3560,31368,4192,656,5385,-12676,101622,-2335,-30264,11080,-778,9083,-5260,101663,200,30432,3288,-6886,8832,3690,14,0
1047,101664,26593,-2864,896,-9901,-23915,-2896,101664,3534,30940,2988,41,-2445,-15384,101665,-7656,28296,6144,3136,7237,-19754,101665,1721,-31160,6448,-204,5207,-3440,101706,4080,30048,3664,-8294,814,3202,14,0
1048,101707,23761,-3687,-2096,-8527,-26539,-2162,101707,-4148,-30099,-10,-5673,-9891,-18258,101708,-8640,32696,6000,5206,12059,-25872,101708,-3311,30248,6992,3873,-2871,-4230,101749,-3872,-32032,3448,-11972,4552,4314,14,0
1049,101750,27673,-2567,-5520,-4029,-21927,-1222,101750,2408,32745,-642,-13985,-7487,-21066,101751,-8912,28784,7344,16804,23597,-16140,101751,-6439,-28496,12552,1846,2007,-7726,101792,-8,29016,9928,-10364,6972,5488,14,0
1050,101793,23913,-2199,-2776,-5189,-28351,-918,101793,2966,24856,2574,-20114,3013,-22764,101794,-9544,27024,5720,15968,11067,-20820,101794,1937,30208,8136,1800,3443,-8574,101835,832,31536,4560,-9105,-7582,5928,14,0
1051,101836,22081,-2152,312,-3137,-14661,-1338,101836,-6892,28586,2530,-5074,26279,-26208,101837,-2688,24481,-2400,17383,-8439,-25264,101837,-3391,-29336,13488,-1475,-4025,-10718,101878,1520,31264,12144,-11146,2962,11618,14,0
1052,101879,22337,-4831,-4448,-3295,-17227,-994,101879,-9502,26378,2044,-8188,11961,-28644,101880,-16480,19840,6304,8521,-12613,-22384,101880,2673,-31576,5976,-3232,3519,-13940,101921,2064,29856,5656,-7369,-9092,10624,14,0
1053,101922,24313,-1247,-6112,787,-14078,716,101922,-15718,24988,1602,-6880,4359,-25626,101923,-24344,20408,632,7467,-8081,-22896,101923,513,32680,10608,-1601,-5207,-11888,101964,6400,31992,14408,-11546,9554,13614,14,0
1054,101965,26473,-1631,-8408,-1461,-8629,-1470,101965,-12452,26004,6414,-10899,-557,-23920,101966,-17264,23049,-64,7246,8975,-22536,101966,4065,32176,9808,-3406,2505,-16412,102007,6928,32616,11224,-7865,-2486,8682,14,0
1055,102008,27737,-6615,-9240,1871,-4972,108,102008,-8148,26210,3610,-6378,799,-23510,102009,-18816,27184,1168,823,-2279,-21550,102009,9361,31496,8736,-3370,2717,-13018,102050,3528,29840,13232,-5737,-770,9222,14,0
1056,102051,26281,-1111,-11872,-2577,-2259,-1506,102051,-18218,28534,3334,-498,10563,-22948,102052,-20664,20705,-1280,3890,707,-20844,102052,4921,-31064,8480,-4243,-197,-11662,102093,8968,29168,10800,-5788,784,7564,14,0
1057,102094,26737,-4647,-12128,1001,-3003,-162,102094,-17802,21836,5798,-6003,-1135,-22512,102095,-23456,19792,1016,2613,-897,-22286,102095,8769,-32512,5176,-3612,3561,-10460,102136,8912,25696,12992,-5419,-1886,4850,14,0
1058,102137,27385,-1223,-12408,415,-4298,28,102137,-19284,26128,6106,-7111,-1689,-20808,102138,-27144,20033,-3288,2418,3343,-19774,102138,8609,-31600,6240,-2334,2083,-9590,102179,6488,31712,13296,-6658,308,3872,14,0
1059,102180,28457,-4311,-13408,-710,3571,-716,102180,-18172,22820,6714,-9481,-2635,-20308,102181,-26016,20784,680,5898,7001,-20404,102181,9329,32248,8192,-332,2291,-7834,102222,10144,28872,15552,-3478,4070,1210,14,0
1060,102223,27273,-2831,-13968,1708,390,102,102223,-21306,23736,5164,-7500,3165,-21450,102224,-24592,18097,-728,7836,6685,-21544,102224,11585,-31112,6072,-1710,4279,-5160,102265,6672,28568,14408,-4324,349,-84,14,0
1061,102266,30009,-4935,-11752,2062,11937,-456,102266,-24516,21526,6308,-7993,-1325,-19644,102267,-28344,16601,-2440,6328,4195,-22096,102267,12697,-31488,8696,-436,4067,-4004,102308,8560,28720,14168,-2862,5795,-512,14,0
1062,102309,30353,-1063,-17640,-539,-6694,140,102309,-25176,21138,7966,-9657,-3751,-19978,102310,-31536,15753,-2608,7448,7781,-21564,102310,9145,-30816,8960,-1244,1749,-1856,102351,9608,26480,12536,-3464,3663,-258,14,0
1063,102352,27209,-3535,-12896,-595,-15843,-1280,102352,-24550,16952,13560,-11055,-1351,-22620,102353,-29008,10593,-5896,9064,7093,-22724,102353,10025,-30488,6640,284,3575,-3048,102394,11120,30704,13456,-4626,2115,-2758,14,0
