Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
4385,148909,-13741,-4604,4953,-1222,2368,-172,148909,-1223,7929,-1184,40,-137,0,148930,-10537,27949,11894,1017,571,-528,148930,-2464,-31396,12979,-390,304,-1386,148909,-220,31296,7183,-42,-136,246,30,2
4386,148931,-14741,-4545,5448,-1175,2492,-80,148931,-1227,7947,-1152,48,-97,-17,148952,-10554,28261,11906,853,498,-604,148952,-2435,-31427,12994,-382,312,-1471,148931,-155,31348,7279,92,-77,469,30,2
4387,148953,-14741,-4535,5448,-1175,2492,-58,148953,-1227,7947,-1152,49,-97,-17,148974,-10554,28269,11906,853,498,-604,148974,-2417,-31427,12994,-370,312,-1471,148953,-123,31348,7279,92,-77,469,30,2
4388,148975,-15741,-4535,5448,-1175,2492,-58,148975,-1230,7947,-1152,49,-97,-30,148996,-10603,28269,11906,736,443,-604,148996,-2417,-31450,12994,-370,288,-1480,148975,-123,31348,7279,92,-77,469,30,2
4389,148997,-16741,-4465,5798,-1181,2376,42,148997,-1232,7960,-1143,59,-66,-40,149018,-10672,28491,11915,649,402,-592,149018,-2290,-31467,12995,-353,282,-1480,148997,-42,31397,7291,68,-22,516,30,2
4390,149019,-16741,-4465,5798,-1181,2376,42,149019,-1232,7960,-1143,59,-66,-40,149040,-10672,28491,11915,649,402,-569,149040,-2278,-31467,12996,-345,282,-1452,149019,-42,31405,7291,68,-22,516,30,2
4391,149041,-17741,-4465,5798,-1181,2372,42,149041,-1232,7960,-1143,59,-66,-47,149062,-10744,28491,11915,649,402,-569,149062,-2278,-31482,13003,-345,275,-1452,149041,-42,31405,7291,42,-22,516,30,2
4392,149063,-18741,-4412,6064,-1168,2360,88,149063,-1229,7965,-1136,70,-37,-53,149084,-10810,28590,11976,570,409,-588,149084,-2160,-31505,13005,-341,260,-1430,149063,-11,31457,7296,8,-14,530,30,2
4393,149085,-18741,-4412,6064,-1160,2360,88,149085,-1229,7966,-1136,70,-35,-53,149106,-10810,28590,12000,570,409,-588,149106,-2160,-31505,13011,-341,260,-1430,149085,-11,31457,7296,8,-14,530,30,2
4394,149107,-19741,-4412,6064,-1160,2360,88,149107,-1231,7966,-1144,70,-35,-63,149128,-10867,28590,12000,570,318,-624,149128,-2160,-31522,13011,-342,211,-1430,149107,-18,31457,7296,-17,-30,530,30,2
4395,149129,-20741,-4401,6308,-1068,2378,122,149129,-1253,7969,-1150,81,2,-81,149150,-11016,28600,12064,583,203,-761,149150,-2071,-31537,12984,-395,51,-1477,149129,-39,31496,7300,-29,-30,563,30,2
4396,149151,-20741,-4401,6308,-1050,2422,132,149151,-1253,7966,-1150,86,12,-81,149172,-11016,28600,12100,583,203,-761,149172,-2065,-31537,12984,-395,51,-1477,149151,-39,31496,7300,-29,-30,620,30,2
4397,149173,-21741,-4420,6308,-1050,2422,132,149173,-1293,7966,-1154,86,12,-102,149194,-11166,28600,12100,583,12,-1006,149194,-2065,-31562,12964,-438,-200,-1547,149173,-41,31496,7300,-29,-42,620,30,2
4398,149195,-22741,-4435,6511,-960,2459,219,149195,-1353,7949,-1169,103,58,-135,149216,-11344,28608,12203,613,-268,-1560,149216,-1994,-31625,12909,-470,-849,-1878,149195,-100,31536,7369,110,-42,857,30,2
4399,149217,-22741,-4435,6511,-960,2459,229,149217,-1353,7949,-1169,104,60,-135,149238,-11344,28608,12203,622,-268,-1560,149238,-1994,-31625,12909,-470,-849,-1878,149217,-100,31536,7369,110,-83,989,30,2
4400,149239,-23741,-4446,6511,-960,2459,229,149239,-1408,7945,-1188,104,60,-183,149260,-11532,28526,12203,622,-739,-2281,149260,-2067,-31672,12909,-494,-1535,-2347,149239,-100,31536,7369,110,-127,989,30,2
4401,149261,-24741,-4458,6645,-773,2486,307,149261,-1463,7914,-1195,127,123,-273,149282,-11673,28272,11924,1384,-1380,-3424,149282,-2067,-31708,12693,-512,-2298,-2967,149261,-155,31596,7428,259,-237,1752,30,2
4402,149283,-24741,-4458,6645,-773,2577,307,149283,-1463,7914,-1195,139,142,-273,149304,-11673,28272,11924,1432,-1380,-3424,149304,-1870,-31708,12693,-525,-2298,-2967,149283,-155,31596,7472,401,-237,1801,30,2
4403,149305,-24741,-4467,6629,-773,2577,307,149305,-1520,7887,-1195,139,142,-380,149326,-11684,27890,11813,1432,-1770,-4501,149326,-1870,-31708,12693,-512,-2984,-3757,149305,-155,31596,7472,401,-600,1801,30,2
4404,149327,-23741,-4467,6569,-738,2846,309,149327,-1576,7827,-1188,165,270,-559,149348,-11693,27221,11279,510,-1839,-5576,149348,-1700,-31625,12469,-445,-3361,-4697,149327,43,31589,7672,900,-977,2914,30,2
4405,149349,-23741,-4334,6569,-738,2847,309,149349,-1576,7827,-1180,165,270,-559,149370,-11693,27221,11279,510,-1839,-5576,149370,-1528,-31219,12469,-79,-3361,-4697,149349,43,31589,7672,1093,-977,3603,30,2
4406,149371,-23741,-4334,6569,-748,2847,257,149371,-1618,7728,-1180,160,270,-728,149392,-12577,26707,11067,-1174,-1839,-6382,149392,-1528,-31219,12469,-79,-3361,-5973,149371,139,31583,7672,1093,-1259,3603,30,2
4407,149393,-22741,-4046,6584,-924,3048,179,149393,-1668,7370,-1103,142,469,-874,149414,-13460,26224,10908,-3174,-1714,-6975,149414,-1193,-30852,12585,591,-3276,-7973,149393,668,31321,6890,1420,-1259,5603,30,2
4408,149415,-22741,-4046,6614,-924,3048,179,149415,-1668,7370,-1010,142,469,-874,149436,-13460,26224,10908,-3174,-733,-6975,149436,-1185,-30852,12775,629,-3212,-7973,149415,774,31321,6890,1420,-754,5603,30,2
4409,149437,-22741,-4046,6614,-1169,2621,55,149437,-1794,7101,-1010,129,469,-1052,149458,-14209,25666,10908,-4720,-733,-6975,149458,-1185,-30852,12775,629,-3212,-9718,149437,774,31321,6339,1420,-754,5603,30,2
4410,149459,-21741,-4262,7016,-1618,1622,-555,149459,-1920,7066,-1087,129,549,-1229,149480,-14770,25247,11343,-6406,692,-6186,149480,-636,-30655,13583,1461,-3647,-10600,149459,1774,31124,6002,929,916,7603,30,2
4411,149481,-21741,-4262,7016,-1618,1622,-555,149481,-1920,7066,-1087,187,601,-1229,149502,-14770,25247,11461,-6406,1267,-6186,149502,-185,-30655,13629,1461,-3806,-10600,149481,1774,31124,6002,929,916,7603,30,2
4412,149503,-21741,-4424,7016,-2108,124,-1012,149503,-1983,7066,-1087,187,601,-1348,149524,-14770,24857,11461,-6938,1267,-6186,149524,-185,-30655,13629,1461,-3973,-11262,149503,1774,31124,6002,495,916,7603,30,2
4413,149525,-20741,-4546,7092,-2665,-1876,-1012,149525,-2065,7095,-1214,231,659,-1438,149546,-13770,24242,11875,-6938,1409,-7368,149546,815,-30679,14275,2099,-4218,-11764,149525,2774,31187,6233,150,-273,9356,30,2
4414,149547,-20741,-4546,7092,-2665,-1876,-726,149547,-2065,7095,-1214,231,700,-1438,149568,-13770,24242,11875,-6722,1409,-7368,149568,815,-30679,14325,2099,-4218,-11764,149547,2774,31187,6523,150,-273,9356,30,2
4415,149569,-20741,-4546,7092,-2930,-3629,-726,149569,-2481,6921,-1403,231,700,-1495,149590,-13770,23641,11875,-6722,790,-9368,149590,815,-30875,14325,2099,-4401,-12187,149569,2774,31012,6523,-140,-2273,9356,30,2
4416,149591,-19741,-4111,6735,-3128,-5103,-349,149591,-2793,6762,-1629,307,659,-1537,149612,-14033,22641,12432,-6223,-1210,-11368,149612,1815,-31022,14847,2287,-6208,-12682,149591,3738,30881,6500,-421,-3985,10590,30,2
4417,149613,-19741,-4111,6735,-3128,-5103,-317,149613,-2793,6762,-1629,307,659,-1537,149634,-14033,22641,12432,-5361,-1210,-11368,149634,1815,-31022,14847,2287,-6208,-12682,149613,3738,30881,6500,-421,-3985,10590,30,2
4418,149635,-19741,-4111,6467,-3128,-6082,-317,149635,-2879,6598,-1764,307,461,-1624,149656,-14670,21706,12432,-5361,-2318,-12978,149656,1815,-31022,14847,2287,-7638,-13530,149635,3738,30692,6483,-659,-5269,10590,30,2
4419,149657,-18741,-3931,6222,-3016,-6571,8,149657,-2941,6413,-1764,314,186,-1847,149678,-15670,21129,12668,-5074,-2318,-14506,149678,2815,-30938,14135,2428,-8711,-14420,149657,4738,30551,6116,-1402,-6336,11922,30,2
4420,149679,-18741,-3931,6222,-2960,-6571,8,149679,-2941,6413,-1674,314,186,-1847,149700,-15670,21129,12668,-5074,-2067,-14506,149700,2815,-30938,14135,2669,-8711,-14420,149679,4738,30551,6116,-1402,-6336,12204,30,2
4421,149701,-18741,-3931,6014,-2960,-6571,8,149701,-2987,6209,-1674,314,31,-2020,149722,-16670,20696,12668,-5074,-2067,-15652,149722,2815,-30938,13601,2669,-8711,-15355,149701,4738,30353,5773,-2266,-7185,12204,30,2
4422,149723,-17741,-3796,5474,-2710,-6404,294,149723,-3035,6019,-1594,319,-43,-2185,149744,-17670,20270,13365,-4859,-67,-17652,149744,3815,-30121,13601,2955,-8563,-16691,149723,5738,29353,5515,-3505,-8557,13518,30,2
4423,149745,-17741,-3796,5474,-2297,-6216,312,149745,-3035,6019,-1594,319,-43,-2185,149766,-17670,20270,13365,-3344,-67,-17652,149766,3815,-30121,13876,3149,-8563,-16691,149745,5738,29353,5515,-3505,-8557,13770,30,2
4424,149767,-17741,-3796,5069,-2297,-6216,312,149767,-3186,5877,-1594,319,-43,-2344,149788,-18574,19270,13365,-3344,-67,-19652,149788,3815,-30121,13876,3149,-8563,-17565,149767,5738,28353,5460,-3936,-9111,13770,30,2
4425,149789,-16741,-3549,4657,-1475,-5318,529,149789,-3792,5770,-1788,413,-36,-2464,149810,-19574,18270,13897,-2047,1252,-21652,149810,4815,-29508,14129,2999,-7971,-18210,149789,6738,27353,5460,-3970,-9499,15513,30,2
4426,149811,-16741,-3549,4657,-1389,-4943,529,149811,-3792,5770,-1788,420,-36,-2464,149832,-19574,18270,13897,-1344,1252,-21652,149832,4815,-29330,14129,2999,-7971,-18210,149811,6738,27353,6393,-3970,-9499,15770,30,2
4427,149833,-16741,-3549,4348,-1389,-4943,529,149833,-4247,5681,-1933,420,-36,-2553,149854,-20574,17270,13897,-1344,1252,-23652,149854,4815,-29330,14129,1964,-7971,-18210,149833,6738,26366,6393,-3995,-9499,15770,30,2
4428,149855,-15741,-3363,4093,-154,-3531,692,149855,-4454,5522,-1977,400,-417,-2620,149876,-21436,16270,14164,-338,2241,-25034,149876,5815,-28330,14400,1187,-7561,-18086,149855,7738,26366,7074,-4140,-8897,17647,30,2
4429,149877,-15741,-3363,4093,32,-3531,997,149877,-4454,5522,-1977,400,-417,-2620,149898,-21436,16270,14296,-338,2241,-25034,149898,5815,-28330,14400,1187,-7561,-17560,149877,7738,26460,7074,-4140,-8897,17647,30,2
4430,149899,-15741,-3720,4041,32,-3531,997,149899,-4610,5238,-1977,302,-703,-2672,149920,-22436,15270,14296,-338,2241,-26071,149920,5815,-28330,14400,1187,-8304,-17560,149899,7738,26460,6693,-4248,-8897,17647,30,2
4431,149921,-14741,-3720,4041,1098,-2446,1075,149921,-4989,5021,-1995,191,-703,-2777,149942,-23436,14270,14380,1200,3506,-26864,149942,6815,-27330,13586,1574,-10257,-15560,149921,8738,26531,5693,-4248,-9314,17310,30,2
4432,149943,-14741,-3452,4060,1098,-2297,1075,149943,-4989,5021,-1995,191,-637,-2777,149964,-23436,14270,14380,1200,4241,-26864,149964,6815,-27330,13586,1574,-10257,-15560,149943,8738,26531,5693,-4163,-9314,17310,30,2
4433,149965,-14741,-3452,4060,1098,-2297,1001,149965,-5273,4858,-2009,98,-637,-2914,149986,-24329,13342,14177,1200,4241,-27459,149986,6815,-27330,12586,1574,-10257,-15560,149965,8738,25531,4693,-4163,-9594,16656,30,2
4434,149987,-15741,-3663,4089,1892,-978,942,149987,-5763,4736,-2009,-52,-601,-3017,150008,-25329,12606,13712,3200,6241,-27905,150008,7815,-26330,11586,2325,-10097,-13680,149987,9738,24531,4451,-4133,-9664,15709,30,2
4435,150009,-15741,-3663,4089,2043,-915,942,150009,-5763,4736,-1978,-52,-601,-3017,150030,-25329,12606,13712,3200,6241,-27905,150030,7815,-26330,11586,2325,-9078,-13680,150009,9738,24531,4451,-4133,-9664,15709,30,2
4436,150031,-16741,-3821,3778,2043,-915,827,150031,-6131,4666,-1978,-280,-614,-3093,150052,-25329,12054,13364,3200,6241,-27905,150052,7815,-26330,11586,2325,-9078,-13680,150031,9738,23531,4440,-4552,-9664,14976,30,2
4437,150053,-17741,-4197,2997,2775,1042,263,150053,-6539,4462,-1869,-479,-623,-3150,150074,-24329,11054,12851,5200,7743,-27583,150074,8815,-25330,12229,2888,-7819,-12251,150053,10738,22531,4436,-4866,-9256,13980,30,2
4438,150075,-17741,-4197,2997,2775,1042,263,150075,-6539,4462,-1787,-479,-623,-3150,150096,-24329,11054,12851,5200,7743,-27490,150096,8815,-25330,12229,3005,-7819,-11786,150075,10738,22531,4436,-4866,-9256,13980,30,2
4439,150097,-18641,-5175,2323,2775,1042,-255,150097,-6951,4309,-1787,-669,-623,-3188,150118,-24329,10054,12466,5200,7743,-27490,150118,8815,-25330,12229,3005,-7819,-11786,150097,10738,21531,4436,-4866,-9256,12832,30,2
4440,150119,-18641,-5477,1906,2719,2495,-828,150119,-7463,4068,-1582,-811,-617,-3214,150140,-23329,9144,11466,6606,6945,-26647,150140,9815,-24330,12397,3362,-6812,-10089,150119,11738,20531,5436,-4473,-8950,11485,30,2
4441,150141,-18584,-5477,1906,2719,2495,-828,150141,-7463,4068,-1567,-811,-476,-3214,150162,-23329,9144,11466,6606,6945,-25805,150162,9815,-24330,12397,3362,-6774,-9938,150141,11738,20531,5436,-4101,-7763,11485,30,2
4442,150163,-18584,-6235,1729,2595,2495,-1258,150163,-8102,3837,-1567,-817,-476,-3214,150184,-23329,8462,10499,6310,5702,-25805,150184,9815,-24330,12397,3362,-6774,-9938,150163,11738,19531,5436,-4101,-7763,10530,30,2
4443,150185,-17667,-7158,1729,2269,2370,-1258,150185,-8994,3635,-1376,-817,-304,-3060,150206,-22329,7992,10499,4310,3702,-23805,150206,10815,-23433,12523,2808,-5295,-7938,150185,12738,18531,4959,-3570,-5800,9814,30,2
4444,150207,-17584,-7158,1940,2269,2370,-842,150207,-8994,3635,-1315,-755,-304,-3001,150228,-22329,7992,10530,4310,3702,-23805,150228,10815,-23433,12523,2808,-4774,-7938,150207,12738,18531,4959,-3570,-5763,9814,30,2
4445,150229,-17584,-7880,1940,1976,2370,-842,150229,-9663,3477,-1315,-755,-304,-3001,150250,-22329,7640,10530,2310,1702,-23805,150250,10815,-23433,11523,2392,-4774,-7938,150229,12738,18531,4601,-3570,-5763,9277,30,2
4446,150251,-16584,-8594,1477,1546,2429,-295,150251,-10245,3314,-1081,-489,-204,-2582,150272,-21329,7338,10571,310,15,-21805,150272,11815,-23672,10624,1969,-2774,-6141,150251,13738,18568,4601,-3172,-3763,7277,30,2
4447,150273,-16584,-8594,1477,1546,2429,-295,150273,-10245,3314,-1081,-291,-175,-2244,150294,-21329,7338,10571,310,15,-21805,150294,11815,-23672,10624,1969,-2774,-5938,150273,13738,18568,4722,-2647,-3763,7277,30,2
4448,150295,-16584,-9075,1177,1084,1816,-295,150295,-10681,3143,-1081,-291,-175,-2244,150316,-21329,7111,10571,-1690,-1250,-21805,150316,11815,-23852,10624,1613,-2774,-5938,150295,13738,18422,4722,-2647,-3763,5277,30,2
4449,150317,-15584,-9436,966,464,-184,114,150317,-11008,3015,-1139,141,63,-1384,150338,-20329,6793,10602,-3690,-3250,-19805,150338,12815,-23852,11624,-387,-774,-3938,150317,14738,18236,4715,-1072,-1993,3277,30,2
4450,150339,-15584,-9436,966,464,-184,353,150339,-11008,3015,-1139,205,63,-1259,150360,-20329,6793,10602,-3690,-3250,-19805,150360,12815,-23013,11624,-387,-774,-3938,150339,14738,18236,4715,-1021,-1993,3277,30,2
4451,150361,-15584,-9436,966,-129,-2184,353,150361,-11008,2910,-1214,205,63,-1259,150382,-20329,6526,10602,-5690,-4897,-19805,150382,12815,-23013,10876,-2387,-774,-3938,150361,14738,18236,4192,-1021,-1993,1277,30,2
4452,150383,-16584,-8907,1142,-646,-4076,702,150383,-10688,2704,-1320,626,249,-399,150404,-19329,5812,11521,-7120,-6500,-17805,150404,13815,-22693,10043,-3907,1226,-1938,150383,15738,18863,3702,533,-1959,-723,30,2
4453,150405,-16584,-8907,1142,-646,-4076,702,150405,-10492,2704,-1320,626,249,-336,150426,-19329,5812,11602,-7120,-6500,-17805,150426,13815,-22693,10043,-3907,1226,-1938,150405,15738,18863,3702,634,-1959,-723,30,2
4454,150427,-17584,-8907,1142,-1241,-5374,702,150427,-10492,2550,-1576,626,249,-336,150448,-20329,5757,11602,-8192,-7703,-17805,150448,13815,-22693,9848,-5040,1226,-1938,150427,15738,18863,3650,634,-1959,-2723,30,2
4455,150449,-18584,-8488,1248,-1812,-6347,626,150449,-10068,2542,-1768,814,455,573,150470,-21329,5757,12602,-8996,-9703,-15805,150470,14815,-22477,9848,-5890,2942,62,150449,16738,19165,3650,1598,-1841,-4723,30,2
4456,150471,-18584,-8296,1248,-1812,-6347,626,150471,-9966,2542,-1768,814,455,622,150492,-21329,5933,12602,-8996,-9703,-15805,150492,14815,-22477,10562,-5890,2942,62,150471,16738,19165,3791,1598,-1834,-4723,30,2
4457,150493,-18584,-8296,1248,-2240,-6347,569,150493,-9966,2542,-1913,805,455,622,150514,-22329,5933,12602,-8996,-11363,-15805,150514,14815,-22477,10562,-5890,2942,62,150493,16738,19165,3791,1598,-1834,-6723,30,2
4458,150515,-17584,-7661,1328,-2449,-5443,569,150515,-9256,2711,-2022,648,609,1303,150536,-23136,6065,13602,-8974,-12682,-13805,150536,15659,-23055,11097,-5255,4229,2062,150515,17701,20165,4211,1675,-1463,-8610,30,2
4459,150537,-17584,-7660,1328,-2449,-4347,616,150537,-9248,2764,-2022,648,780,1303,150558,-23136,6075,13602,-7405,-12682,-13805,150558,15659,-23055,11423,-5255,4314,2062,150537,17701,20165,4211,1675,-1203,-8610,30,2
4460,150559,-17584,-7660,1328,-2449,-4347,616,150559,-9248,2764,-2193,500,780,1303,150580,-23718,6075,13602,-7405,-13246,-13805,150580,15659,-23489,11423,-5255,4314,2062,150559,17701,20165,3326,1675,-1203,-9816,30,2
4461,150581,-16584,-7184,1946,-2182,-2347,822,150581,-8717,2973,-2321,295,921,1771,150602,-24154,6942,14602,-5844,-13286,-11805,150602,16292,-23668,12069,-4824,5764,3757,150581,18049,21165,2326,2335,578,-10701,30,2
4462,150603,-16584,-7109,2202,-2127,-2347,822,150603,-8702,3039,-2321,295,921,1771,150624,-24154,7075,14602,-5844,-13286,-11805,150624,16292,-23668,12131,-4824,5764,3781,150603,18049,21165,2326,2344,719,-10701,30,2
4463,150625,-16584,-7109,2202,-2127,-2347,822,150625,-8702,3039,-2372,141,921,1771,150646,-24255,7075,14602,-5844,-13286,-11805,150646,16292,-23668,12131,-4824,5764,3781,150625,18049,21165,2326,2344,719,-11365,30,2
4464,150647,-15584,-6871,3171,-1885,-347,627,150647,-7884,3534,-2411,18,964,2144,150668,-24331,8075,15602,-3858,-13018,-9805,150668,16995,-23803,12662,-4171,6628,5781,150647,18530,21919,3110,2820,2019,-12429,30,2
4465,150669,-15584,-6871,3202,-1878,-347,627,150669,-7884,3603,-2411,18,964,2179,150690,-24331,8075,15602,-3844,-12171,-9805,150690,16995,-23803,12662,-4105,6628,5781,150669,18530,22165,3110,2820,2019,-12429,30,2
4466,150691,-15584,-6871,3202,-1878,-347,478,150691,-7884,3603,-2443,-74,964,2179,150712,-24331,8075,15602,-3844,-12171,-9805,150712,16995,-24188,12662,-4105,6628,5781,150691,18530,22165,3110,2263,2019,-13784,30,2
4467,150713,-14584,-7049,4153,-1991,1653,259,150713,-7148,4183,-2539,-170,875,2501,150734,-23984,9075,16602,-1844,-10381,-7805,150734,16662,-24815,12730,-3902,7450,7781,150713,17947,23165,2126,1740,2886,-15662,30,2
4468,150735,-14584,-7049,4153,-1991,1653,259,150735,-7038,4258,-2539,-170,875,2561,150756,-23966,9075,16602,-1844,-10171,-7805,150756,16662,-24815,12730,-3902,7776,7781,150735,17947,23165,2126,1740,2886,-15662,30,2
4469,150757,-14584,-7049,4153,-2127,1653,95,150757,-7038,4258,-2611,-225,739,2561,150778,-23966,9075,16602,-1844,-10171,-7805,150778,16060,-25139,12730,-3902,7776,7781,150757,17442,23165,1442,1348,2886,-17528,30,2
4470,150779,-13584,-6938,4780,-2509,3653,-167,150779,-6370,4815,-2611,-324,557,2917,150800,-22966,10075,16217,156,-8171,-5805,150800,15060,-25352,13730,-3750,9776,9781,150779,16442,24165,1351,1348,4849,-18976,30,2
4471,150801,-13584,-6570,4780,-2509,3653,-167,150801,-6230,4815,-2531,-324,557,2917,150822,-22966,10075,16217,156,-8171,-5805,150822,15060,-25352,13730,-3578,9776,9781,150801,16442,24165,1351,1462,4886,-18976,30,2
4472,150823,-13584,-6570,4780,-3094,3653,-534,150823,-6230,4815,-2531,-410,264,2917,150844,-22966,10075,15312,156,-8171,-5805,150844,14060,-25352,13730,-3578,9776,9781,150823,15442,24165,1351,1462,4886,-20034,30,2
4473,150845,-12584,-5570,5127,-3699,3552,-1560,150845,-5268,4811,-2398,-601,26,2983,150866,-21966,11075,14312,2156,-6171,-3805,150866,13060,-24352,13483,-3943,10905,11525,150845,14442,25005,2251,1590,6886,-20798,30,2
4474,150867,-12584,-5570,5127,-3699,3552,-1560,150867,-5268,4811,-2288,-601,26,2983,150888,-21966,11075,14312,2156,-6171,-3805,150888,13060,-24352,13483,-3943,10905,11525,150867,14442,25005,2351,1590,6886,-20798,30,2
4475,150889,-12584,-5570,5127,-4153,3552,-2329,150889,-5268,4808,-2288,-676,-152,2983,150910,-21966,11075,13312,2156,-6171,-3805,150910,12060,-24352,13483,-4217,10905,11525,150889,13442,25005,2351,1461,6886,-21308,30,2
4476,150911,-11584,-4913,5257,-4452,4118,-2560,150911,-4547,4808,-2094,-732,-285,3000,150932,-20966,11792,12692,4156,-4171,-1805,150932,11060,-25352,13552,-4268,11407,12203,150911,12442,25611,3351,1188,7439,-21308,30,2
4477,150933,-11584,-4913,5257,-4452,4795,-2560,150933,-4547,5007,-1961,-732,-285,3000,150954,-20966,11792,12692,4156,-4171,-1805,150954,11060,-25352,13552,-4268,11407,12203,150933,12442,25611,3351,1188,7439,-21196,30,2
4478,150955,-11584,-4913,5102,-4452,4795,-2560,150955,-4547,5007,-1961,-762,-420,2905,150976,-20966,11792,12227,4156,-4171,-1805,150976,10060,-26352,13552,-4268,10580,12203,150955,11442,25611,3351,983,7439,-21196,30,2
4479,150977,-10584,-4420,4762,-4064,6634,-2141,150977,-4070,5202,-1697,-796,-569,2619,150998,-19966,12792,11938,4983,-2750,195,150998,9060,-27352,13648,-4233,9788,10604,150977,10442,26611,3775,537,7320,-19605,30,2
4480,150999,-10584,-3966,4762,-3993,6634,-2095,150999,-3988,5285,-1643,-796,-569,2619,151020,-19966,12792,11938,4983,-2750,195,151020,9060,-27352,13976,-3898,9788,10604,150999,10442,26611,3775,537,7320,-19196,30,2
4481,151021,-10584,-3966,4701,-3993,5953,-2095,151021,-3988,5285,-1643,-796,-661,2338,151042,-19966,12792,11938,4549,-2750,195,151042,8060,-28162,13976,-3898,9118,8881,151021,9442,26611,3775,87,6916,-19196,30,2
4482,151043,-9584,-3570,4701,-3370,5442,-1548,151043,-3569,5606,-1404,-780,-730,1889,151064,-18966,13792,12035,3731,-3461,-1036,151064,7153,-28769,13540,-3326,7690,7510,151043,8442,27611,4487,-476,4916,-17196,30,2
4483,151065,-9584,-3570,4953,-3370,5442,-1548,151065,-3348,5771,-1404,-665,-730,1889,151086,-18966,13792,12035,3731,-3461,-1036,151086,7153,-28769,13540,-3255,7690,7510,151065,8442,27611,4629,-476,4916,-17196,30,2
4484,151087,-9584,-3709,4953,-3370,5442,-1548,151087,-3348,5771,-1404,-665,-730,1477,151108,-18966,13792,12035,3338,-4030,-1960,151108,6473,-29224,13213,-3255,6003,6519,151087,7442,27611,4629,-737,2916,-17196,30,2
4485,151109,-10584,-3843,5953,-3251,5873,-1145,151109,-2858,6432,-1298,-413,-665,1130,151130,-18258,14792,12652,3319,-4812,-2356,151130,5717,-29562,13213,-2316,4502,5780,151109,6442,28611,5055,-893,1280,-15196,30,2
4486,151131,-10584,-3843,5953,-3251,5873,-1145,151131,-2858,6432,-1298,-413,-605,1130,151152,-18258,14792,12652,3319,-4812,-2356,151152,5717,-29562,13359,-2316,4502,5780,151131,6442,28611,5055,-893,1280,-15196,30,2
4487,151153,-11584,-3843,5953,-3251,5873,-1145,151153,-2858,6432,-1298,-413,-605,873,151174,-18258,14792,12652,3319,-4812,-2356,151174,4717,-29815,13359,-2316,2694,5226,151153,5442,28611,5055,-1010,392,-15196,30,2
4488,151175,-12584,-3422,6940,-3067,5335,-859,151175,-2555,6740,-1227,-224,-457,677,151196,-17727,15792,12333,3956,-3948,-1244,151196,3717,-30005,13481,-2034,1338,4340,151175,4789,29378,5251,-1327,-273,-13196,30,2
4489,151197,-12584,-3422,6940,-2773,5335,-859,151197,-2555,6740,-1227,-224,-434,677,151218,-17653,15792,12333,3956,-2812,-712,151218,3717,-30005,13643,-2034,1338,4340,151197,4789,29378,5251,-1327,-273,-13196,30,2
4490,151219,-12584,-3422,6940,-2773,4932,-859,151219,-2555,6740,-1227,-224,-434,527,151240,-17653,15792,12093,3522,-2812,-712,151240,2717,-30147,13643,-2034,573,3492,151219,3789,29378,5251,-1577,-772,-13196,30,2
4491,151241,-11584,-3800,7681,-2196,4553,-787,151241,-2327,6971,-1226,-159,-287,413,151262,-16653,16792,12021,2834,-812,367,151262,2352,-30542,13578,-1768,0,2856,151241,2789,29981,5458,-1752,-1001,-11196,30,2
4492,151263,-11584,-3800,7681,-2196,4553,-787,151263,-2226,7008,-1226,-159,-287,413,151284,-16653,16792,12021,2834,-812,367,151284,2352,-30542,13578,-1738,0,2856,151263,2789,30033,5458,-1752,-1001,-11196,30,2
4493,151285,-12584,-4084,7681,-2196,4269,-787,151285,-2226,7008,-1226,-173,-287,308,151306,-16653,16792,11967,2313,-812,367,151306,2176,-30908,13383,-1738,-442,2692,151285,1979,30033,5458,-1752,-1001,-11196,30,2
4494,151307,-13584,-4084,8360,-1764,3770,-733,151307,-1983,7282,-1144,-196,-152,205,151328,-15823,17792,11927,1922,-686,101,151328,1946,-31183,13237,-1516,-774,2614,151307,1942,30520,5807,-1574,-758,-9196,30,2
4495,151329,-13584,-4019,8360,-1681,3770,-561,151329,-1983,7282,-1144,-196,-89,205,151350,-15823,17792,11927,1922,-686,101,151350,1946,-31183,13237,-1516,-774,2614,151329,1942,30520,5807,-1482,-758,-9196,30,2
4496,151351,-14584,-4019,8360,-1681,3396,-561,151351,-1983,7282,-1144,-196,-89,123,151372,-15823,17792,11913,1629,-686,-36,151372,1429,-31253,13205,-1516,-774,2510,151351,1914,30520,5807,-1482,-758,-9196,30,2
4497,151373,-15584,-4088,8862,-860,3076,-361,151373,-1897,7453,-1117,-193,75,62,151394,-15299,18792,11902,1064,-591,-36,151394,1042,-31305,13181,-1251,-514,2239,151373,1907,30794,6007,-1111,-576,-7196,30,2
