Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2279,97837,12311,-2671,6902,-298,988,126,97837,882,3972,-197,40,45,-27,99118,-536,16196,2683,126,592,-144,99118,-2734,15907,2816,-101,41,-38,97837,1668,15972,-925,-175,38,145,11,1
2280,99119,13230,-2670,6924,-324,1006,112,99119,873,3973,-197,40,45,-26,99140,-605,16214,2694,150,587,-145,99140,-2712,15934,2794,-80,13,-31,99119,1686,15972,-886,-187,30,142,11,1
2281,99141,13230,-2670,6925,-324,1006,112,99141,873,3975,-197,40,46,-24,99162,-605,16214,2694,150,587,-145,99162,-2712,15934,2794,-78,13,-26,99141,1686,15999,-886,-187,30,142,11,1
2282,99163,13230,-2670,6925,-325,1006,105,99163,859,3975,-197,40,46,-24,99184,-656,16214,2694,150,571,-145,99184,-2712,15934,2794,-78,13,-26,99163,1686,15999,-886,-187,24,137,11,1
2283,99185,13914,-2649,7038,-325,1002,103,99185,847,3980,-198,41,48,-19,99206,-707,16220,2692,158,571,-116,99206,-2678,15954,2800,-71,36,-25,99185,1655,15997,-857,-186,24,136,11,1
2284,99207,13914,-2649,7051,-316,1002,103,99207,847,3980,-198,41,48,-19,99228,-707,16220,2692,158,577,-116,99228,-2678,15957,2818,-71,46,-27,99207,1655,15997,-846,-172,42,136,11,1
2285,99229,13914,-2649,7051,-316,974,103,99229,838,3980,-199,41,48,-19,99250,-745,16220,2692,158,577,-116,99250,-2678,15957,2818,-71,46,-28,99229,1632,15995,-846,-172,42,136,11,1
2286,99251,14422,-2634,7146,-308,951,105,99251,826,3988,-199,42,50,-18,99272,-773,16225,2691,164,558,-105,99272,-2647,15973,2832,-65,71,-32,99251,1625,15992,-816,-160,72,136,11,1
2287,99273,14422,-2634,7146,-308,951,105,99273,826,3988,-199,42,50,-18,99294,-773,16225,2691,166,558,-105,99294,-2647,15973,2832,-65,71,-32,99273,1625,15992,-802,-160,72,140,11,1
2288,99295,14422,-2634,7146,-308,951,105,99295,826,3988,-199,42,50,-18,99316,-782,16219,2669,166,543,-105,99316,-2647,15973,2832,-65,71,-34,99295,1609,15992,-802,-160,72,140,11,1
2289,99317,14781,-2635,7188,-312,957,107,99317,829,3989,-199,42,47,-18,99338,-789,16215,2652,162,532,-90,99338,-2638,15976,2830,-68,87,-39,99317,1591,16012,-809,-160,69,144,11,1
2290,99339,14781,-2635,7188,-312,957,107,99339,829,3989,-199,42,47,-18,99360,-789,16215,2652,159,532,-90,99360,-2638,15976,2828,-68,87,-39,99339,1591,16012,-809,-160,69,150,11,1
2291,99361,14781,-2636,7188,-315,957,106,99361,829,3989,-199,42,44,-18,99382,-794,16213,2652,159,532,-90,99382,-2639,15976,2828,-68,87,-39,99361,1578,16012,-809,-167,67,150,11,1
2292,99383,15053,-2637,7235,-315,952,103,99383,831,3990,-200,42,44,-18,99404,-833,16211,2667,157,536,-79,99404,-2639,15979,2818,-60,108,-34,99383,1555,16019,-803,-179,67,157,11,1
2293,99405,15064,-2637,7235,-312,952,103,99405,832,3990,-200,42,44,-17,99426,-833,16211,2668,157,536,-79,99426,-2632,15983,2818,-60,114,-31,99405,1555,16019,-803,-179,76,157,11,1
2294,99427,15064,-2637,7235,-312,948,98,99427,832,3990,-200,42,44,-17,99448,-844,16210,2668,155,536,-79,99448,-2632,15983,2810,-60,114,-31,99427,1555,16019,-803,-181,76,157,11,1
2295,99449,15277,-2637,7282,-309,946,94,99449,831,3992,-199,42,45,-16,99470,-853,16208,2672,145,539,-72,99470,-2619,15990,2810,-52,128,-22,99449,1566,16012,-771,-181,74,159,11,1
2296,99471,15277,-2637,7282,-309,946,94,99471,831,3992,-199,42,45,-16,99492,-853,16208,2672,145,539,-72,99492,-2619,15990,2814,-52,140,-21,99471,1566,16012,-771,-175,74,159,11,1
2297,99493,15277,-2650,7282,-309,945,94,99493,830,3992,-199,42,45,-16,99514,-859,16207,2672,143,539,-72,99514,-2619,15990,2814,-52,140,-21,99493,1566,16012,-771,-175,74,159,11,1
2298,99515,15433,-2660,7317,-313,941,95,99515,829,3994,-198,42,44,-15,99536,-864,16193,2672,143,525,-67,99536,-2616,15988,2821,-47,144,-14,99515,1571,16022,-769,-168,78,158,11,1
2299,99537,15433,-2660,7322,-313,941,95,99537,829,3994,-198,42,44,-15,99558,-864,16193,2672,143,525,-67,99558,-2616,15988,2825,-47,144,-14,99537,1571,16022,-769,-162,78,158,11,1
2300,99559,15433,-2660,7322,-316,941,95,99559,828,3994,-198,42,44,-15,99580,-886,16184,2672,143,515,-67,99580,-2616,15987,2825,-47,144,-14,99559,1571,16018,-769,-162,78,157,11,1
2301,99581,15550,-2656,7353,-316,938,96,99581,828,3995,-197,42,44,-15,99602,-902,16184,2672,131,515,-58,99602,-2614,15987,2829,-45,147,-7,99581,1555,16018,-783,-151,86,156,11,1
2302,99603,15550,-2656,7353,-305,938,102,99603,828,3995,-197,42,44,-15,99624,-902,16195,2675,131,524,-57,99624,-2600,15996,2829,-45,147,-7,99603,1555,16026,-783,-151,86,156,11,1
2303,99625,15550,-2656,7353,-305,938,102,99625,828,3995,-197,42,44,-15,99646,-902,16195,2675,122,524,-57,99646,-2600,15996,2829,-48,147,-10,99625,1555,16026,-783,-151,86,155,11,1
2304,99647,15648,-2653,7370,-294,936,100,99647,827,4000,-197,43,46,-14,99668,-901,16207,2677,116,537,-50,99668,-2580,16007,2840,-52,152,-12,99647,1544,16020,-779,-145,97,153,11,1
2305,99669,15648,-2653,7370,-294,936,100,99669,827,4000,-197,43,47,-14,99690,-886,16207,2677,116,538,-50,99690,-2580,16007,2840,-52,161,-12,99669,1544,16020,-779,-145,97,153,11,1
2306,99691,15648,-2653,7370,-294,936,99,99691,825,4000,-197,43,47,-14,99712,-886,16207,2677,116,538,-50,99712,-2580,16007,2840,-55,161,-15,99691,1544,16016,-779,-145,97,152,11,1
2307,99713,15703,-2649,7381,-287,947,99,99713,823,4000,-198,43,47,-14,99734,-889,16213,2664,121,531,-45,99734,-2573,16010,2849,-60,156,-16,99713,1546,16013,-763,-141,105,152,11,1
2308,99735,15703,-2638,7381,-287,952,99,99735,823,4000,-198,43,47,-14,99756,-889,16213,2664,121,531,-45,99756,-2573,16010,2849,-60,156,-16,99735,1546,16013,-763,-141,105,154,11,1
2309,99757,15703,-2638,7381,-287,952,99,99757,823,4000,-199,43,45,-14,99778,-889,16213,2655,121,526,-45,99778,-2573,16010,2844,-60,152,-16,99757,1546,16012,-763,-141,96,154,11,1
2310,99779,15747,-2632,7401,-282,964,93,99779,828,4000,-199,43,44,-14,99800,-885,16201,2648,125,522,-63,99800,-2582,16014,2844,-59,152,-15,99779,1547,16012,-758,-141,95,155,11,1
2311,99801,15777,-2632,7401,-282,964,93,99801,828,4000,-199,43,44,-14,99822,-885,16201,2648,125,522,-63,99822,-2582,16014,2844,-59,156,-13,99801,1547,16012,-758,-141,95,155,11,1
2312,99823,15777,-2632,7401,-282,964,88,99823,828,4000,-199,43,43,-14,99844,-885,16192,2643,125,519,-78,99844,-2582,16014,2841,-59,156,-13,99823,1545,15998,-761,-143,94,155,11,1
2313,99845,15827,-2625,7381,-279,965,88,99845,829,3998,-198,43,42,-15,99866,-877,16191,2639,113,516,-89,99866,-2589,16017,2838,-53,163,-10,99845,1543,15987,-763,-145,94,147,11,1
2314,99867,15827,-2625,7381,-279,965,92,99867,829,3998,-197,43,42,-15,99888,-877,16191,2639,113,516,-89,99888,-2589,16017,2838,-53,163,-10,99867,1543,15987,-765,-145,98,147,11,1
2315,99889,15827,-2625,7377,-279,965,92,99889,829,3997,-197,43,42,-16,99910,-877,16191,2639,113,514,-96,99910,-2589,15989,2834,-53,163,-10,99889,1543,15987,-765,-152,98,141,11,1
2316,99911,15856,-2636,7377,-279,966,96,99911,829,3995,-195,42,43,-18,99932,-871,16192,2651,118,512,-101,99932,-2584,15989,2822,-41,161,-4,99911,1547,15988,-765,-160,112,131,11,1
2317,99933,15856,-2636,7382,-279,966,96,99933,829,3995,-195,42,43,-18,99954,-871,16192,2651,118,512,-101,99954,-2577,15991,2822,-41,161,0,99933,1547,16002,-763,-160,112,131,11,1
2318,99955,15856,-2645,7382,-290,959,96,99955,829,3995,-195,41,43,-19,99976,-882,16192,2651,118,508,-105,99976,-2577,15991,2813,-41,150,0,99955,1547,16003,-763,-170,112,119,11,1
2319,99977,15871,-2656,7414,-299,954,98,99977,826,4001,-195,40,43,-19,99998,-890,16213,2660,122,505,-107,99998,-2562,15993,2804,-32,142,12,99977,1543,16012,-768,-191,114,119,11,1
2320,99999,15871,-2656,7414,-299,954,98,99999,826,4001,-194,40,44,-19,100020,-890,16213,2660,125,505,-107,100020,-2562,15993,2804,-32,142,13,99999,1543,16013,-768,-191,114,119,11,1
2321,100021,15871,-2665,7414,-303,951,98,100021,822,4001,-194,40,44,-19,100042,-920,16213,2660,125,487,-109,100042,-2562,15993,2798,-32,138,13,100021,1540,16013,-768,-207,114,119,11,1
2322,100043,15877,-2671,7445,-303,948,99,100043,819,4005,-192,40,45,-19,100064,-943,16199,2686,136,487,-110,100064,-2549,16000,2782,-26,135,21,100043,1538,16020,-736,-219,115,120,11,1
2323,100065,15877,-2671,7445,-303,948,103,100065,819,4005,-191,40,45,-19,100086,-943,16199,2686,136,498,-110,100086,-2546,16000,2782,-26,135,21,100065,1538,16030,-736,-219,115,124,11,1
2324,100087,15871,-2671,7445,-303,946,103,100087,812,4005,-191,40,45,-19,100108,-960,16182,2686,136,498,-110,100108,-2546,15999,2771,-26,133,21,100087,1538,16031,-736,-219,115,124,11,1
2325,100109,15867,-2660,7453,-299,945,106,100109,806,4005,-186,40,46,-19,100130,-974,16169,2706,128,506,-100,100130,-2533,15999,2764,-27,131,23,100109,1541,16037,-694,-211,129,136,11,1
2326,100131,15867,-2660,7453,-299,945,109,100131,806,4005,-186,40,46,-19,100152,-974,16169,2709,128,528,-100,100152,-2533,16005,2764,-27,131,23,100131,1541,16038,-691,-210,129,136,11,1
2327,100153,15867,-2660,7453,-299,944,109,100153,801,4005,-186,40,46,-19,100174,-974,16169,2709,128,528,-100,100174,-2533,16005,2764,-28,131,23,100153,1541,16038,-691,-210,129,136,11,1
2328,100175,15873,-2665,7485,-303,933,119,100175,798,4010,-184,40,47,-18,100196,-961,16176,2737,130,550,-92,100196,-2523,16030,2768,-28,134,25,100175,1543,16020,-657,-205,139,138,11,1
2329,100197,15877,-2665,7486,-303,933,119,100197,798,4010,-184,40,47,-18,100218,-961,16176,2737,138,553,-92,100218,-2523,16030,2771,-28,134,27,100197,1543,16020,-657,-205,148,138,11,1
2330,100219,15877,-2665,7486,-307,921,119,100219,795,4008,-184,39,47,-19,100240,-962,16176,2737,138,553,-92,100240,-2523,16030,2773,-28,134,27,100219,1543,16020,-657,-205,148,129,11,1
2331,100241,15828,-2665,7495,-309,891,126,100241,787,4008,-186,38,50,-19,100262,-963,16165,2758,152,587,-81,100262,-2516,16019,2773,-28,123,32,100241,1551,16024,-657,-195,158,122,11,1
2332,100263,15828,-2660,7495,-309,891,126,100263,787,4008,-186,38,50,-18,100284,-963,16165,2764,152,587,-81,100284,-2516,16019,2784,-36,123,32,100263,1551,16024,-657,-195,158,122,11,1
2333,100285,15792,-2660,7491,-309,891,126,100285,780,4008,-187,37,50,-18,100306,-964,16161,2764,143,587,-81,100306,-2516,16016,2784,-36,123,21,100285,1551,16024,-657,-195,158,122,11,1
2334,100307,15792,-2657,7491,-295,895,131,100307,776,4008,-187,37,49,-17,100328,-980,16161,2786,135,602,-69,100328,-2509,16016,2793,-42,137,9,100307,1520,16027,-657,-177,165,133,11,1
2335,100329,15826,-2657,7499,-290,900,135,100329,776,4008,-186,38,49,-17,100350,-980,16191,2786,135,602,-69,100350,-2504,16022,2793,-42,137,9,100329,1520,16027,-657,-175,165,136,11,1
2336,100351,15826,-2658,7499,-290,900,135,100351,776,4008,-186,38,49,-17,100372,-980,16191,2786,128,602,-69,100372,-2504,16022,2793,-47,137,0,100351,1520,16027,-661,-175,165,136,11,1
2337,100373,15851,-2663,7518,-260,906,147,100373,781,4009,-185,40,50,-17,100394,-975,16209,2771,122,621,-58,100394,-2495,16026,2792,-47,147,-6,100373,1529,16025,-664,-144,184,129,11,1
2338,100395,15851,-2663,7518,-260,906,147,100395,781,4010,-185,40,53,-17,100416,-936,16209,2771,122,621,-56,100416,-2475,16026,2792,-47,167,-6,100395,1536,16025,-664,-135,184,129,11,1
2339,100417,15851,-2669,7518,-260,906,147,100417,781,4010,-185,40,53,-17,100438,-936,16209,2754,117,621,-56,100438,-2475,16014,2777,-56,168,-10,100417,1542,16023,-667,-135,175,123,11,1
2340,100439,15847,-2673,7509,-268,910,132,100439,785,4008,-182,41,56,-17,100460,-889,16189,2741,117,620,-47,100460,-2487,16005,2765,-56,168,-23,100439,1542,16015,-670,-111,153,123,11,1
2341,100461,15847,-2673,7509,-268,910,132,100461,785,4008,-182,42,56,-17,100482,-889,16189,2741,140,620,-47,100482,-2487,16005,2765,-53,168,-23,100461,1566,16015,-670,-111,153,129,11,1
2342,100483,15847,-2673,7502,-289,910,121,100483,785,4007,-182,42,55,-17,100504,-889,16174,2741,140,595,-47,100504,-2496,15995,2756,-53,140,-32,100483,1566,16006,-670,-133,135,129,11,1
2343,100505,15842,-2673,7497,-305,911,117,100505,786,4006,-184,42,50,-17,100526,-953,16165,2748,148,544,-48,100526,-2503,15995,2749,-51,119,-33,100505,1559,15999,-703,-153,109,137,11,1
2344,100527,15842,-2673,7497,-305,911,117,100527,790,4006,-184,42,50,-15,100548,-953,16165,2748,148,544,-53,100548,-2503,16005,2749,-51,119,-33,100527,1559,15999,-703,-153,109,137,11,1
2345,100549,15842,-2673,7497,-316,911,117,100549,790,4006,-185,41,46,-15,100570,-953,16165,2748,138,506,-54,100570,-2503,16005,2749,-51,119,-33,100549,1554,15994,-703,-165,90,137,11,1
2346,100571,15844,-2671,7509,-316,914,123,100571,790,4007,-186,41,42,-13,100592,-932,16172,2749,130,506,-54,100592,-2488,16012,2756,-40,125,-32,100571,1550,15994,-673,-178,90,165,11,1
2347,100593,15844,-2667,7517,-313,915,123,100593,790,4007,-186,41,42,-12,100614,-932,16174,2749,130,519,-53,100614,-2484,16012,2756,-40,130,-32,100593,1550,16008,-673,-178,136,165,11,1
2348,100615,15844,-2667,7517,-313,915,123,100615,790,4007,-186,41,41,-12,100636,-932,16174,2749,124,519,-53,100636,-2484,16012,2756,-40,130,-33,100615,1534,16008,-673,-187,136,165,11,1
2349,100637,15846,-2663,7523,-303,923,123,100637,790,4008,-184,41,40,-11,100658,-917,16174,2749,121,485,-51,100658,-2482,16010,2762,-31,135,-41,100637,1534,16026,-658,-187,171,186,11,1
2350,100659,15846,-2663,7523,-303,923,123,100659,790,4008,-184,41,40,-10,100680,-917,16174,2754,121,485,-43,100680,-2482,16010,2762,-31,140,-41,100659,1572,16026,-658,-187,172,186,11,1
2351,100681,15846,-2663,7523,-303,923,123,100681,789,4008,-184,41,40,-10,100702,-917,16174,2754,121,485,-43,100702,-2483,16010,2762,-31,140,-47,100681,1572,16026,-658,-185,172,186,11,1
2352,100703,15850,-2673,7528,-289,917,113,100703,789,4009,-186,41,40,-11,100724,-929,16174,2762,128,507,-34,100724,-2485,16023,2740,-25,156,-47,100703,1562,16039,-647,-185,145,194,11,1
2353,100725,15855,-2673,7547,-289,917,113,100725,793,4009,-186,41,40,-11,100746,-929,16174,2765,128,507,-32,100746,-2485,16023,2740,-25,157,-42,100725,1562,16039,-647,-181,145,207,11,1
2354,100747,15855,-2680,7547,-289,907,113,100747,793,4009,-186,41,40,-11,100768,-938,16174,2765,128,507,-32,100768,-2485,16023,2740,-25,157,-42,100747,1562,16039,-647,-181,145,207,11,1
2355,100769,15844,-2687,7565,-274,899,106,100769,789,4010,-185,41,43,-10,100790,-945,16179,2777,120,546,-23,100790,-2485,16028,2726,-21,170,-43,100769,1569,16046,-639,-171,154,222,11,1
2356,100791,15844,-2687,7565,-269,899,106,100791,789,4011,-185,41,43,-10,100812,-945,16199,2782,120,557,-20,100812,-2482,16028,2726,-20,172,-43,100791,1569,16046,-639,-161,180,222,11,1
2357,100813,15836,-2698,7565,-269,894,106,100813,783,4011,-185,41,43,-10,100834,-945,16199,2782,120,557,-20,100834,-2482,16028,2726,-20,172,-45,100813,1569,16046,-639,-161,180,222,11,1
2358,100835,15836,-2706,7562,-247,891,98,100835,778,4013,-181,41,46,-8,100856,-900,16218,2796,137,584,8,100856,-2471,16024,2730,-17,187,-56,100835,1603,16021,-634,-142,202,209,11,1
2359,100857,15851,-2706,7562,-247,891,98,100857,778,4013,-181,41,46,-8,100878,-900,16218,2796,137,584,8,100878,-2471,16014,2730,-16,187,-56,100857,1603,16021,-634,-142,202,209,11,1
2360,100879,15851,-2712,7526,-247,891,98,100879,776,4013,-181,41,46,-8,100900,-900,16218,2796,137,570,-6,100900,-2471,16011,2730,-16,187,-64,100879,1601,16002,-634,-142,202,209,11,1
2361,100901,15864,-2712,7441,-241,895,105,100901,776,4013,-179,42,48,-9,100922,-929,16233,2807,164,551,-19,100922,-2456,15982,2717,-15,188,-98,100901,1596,15988,-618,-134,181,229,11,1
2362,100923,15864,-2685,7441,-241,962,109,100923,776,4013,-179,43,48,-9,100944,-929,16279,2807,164,551,-19,100944,-2456,15982,2717,-15,188,-98,100923,1596,15988,-618,-134,181,249,11,1
2363,100945,15864,-2685,7333,-241,962,109,100945,776,4013,-179,43,48,-11,100966,-929,16279,2770,164,551,-29,100966,-2456,15960,2707,-38,188,-134,100945,1575,15978,-618,-148,181,249,11,1
2364,100967,14864,-2664,7200,-214,969,74,100967,788,4014,-179,44,50,-17,100988,-859,16259,2770,61,850,-36,100988,-2422,15918,2693,-91,159,-173,100967,1527,15929,-606,-158,222,297,11,1
2365,100989,14864,-2644,7200,-192,969,74,100989,792,4014,-179,44,51,-17,101010,-701,16259,2816,61,1286,-36,101010,-2422,15918,2693,-91,159,-173,100989,1527,15929,-575,-158,401,314,11,1
2366,101011,13864,-2644,6984,-192,929,48,101011,792,4014,-189,43,51,-21,101032,-701,16198,2816,-119,1286,-44,101032,-2422,15841,2661,-149,117,-255,101011,1491,15756,-575,-158,401,314,11,1
2367,101033,12864,-2660,6804,-196,719,39,101033,812,3996,-189,40,23,-24,101054,-648,16152,2955,-657,1837,-239,101054,-2326,15783,2637,-360,-322,-399,101033,1491,15627,-481,23,1047,634,11,1
2368,101055,12864,-2660,6804,-196,719,39,101055,826,3996,-165,40,23,-24,101076,-648,16152,2955,-657,1861,-239,101076,-2326,15783,2637,-360,-322,-399,101055,1521,15627,-481,23,1104,634,11,1
2369,101077,11864,-2672,6646,-230,561,39,101077,826,3983,-165,38,-14,-36,101098,-648,16152,2955,-924,1861,-388,101098,-2326,15764,2637,-518,-651,-507,101077,1521,15627,-481,23,1104,634,11,1
2370,101099,10864,-2741,6491,-275,329,141,101099,890,3973,-147,36,-42,-84,101120,-609,16272,2989,-924,2355,-785,101120,-2293,15764,2690,-592,-651,-609,101099,1597,15847,-410,109,1457,776,11,1
2371,101121,10864,-2741,6491,-275,329,149,101121,915,3973,-147,36,-42,-84,101142,-59,16272,2989,-902,2355,-785,101142,-2293,15819,2690,-592,-470,-609,101121,1760,15847,-410,109,1457,776,11,1
2372,101143,9864,-2823,6374,-424,155,149,101143,915,3965,-148,30,-42,-147,101164,-59,16272,2989,-902,2355,-1490,101164,-2293,15819,2643,-648,-470,-685,101143,1760,15847,-536,88,1457,776,11,1
2373,101165,8864,-3028,5769,-741,-551,195,101165,957,3956,-149,23,25,-260,101186,382,16245,2959,-898,2313,-2654,101186,-2237,15860,2608,-711,-640,-1023,101165,1761,15942,-631,50,1011,846,11,1
2374,101187,8864,-3028,5769,-741,-551,195,101187,957,3956,-149,23,25,-260,101208,382,16245,2959,-898,2313,-2654,101208,-2237,15943,2608,-711,-640,-1023,101187,1761,15942,-631,50,1011,846,11,1
2375,101209,7864,-3052,5315,-1010,-1193,195,101209,957,3956,-149,13,25,-392,101230,382,16224,2508,-998,2281,-3857,101230,-2237,15943,2608,-782,-870,-1334,101209,1761,15942,-718,22,676,846,11,1
2376,101231,6864,-3070,5023,-1404,-2154,129,101231,970,3960,-81,-26,61,-571,101252,527,16099,2170,-1028,2253,-5270,101252,-2719,16037,2657,-876,-1043,-1567,101231,1761,15915,-822,-15,489,988,11,1
2377,101253,6864,-3070,5023,-1404,-2154,129,101253,970,3960,-59,-26,61,-571,101274,527,16099,2170,-1028,2253,-5270,101274,-2719,16037,2671,-876,-1043,-1567,101253,1947,15915,-822,-15,489,988,11,1
2378,101275,6864,-3070,4913,-1792,-2973,36,101275,970,3960,-59,-58,60,-734,101296,527,15995,2170,-1050,1634,-6533,101296,-3081,15857,2671,-947,-1043,-1619,101275,1947,15878,-861,-126,349,988,11,1
2379,101297,7864,-3054,4846,-2200,-4916,-79,101297,981,3896,11,-98,13,-870,101318,-115,15679,2227,-1067,-106,-7593,101318,-3291,15709,2746,-1113,-954,-1647,101297,2285,15850,-974,-455,-135,944,11,1
2380,101319,7864,-3054,4846,-2200,-4916,-79,101319,981,3896,11,-98,13,-870,101340,-115,15679,2227,-1067,-106,-7593,101340,-3291,15709,3033,-1113,-811,-1647,101319,2285,15850,-974,-455,-135,944,11,1
2381,101341,7864,-3054,4846,-2584,-6916,-192,101341,981,3848,11,-144,-16,-965,101362,-1115,15402,2227,-1170,-271,-7808,101362,-3449,15598,3033,-1383,-811,-1647,101341,2285,15829,-1059,-702,-498,911,11,1
2382,101363,8822,-2907,4920,-2974,-8916,-347,101363,478,3815,9,-199,-16,-1018,101384,-2115,15194,2279,-1248,-394,-7808,101384,-3527,15495,2971,-1692,-35,-1595,101363,2708,15829,-1211,-1133,-851,873,11,1
2383,101385,8822,-2898,4920,-2974,-8916,-347,101385,478,3815,9,-199,-14,-1018,101406,-2115,15194,2740,-1248,-394,-7761,101406,-3527,15495,2971,-1692,-35,-1595,101385,2823,16205,-1211,-1133,-851,873,11,1
2384,101407,8822,-2898,4920,-3275,-10582,-498,101407,56,3794,2,-274,-14,-1018,101428,-3115,15037,2740,-1248,-394,-7761,101428,-3527,15418,2925,-1900,-35,-1595,101407,2823,16205,-1212,-1147,-851,873,11,1
2385,101429,9015,-2781,5080,-3595,-11466,-628,101429,-260,3764,-3,-383,-78,-1007,101450,-4115,14037,3323,-160,-37,-8677,101450,-3050,15418,2925,-2430,62,-2296,101429,3188,16109,-1212,-1574,-270,1035,11,1
2386,101451,9015,-2781,5099,-3595,-11466,-628,101451,-260,3764,-3,-383,-78,-1007,101472,-4115,14037,3371,117,-37,-8677,101472,-3050,15768,3170,-2430,62,-2296,101451,3188,16109,-960,-1574,-270,1212,11,1
2387,101473,8960,-2781,5099,-3595,-12083,-725,101473,-445,3702,-3,-537,-126,-1108,101494,-5115,13037,3371,117,-37,-10279,101494,-3050,15970,3170,-2484,62,-2850,101473,2766,16109,-960,-1574,-926,1212,11,1
2388,101495,8919,-2005,4761,-3518,-12545,-725,101495,-584,3512,48,-653,-139,-1217,101516,-6003,12037,3844,863,259,-11498,101516,-2642,16031,3636,-2524,-16,-3795,101495,2449,16037,-111,-1358,-926,2551,11,1
2389,101517,8919,-2005,4761,-3362,-12545,-674,101517,-584,3512,48,-653,-139,-1217,101538,-6003,12037,3852,863,290,-11498,101538,-2642,16031,3773,-2524,-16,-3795,101517,2449,16037,-111,-1332,-326,2679,11,1
2390,101539,8919,-2005,4164,-3362,-12545,-674,101539,-835,3247,48,-660,-139,-1321,101560,-6549,11267,3852,139,290,-11877,101560,-2968,15405,3773,-2524,-729,-4503,101539,2449,16037,-111,-1312,-326,2679,11,1
2391,101561,9465,-2259,3164,-2570,-12344,-589,101561,-1184,3099,26,-660,51,-1399,101582,-7078,10850,4213,-857,552,-11877,101582,-3213,14935,4286,-2175,-1264,-4972,101561,3246,16027,525,-1312,-536,3779,11,1
2392,101583,9465,-2259,3164,-2570,-11417,-525,101583,-1184,3099,26,-552,51,-1399,101604,-7078,10850,4213,-857,552,-11747,101604,-3213,14935,4286,-2081,-1264,-4972,101583,3434,16027,525,-702,-536,3779,11,1
2393,101605,9465,-2550,2227,-2570,-11417,-477,101605,-1460,2988,26,-552,51,-1409,101626,-7610,10850,4125,-1141,552,-11747,101626,-3746,14866,4286,-2081,-1397,-5235,101605,3434,15208,525,-683,-536,3779,11,1
2394,101627,10465,-2877,1227,-2349,-9701,-477,101627,-1757,2988,71,-381,36,-1409,101648,-8610,11320,4059,-1354,743,-11583,101648,-4273,14814,4438,-1542,-1497,-5433,101627,4282,15208,311,-683,-57,4036,11,1
2395,101649,10465,-2877,1227,-2349,-9701,-441,101649,-1757,3020,117,-367,36,-1406,101670,-8610,11320,4010,-1354,743,-11583,101670,-4273,14814,4438,-1522,-1497,-5433,101649,4282,15406,311,-669,-57,4036,11,1
2396,101671,10465,-3122,227,-2349,-9701,-441,101671,-1980,3020,117,-367,25,-1406,101692,-9534,10937,4059,-1514,646,-11583,101692,-4668,14775,4438,-1522,-1603,-5581,101671,4282,15406,151,-669,-57,4036,11,1
2397,101693,11465,-3306,-773,-2095,-8616,-372,101693,-2128,3084,190,-199,-4,-1397,101714,-10482,10937,4528,-1691,646,-11295,101714,-5327,14363,4552,-1102,-1682,-5581,101693,4809,14742,31,-659,301,4018,11,1
2398,101715,11465,-3306,-773,-2095,-8616,-372,101715,-2128,3121,264,-194,-4,-1382,101736,-10482,11035,4565,-1691,868,-11211,101736,-5327,14363,4552,-1102,-1682,-5258,101715,4918,14742,31,-659,552,4018,11,1
2399,101737,11465,-3328,-1773,-2095,-8616,-372,101737,-2205,3121,264,-194,-4,-1382,101758,-11477,11035,4565,-2096,917,-11211,101758,-5821,14054,4408,-1102,-1736,-5258,101737,4918,14375,-58,-659,552,3716,11,1
2400,101759,12465,-3491,-2773,-1902,-7508,-348,101759,-2297,3271,374,-64,4,-1327,101780,-11822,11109,4751,-2128,1034,-10144,101780,-6555,13964,4300,-960,-1736,-4741,101759,5395,14100,-314,-550,513,3430,11,1
2401,101781,12465,-3491,-2773,-1902,-7508,-348,101781,-2297,3271,405,-64,4,-1326,101802,-11822,11109,4751,-2152,1490,-10083,101802,-6555,13904,4300,-960,-1414,-4606,101781,5395,14100,-314,-497,484,3430,11,1
2402,101803,12465,-3491,-3773,-1902,-7508,-348,101803,-2430,3271,405,-64,4,-1326,101824,-12081,11109,4751,-2128,1490,-10083,101824,-6742,13897,4300,-960,-1348,-4606,101803,5395,14100,-506,-497,484,2950,11,1
2403,101825,12975,-3061,-4773,-1690,-6151,-221,101825,-2598,3416,511,-94,-7,-1208,101846,-12081,10829,4891,-1887,1253,-9165,101846,-7246,13671,4378,-951,-1348,-3680,101825,5916,14693,-650,-290,357,2460,11,1
2404,101847,12975,-3061,-4773,-1414,-5886,-133,101847,-2598,3416,511,-94,-7,-1183,101868,-11081,10829,4918,-1869,1253,-9095,101868,-7246,13671,4378,-951,-1123,-3551,101847,5916,14693,-650,-290,357,2460,11,1
2405,101869,11975,-3061,-5773,-1361,-5886,-133,101869,-2796,3402,511,-120,-29,-1183,101890,-11081,10616,4918,-1869,1075,-9095,101890,-7566,13671,4378,-951,-1123,-3551,101869,5916,14693,-650,-290,261,2079,11,1
