Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2165,116429,26004,-2458,17044,-1079,575,-873,116429,906,16250,-1290,136,249,-196,116408,-3520,31968,5859,144,1047,-728,116408,-7281,-32124,6371,11,456,-101,116429,4473,31681,5059,-380,109,17,11,3
2166,116451,26003,-2452,18044,-1047,400,-845,116451,915,16257,-1263,189,265,-191,116430,-3520,31968,5859,144,940,-728,116430,-7281,-32124,6371,11,456,-101,116451,4473,31681,5061,-380,109,17,11,3
2167,116473,26002,-2471,18044,-1047,400,-845,116473,916,16257,-1263,195,267,-174,116452,-3510,32016,5872,212,897,-600,116452,-7336,-32103,6390,27,469,-5,116473,4462,31681,5061,-380,109,-19,11,3
2168,116495,26002,-2471,18044,-1047,314,-845,116495,916,16257,-1263,195,267,-174,116474,-3510,32024,5872,212,897,-546,116474,-7336,-32099,6390,27,469,-5,116495,4424,31694,5085,-361,115,-36,11,3
2169,116517,26002,-2493,18829,-1056,314,-821,116517,874,16269,-1243,240,317,-138,116496,-3510,32024,5872,212,897,-546,116496,-7391,-32099,6390,27,466,-5,116517,4424,31694,5085,-350,121,-36,11,3
2170,116539,26003,-2493,18829,-1056,336,-821,116539,874,16269,-1243,240,345,-138,116518,-3596,32028,5876,281,955,-409,116518,-7433,-32080,6416,48,441,0,116539,4402,31694,5085,-350,121,-36,11,3
2171,116561,26003,-2493,18829,-1062,336,-821,116561,790,16269,-1243,240,345,-138,116540,-3596,32028,5876,281,986,-409,116540,-7433,-32080,6430,48,441,0,116561,4385,31684,5103,-325,136,2,11,3
2172,116583,25990,-2461,19521,-1067,380,-760,116583,727,16276,-1220,269,343,-133,116562,-3605,32028,5876,281,986,-409,116562,-7450,-32080,6430,48,423,0,116583,4385,31684,5103,-316,178,2,11,3
2173,116605,25990,-2461,19521,-1067,393,-760,116605,727,16276,-1220,269,343,-133,116584,-3605,32035,5879,332,1115,-392,116584,-7459,-32080,6460,64,413,-43,116605,4376,31677,5103,-316,178,2,11,3
2174,116627,25990,-2461,19521,-1067,393,-760,116627,727,16276,-1220,269,341,-133,116606,-3513,32065,5887,334,1115,-392,116606,-7459,-32080,6462,72,413,-43,116627,4370,31677,5123,-277,175,27,11,3
2175,116649,26000,-2443,20034,-1065,405,-740,116649,731,16277,-1221,290,304,-130,116628,-3513,32065,5887,334,1115,-392,116628,-7459,-32086,6462,72,405,-75,116649,4370,31677,5123,-277,175,27,11,3
2176,116671,26014,-2443,20034,-1065,405,-740,116671,731,16277,-1221,296,304,-129,116650,-3442,32084,5857,374,1057,-343,116650,-7396,-32098,6502,90,395,-75,116671,4370,31681,5123,-277,172,27,11,3
2177,116693,26014,-2443,20034,-1065,383,-740,116693,731,16277,-1222,296,276,-129,116672,-3442,32084,5857,374,1057,-341,116672,-7396,-32098,6506,90,395,-66,116693,4337,31689,5128,-242,170,42,11,3
2178,116715,26116,-2418,20373,-1060,344,-741,116715,747,16278,-1223,332,243,-99,116694,-3442,32084,5814,374,1057,-341,116694,-7396,-32099,6506,90,376,-66,116715,4337,31692,5128,-242,170,42,11,3
2179,116737,26116,-2418,20373,-1060,344,-741,116737,747,16287,-1223,332,243,-99,116716,-3407,32099,5788,385,1063,-292,116716,-7366,-32100,6535,80,373,-71,116737,4318,31692,5118,-242,170,42,11,3
2180,116759,26113,-2418,20373,-1060,310,-747,116759,747,16287,-1223,332,219,-99,116738,-3407,32099,5788,385,1063,-292,116738,-7366,-32100,6535,80,373,-71,116759,4298,31683,5110,-222,185,57,11,3
2181,116781,26111,-2399,20621,-1045,285,-747,116781,768,16282,-1234,334,219,-91,116760,-3407,32099,5769,385,1063,-292,116760,-7366,-32101,6535,72,371,-75,116781,4298,31683,5110,-222,185,62,11,3
2182,116803,26111,-2399,20627,-1038,285,-746,116803,768,16282,-1234,334,226,-91,116782,-3383,32120,5758,417,1067,-260,116782,-7344,-32101,6537,58,320,-75,116803,4289,31683,5104,-222,185,62,11,3
2183,116825,26099,-2403,20627,-1038,268,-746,116825,768,16278,-1242,334,226,-91,116804,-3383,32120,5758,417,1067,-260,116804,-7344,-32101,6537,58,320,-47,116825,4282,31690,5100,-209,196,80,11,3
2184,116847,26090,-2418,20844,-1022,255,-744,116847,801,16275,-1242,339,238,-79,116826,-3383,32120,5758,417,1067,-260,116826,-7344,-32101,6537,47,282,-47,116847,4282,31690,5100,-209,196,86,11,3
2185,116869,26090,-2418,20844,-1022,255,-744,116869,801,16275,-1240,339,239,-79,116848,-3365,32132,5776,399,1091,-287,116848,-7343,-32101,6538,31,282,-31,116869,4273,31690,5100,-209,196,86,11,3
2186,116891,26083,-2431,20844,-1041,255,-756,116891,801,16275,-1240,339,239,-79,116870,-3365,32132,5788,399,1091,-287,116870,-7343,-32101,6556,31,289,-31,116891,4266,31697,5129,-190,205,107,11,3
2187,116913,26083,-2439,20975,-1057,255,-766,116913,766,16284,-1238,332,273,-78,116892,-3365,32132,5788,384,1063,-312,116892,-7403,-32101,6556,20,289,-31,116913,4266,31697,5129,-190,206,113,11,3
2188,117815,26122,-2439,20975,-1057,275,-766,117815,766,16284,-1238,332,273,-78,116914,-3403,32137,5799,373,1040,-348,116914,-7456,-32097,6571,12,303,-42,117815,4259,31697,5129,-190,206,113,12,3
2189,117837,26122,-2439,20975,-1067,275,-766,117837,753,16284,-1238,331,273,-78,117816,-3403,32137,5799,373,1040,-348,117816,-7456,-32097,6571,12,316,-42,117837,4234,31704,5150,-176,238,135,12,3
2190,117859,26179,-2423,21077,-1067,277,-762,117859,753,16286,-1229,331,298,-74,117838,-3434,32137,5799,364,1023,-370,117838,-7495,-32097,6571,6,316,-68,117859,4234,31704,5158,-159,258,137,12,3
2191,117881,26189,-2417,21077,-1029,277,-698,117881,765,16287,-1221,350,298,-61,117860,-3445,32148,5761,352,1023,-370,117860,-7495,-32080,6576,-1,336,-87,117881,4215,31704,5158,-159,258,137,12,3
2192,117903,26189,-2417,21077,-1029,272,-698,117903,765,16287,-1221,350,298,-61,117882,-3445,32170,5761,352,1060,-293,117882,-7495,-32080,6590,-1,336,-87,117903,4201,31716,5152,-136,250,182,12,3
2193,117925,26240,-2406,21075,-994,259,-619,117925,777,16290,-1207,368,323,-45,117904,-3445,32170,5740,343,1060,-293,117904,-7495,-32080,6590,-30,301,-93,117925,4201,31716,5152,-136,250,187,12,3
2194,117947,26240,-2406,21075,-989,258,-619,117947,780,16296,-1207,373,323,-45,117926,-3405,32179,5717,336,1148,-220,117926,-7459,-32058,6594,-52,253,-98,117947,4190,31715,5152,-136,250,187,12,3
2195,117969,26240,-2420,21074,-989,247,-619,117969,780,16296,-1207,373,323,-45,117948,-3405,32179,5717,331,1148,-220,117948,-7453,-32058,6603,-52,253,-98,117969,4180,31714,5146,-123,240,225,12,3
2196,117991,26282,-2447,21074,-963,236,-560,117991,787,16295,-1204,386,376,-43,117970,-3405,32179,5707,331,1148,-220,117970,-7453,-32058,6603,-60,219,-98,117991,4180,31714,5146,-123,240,225,12,3
2197,118013,26282,-2447,21081,-949,236,-560,118013,787,16295,-1204,386,376,-43,117992,-3389,32186,5692,323,1182,-157,117992,-7403,-32059,6603,-60,215,-108,118013,4180,31714,5139,-123,236,225,12,3
2198,118035,26282,-2451,21081,-949,227,-560,118035,787,16294,-1205,386,376,-43,118014,-3389,32186,5692,323,1182,-135,118014,-7403,-32059,6610,-58,215,-108,118035,4175,31727,5116,-105,229,247,12,3
2199,118057,26323,-2470,21120,-933,161,-541,118057,792,16293,-1208,386,381,-37,118036,-3389,32186,5681,317,1182,-135,118036,-7403,-32076,6610,-58,215,-108,118057,4175,31737,5116,-105,229,247,12,3
2200,118079,26323,-2470,21120,-933,161,-541,118079,792,16293,-1208,386,381,-37,118058,-3335,32215,5681,300,1206,-105,118058,-7404,-32089,6589,-56,212,-108,118079,4175,31737,5095,-105,224,247,12,3
2201,118101,26323,-2470,21116,-933,106,-562,118101,792,16293,-1212,382,381,-37,118080,-3335,32215,5681,300,1206,-105,118080,-7404,-32089,6589,-56,212,-108,118101,4193,31728,5051,-92,203,250,12,3
2202,118123,26336,-2470,21059,-942,65,-578,118123,785,16295,-1221,376,391,-26,118102,-3335,32215,5684,287,1157,-105,118102,-7404,-32092,6573,-65,212,-108,118123,4193,31728,5051,-92,203,250,12,3
2203,118145,26352,-2470,21059,-942,65,-578,118145,785,16295,-1221,376,391,-26,118124,-3325,32181,5684,277,1121,-86,118124,-7404,-32092,6561,-84,205,-108,118145,4193,31728,5018,-92,187,250,12,3
2204,118167,26352,-2470,21032,-966,39,-578,118167,778,16295,-1227,369,391,-26,118146,-3325,32181,5687,277,1121,-86,118146,-7404,-32091,6561,-84,205,-108,118167,4186,31728,4993,-88,175,257,12,3
2205,118189,26374,-2494,21012,-990,9,-569,118189,771,16302,-1227,363,402,-30,118168,-3325,32177,5687,277,1121,-86,118168,-7404,-32091,6561,-88,205,-109,118189,4186,31728,4993,-88,175,257,12,3
2206,118211,26412,-2494,21012,-990,9,-569,118211,771,16302,-1225,363,402,-30,118190,-3317,32174,5687,253,1149,-93,118190,-7400,-32082,6590,-88,213,-131,118211,4181,31728,4993,-88,175,257,12,3
2207,118233,26412,-2520,20997,-1008,0,-569,118233,765,16302,-1225,354,402,-41,118212,-3317,32174,5681,253,1165,-93,118212,-7400,-32060,6596,-81,230,-131,118233,4181,31750,5006,-38,351,263,12,3
2208,118255,26503,-2590,20725,-1042,-18,-566,118255,763,16307,-1220,348,394,-51,118234,-3317,32174,5681,253,1165,-104,118234,-7400,-32060,6596,-81,230,-163,118255,4189,31750,4998,56,428,265,12,3
2209,118277,26699,-2590,20725,-1042,-18,-566,118277,763,16307,-1213,348,394,-51,118256,-3211,32172,5676,278,1205,-352,118256,-7397,-32037,6623,-71,285,-193,118277,4189,31750,4998,56,428,265,12,3
2210,118299,26699,-2590,20377,-1066,-31,-566,118299,763,16307,-1213,348,262,-60,118278,-3211,32172,5676,326,1208,-352,118278,-7397,-32037,6629,-62,337,-193,118299,4195,31770,4962,186,717,290,12,3
2211,118321,27352,-2388,20116,-1066,-124,-470,118321,770,16470,-1183,360,-170,-153,118300,-3211,32159,5667,326,1208,-588,118300,-7511,-32037,6629,-62,337,-320,118321,4195,31770,4962,186,717,311,12,3
2212,118343,27352,-2388,20116,-1039,-124,-470,118343,783,16470,-1161,362,-170,-153,118322,-3082,31159,5518,362,1774,-1007,118322,-7609,-32063,6685,-48,609,-668,118343,4195,31770,4869,186,717,311,12,3
2213,118365,27352,-2388,20051,-1039,-355,-470,118365,783,16470,-1161,362,-733,-358,118344,-2596,31159,5518,381,1774,-1007,118344,-7609,-32063,6685,-26,666,-668,118365,4198,31767,4795,300,1122,354,12,3
2214,118387,27738,-2461,20002,-1042,-1125,-542,118387,1071,16466,-1255,318,-1265,-811,118366,-2596,30159,5430,381,1774,-1693,118366,-7609,-32063,6685,-26,666,-1468,118387,4198,31767,4795,300,1122,354,12,3
2215,118409,27738,-2461,20002,-1042,-1125,-542,118409,1190,16466,-1255,318,-1265,-811,118388,-2053,30159,5364,405,1558,-2269,118388,-7534,-31963,6603,-25,1222,-2068,118409,4198,31765,4734,206,1122,354,12,3
2216,118431,27738,-2515,19965,-1110,-2005,-624,118431,1190,16337,-1334,207,-1265,-1293,118410,-2053,30709,5364,405,1558,-2269,118410,-7004,-31963,6603,-25,1222,-2068,118431,4366,31737,4664,5,1362,88,12,3
2217,118453,28007,-2515,19945,-1471,-3272,-1012,118453,1337,16241,-1385,109,-1166,-1964,118432,-2053,30709,5364,405,1086,-2692,118432,-7004,-31984,6542,-293,1222,-2068,118453,4366,31737,4664,5,1362,88,12,3
2218,118475,28007,-2508,19945,-1471,-3272,-1012,118475,1337,16241,-1385,109,-503,-1964,118454,-1797,31173,5383,437,544,-2876,118454,-6842,-32000,6482,-494,759,-2038,118475,4366,31716,4664,-257,1360,-295,12,3
2219,118497,28007,-2508,19930,-1829,-4509,-1467,118497,1273,16171,-1385,26,-503,-2494,118476,-1797,31173,5383,437,544,-2876,118476,-6842,-32000,6482,-494,759,-2038,118497,4302,31697,4668,-572,1280,-682,12,3
2220,118519,28441,-2503,19653,-2098,-6073,-1968,118519,796,16118,-1323,-153,443,-2892,118498,-1797,31173,5383,437,138,-2976,118498,-6842,-32046,6441,-494,759,-2038,118519,4302,31697,4744,-572,1280,-682,12,3
2221,118541,28575,-2443,19653,-2098,-6073,-1968,118541,796,16118,-1296,-153,443,-2892,118520,-1691,30173,5151,748,-945,-3051,118520,-6875,-32072,6410,-261,861,-2144,118541,4136,31697,4744,-788,1108,-813,12,3
2222,118563,28575,-2443,19265,-2299,-7803,-2382,118563,353,16066,-1296,-287,443,-3177,118542,-1691,30173,5151,808,-945,-3051,118542,-6875,-32072,6410,-261,861,-2144,118563,3638,31726,4908,-899,965,-813,12,3
2223,118585,29097,-2598,18272,-2469,-9803,-2882,118585,-86,15965,-1137,-416,687,-3390,118564,-1900,30173,4913,808,-2183,-3271,118564,-6990,-32072,6410,-261,861,-2430,118585,3638,31756,4932,-899,965,-639,12,3
2224,118607,29097,-2598,18272,-2469,-9803,-2882,118607,-86,15965,-1065,-416,687,-3390,118586,-2571,30363,4722,872,-3112,-4076,118586,-7076,-32054,6275,-72,830,-3447,118607,3208,31756,4932,-899,858,-639,12,3
2225,118629,29097,-2780,17272,-2725,-11803,-3394,118629,-416,15885,-1065,-485,687,-3672,118608,-2571,30363,4722,872,-3112,-4076,118608,-7076,-31992,6275,-72,830,-3447,118629,2766,31835,5035,-812,803,514,12,3
2226,118651,28341,-2917,16272,-3193,-13803,-3784,118651,-664,15795,-775,-564,847,-4270,118630,-3330,30363,4347,872,-3112,-5160,118630,-7076,-31992,6134,-72,737,-4653,118651,2766,31837,5035,-693,803,1361,12,3
2227,118673,28341,-2917,16272,-3193,-13803,-3784,118673,-664,15795,-768,-564,847,-4270,118652,-4330,29914,4066,920,-3073,-7160,118652,-6930,-31900,5968,733,737,-5627,118673,2456,31837,4988,-693,778,1361,12,3
2228,118695,27504,-2917,15272,-3757,-15717,-3784,118695,-850,15683,-768,-624,847,-4879,118674,-4330,29914,4066,1088,-2937,-7160,118674,-6930,-31890,5968,773,737,-5627,118695,2456,31901,4893,-538,422,3361,12,3
2229,118717,26504,-2917,14272,-4180,-17372,-3720,118717,-1131,15462,-510,-952,724,-5519,118696,-5330,29245,4066,1088,-2937,-9160,118696,-6930,-31890,5844,773,737,-6749,118717,2714,31901,4893,-538,422,3361,12,3
2230,118739,26504,-2683,14272,-4180,-17372,-3240,118739,-1131,15462,-268,-952,724,-5519,118718,-6330,28245,4925,1939,-1433,-11160,118718,-6807,-31505,5561,1866,-35,-8264,118739,2714,31691,4821,-700,422,3361,12,3
2231,118761,25504,-2683,13272,-4180,-18844,-3240,118761,-1801,15239,-268,-1444,589,-6462,118740,-6330,28245,4925,1970,-937,-11160,118740,-6807,-31455,5561,1928,-35,-8264,118761,3714,31188,4615,-957,155,5361,12,3
2232,118783,25504,-1960,12286,-3854,-19948,-2832,118783,-2304,14990,134,-2076,471,-7640,118762,-6975,27343,4925,1970,-937,-13160,118762,-6807,-31455,5561,1928,-35,-9544,118783,3714,31188,4615,-957,155,5361,12,3
2233,118805,25608,-1960,12286,-3471,-19948,-2649,118805,-2304,14990,431,-2076,471,-7640,118784,-7459,26593,4093,3397,1063,-15160,118784,-5807,-31129,5728,3480,-791,-10361,118805,3714,30811,4615,-1229,155,5361,12,3
2234,118827,25608,-2274,11392,-3471,-20531,-2649,118827,-2418,14662,431,-2974,471,-8811,118806,-7459,26593,4093,3461,1063,-15160,118806,-5807,-31129,5728,3569,-791,-10361,118827,4714,30528,5063,-1672,1200,7361,12,3
2235,118849,25900,-2509,10714,-2940,-20955,-2644,118849,-2504,14199,504,-4174,870,-9744,118828,-7822,26593,4093,3461,-937,-16613,118828,-5807,-31129,5728,3569,-1067,-10803,118849,4714,30528,5063,-1672,1200,7361,12,3
2236,118871,25900,-2509,10714,-2710,-20955,-2644,118871,-2504,14199,510,-4174,1872,-9744,118850,-8822,26030,4447,3505,-2937,-17702,118850,-4807,-31178,6728,4953,-1348,-11068,118871,4714,30316,5063,-1915,1200,7361,12,3
2237,118893,25177,-2723,10067,-2710,-20955,-2644,118893,-2856,13851,510,-4511,1872,-10444,118872,-8822,26030,4495,3505,-2937,-17702,118872,-4807,-31178,6728,4953,-1348,-11068,118893,5714,29669,5819,-1947,1984,8667,12,3
2238,118915,25177,-2723,9067,-2139,-21044,-2756,118915,-3856,13575,155,-4511,3605,-10969,118894,-9822,25978,4495,3492,-2937,-17702,118894,-4807,-31215,6728,4953,-1348,-11101,118915,5714,29669,5819,-1947,1984,8667,12,3
2239,118937,25177,-1752,9067,-2102,-21044,-2756,118937,-3856,13575,155,-4265,3605,-10969,118916,-10822,25911,4797,3492,-937,-17484,118916,-3807,-31429,7728,4962,-956,-11101,118937,5714,29145,5819,-1947,1984,8667,12,3
2240,118959,24177,-1752,8067,-2102,-21044,-2757,118959,-4856,13420,-111,-4265,3605,-11080,118938,-10822,25911,4797,3492,-937,-17251,118938,-3807,-31429,7728,4962,-760,-10959,118959,6714,28752,5842,-1384,2035,8806,12,3
2241,118981,24177,-1990,7067,-1646,-21110,-2934,118981,-5856,13303,-229,-4105,2357,-11080,118960,-11822,25861,4635,3389,-937,-17251,118960,-3807,-31545,7728,4581,-760,-10959,118981,6714,28752,5842,-1045,2035,8806,12,3
2242,119003,25177,-1990,7067,-1646,-21110,-2934,119003,-5856,13303,-229,-4105,2357,-10865,118982,-12822,25823,3710,3373,1063,-16286,118982,-2807,-31545,8728,4286,-464,-10783,119003,6714,28670,5699,-1045,2035,8806,12,3
2243,119025,25177,-1990,6067,-1646,-21110,-3169,119025,-6500,13216,-229,-4105,1421,-10865,119004,-12822,25823,3710,3373,1063,-16286,119004,-2807,-31278,8728,4286,-296,-10311,119025,7714,28606,5592,-285,2023,8657,12,3
2244,119047,25177,-1416,5067,-1279,-20618,-3243,119047,-6983,13056,243,-3985,1143,-10329,119026,-13822,25775,3016,3033,1063,-16286,119026,-2807,-31278,8728,4093,-296,-10311,119047,7714,28606,5592,-285,2023,8657,12,3
2245,119069,26125,-1416,5067,-1205,-20618,-3243,119069,-6983,13056,243,-3779,1143,-10167,119048,-14822,25259,2140,2361,2134,-14889,119048,-1807,-31432,9316,4046,-947,-9470,119069,7714,28558,5592,-285,1902,8545,12,3
2246,119091,26125,-1416,4067,-1205,-20618,-3243,119091,-7759,12879,243,-3779,1143,-10167,119070,-14822,25259,2140,2361,2134,-14889,119070,-1807,-31432,9316,4046,-947,-9278,119091,8714,28406,5818,-51,1254,8545,12,3
2247,119113,26132,-985,3067,-818,-19791,-3184,119113,-8759,12714,520,-3307,1478,-9454,119092,-15822,24734,1483,1857,2134,-14889,119092,-1807,-31506,9316,4046,-1436,-9278,119113,8714,28406,5818,-51,1254,8595,12,3
2248,119135,26132,-985,3067,-818,-19781,-3125,119135,-8759,12714,520,-3307,1478,-9281,119114,-16822,24320,858,1857,3311,-13498,119114,-807,-31506,9757,4165,-1884,-8617,119135,8714,28198,5818,-51,612,8595,12,3
2249,119157,26132,-985,2067,-818,-19781,-3125,119157,-9636,12192,520,-3307,1377,-9281,119136,-16822,24320,858,2469,3839,-13498,119136,-807,-31245,9897,4204,-1884,-8617,119157,9714,28028,5987,-63,112,8611,12,3
2250,119179,25132,-726,1067,-1139,-17781,-3373,119179,-10422,11627,719,-3354,1101,-8436,119158,-17822,24010,315,2469,3839,-13498,119158,-807,-31245,9897,4204,-1884,-8617,119179,9714,28028,5987,-63,112,8611,12,3
2251,119201,25132,-726,1067,-1139,-17781,-3373,119201,-10422,11627,719,-3354,1101,-8415,119180,-18822,23583,-333,2808,4468,-12622,119180,193,-30923,10897,4139,-1675,-8373,119201,9714,27551,5987,-63,-183,8611,12,3
2252,119223,24132,-726,67,-1599,-17781,-3574,119223,-10883,11165,719,-3390,940,-8415,119202,-18822,23583,-333,2808,4468,-12455,119202,193,-30923,10897,4139,-1673,-8373,119223,10714,27173,6050,-49,-288,8424,12,3
2253,119245,23132,-348,-933,-1952,-15781,-3725,119245,-11357,10818,972,-3401,923,-7720,119224,-19822,23583,-483,2808,4468,-12455,119224,193,-30923,10897,4063,-1673,-8373,119245,10714,27173,6156,-49,-288,8424,12,3
2254,119267,23132,-210,-933,-1952,-15781,-3725,119267,-11357,10818,1155,-3401,923,-7696,119246,-20822,23685,-596,3062,4939,-11644,119246,1193,-30838,11652,3778,-1515,-8190,119267,10714,26889,6156,-53,-288,8016,12,3
2255,119289,23132,-210,-1933,-2157,-15781,-3725,119289,-11764,10818,1155,-3401,923,-7696,119268,-20822,23685,-596,3080,5136,-11587,119268,1193,-30838,11652,3778,-1439,-7945,119289,11714,26516,6227,-72,-199,7231,12,3
2256,119311,22132,566,-2933,-2269,-13781,-3634,119311,-12323,10912,1593,-3019,1014,-7145,119290,-21822,23685,-681,3080,5136,-11587,119290,1193,-30838,11652,3579,-1439,-7945,119311,11714,26516,6235,-72,-199,7231,12,3
2257,119333,22132,566,-2933,-2269,-13781,-3542,119333,-12323,10912,1601,-3019,1014,-7005,119312,-22822,23762,-1412,3072,4938,-10747,119312,2193,-30818,12219,3430,-1297,-7318,119333,11714,26237,6235,-154,-199,6488,12,3
2258,119355,21132,566,-3933,-2350,-13781,-3542,119355,-12831,10912,1601,-3019,884,-7005,119334,-22822,23819,-1412,3072,4938,-10440,119334,2193,-30818,12325,3430,-1297,-7084,119355,12714,26027,6286,-297,-144,5531,12,3
2259,119377,20132,1148,-4933,-2350,-11781,-3119,119377,-13312,10852,1983,-2713,751,-6187,119356,-23822,24022,-2167,2794,4344,-10440,119356,2193,-30818,12325,3318,-1297,-7084,119377,12714,26027,6286,-297,-144,5531,12,3
2260,119399,20132,1202,-4933,-2287,-11781,-2917,119399,-13312,10852,1983,-2713,751,-6156,119378,-24822,24044,-3007,1922,2985,-9288,119378,3193,-30803,12965,2764,-1000,-6171,119399,12714,26027,6158,-404,-144,4699,12,3
2261,119421,19132,1202,-5933,-2287,-11781,-2917,119421,-13952,10812,1983,-2713,751,-6156,119400,-24822,24274,-3007,1922,2985,-9162,119400,3193,-30803,12973,2764,-777,-6048,119421,13714,25866,6062,-467,-128,3448,12,3
2262,119443,18132,1663,-6933,-2239,-9781,-2435,119443,-14589,10812,2270,-2014,920,-5220,119422,-25822,24274,-3555,1111,1735,-9162,119422,3193,-30803,12973,2109,-777,-6048,119443,13714,25866,6062,-467,-128,3448,12,3
2263,119465,18132,1735,-6933,-2239,-9781,-2337,119465,-14589,10993,2270,-1564,1089,-4873,119444,-26822,25093,-3966,388,179,-7291,119444,4193,-30838,13429,967,-387,-4849,119465,13714,25866,5990,-533,-128,2172,12,3
2264,119487,17132,1735,-7933,-2239,-9781,-2337,119487,-15066,10993,2270,-1564,1089,-4873,119466,-26822,25093,-3966,388,179,-7162,119466,4193,-30838,13429,967,-387,-4550,119487,14714,25875,5908,-688,-116,523,12,3
2265,119509,16132,1991,-8933,-2195,-7781,-1735,119509,-15366,11465,2511,-425,1168,-3457,119488,-27772,25093,-3966,-539,-1160,-7162,119488,4193,-30838,13429,12,-387,-4550,119509,14714,25875,5908,-688,-116,523,12,3
2266,119531,16132,1991,-8933,-2155,-7781,-1729,119531,-15366,11471,2511,-425,1168,-3181,119510,-28485,25656,-3864,-1235,-2164,-5162,119510,5193,-30788,13333,-704,103,-2582,119531,14714,25875,5908,-854,-116,-992,12,3
2267,119553,15132,1991,-8963,-2155,-7781,-1729,119553,-15366,11471,2511,-425,1117,-3181,119532,-28485,25656,-3840,-1235,-2164,-5162,119532,5193,-30788,13333,-704,103,-2550,119553,15501,25882,5989,-1011,35,-2894,12,3
2268,119575,14132,2257,-8963,-2038,-5781,-1172,119575,-15177,11801,2649,428,1078,-1484,119554,-28485,25656,-3840,-1235,-2917,-5162,119554,5193,-30788,13261,-1101,103,-2550,119575,15501,26104,6005,-1011,515,-2894,12,3
2269,119597,14132,2257,-8912,-1860,-5781,-1011,119597,-15177,11801,2649,428,1078,-1283,119576,-28213,25226,-3248,-944,-3376,-3162,119576,6193,-30769,13261,-1399,612,-550,119597,15501,26104,6005,-1128,515,-4638,12,3
2270,119619,13132,2257,-8912,-1860,-5781,-1011,119619,-15177,11801,2586,428,1078,-1283,119598,-28169,25226,-3200,-890,-3376,-3162,119598,6193,-30769,13357,-1399,612,-550,119619,15811,26276,6167,-1128,930,-6309,12,3
2271,119641,12132,2147,-8226,-1348,-3781,-165,119641,-14945,11760,2314,1153,1177,612,119620,-28169,24847,-3200,-890,-3494,-3162,119620,6193,-30814,13357,-1630,612,-550,119641,15811,26288,6393,-1118,930,-6309,12,3
2272,119663,12132,2147,-7912,-1286,-3781,-12,119663,-14945,11760,2314,1153,1177,717,119642,-27462,23961,-2632,-887,-4208,-1162,119642,6273,-30862,13549,-2438,836,1450,119663,15811,26288,6393,-1118,848,-7737,12,3
2273,119685,11132,2064,-7912,-1286,-3781,-12,119685,-14945,11520,1966,1153,988,717,119664,-27328,23961,-2348,-887,-4208,-1162,119664,6273,-30862,13549,-2438,836,1450,119685,15430,26530,6754,-976,403,-8876,12,3
2274,119707,11132,1848,-6912,-736,-1781,792,119707,-14240,11340,1674,1589,847,2631,119686,-27328,23224,-2348,-1387,-4780,-1162,119686,6225,-30898,13549,-3183,836,1450,119707,15430,26710,6754,-744,403,-8876,12,3
2275,119729,12132,1848,-6912,-667,-1781,933,119729,-14112,11340,1674,1589,847,2692,119708,-26622,22672,-1348,-1880,-5209,838,119708,5743,-30951,13409,-3846,837,3450,119729,15108,26710,6754,-744,361,-9813,12,3
2276,119751,12132,1640,-6912,-667,-1781,933,119751,-14112,11312,1407,1589,847,2692,119730,-26576,22672,-1348,-1880,-5209,838,119730,5743,-30951,13409,-3846,837,3450,119751,14689,27256,6897,-95,330,-10633,12,3
2277,119773,13132,1338,-5912,103,219,2055,119773,-13407,11312,1158,2065,1112,4432,119752,-26576,22514,-1348,-2859,-5209,838,119752,5345,-30991,13246,-4344,837,3450,119773,14689,27286,6897,-95,330,-10633,12,3
2278,119795,13132,1338,-5912,301,219,2081,119795,-13242,11430,1158,2065,1153,4473,119774,-25576,22473,-353,-3209,-5154,2838,119774,4787,-31179,12946,-4862,895,5450,119795,14074,27286,6844,-95,306,-11253,12,3
2279,119817,13132,1099,-5912,301,219,2081,119817,-13242,11430,905,2065,1153,4473,119796,-25576,22473,-353,-3209,-5054,2838,119796,4787,-31179,12946,-4862,895,5450,119817,13451,27858,6733,483,-470,-11751,12,3
2280,119839,14132,664,-4912,1355,2219,2942,119839,-12395,11639,570,2422,1205,5941,119818,-25576,22473,-353,-3472,-5054,2838,119818,4272,-31276,12721,-5263,895,5450,119839,13451,27882,6728,483,-470,-11751,12,3
2281,119861,14132,664,-4912,1355,2219,2942,119861,-12328,11647,570,2422,1205,6168,119840,-24576,22924,393,-4238,-3371,4838,119840,3732,-31349,12552,-5616,1020,7450,119861,12868,27882,6551,483,-1076,-12239,12,3
2282,119883,14132,166,-4912,1355,2219,2942,119883,-12328,11647,272,2422,1046,6168,119862,-24576,23052,393,-4238,-3054,4838,119862,3732,-31349,12552,-5616,1132,7450,119883,12393,28329,6207,963,-1531,-12802,12,3
