Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
799,37637,291,-402,-2703,-213,517,-18,37637,-5475,14334,-865,-1361,22,2813,37658,-11576,14379,5051,-1288,951,3686,37658,-6316,-31998,6449,-421,-1138,3037,37637,2235,31226,5732,801,-1995,-6758,4,3
800,37659,218,-402,-2703,-213,387,-18,37659,-5475,14334,-865,-1361,22,2279,37680,-11576,14379,5051,-1288,457,2285,37680,-6316,-31998,6440,-421,-1138,3037,37659,1940,31226,5479,801,-1995,-6758,4,3
801,37681,218,-713,-2027,-470,387,-282,37681,-4645,14816,-821,-1109,590,1906,37702,-11438,15379,5260,-361,86,1208,37702,-6472,-31978,6440,-101,-993,3204,37681,1781,31495,5175,771,-1465,-4803,4,3
802,37703,1218,-713,-1703,-470,546,-282,37703,-4645,14816,-821,-1109,590,1906,37724,-11438,15379,5344,-361,86,1208,37724,-6472,-31944,6452,-42,-880,3204,37703,1781,31495,5175,771,-1465,-4803,4,3
803,37725,1218,-958,-1703,-663,546,-489,37725,-4645,14816,-821,-1109,590,1764,37746,-11438,15379,5344,-361,86,715,37746,-6985,-31944,6452,-42,-880,3204,37725,1755,31495,4903,740,-1465,-4803,4,3
804,37747,2218,-1146,-703,-663,447,-635,37747,-4251,15080,-796,-916,759,1658,37768,-11310,16379,5418,105,554,345,37768,-7416,-31846,6623,241,-509,2854,37747,1755,31619,4763,488,-1067,-3518,4,3
805,37769,2218,-1146,-703,-630,447,-635,37769,-4251,15080,-796,-916,759,1658,37790,-11310,16379,5473,105,554,345,37790,-7416,-31846,6719,241,-328,2854,37769,1782,31619,4763,488,-904,-3518,4,3
806,37791,2218,-1287,-703,-630,373,-635,37791,-4251,15080,-802,-916,759,1578,37812,-11310,16379,5473,105,554,232,37812,-7703,-31846,6719,241,-328,2372,37791,1782,31619,4704,278,-904,-3518,4,3
807,37813,3218,-1483,297,-462,318,-626,37813,-3955,15278,-807,-743,673,1419,37834,-11188,17379,5473,416,455,90,37834,-7919,-31822,6809,157,-127,1794,37813,1838,31712,4700,-26,-700,-2760,4,3
808,37835,3218,-1483,297,-428,318,-624,37835,-3940,15281,-807,-695,673,1419,37856,-11188,17379,5506,454,455,90,37856,-7919,-31822,6809,157,-127,1794,37835,1838,31716,4700,-26,-661,-2760,4,3
809,37857,3218,-1658,297,-428,318,-624,37857,-3940,15281,-807,-695,609,1211,37878,-11188,17379,5506,454,381,66,37878,-8081,-31822,6809,94,-181,1354,37857,1838,31719,4657,-305,-661,-2760,4,3
810,37879,4218,-1841,1297,-314,350,-620,37879,-3671,15456,-791,-395,609,809,37900,-11173,18379,5506,527,325,23,37900,-8228,-31804,6854,56,-221,924,37879,1664,31711,4657,-553,-840,-2305,4,3
811,37901,4218,-1841,1297,-314,350,-653,37901,-3671,15456,-791,-358,646,809,37922,-11173,18379,5531,527,325,23,37922,-8228,-31804,6854,56,-221,924,37901,1664,31711,4726,-553,-840,-2305,4,3
812,37923,4218,-1942,1297,-314,350,-653,37923,-3671,15456,-794,-358,646,508,37944,-11173,18379,5531,527,281,-66,37944,-8320,-31807,6854,33,-221,553,37923,1534,31675,4734,-704,-852,-2305,4,3
813,37945,5218,-2088,2297,-555,431,-717,37945,-3566,15587,-845,1,545,302,37966,-11227,19379,5330,676,281,-258,37966,-8320,-31831,6922,33,-99,257,37945,1400,31642,4778,-823,-852,-1880,4,3
814,37967,5218,-2088,2297,-555,431,-717,37967,-3566,15587,-845,15,545,302,37988,-11227,19379,5330,676,281,-258,37988,-8283,-31831,6922,33,-82,257,37967,1400,31642,4986,-823,-700,-1751,4,3
815,37989,5218,-2092,2297,-878,431,-726,37989,-3566,15587,-853,15,254,210,38010,-11268,19379,5330,676,148,-402,38010,-8283,-31849,6922,15,-82,52,37989,1300,31617,4986,-853,-700,-1751,4,3
816,38011,6218,-2092,3297,-1121,480,-726,38011,-3423,15712,-889,292,-45,178,38032,-11268,20379,5179,647,148,-485,38032,-8264,-31862,6999,2,15,-123,38011,1079,31617,5175,-853,-265,-1241,4,3
817,38033,6218,-2029,3297,-1121,480,-726,38033,-3379,15719,-889,292,-45,178,38054,-11268,20379,5179,647,153,-485,38054,-8264,-31862,7033,2,15,-123,38033,1079,31650,5271,-781,-265,-1116,4,3
818,38055,6218,-2029,3297,-1203,480,-726,38055,-3379,15719,-932,292,-269,154,38076,-11299,20379,5179,540,153,-485,38076,-8264,-31862,7033,-55,15,-280,38055,913,31650,5271,-781,-265,-1116,4,3
819,38077,7218,-1875,4297,-1203,482,-710,38077,-3178,15821,-968,366,-304,114,38098,-11299,21379,5286,275,283,-352,38098,-8249,-31888,7118,-98,-221,-398,38077,913,31675,5301,-228,110,-613,4,3
820,38099,7218,-1875,4297,-1182,444,-691,38099,-3142,15821,-968,366,-304,114,38120,-11304,21379,5286,275,465,-312,38120,-8231,-31888,7118,-98,-221,-398,38099,913,31675,5301,-228,110,-613,4,3
821,38121,7218,-1875,4297,-1182,444,-691,38121,-3142,15821,-991,314,-304,-12,38142,-11304,21379,5286,76,465,-312,38142,-8231,-31908,7118,-159,-439,-398,38121,788,31675,5281,-228,110,-613,4,3
822,38143,8218,-1842,5297,-1062,397,-647,38143,-2956,15891,-991,252,-50,-137,38164,-11308,22379,5442,-73,736,-113,38164,-8031,-31947,7158,-278,-947,-276,38143,788,31718,4966,-57,460,-249,4,3
823,38165,8218,-1842,5297,-1033,397,-647,38165,-2933,15891,-969,252,108,-137,38186,-11308,22379,5442,-73,736,-113,38186,-8031,-31947,7158,-278,-947,-191,38165,863,31718,4966,-57,460,-249,4,3
824,38187,8218,-1847,5297,-1033,397,-647,38187,-2933,15891,-969,215,108,-214,38208,-11308,22379,5464,-73,736,-113,38208,-8031,-31970,7158,-426,-1416,-191,38187,863,31718,4966,-57,460,-249,4,3
825,38209,9218,-1885,6297,-943,362,-653,38209,-2815,15943,-923,215,417,-235,38230,-11371,23379,5577,-63,755,-65,38230,-8071,-31970,7140,-537,-2297,116,38209,863,31614,4928,-10,661,23,4,3
826,38231,9218,-1885,6297,-913,362,-653,38231,-2815,15943,-916,229,452,-235,38252,-11371,23379,5598,-21,755,-65,38252,-8071,-31947,7140,-537,-2297,116,38231,919,31614,4928,-10,723,117,4,3
827,38253,9218,-1951,6297,-913,334,-665,38253,-2815,15943,-916,229,452,-235,38274,-11371,23379,5598,-21,701,-65,38274,-8201,-31947,7127,-537,-2958,116,38253,919,31590,4900,-10,723,117,4,3
828,38275,10218,-1975,7297,-853,250,-667,38275,-2848,15968,-877,281,700,-199,38296,-11418,24379,5694,20,660,-70,38296,-8298,-31876,7127,-517,-3121,136,38275,937,31588,4900,-25,811,264,4,3
829,38297,10218,-1975,7297,-842,250,-667,38297,-2848,15968,-877,281,700,-154,38318,-11418,24379,5776,20,660,-70,38318,-8298,-31876,7145,-517,-3121,136,38297,937,31588,4900,-25,858,333,4,3
830,38319,10218,-1993,7297,-842,187,-667,38319,-2908,15968,-877,281,700,-154,38340,-11418,24379,5776,20,660,-70,38340,-8298,-31876,7145,-517,-3121,108,38319,937,31571,4933,-53,858,333,4,3
831,38341,11218,-2032,8297,-789,172,-678,38341,-2953,15987,-858,261,700,-50,38362,-10999,25379,5706,-188,769,-26,38362,-8217,-31883,7134,-555,-2961,70,38341,1054,31558,4933,-112,643,415,4,3
832,38363,11218,-2032,8297,-789,172,-678,38363,-2953,15987,-846,261,700,-50,38384,-10955,25379,5706,-188,850,7,38384,-8201,-31883,7134,-555,-2943,70,38363,1054,31558,4965,-112,643,415,4,3
833,38385,11218,-2034,8297,-789,119,-678,38385,-2953,15987,-846,246,680,-50,38406,-10955,25379,5706,-188,909,24,38406,-8201,-31888,7134,-555,-2943,42,38385,1054,31554,4965,-149,643,415,4,3
834,38407,12218,-2161,9297,-809,119,-687,38407,-2882,16025,-829,235,665,-44,38428,-10776,26379,5653,-344,909,81,38428,-8134,-31888,7136,-407,-2263,2,38407,1200,31481,4989,-177,482,354,4,3
835,38429,12218,-2161,9297,-809,171,-687,38429,-2882,16025,-824,235,665,-44,38450,-10662,26379,5653,-344,953,143,38450,-8134,-31832,7138,-407,-2098,2,38429,1200,31481,4995,-177,482,354,4,3
836,38451,12218,-2161,9297,-809,171,-687,38451,-2882,16025,-824,220,665,-44,38472,-10662,26379,5653,-344,953,143,38472,-8134,-31832,7176,-407,-2098,-49,38451,1200,31481,4995,-177,437,307,4,3
837,38473,13218,-2130,10222,-815,171,-560,38473,-2884,16030,-828,203,676,-45,38494,-10662,27379,5953,-37,997,232,38494,-8134,-31854,7189,-368,-1654,-166,38473,1252,31296,5018,-190,403,266,4,3
838,38495,13218,-2130,10222,-815,207,-560,38495,-2884,16030,-828,203,676,-45,38516,-10576,27379,5953,-29,1025,234,38516,-8134,-31854,7236,-368,-1654,-166,38495,1310,31296,5018,-190,403,266,4,3
839,38517,13218,-2195,10222,-827,207,-560,38517,-2885,16030,-828,203,641,-45,38538,-10576,27379,5872,82,1025,234,38538,-8134,-31864,7236,-368,-1654,-307,38517,1310,31296,5018,-200,270,223,4,3
840,38539,14218,-2195,10982,-861,198,-555,38539,-2885,16035,-831,218,614,-47,38560,-10438,28246,5818,180,1234,347,38560,-8086,-31878,7263,-530,-1948,-454,38539,1228,31342,5103,-207,270,203,4,3
841,38561,14218,-2120,10982,-861,198,-470,38561,-2862,16040,-831,227,614,-47,38582,-10438,28246,5818,291,1234,347,38582,-8086,-31878,7305,-530,-1948,-454,38561,1228,31342,5103,-212,379,203,4,3
842,38583,14218,-2120,10982,-894,191,-470,38583,-2862,16040,-833,227,597,-96,38604,-10438,28246,5777,291,1234,347,38604,-8086,-31888,7305,-651,-2169,-566,38583,1228,31342,5103,-207,379,203,4,3
843,38605,15218,-2198,11510,-929,186,-498,38605,-2858,16041,-850,258,597,-144,38626,-10386,28798,5746,420,945,240,38626,-7972,-31914,7336,-651,-2169,-687,38605,1167,31376,5149,-191,260,208,4,3
844,38627,15218,-2198,11510,-929,186,-498,38627,-2858,16041,-850,269,667,-144,38648,-10386,28858,5746,420,945,240,38648,-7962,-31914,7336,-629,-2109,-687,38627,1167,31376,5149,-176,260,290,4,3
845,38649,15218,-2198,11510,-973,186,-520,38649,-2858,16041,-867,269,667,-180,38670,-10557,28858,5723,420,729,131,38670,-7962,-31933,7336,-629,-2109,-687,38649,1167,31376,5133,-176,260,290,4,3
846,38671,16218,-2158,11902,-1007,272,-537,38671,-2855,16042,-881,321,611,-196,38692,-10561,29235,5654,428,729,17,38692,-7771,-31947,7306,-569,-1793,-655,38671,1263,31486,5105,-125,392,377,4,3
847,38693,16218,-2158,11906,-1007,278,-537,38693,-2838,16046,-881,321,611,-196,38714,-10561,29235,5654,428,784,17,38714,-7769,-31947,7306,-569,-1763,-554,38693,1263,31486,5105,-110,392,465,4,3
848,38715,16218,-2158,11906,-1028,278,-544,38715,-2838,16046,-881,321,489,-196,38736,-10564,29235,5602,428,784,17,38736,-7769,-31947,7283,-569,-1763,-554,38715,1263,31486,5028,-110,392,465,4,3
849,38737,17218,-2098,12205,-1028,267,-544,38737,-2764,16065,-881,372,397,-110,38758,-10564,29518,5573,323,932,45,38758,-7640,-31936,7266,-537,-1534,-394,38737,1335,31568,4959,-70,454,560,4,3
850,38759,17218,-2083,12207,-1012,267,-528,38759,-2749,16065,-881,372,397,-98,38780,-10505,29554,5554,323,1066,92,38780,-7640,-31936,7266,-536,-1527,-394,38759,1335,31568,4959,-70,454,560,4,3
851,38781,17218,-2082,12207,-1012,259,-528,38781,-2749,16065,-881,365,371,-98,38802,-10505,29554,5551,194,1066,92,38802,-7643,-31936,7266,-536,-1527,-394,38781,1335,31568,4925,-70,454,560,4,3
852,38803,18218,-2082,12407,-874,198,-537,38803,-2697,16072,-872,319,371,-34,38824,-10378,29869,5475,85,1271,197,38824,-7643,-31928,7287,-502,-1163,-334,38803,1471,31632,4899,-91,501,574,4,3
853,38825,18218,-2082,12407,-874,198,-537,38825,-2697,16072,-872,319,402,-34,39466,-10378,29877,5475,85,1271,197,39466,-7546,-31926,7287,-493,-1154,-334,38825,1471,31642,4899,-91,501,574,5,3
854,39467,18218,-2151,12407,-874,152,-551,39467,-2697,16072,-872,284,402,-34,39488,-10378,29877,5466,3,1271,197,39488,-7546,-31926,7287,-493,-1154,-334,39467,1471,31642,4880,-138,501,524,5,3
855,39489,19218,-2203,12483,-830,118,-569,39489,-2671,16050,-881,258,459,-37,39510,-10293,30115,5423,3,1241,72,39510,-7469,-31918,7323,-397,-871,-220,39489,1573,31697,4866,-179,476,413,5,3
856,39511,19218,-2203,12483,-830,118,-569,39511,-2671,16050,-881,258,459,-37,39532,-10293,30115,5421,12,1241,72,39532,-7469,-31918,7323,-364,-871,-220,39511,1573,31711,4866,-179,476,413,5,3
857,39533,19218,-2203,12483,-830,118,-624,39533,-2677,16048,-885,258,459,-40,39554,-10293,30115,5421,12,1219,-37,39554,-7469,-31918,7323,-364,-871,-220,39533,1573,31711,4866,-185,453,331,5,3
858,39555,20218,-2182,12540,-854,212,-642,39555,-2695,16043,-908,311,465,-45,39576,-10275,30264,5419,21,1179,-141,39576,-7493,-31920,7324,-268,-598,-111,39555,1543,31763,4915,-189,424,272,5,3
859,39577,20218,-2182,12540,-854,216,-642,39577,-2695,16043,-908,313,465,-45,39598,-10275,30264,5419,21,1179,-141,39598,-7493,-31920,7362,-268,-598,-111,39577,1543,31765,4915,-189,424,272,5,3
860,39599,20218,-2182,12540,-872,216,-660,39599,-2707,16039,-925,313,422,-48,39620,-10275,30264,5419,21,1141,-220,39620,-7493,-31934,7362,-268,-598,-111,39599,1521,31765,4915,-192,353,242,5,3
861,39621,21218,-2196,12615,-882,306,-674,39621,-2716,16036,-942,354,380,-64,39642,-10274,30366,5458,18,1113,-279,39642,-7511,-31952,7399,-212,-415,-29,39621,1480,31831,4948,-192,299,214,5,3
862,39643,21218,-2196,12615,-882,309,-679,39643,-2716,16036,-942,358,380,-64,39664,-10274,30366,5472,18,1113,-279,39664,-7511,-31952,7399,-212,-415,-29,39643,1480,31853,4948,-192,299,214,5,3
863,39665,21218,-2196,12615,-882,309,-674,39665,-2723,16034,-964,358,349,-83,39686,-10274,30366,5472,12,1113,-279,39686,-7581,-31952,7399,-212,-415,-29,39665,1450,31853,4948,-192,275,193,5,3
864,39687,22218,-2169,12629,-851,401,-670,39687,-2760,16034,-976,384,320,-103,39708,-10285,30442,5501,7,1174,-278,39708,-7619,-31936,7373,-216,-301,-98,39687,1419,31903,4927,-194,267,165,5,3
865,39709,22218,-2169,12629,-824,402,-644,39709,-2760,16035,-976,384,320,-103,39730,-10285,30442,5521,7,1195,-278,39730,-7619,-31906,7373,-216,-301,-98,39709,1419,31923,4927,-194,267,165,5,3
866,39731,22218,-2169,12629,-824,402,-644,39731,-2789,16035,-990,384,298,-123,39752,-10285,30442,5521,7,1195,-278,39752,-7619,-31906,7373,-234,-301,-220,39731,1419,31923,4927,-195,267,164,5,3
867,39753,23218,-2168,12619,-780,472,-622,39753,-2810,16029,-1001,403,283,-178,39774,-10267,30511,5521,7,1267,-318,39774,-7608,-31903,7353,-258,-216,-390,39753,1412,31938,4945,-205,302,164,5,3
868,39775,23218,-2168,12619,-780,472,-622,39775,-2810,16029,-1001,403,283,-178,39796,-10229,30511,5536,24,1267,-318,39796,-7558,-31903,7353,-258,-205,-390,39775,1412,31938,4973,-205,302,187,5,3
869,39797,23218,-2168,12619,-780,472,-622,39797,-2824,16023,-1015,403,283,-236,39818,-10229,30511,5536,24,1267,-352,39818,-7558,-31903,7353,-276,-205,-518,39797,1412,31931,4973,-205,302,187,5,3
870,39819,24218,-2164,12642,-775,536,-632,39819,-2826,16020,-1019,435,288,-318,39840,-10233,30571,5584,51,1278,-411,39840,-7490,-31929,7348,-294,-57,-603,39819,1407,31931,5003,-203,291,201,5,3
871,39841,24218,-2164,12666,-775,538,-632,39841,-2826,16020,-1019,439,337,-318,39862,-10233,30571,5584,51,1278,-411,39862,-7474,-31929,7348,-294,-45,-603,39841,1407,31950,5003,-203,291,201,5,3
872,39863,24218,-2164,12666,-787,538,-646,39863,-2836,16018,-1019,439,337,-399,39884,-10270,30571,5584,51,1278,-455,39884,-7474,-31929,7345,-294,-45,-637,39863,1379,31950,5003,-214,283,201,5,3
873,39885,25218,-2155,12761,-807,601,-676,39885,-2855,16017,-1015,466,389,-459,39906,-10310,30606,5624,102,1278,-455,39906,-7369,-31950,7342,-288,130,-637,39885,1358,31964,4988,-244,272,174,5,3
874,39907,25218,-2149,12765,-807,601,-676,39907,-2855,16017,-1015,466,389,-459,39928,-10310,30606,5644,119,1278,-439,39928,-7369,-31950,7342,-206,227,-602,39907,1358,31964,4988,-244,272,174,5,3
875,39929,25218,-2149,12765,-823,601,-709,39929,-2878,16011,-1036,466,389,-459,39950,-10340,30606,5644,119,1278,-439,39950,-7369,-31966,7314,-206,227,-602,39929,1342,31964,4987,-266,264,155,5,3
876,39951,26218,-2141,12843,-844,614,-738,39951,-2896,16006,-1051,486,357,-457,39972,-10403,30632,5695,298,1235,-418,39972,-7302,-31990,7293,-82,525,-460,39951,1306,31969,4987,-266,234,142,5,3
877,39973,26218,-2141,12875,-844,614,-738,39973,-2896,16006,-1051,486,357,-434,39994,-10403,30632,5695,298,1235,-416,39994,-7302,-31990,7293,-82,525,-403,39973,1306,31969,5030,-265,234,142,5,3
878,39995,26218,-2145,12875,-896,614,-740,39995,-2909,16006,-1062,486,307,-434,40016,-10450,30632,5695,298,1203,-416,40016,-7302,-32008,7283,-82,525,-403,39995,1279,31969,5030,-265,221,142,5,3
879,40017,27218,-2148,12928,-935,597,-740,40017,-2939,16009,-1070,481,269,-354,40038,-10485,30644,5711,362,1203,-359,40038,-7364,-32022,7282,-2,496,-227,40017,1245,31976,5072,-251,214,147,5,3
880,40039,27218,-2148,12928,-935,597,-713,40039,-2939,16009,-1070,481,269,-346,40060,-10485,30650,5711,362,1245,-331,40060,-7364,-32022,7282,-2,496,-227,40039,1245,31976,5072,-239,214,152,5,3
881,40061,27218,-2151,12928,-935,557,-713,40061,-2974,16009,-1070,477,263,-346,40082,-10507,30650,5699,311,1245,-331,40082,-7408,-32022,7282,-2,424,-227,40061,1221,31976,5072,-239,214,152,5,3
882,40083,28181,-2155,12920,-890,503,-647,40083,-3022,16009,-1079,461,263,-270,40104,-10524,30677,5656,273,1344,-228,40104,-7435,-31998,7285,-4,370,-315,40083,1201,31978,5082,-200,226,160,5,3
883,40105,28181,-2155,12920,-890,503,-647,40105,-3022,16009,-1079,461,279,-270,40126,-10524,30679,5656,273,1344,-228,40126,-7435,-31998,7285,-4,370,-315,40105,1201,31978,5082,-197,226,187,5,3
884,40127,28181,-2216,12910,-890,459,-647,40127,-3046,16009,-1079,436,279,-270,40148,-10524,30679,5624,244,1344,-228,40148,-7435,-31998,7341,-6,370,-381,40127,1188,31978,5082,-197,226,187,5,3
885,40149,28812,-2294,12902,-947,426,-653,40149,-3062,15999,-1082,418,366,-266,40170,-10435,30685,5608,178,1350,-205,40170,-7290,-31984,7327,-6,406,-381,40149,1188,31967,5087,-168,332,187,5,3
886,40171,28812,-2294,12902,-947,426,-653,40171,-3062,15999,-1082,418,366,-266,40192,-10435,30685,5608,178,1350,-205,40192,-7290,-31984,7327,25,527,-336,40171,1209,31967,5107,-168,332,187,5,3
887,40193,28812,-2350,12902,-1056,426,-657,40193,-3062,15999,-1082,418,366,-266,40214,-10435,30627,5608,113,1350,-205,40214,-7290,-31984,7271,25,527,-336,40193,1209,31959,5107,-168,255,187,5,3
888,40215,29287,-2392,12934,-1138,430,-657,40215,-3055,16005,-1086,431,265,-217,40236,-10594,30584,5620,-56,1354,-188,40236,-7281,-31980,7077,63,2330,-150,40215,1228,31959,5126,-147,175,187,5,3
889,40237,29339,-2392,12934,-1138,430,-647,40237,-3055,16006,-1086,458,265,-166,40258,-10594,30584,5620,-56,1531,-182,40258,-7281,-31980,7077,63,2330,-150,40237,1228,31971,5126,-147,175,202,5,3
890,40259,29339,-2392,12934,-1138,394,-647,40259,-3070,16006,-1089,458,144,-166,40280,-10713,30584,5617,-183,1531,-182,40280,-7281,-32003,6927,63,2330,-150,40259,1228,31971,5120,-147,111,202,5,3
891,40281,29740,-2334,12912,-1079,258,-559,40281,-3082,16040,-1089,515,-106,-27,40302,-10713,30620,5594,-198,1712,-137,40302,-7328,-32028,6815,28,3500,-519,40281,1243,32014,5066,-131,63,232,5,3
892,40303,29740,-2226,12912,-878,258,-418,40303,-3082,16040,-1080,521,-106,-27,40324,-10664,30666,5594,-198,1794,-105,40324,-7328,-32028,6815,28,3500,-519,40303,1245,32014,5066,-131,63,234,5,3
893,40325,29740,-2226,12890,-878,-208,-418,40325,-3082,16040,-1080,521,-363,-27,40346,-10664,30666,5557,-198,1794,-105,40346,-7328,-32047,6815,1,3500,-795,40325,1245,32014,5025,-192,63,234,5,3
894,40347,30121,-1917,12619,-45,-1362,-250,40347,-2926,16065,-1012,602,-556,-102,40368,-10074,30829,5327,-99,1602,-9,40368,-7221,-32047,6825,-32,3529,-868,40347,1307,31994,4984,-376,631,242,5,3
895,40369,30121,-1917,12619,-45,-1362,-250,40369,-2887,16065,-1012,602,-556,-102,40390,-10074,30829,5327,-92,1602,-9,40390,-7197,-32037,6843,-32,3529,-868,40369,1307,31994,4984,-376,919,242,5,3
896,40391,30121,-1963,12162,-45,-2288,-250,40391,-2887,16065,-1012,602,-556,-329,40412,-10074,30829,5147,-92,1187,-104,40412,-7197,-32037,6843,-83,2901,-868,40391,1307,31923,4984,-514,919,242,5,3
897,40413,30535,-2022,11675,438,-3106,-276,40413,-2666,16065,-994,613,-285,-650,40434,-9941,30947,4958,86,559,-458,40434,-7441,-31997,6864,-121,2420,-687,40413,1354,31870,4988,-616,1339,243,5,3
898,40435,30535,-2022,11675,438,-3106,-276,40435,-2666,16065,-994,613,-37,-650,40456,-9941,30947,4958,124,559,-458,40456,-7441,-31967,6868,-121,2420,-687,40435,1354,31870,5016,-616,1339,245,5,3
899,40457,30535,-2022,11296,438,-3836,-392,40457,-2666,16038,-1009,546,-37,-924,40478,-9941,30947,4852,124,-8,-903,40478,-7680,-31967,6868,-121,2205,-687,40457,1295,31870,5016,-653,1339,245,5,3
900,40479,29535,-1980,10754,369,-4712,-684,40479,-2792,15941,-1048,496,617,-1148,40500,-9943,31036,4773,286,-474,-1724,40500,-7881,-31915,7025,-1,2044,-814,40479,989,31910,5126,-709,1424,294,5,3
901,40501,29535,-1980,10754,369,-4712,-684,40501,-2792,15941,-1048,496,617,-1148,40522,-9943,31046,4773,377,-474,-1724,40522,-7881,-31915,7025,45,2044,-814,40501,989,31950,5162,-709,1424,400,5,3
902,40523,28535,-1980,10337,101,-5538,-1018,40523,-2891,15851,-1077,496,617,-1337,40544,-9973,31046,4713,377,-1452,-2746,40544,-7920,-31915,7025,45,1923,-982,40523,759,31950,5162,-751,1424,400,5,3
903,40545,27535,-2131,9668,-308,-6612,-1560,40545,-2965,15783,-1077,506,1107,-1540,40566,-10089,31120,4432,929,-2444,-4469,40566,-7920,-31842,6952,249,1528,-1108,40545,615,31978,5243,-874,1446,901,5,3
904,40567,27535,-2131,9668,-308,-6612,-1560,40567,-2965,15783,-1026,567,1107,-1540,40588,-10089,31120,4432,929,-2444,-4469,40588,-7861,-31842,6952,297,1528,-1108,40567,615,31978,5259,-874,1446,1067,5,3
905,40589,26535,-2244,9051,-661,-7542,-1968,40589,-2965,15774,-1026,567,1107,-1748,40610,-10184,30920,4222,929,-3188,-6170,40610,-7861,-31842,6878,297,1136,-1205,40589,529,31978,5259,-1013,1351,1067,5,3
906,40611,25535,-2255,8218,-1073,-9093,-2274,40611,-2930,15767,-926,758,1606,-2126,40632,-10256,30278,4064,1229,-3492,-7981,40632,-7807,-31787,6822,618,470,-1278,40611,464,31999,5332,-1144,534,2066,5,3
907,40633,25535,-2255,8218,-1073,-9093,-2274,40633,-2930,15767,-912,778,1941,-2126,40654,-10256,30278,4064,1229,-3492,-7981,40654,-7807,-31713,6822,684,470,-1278,40633,464,31999,5332,-1144,534,2461,5,3
908,40655,25535,-2255,7365,-1382,-10698,-2274,40655,-3011,15762,-912,778,1941,-2488,40676,-10420,29462,4064,1078,-3564,-9339,40676,-7807,-31713,6822,684,-202,-1449,40655,416,31015,5332,-1226,-78,2461,5,3
909,40677,26043,-1853,6701,-1549,-12644,-1922,40677,-3427,15630,-860,1012,2935,-2917,40698,-11009,28644,4394,325,-3564,-10159,40698,-7785,-31456,6938,1177,-873,-1905,40677,416,30775,5443,-1371,-503,4045,5,3
910,40699,26087,-1565,6701,-1549,-12644,-1596,40699,-3427,15630,-860,1169,2935,-2917,40720,-11009,28644,4452,325,-2297,-10159,40720,-7785,-31456,6994,1177,-873,-1905,40699,902,30775,5443,-1371,-503,4081,5,3
911,40721,26087,-1565,6069,-1549,-14180,-1596,40721,-3834,15414,-860,1169,2935,-3250,40742,-11726,28023,4452,-1331,-2297,-10159,40742,-7785,-31456,6994,1177,-1313,-2671,40721,902,30595,5304,-1480,-503,4081,5,3
912,40743,26457,-1381,5333,-1282,-15814,-1129,40743,-4325,14918,-1018,1738,2712,-3548,40764,-12666,27565,4685,-2573,-728,-9745,40764,-7500,-31190,7139,1566,-1313,-4475,40743,1618,30595,5200,-1699,-385,5296,5,3
913,40765,26457,-1381,5333,-1282,-15814,-1129,40765,-4325,14918,-1018,1759,2712,-3548,40786,-12666,27565,4685,-2573,-297,-9745,40786,-7500,-31190,7181,1778,-974,-4475,40765,1618,30668,5200,-1699,-385,5296,5,3
914,40787,25949,-1381,4597,-1460,-17184,-1129,40787,-4693,14501,-1184,1759,2119,-3782,40808,-12666,27213,4321,-2573,-297,-10224,40808,-7500,-31190,7181,1778,-974,-5835,40787,1618,30668,5200,-1837,-385,5296,5,3
915,40809,25568,-1333,4011,-1593,-18211,-858,40809,-4941,14172,-1532,2288,776,-4258,40830,-12105,26757,3776,-1874,-1280,-12224,40830,-6822,-30990,7659,1952,-1220,-7034,40809,2099,30115,5892,-1837,821,6734,5,3
916,40831,25568,-1333,4011,-1593,-18211,-858,40831,-4941,14172,-1532,2288,776,-4258,40852,-12105,26757,3776,-1874,-1280,-12224,40852,-6730,-30888,7679,1952,-1220,-7034,40831,2099,30115,5892,-1654,821,7268,5,3
917,40853,25568,-1333,3572,-1593,-18710,-858,40853,-5014,13911,-1894,2288,-906,-4857,40874,-12105,26415,3776,-1874,-2017,-13796,40874,-6730,-30888,7679,1834,-1430,-7622,40853,2099,30082,5892,-1654,821,7268,5,3
918,40875,25826,-1063,2739,-1576,-19084,-609,40875,-5069,13622,-2386,2409,-2167,-5536,40896,-12792,25415,4040,-3740,-2574,-14352,40896,-6153,-29888,8105,1662,-1562,-7924,40875,2976,30057,5845,-1702,2008,8516,5,3
919,40897,25826,-1063,2739,-1576,-19084,-609,40897,-5069,13622,-2386,2409,-2167,-5536,40918,-12792,25415,4416,-3740,-2574,-14352,40918,-5730,-29888,8105,1662,-1562,-7924,40897,3099,30057,5845,-1702,2008,8516,5,3
