Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
3744,110567,28502,-1652,8902,-299,-10964,-754,110567,-2938,14239,-1948,2578,70,-6192,110588,-12473,25898,7257,-2386,3683,-12992,110588,-2681,-31079,8149,622,1147,-11907,110567,6020,30703,7211,-2592,1131,8718,18,1
3745,110589,28502,-1520,8902,-299,-10964,-717,110589,-2938,14239,-1948,2635,70,-6192,110610,-12473,25898,7299,-2313,3683,-12992,110610,-2681,-31079,8285,622,1147,-11907,110589,6020,30703,7305,-2592,1131,8740,18,1
3746,110611,27674,-1520,8552,-504,-12964,-717,110611,-3369,14102,-2296,2635,70,-6425,110632,-13446,25373,7299,-2313,3683,-13990,110632,-2681,-31079,8285,622,954,-11973,110611,6020,30703,7305,-2963,952,8740,18,1
3747,110633,27029,-1486,8140,-704,-14964,-639,110633,-4127,13854,-2735,2956,-437,-6600,110654,-14446,24373,7588,-2047,4024,-14868,110654,-1681,-30079,8465,429,200,-12225,110633,6927,30309,7596,-3138,668,9607,18,1
3748,110655,27029,-1486,8140,-704,-14964,-639,110655,-4127,13854,-2735,2956,-437,-6600,110676,-14446,24373,7588,-2047,4024,-14868,110676,-1681,-30079,8519,429,200,-12225,110655,6927,30309,7830,-3138,668,9609,18,1
3749,110677,26104,-1486,7799,-932,-16964,-1092,110677,-4537,13495,-3067,2792,-1299,-6731,110698,-15446,23373,7588,-2054,4024,-15817,110698,-1681,-30079,8519,255,200,-12739,110677,6927,29911,7830,-3202,455,9609,18,1
3750,110699,25410,-1630,7267,-1103,-18209,-1432,110699,-4844,12834,-3395,2404,-1989,-7402,110720,-16446,22373,7599,-2244,5409,-17185,110720,-681,-29079,8923,43,547,-13401,110699,7927,29613,8049,-3208,-140,10667,18,1
3751,110721,25410,-1630,7267,-1103,-18209,-1432,110721,-4844,12834,-3395,2404,-1989,-7402,110742,-16446,22373,7221,-2244,5409,-17185,110742,-681,-29079,8923,43,547,-13401,110721,7927,29613,8250,-3208,-140,11038,18,1
3752,110743,24881,-1870,6868,-1116,-18226,-1449,110743,-5075,12205,-3559,2230,-2110,-7944,110764,-17446,21373,7211,-2244,5409,-18301,110764,-681,-29405,8923,-265,547,-14072,110743,7927,29177,8250,-3212,-587,11038,18,1
3753,110765,24579,-2050,6297,-1116,-18226,-1462,110765,-5769,11611,-3741,2230,-2110,-8479,110786,-18446,20373,7112,-1699,4441,-19427,110786,319,-29797,8748,-496,383,-14831,110765,8927,28636,8565,-3668,-1377,12673,18,1
3754,110787,24579,-2050,6297,-1113,-17452,-1462,110787,-5769,11611,-3741,2270,-1574,-8479,110808,-18446,20373,7112,-1137,4441,-19427,110808,319,-29797,8748,-496,383,-14831,110787,8927,28636,8655,-3668,-1377,12673,18,1
3755,110809,24458,-2141,5716,-1113,-17452,-1761,110809,-6769,11000,-3773,2270,-1574,-9002,110830,-19446,19373,7112,-1137,3715,-20767,110830,319,-29943,8739,-496,61,-15526,110809,8927,28233,8655,-4129,-2111,12673,18,1
3756,110831,24458,-2209,4716,-1425,-15452,-1985,110831,-7673,10175,-3773,2056,-1315,-9461,110852,-20296,18373,7236,56,2797,-22419,110852,1319,-29943,8732,-225,-521,-16417,110831,9927,27930,8999,-5093,-3045,13767,18,1
3757,110853,24925,-2209,4716,-1425,-15452,-1985,110853,-7673,10175,-3680,2056,-1315,-9461,110874,-20296,18373,7236,83,2797,-22419,110874,1319,-29499,8732,-76,-521,-16417,110853,9927,27930,9067,-5093,-3045,13767,18,1
3758,110875,24925,-2260,3716,-1662,-15452,-2145,110875,-8475,9556,-3680,1895,-1315,-9862,110896,-21296,17373,7236,83,2371,-23834,110896,1319,-29499,8732,-76,-1339,-17085,110875,9927,27930,9067,-5816,-3785,13767,18,1
3759,110897,25632,-2260,2716,-1837,-13452,-2145,110897,-9279,9140,-3824,1895,-1121,-10203,110918,-22296,16373,7381,1059,2371,-25598,110918,2319,-28499,8837,147,-2265,-17522,110897,10927,28071,9468,-5882,-4340,14989,18,1
3760,110919,25634,-1922,2716,-1837,-13452,-2020,110919,-9279,9140,-3824,1966,-1121,-10203,110940,-22296,16373,7381,1242,3384,-25598,110940,2319,-28499,9021,147,-2265,-17522,110919,10927,28071,9522,-5882,-4340,15023,18,1
3761,110941,25634,-1922,1795,-1866,-13452,-2020,110941,-10011,8890,-4050,1966,-1121,-10592,110962,-23296,15373,7381,1242,3384,-26921,110962,2319,-28499,9021,147,-3063,-17655,110941,10927,28071,9522,-5882,-4717,15023,18,1
3762,110963,26297,-1251,1138,-1866,-11452,-2020,110963,-10803,8712,-4220,1880,-1310,-11172,110984,-24296,14373,7101,2388,4514,-27543,110984,3319,-28372,9235,204,-3662,-17655,110963,11927,27071,9559,-5354,-4979,15746,18,1
3763,110985,26634,-1251,1138,-1797,-11452,-1927,110985,-10803,8712,-4220,1880,-1310,-11172,111006,-24296,14373,7101,2388,4514,-27543,111006,3319,-28372,9235,204,-3662,-17544,110985,11927,27071,9559,-5354,-4979,15746,18,1
3764,111007,26634,-1251,645,-1797,-11452,-1927,111007,-11409,8610,-4307,1699,-1472,-11729,111028,-24296,13473,6529,2388,4514,-27947,111028,3319,-28372,8854,204,-3826,-17544,111007,11927,26071,9465,-5354,-4979,15746,18,1
3765,111029,25634,-1198,321,-1453,-9452,-1793,111029,-11876,8534,-4372,1506,-1594,-12283,111050,-23296,12473,6100,3248,5362,-28165,111050,4319,-27853,8482,89,-3826,-17259,111029,12927,25071,9410,-4866,-4828,16055,18,1
3766,111051,25634,-1198,321,-1219,-9452,-1681,111051,-11876,8534,-4372,1506,-1594,-12283,111072,-23296,12473,6100,3248,6209,-28165,111072,4319,-27803,8482,89,-3349,-17191,111051,12927,25071,9410,-4769,-3798,16055,18,1
3767,111073,24634,-1198,78,-1219,-9452,-1681,111073,-12409,8477,-4427,1288,-1685,-12699,111094,-23296,11564,5765,3248,6209,-28186,111094,4319,-27803,8165,58,-3349,-17191,111073,12927,24071,9353,-4769,-3798,16055,18,1
3768,111095,23634,-1330,-87,-1214,-7452,-1847,111095,-13239,8170,-4468,1036,-2250,-13008,111116,-22296,10564,5257,3947,7919,-28186,111116,5319,-27413,7165,58,-2593,-16727,111095,13927,23071,8772,-3727,-1798,15679,18,1
3769,111117,23634,-1330,-87,-1214,-7452,-1847,111117,-13239,8170,-4468,1036,-2250,-13008,111138,-22296,10564,5257,3947,8209,-28066,111138,5319,-26880,7165,442,-2539,-16529,111117,13927,23071,8772,-3727,-1798,15679,18,1
3770,111139,22634,-1429,-211,-1573,-7452,-1971,111139,-13969,7894,-4468,663,-2673,-13182,111160,-22296,9564,4257,3947,8209,-28066,111160,5319,-26880,6165,442,-2539,-16529,111139,13927,22071,8337,-3727,-1798,15376,18,1
3771,111161,21634,-1429,-211,-1842,-5452,-1971,111161,-14969,7498,-4288,223,-3097,-13191,111182,-21296,8564,3257,4832,9599,-27436,111182,6319,-26188,6035,-83,-1481,-15633,111161,14927,21071,8337,-3656,-1159,13925,18,1
3772,111183,21634,-1159,0,-1842,-5452,-1915,111183,-14969,7498,-4288,223,-3097,-13191,111204,-21296,8564,3257,4832,9599,-26724,111204,6319,-25880,6035,-83,-1481,-14925,111183,14927,21071,8618,-3656,-1159,13925,18,1
3773,111205,20634,-1159,0,-1934,-5452,-1915,111205,-15969,7295,-4288,-433,-3415,-13191,111226,-21296,7564,2257,4832,9599,-26724,111226,6319,-25880,6035,-1137,-1481,-14925,111205,14927,20071,8618,-3656,-1462,11925,18,1
3774,111227,19634,-791,466,-2003,-3452,-1992,111227,-16969,7101,-4192,-1135,-4208,-13009,111248,-20296,6564,1328,3618,8449,-24724,111248,7319,-24880,7035,-1927,-1218,-12925,111227,15927,19071,8953,-3603,-2121,9925,18,1
3775,111249,19634,-527,740,-2003,-3452,-1992,111249,-16969,7101,-4192,-1135,-4208,-12645,111270,-20296,6564,1328,3618,8449,-24724,111270,7319,-24880,7035,-1927,-1218,-12925,111249,15927,19071,9065,-3448,-2121,9925,18,1
3776,111271,18634,-527,740,-2083,-3461,-2272,111271,-17969,6919,-4192,-1328,-4802,-12645,111292,-20296,5564,632,1858,7064,-24724,111292,7319,-24880,7035,-2108,-1218,-12925,111271,15927,18071,9065,-3448,-2121,7925,18,1
3777,111293,17634,-53,1271,-2143,-5461,-2764,111293,-18696,6601,-3787,-1328,-4802,-11033,111314,-19296,4564,102,-142,5843,-22724,111314,8319,-24892,7200,-2144,-334,-10925,111293,16927,17071,9610,-2012,-1790,5925,18,1
3778,111315,17634,-53,1271,-2143,-5461,-2764,111315,-18696,6601,-3553,-739,-3894,-10645,111336,-19296,4564,102,-142,5843,-22724,111336,8319,-24892,7200,-2144,-293,-10925,111315,16927,17071,9762,-1531,-1749,5925,18,1
3779,111337,16634,-53,1145,-2143,-7461,-2764,111337,-19042,6167,-3553,-739,-3894,-10645,111358,-20296,3564,-173,-1491,4244,-22724,111358,8319,-24995,7200,-2144,-293,-10925,111337,16927,16579,9762,-1531,-1749,3925,18,1
3780,111359,16634,256,996,-2098,-9461,-2668,111359,-19042,5399,-3013,110,-2328,-8645,111380,-21296,2564,-185,-2072,2793,-20724,111380,9319,-25294,7054,-1783,170,-8925,111359,17927,16210,10503,-464,-1307,1925,18,1
3781,111381,17634,256,996,-2028,-9461,-2387,111381,-18963,5399,-2980,354,-2328,-8645,111402,-21296,2564,-185,-2072,2793,-20724,111402,9319,-25294,7054,-1437,170,-8925,111381,17927,16210,10503,-464,-1307,1925,18,1
3782,111403,17634,256,907,-2028,-10167,-2387,111403,-18963,4669,-2980,354,-2328,-8645,111424,-22296,1564,-185,-2072,2043,-20724,111424,9319,-25576,6980,-1437,170,-8925,111403,17927,16210,10219,-464,-1307,553,18,1
3783,111425,18385,416,818,-1796,-10167,-2032,111425,-18101,3899,-2498,1085,-1278,-6645,111446,-23081,564,57,-1754,1822,-18724,111446,10319,-26058,6925,-243,152,-6925,111425,18927,17149,9980,-20,-1019,-67,18,1
3784,111447,18385,416,818,-1795,-9578,-1983,111447,-17963,3899,-2498,1085,-1278,-6645,111468,-23081,564,57,-1499,1822,-18724,111468,10319,-26058,6925,-156,152,-6925,111447,18927,17149,9980,-20,-1019,-67,18,1
3785,111469,18385,416,685,-1795,-9578,-1983,111469,-17963,3254,-2498,1085,-1278,-6645,111490,-23670,-436,57,-1499,1822,-18724,111490,10319,-26411,6925,-156,93,-6925,111469,18927,17149,9675,-20,-1019,-67,18,1
3786,111491,18948,408,347,-1494,-7696,-1561,111491,-16963,2605,-2324,724,-660,-4645,111512,-24410,-1119,128,-460,1846,-16724,111512,11319,-26586,7129,622,-96,-5956,111491,19927,17621,9390,6,-826,32,18,1
3787,111513,19180,408,347,-1494,-7578,-1540,111513,-16963,2605,-2324,724,-660,-4645,111534,-24410,-1119,128,-236,1947,-16724,111534,11319,-26586,7139,622,-96,-5956,111513,19927,17621,9390,6,-826,416,18,1
3788,111535,19180,402,52,-1494,-7578,-1540,111535,-16963,2119,-2324,257,-660,-4645,111556,-25410,-1451,128,-236,1947,-16724,111556,11319,-26586,7139,622,-319,-5956,111535,19927,17621,9176,-57,-826,416,18,1
3789,111557,20180,402,-495,-1470,-5578,-1208,111557,-16129,1792,-2286,-565,-766,-3938,111578,-26245,-1520,-98,1144,2065,-14724,111578,12319,-26471,7584,598,-729,-5680,111557,20927,17815,8926,-184,-601,1488,18,1
3790,111579,20180,421,-495,-1470,-5578,-1208,111579,-16129,1792,-2286,-565,-766,-3938,111600,-26245,-1520,-98,1164,2292,-14724,111600,12319,-26293,7584,598,-729,-5680,111579,20927,17815,8926,-184,-523,1623,18,1
3791,111601,20180,421,-905,-1513,-5578,-1208,111601,-16129,1777,-2286,-1181,-893,-3938,111622,-26245,-1520,-427,1164,2292,-14724,111622,12319,-26293,7584,269,-1146,-5680,111601,20927,17635,8878,-306,-523,1623,18,1
3792,111623,19180,516,-1068,-1904,-3578,-980,111623,-16065,1777,-2253,-1584,-992,-3684,111644,-25245,-1281,-988,1828,809,-12724,111644,13319,-25779,7718,-273,-1459,-5473,111623,21927,16800,8878,-487,-121,2528,18,1
3793,111645,19180,534,-1068,-1904,-3578,-980,111645,-16065,1866,-2210,-1584,-992,-3684,111666,-25245,-1253,-988,1828,809,-12724,111666,13319,-25779,7718,-273,-1459,-5457,111645,21927,16800,8982,-487,-121,2528,18,1
3794,111667,18180,534,-1111,-2185,-3578,-980,111667,-16159,1866,-2210,-1649,-1027,-3684,111688,-25245,-1253,-1233,1828,-342,-12724,111688,13319,-25779,7718,-712,-1556,-5457,111667,21927,16174,8982,-661,-121,2528,18,1
3795,111689,17180,788,-1143,-2396,-2298,-757,111689,-16872,2198,-2122,-1649,-1027,-3265,111710,-24245,-511,-1364,-172,-2218,-10724,111710,14319,-25076,7750,-1041,-1629,-4159,111689,22927,15174,9428,-867,-101,2246,18,1
3796,111711,17180,948,-1143,-2396,-2298,-757,111711,-16872,2450,-2104,-1337,-805,-2931,111732,-24245,-253,-1364,-172,-2218,-10724,111732,14319,-24779,7750,-1041,-1629,-3457,111711,22927,15174,9428,-867,-101,2246,18,1
3797,111733,16180,948,-1143,-2396,-2298,-757,111733,-17716,2450,-2104,-1337,-805,-2931,111754,-24245,-253,-1364,-1889,-4218,-10724,111754,14319,-24779,7750,-1041,-1684,-3457,111733,22927,14876,9428,-1059,-138,966,18,1
3798,111755,15180,1259,-799,-1937,-2967,-589,111755,-18530,3401,-2083,-504,192,-1682,111776,-23245,514,-723,-3177,-5784,-8724,111776,15319,-25168,7774,-668,-1725,-1457,111755,23927,14653,9055,-1261,-1512,-1034,18,1
3799,111777,15180,1299,-675,-1924,-2967,-534,111777,-18530,3450,-2083,-108,294,-1207,111798,-23245,514,-364,-3177,-5784,-8724,111798,15319,-25168,7774,-652,-1725,-1457,111777,23927,14653,9055,-1261,-1512,-1034,18,1
3800,111799,14180,1299,-675,-1924,-4967,-534,111799,-19488,3450,-2320,-108,294,-1207,111820,-23245,514,-364,-3384,-6299,-8724,111820,15319,-25460,7774,-652,-1725,-1457,111799,23927,14653,8775,-1261,-2701,-2990,18,1
3801,111821,13180,1156,-266,-1107,-6504,-113,111821,-20207,4367,-2781,921,1754,793,111842,-22245,735,636,-3539,-6432,-6724,111842,16319,-25471,7916,-360,-1552,543,111821,24611,15653,8207,-733,-3786,-4990,18,1
3802,111843,13180,1156,-266,-699,-6504,-113,111843,-20207,4367,-2781,921,1754,793,111864,-22245,735,636,-3539,-6462,-6724,111864,16319,-25471,7916,-360,-1405,543,111843,24611,15653,8207,-302,-3786,-4990,18,1
3803,111865,12180,979,-266,-699,-7119,-113,111865,-20207,4367,-3201,921,1754,793,111886,-22245,735,636,-3709,-6462,-6724,111886,16319,-25479,7701,-360,-1405,543,111865,24440,15653,7441,-302,-3824,-6561,18,1
3804,111887,11180,602,-257,667,-7548,69,111887,-19481,4899,-3675,878,2687,2793,111908,-21245,1735,1636,-3992,-6462,-4724,111908,16251,-26211,7539,-310,-1120,2543,111887,24312,16481,6866,787,-3824,-7509,18,1
3805,111909,11180,602,-257,963,-7548,69,111909,-19385,4899,-3675,878,2687,2793,111930,-21245,1735,1636,-3992,-5909,-4724,111930,16251,-26211,7539,-310,-985,2543,111909,24312,16563,6866,787,-2677,-7509,18,1
3806,111931,11180,131,-374,963,-7548,69,111931,-19385,4899,-4074,777,2687,2793,111952,-22245,1735,1636,-3992,-5909,-4724,111952,16188,-26760,7418,-322,-985,2543,111931,24068,16563,6567,787,-2677,-8201,18,1
3807,111953,12180,-359,-880,2316,-6718,226,111953,-18582,5436,-4373,219,3271,4793,111974,-23245,2735,2636,-3873,-5294,-2724,111974,16049,-27436,7193,-366,-490,4543,111953,23885,17563,6523,1680,-904,-8739,18,1
3808,111975,12180,-359,-880,2316,-6091,240,111975,-18385,5478,-4373,219,3271,4793,111996,-23245,2735,2636,-3022,-5151,-2724,111996,16049,-27436,7193,-366,-381,4543,111975,23885,17563,6523,1680,-891,-8739,18,1
3809,111997,12180,-727,-942,2316,-6091,240,111997,-18385,5478,-4468,-442,3271,4793,112018,-24229,2735,2636,-3022,-5151,-2724,112018,15817,-27573,6978,-399,-381,4543,111997,23747,17563,6490,1680,-891,-9161,18,1
3810,112019,13180,-1003,-942,3006,-4091,354,112019,-17385,5996,-4533,-1286,3649,6793,112040,-24841,3735,3636,-2292,-5093,-724,112040,15183,-28045,6817,-424,404,6543,112019,23644,18354,6490,2167,935,-9507,18,1
3811,112041,13180,-1003,-898,3006,-4091,354,112041,-17385,6089,-4533,-1286,3709,6793,112062,-24841,3735,3636,-2242,-5093,-724,112062,15183,-28045,6817,-424,641,6543,112041,23644,18354,6623,2167,1030,-9507,18,1
3812,112063,13180,-1266,-898,3006,-4091,354,112063,-17385,6089,-4558,-1919,3709,6793,112084,-25154,3735,3636,-2242,-5093,-724,112084,14695,-28761,6817,-424,641,6543,112063,23515,18354,6623,2167,1030,-10000,18,1
3813,112085,14180,-1469,-645,2906,-2091,430,112085,-16385,6686,-4558,-2394,4168,8288,112106,-25154,4735,4636,-1417,-5050,1276,112106,14251,-29298,6832,-442,1282,8235,112085,23296,19354,6897,2477,2376,-10690,18,1
3814,112107,14180,-1469,-393,2906,-2091,456,112107,-16385,6824,-4524,-2394,4168,8288,112128,-25113,4735,4636,-508,-4541,1276,112128,14251,-29298,6880,-450,1282,8422,112107,23296,19354,6905,2482,2376,-10690,18,1
3815,112129,14180,-1695,-393,2798,-2091,456,112129,-16385,6824,-4524,-2750,4168,8288,112150,-25113,4735,4636,-508,-4541,1276,112150,13814,-29701,6880,-463,1282,8422,112129,23048,19354,6905,2482,2376,-11486,18,1
3816,112151,15180,-1915,543,2302,-91,532,112151,-15385,7619,-4462,-3132,4223,9166,112172,-24418,5735,5593,792,-3699,3276,112172,12908,-30343,7010,-491,1529,10028,112151,22324,20354,7504,2719,2405,-12705,18,1
3817,112173,15180,-1915,599,2302,-91,589,112173,-15385,7660,-4462,-3132,4223,9166,112194,-24334,5735,5593,997,-3575,3276,112194,12908,-30343,7010,-491,1529,10251,112173,22324,20354,7504,2784,2405,-12705,18,1
3818,112195,15180,-2080,599,1900,-91,596,112195,-15385,7660,-4462,-3419,4057,9166,112216,-24334,5735,5593,997,-3575,3276,112216,12135,-30595,7010,-491,1529,10251,112195,21711,20354,7504,2784,2262,-13783,18,1
3819,112217,16180,-2108,1503,1219,1909,596,112217,-14385,8358,-4399,-3529,3730,9789,112238,-23334,6735,6020,1982,-2808,5276,112238,11161,-30784,6857,-436,1764,11793,112217,20711,21354,7524,3064,2262,-14715,18,1
3820,112239,16180,-2108,1503,1219,1909,596,112239,-14385,8646,-4371,-3529,3730,9789,112260,-23334,6735,6020,2135,-2709,5276,112260,11161,-30784,6857,-186,1764,11804,112239,20711,21354,7524,3720,2262,-14715,18,1
3821,112261,16180,-2108,1503,555,1909,350,112261,-14385,8646,-4371,-3558,2991,9789,112282,-23334,6735,6020,2135,-2709,5276,112282,10211,-30856,6857,-186,1764,11804,112261,19821,21354,7513,3720,2301,-15420,18,1
3822,112283,17180,-1989,2261,2,3909,166,112283,-13385,9508,-4052,-3558,2317,10030,112304,-22334,7735,6113,3195,-3158,7276,112304,9338,-30910,6950,275,1853,13109,112283,18821,22354,7160,4333,2301,-16052,18,1
3823,112305,17180,-1905,2261,2,3909,166,112305,-13385,9512,-3964,-3511,2317,10030,112326,-22334,7735,6113,3195,-3158,7276,112326,9338,-30910,6950,416,1853,13171,112305,18821,22354,7160,4333,2345,-16052,18,1
3824,112327,17180,-1905,2261,-548,3909,166,112327,-13385,9512,-3964,-3511,1686,10030,112348,-22334,7735,6113,3195,-3854,7276,112348,8413,-30910,6950,416,1820,13171,112327,17849,22354,6896,4333,2345,-16510,18,1
3825,112349,18180,-1836,2805,-1056,5909,235,112349,-12385,10162,-3616,-3290,1139,10040,112370,-21334,8735,5598,1468,-4376,9276,112370,7413,-30790,7234,685,1324,13983,112349,16849,23354,6896,4792,3397,-16511,18,1
3826,112371,18180,-1836,2805,-1056,5909,235,112371,-12385,10162,-3616,-3115,1139,10040,112392,-21334,8735,5598,1468,-4376,9276,112392,7413,-30246,7428,685,1324,13983,112371,16849,23354,7066,4844,3397,-16511,18,1
3827,112393,18180,-1887,2805,-1529,5909,235,112393,-12385,10162,-3616,-3115,570,9977,112414,-21334,8735,5000,-444,-4376,9276,112414,6413,-30246,7428,685,952,13983,112393,15849,23354,7066,4844,3397,-16512,18,1
3828,112415,19180,-2081,3275,-2314,7909,-160,112415,-11385,10591,-3355,-2559,-423,9615,112436,-20334,9735,4000,-1261,-2376,11193,112436,5413,-30348,7833,628,560,13818,112415,14849,24354,7147,5140,2621,-16512,18,1
3829,112437,19180,-2081,3477,-2314,7909,-160,112437,-11385,10591,-3355,-2490,-423,9615,112458,-20334,9735,4000,-1261,-2376,11193,112458,5413,-30348,7833,628,560,13818,112437,14849,24354,7147,5140,2621,-16397,18,1
3830,112459,19180,-2226,3477,-3248,7909,-581,112459,-11385,10591,-3355,-2490,-1183,9254,112480,-20334,9735,3188,-1261,-2376,11193,112480,4452,-30425,7780,628,266,13628,112459,13902,24354,6432,4838,856,-16397,18,1
3831,112481,20180,-2226,4217,-4116,8355,-933,112481,-10385,10913,-2841,-1832,-1753,8968,112502,-19334,10735,3188,-1009,-1965,11080,112502,3452,-30670,7661,657,46,12927,112481,12902,25354,5432,4072,-765,-16311,18,1
3832,112503,20180,-1981,4343,-4116,8355,-933,112503,-10385,11001,-2788,-1832,-1753,8968,112524,-19334,10735,3489,-775,-1965,11080,112524,3452,-30670,7661,882,46,12927,112503,12902,25354,5432,4072,-765,-15863,18,1
3833,112525,20180,-1981,4343,-4710,8074,-1466,112525,-10385,11001,-2788,-1832,-2060,8738,112546,-19334,10735,3489,-775,-1965,10029,112546,2452,-30670,7661,882,46,11987,112525,11902,25354,4958,2976,-1981,-15863,18,1
3834,112547,19180,-1485,3343,-5119,6940,-1866,112547,-9385,11711,-2523,-1669,-2060,8364,112568,-18334,11735,4280,625,-1825,8949,112568,1452,-29670,7665,1433,373,10827,112547,10902,26354,4958,1940,-2380,-14486,18,1
3835,112569,19180,-1485,3343,-5119,6940,-1866,112569,-9385,11891,-2523,-1669,-1896,8364,112590,-18334,11735,4280,625,-1657,8949,112590,1452,-29670,7967,1433,373,10827,112569,10902,26354,5232,1940,-2380,-13989,18,1
3836,112591,18180,-1485,2507,-5119,5205,-1866,112591,-9385,11891,-2539,-1669,-1896,7924,112612,-18334,11735,4280,625,-1657,8139,112612,452,-29670,7967,1433,373,9893,112591,9902,26354,5232,1140,-2380,-13989,18,1
3837,112613,17180,-1113,1880,-3839,3903,-1399,112613,-8385,12891,-2551,-1612,-1443,7277,112634,-17334,12735,4676,1418,-840,7398,112634,-548,-28670,8221,1602,-166,9062,112613,8902,25354,5090,418,-2315,-12281,18,1
3838,112635,17180,-1113,1880,-3839,3903,-1399,112635,-8385,12891,-2551,-1612,-1390,7277,112656,-17334,12735,4676,1418,-840,7398,112656,-548,-28670,8273,1602,-166,9062,112635,8902,25354,5090,418,-2298,-12271,18,1
3839,112657,16180,-1113,1880,-3839,2718,-1399,112657,-8385,12891,-2551,-1704,-1390,6599,112678,-17334,12735,4676,1418,-840,6786,112678,-1428,-28670,8273,1602,-166,8110,112657,7902,25354,4983,-139,-2298,-12271,18,1
3840,112679,15180,-1204,2880,-2866,1720,-1124,112679,-7385,13828,-2509,-1773,-848,5706,112700,-16334,13735,4973,2012,-442,5343,112700,-2060,-29288,8512,1515,-75,6761,112679,6902,26354,4983,-557,-2182,-10704,18,1
3841,112701,15180,-1204,2880,-2866,1720,-1124,112701,-7385,13828,-2509,-1773,-659,5706,112722,-16334,13735,5023,2012,-442,5343,112722,-2060,-29288,8512,1515,-17,6761,112701,6902,26354,5205,-557,-1947,-10429,18,1
3842,112723,15180,-1283,2880,-2866,1081,-1124,112723,-7385,13828,-2509,-1773,-659,4648,112744,-16334,13735,5023,2012,-442,4103,112744,-2394,-29752,8512,1370,-17,5616,112723,6130,26354,5205,-633,-1947,-10429,18,1
3843,112745,16180,-1342,3880,-2149,661,-1050,112745,-6385,14278,-2450,-1692,78,3652,112766,-15334,14735,4841,1746,-143,2896,112766,-2713,-30132,8556,1178,-8,4674,112745,5339,27354,5349,-690,-1628,-8429,18,1
3844,112767,16180,-1342,3880,-2149,661,-1050,112767,-6385,14278,-2450,-1595,78,3652,112788,-15334,14735,4841,1746,-50,2896,112788,-2713,-30132,8556,1178,-8,4674,112767,5339,27354,5349,-690,-1295,-8429,18,1
3845,112789,15180,-1342,2910,-2149,495,-1050,112789,-6385,14278,-2450,-1595,78,2874,112810,-15334,14735,4841,1546,-50,1991,112810,-2994,-30417,8556,1015,-8,3965,112789,5339,27354,5349,-733,-1295,-8429,18,1
3846,112811,14180,-1006,2182,-1611,371,-787,112811,-5385,14662,-2321,-1164,118,2246,112832,-14334,15735,5012,1367,383,1397,112832,-3261,-30656,8593,861,-160,3397,112811,5426,27749,5351,-889,-919,-6452,18,1
3847,112833,14180,-1006,2182,-1611,371,-787,112833,-5385,14696,-2272,-1146,118,2246,112854,-14334,15735,5012,1367,496,1397,112854,-3261,-30656,8681,861,-160,3397,112833,5426,27749,5351,-889,-919,-6452,18,1
3848,112855,13180,-1006,1636,-1611,278,-787,112855,-5385,14696,-2272,-1146,118,1736,112876,-14334,15735,5012,1175,496,1049,112876,-3523,-30836,8681,746,-160,2971,112855,5426,27749,5351,-1006,-919,-6452,18,1
3849,112877,12180,-754,1227,-1208,208,-590,112877,-4385,15033,-2187,-739,144,1270,112898,-13334,16735,5141,1031,379,788,112898,-3706,-31111,8774,581,-104,2456,112877,5011,28195,5389,-1006,-780,-5367,18,1
3850,112899,12180,-754,1227,-1208,208,-590,112899,-4385,15060,-2179,-739,144,1270,112920,-13334,16735,5141,1031,379,788,112920,-3706,-31111,8774,581,-104,2456,112899,5011,28195,5389,-950,-780,-5367,18,1
3851,112921,11180,-754,920,-1208,156,-590,112921,-4385,15060,-2179,-739,144,920,112942,-13334,16735,5141,923,291,93,112942,-3843,-31279,8774,464,-142,2146,112921,4700,28195,5359,-950,-780,-5367,18,1
3852,112943,10180,-565,690,-906,117,-442,112943,-3562,15342,-2083,-422,-55,656,112964,-12334,17735,5207,660,291,-427,112964,-3960,-31367,9152,376,-170,1887,112943,4545,28530,5337,-945,-676,-4200,18,1
3853,112965,10180,-565,690,-906,117,-442,112965,-3536,15342,-2083,-419,-55,656,112986,-12334,17735,5207,660,338,-427,112986,-3960,-31367,9152,376,-170,1887,112965,4545,28796,5337,-945,-676,-4200,18,1
3854,112987,10180,-591,690,-906,117,-442,112987,-3536,15342,-2083,-419,-204,458,113008,-12334,17735,5207,524,338,-462,113008,-4173,-31433,9152,310,-347,1693,112987,4545,28796,5337,-945,-676,-4200,18,1
3855,113009,11180,-745,1690,-848,236,-421,113009,-2820,15571,-2048,-184,-204,203,113030,-11542,18735,5257,56,373,-488,113030,-4385,-31520,9188,256,-480,1470,113009,4594,29247,5484,-942,-797,-3452,18,1
3856,113031,11180,-745,1690,-848,236,-421,113031,-2820,15571,-2048,-184,-164,203,113052,-11542,18735,5257,56,373,-488,113052,-4385,-31520,9188,256,-480,1470,113031,4594,29247,5498,-942,-797,-3452,18,1
