Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1044,55427,30765,-3261,13193,-993,337,-732,55427,-2034,16107,-1652,355,343,-79,55448,-9502,30738,7351,355,973,-159,55448,-9222,-31187,9299,-41,670,-49,55427,582,31757,6727,-209,356,181,5,4
1045,55449,30765,-3261,13193,-993,337,-732,55449,-2034,16107,-1652,355,344,-79,55470,-9502,30738,7363,355,973,-159,55470,-9222,-31187,9299,-38,670,-49,55449,582,31757,6727,-209,356,181,5,4
1046,55471,30744,-3267,13178,-1000,329,-732,55471,-2039,16106,-1652,350,344,-79,55492,-9502,30727,7363,345,973,-159,55492,-9224,-31187,9290,-38,636,-53,55471,582,31757,6727,-209,356,181,5,4
1047,55493,30728,-3267,13141,-1017,319,-731,55493,-2050,16105,-1650,347,349,-69,55514,-9508,30713,7372,338,974,-162,55514,-9239,-31174,9283,-36,603,-63,55493,574,31757,6761,-198,352,188,5,4
1048,55515,30728,-3262,13141,-1017,319,-730,55515,-2050,16105,-1650,347,349,-69,55536,-9508,30713,7372,338,974,-162,55536,-9239,-31174,9283,-36,603,-63,55515,574,31757,6761,-198,352,188,5,4
1049,55537,30728,-3262,13141,-1030,311,-728,55537,-2059,16104,-1650,347,349,-69,55558,-9527,30713,7372,338,971,-164,55558,-9251,-31174,9283,-36,565,-64,55537,568,31757,6761,-198,349,188,5,4
1050,55559,30730,-3246,13139,-1030,305,-726,55559,-2059,16103,-1647,348,338,-63,55580,-9541,30718,7359,342,964,-166,55580,-9251,-31162,9292,-41,525,-72,55559,562,31751,6770,-189,349,193,5,4
1051,55581,30736,-3246,13139,-1021,305,-722,55581,-2057,16103,-1645,351,338,-63,55602,-9541,30718,7359,352,964,-166,55602,-9251,-31158,9306,-41,525,-72,55581,562,31751,6770,-189,357,193,5,4
1052,55603,30736,-3246,13139,-1021,305,-722,55603,-2057,16103,-1645,351,330,-63,55624,-9541,30718,7359,352,958,-168,55624,-9254,-31158,9306,-41,486,-72,55603,557,31751,6770,-189,357,193,5,4
1053,55625,30734,-3234,13142,-1006,306,-713,55625,-2046,16105,-1641,359,330,-67,55646,-9537,30722,7355,351,954,-171,55646,-9256,-31149,9331,-44,443,-70,55625,553,31751,6777,-182,368,200,5,4
1054,55647,30734,-3234,13142,-1004,308,-699,55647,-2046,16106,-1641,359,336,-67,55668,-9537,30722,7355,351,954,-171,55668,-9256,-31146,9331,-44,443,-63,55647,553,31751,6777,-182,368,200,5,4
1055,55669,30732,-3234,13142,-1004,308,-699,55669,-2046,16106,-1641,359,336,-71,55690,-9537,30717,7355,350,954,-171,55690,-9257,-31146,9331,-44,411,-63,55669,550,31751,6777,-182,368,200,5,4
1056,55691,30732,-3235,13144,-993,310,-674,55691,-2052,16101,-1642,360,346,-74,55712,-9548,30717,7352,339,980,-173,55712,-9257,-31151,9338,-42,391,-56,55691,540,31751,6772,-177,370,193,5,4
1057,55713,30743,-3235,13144,-993,313,-674,55713,-2052,16101,-1642,360,347,-74,55734,-9548,30721,7352,339,980,-173,55734,-9244,-31151,9338,-42,391,-56,55713,540,31751,6772,-177,370,193,5,4
1058,55735,30743,-3250,13134,-993,313,-674,55735,-2063,16096,-1643,360,347,-74,55756,-9548,30721,7352,338,980,-173,55756,-9244,-31153,9338,-42,391,-56,55735,540,31751,6771,-177,370,187,5,4
1059,55757,30745,-3261,13134,-986,317,-675,55757,-2071,16092,-1647,361,353,-74,55778,-9531,30724,7354,337,984,-169,55778,-9236,-31160,9315,-39,402,-58,55757,543,31751,6770,-174,361,177,5,4
1060,55779,30745,-3261,13136,-986,317,-675,55779,-2071,16092,-1647,361,353,-72,55800,-9531,30724,7354,337,984,-164,55800,-9236,-31160,9315,-34,402,-58,55779,547,31751,6770,-174,361,177,5,4
1061,55801,30743,-3267,13138,-986,317,-675,55801,-2075,16092,-1651,361,353,-72,55822,-9531,30721,7354,337,984,-164,55822,-9244,-31160,9288,-34,402,-58,55801,547,31745,6769,-174,354,169,5,4
1062,55823,30721,-3267,13160,-996,322,-675,55823,-2078,16092,-1654,361,357,-71,55844,-9546,30708,7357,345,987,-157,55844,-9250,-31138,9278,-29,412,-52,55823,516,31740,6762,-170,346,165,5,4
1063,55845,30721,-3258,13169,-996,322,-675,55845,-2078,16092,-1654,361,357,-69,55866,-9546,30708,7363,345,987,-154,55866,-9250,-31138,9278,-29,412,-52,55845,516,31740,6757,-170,346,165,5,4
1064,55867,30705,-3258,13169,-1003,322,-675,55867,-2082,16092,-1659,361,357,-69,55888,-9565,30708,7363,345,986,-154,55888,-9271,-31138,9278,-29,412,-52,55867,493,31737,6757,-170,345,165,5,4
1065,55889,30693,-3265,13196,-1011,331,-674,55889,-2086,16093,-1666,361,360,-63,55910,-9589,30699,7382,364,960,-148,55910,-9277,-31133,9278,-27,418,-59,55889,471,31737,6753,-175,345,167,5,4
1066,55911,30693,-3265,13196,-1011,331,-673,55911,-2086,16093,-1666,361,360,-63,55932,-9589,30699,7382,368,960,-146,55932,-9277,-31133,9284,-27,418,-59,55911,471,31742,6753,-175,348,169,5,4
1067,55933,30693,-3270,13196,-1031,331,-673,55933,-2091,16093,-1673,357,360,-63,55954,-9607,30692,7382,368,920,-146,55954,-9281,-31139,9284,-27,418,-68,55933,459,31752,6753,-175,348,169,5,4
1068,55955,30714,-3270,13193,-1050,338,-673,55955,-2095,16093,-1680,352,364,-59,55976,-9623,30687,7370,392,910,-127,55976,-9284,-31144,9284,-25,423,-75,55955,454,31756,6742,-179,348,169,5,4
1069,55977,30714,-3264,13193,-1050,338,-673,55977,-2095,16093,-1680,352,371,-59,55998,-9623,30687,7370,392,910,-126,55998,-9284,-31144,9283,-25,424,-75,55977,454,31764,6742,-179,348,169,5,4
1070,55999,30703,-3264,13188,-1052,338,-673,55999,-2099,16092,-1685,348,371,-59,56020,-9635,30681,7361,392,910,-126,56020,-9286,-31148,9259,-30,424,-76,55999,450,31764,6742,-179,348,169,5,4
1071,56021,30695,-3256,13179,-1052,347,-673,56021,-2102,16088,-1688,342,393,-59,56042,-9644,30676,7354,374,928,-111,56042,-9286,-31157,9240,-38,436,-76,56021,437,31767,6734,-180,345,174,5,4
1072,56043,30695,-3250,13179,-1042,347,-672,56043,-2102,16088,-1688,342,398,-59,56064,-9644,30676,7354,374,929,-107,56064,-9296,-31157,9240,-38,436,-73,56043,437,31767,6734,-180,345,181,5,4
1073,56065,30695,-3250,13179,-1042,347,-672,56065,-2102,16085,-1688,337,398,-59,56086,-9645,30676,7354,361,929,-107,56086,-9291,-31157,9240,-47,436,-73,56065,427,31767,6734,-180,342,181,5,4
1074,56087,30709,-3250,13196,-1034,357,-661,56087,-2102,16084,-1685,333,410,-59,56108,-9645,30687,7351,351,955,-100,56108,-9302,-31149,9260,-58,435,-66,56087,398,31769,6738,-179,342,207,5,4
1075,56109,30711,-3251,13196,-1029,357,-661,56109,-2098,16084,-1681,333,410,-58,56130,-9643,30687,7351,351,975,-100,56130,-9302,-31139,9260,-58,435,-66,56109,398,31769,6738,-174,382,212,5,4
1076,56131,30711,-3251,13196,-1029,357,-661,56131,-2098,16084,-1681,333,410,-58,56152,-9643,30687,7349,351,979,-100,56152,-9302,-31139,9260,-63,429,-66,56131,376,31769,6738,-174,382,212,5,4
1077,56153,30723,-3258,13203,-1011,364,-662,56153,-2090,16087,-1677,340,410,-57,56174,-9660,30673,7339,356,990,-96,56174,-9306,-31126,9275,-66,419,-66,56153,368,31762,6753,-172,425,235,5,4
1078,56175,30723,-3258,13203,-1011,364,-662,56175,-2090,16087,-1677,340,410,-56,56196,-9660,30673,7339,356,1005,-96,56196,-9309,-31116,9280,-66,419,-66,56175,368,31762,6753,-172,447,235,5,4
1079,56197,30723,-3263,13188,-1011,364,-663,56197,-2090,16087,-1677,340,410,-56,56218,-9673,30660,7332,342,1005,-96,56218,-9309,-31116,9282,-69,419,-66,56197,368,31762,6753,-172,447,235,5,4
1080,56219,30726,-3267,13188,-998,365,-664,56219,-2095,16087,-1674,343,409,-50,56240,-9682,30651,7332,300,1025,-92,56240,-9315,-31117,9282,-69,430,-65,56219,362,31763,6758,-178,546,251,5,4
1081,56241,30726,-3267,13215,-998,365,-664,56241,-2095,16087,-1674,343,409,-50,56262,-9682,30651,7333,300,1047,-92,56262,-9315,-31117,9282,-68,430,-65,56241,362,31763,6758,-178,561,251,5,4
1082,56263,30718,-3267,13215,-998,365,-664,56263,-2097,16087,-1674,343,402,-50,56284,-9682,30651,7333,261,1047,-92,56284,-9320,-31117,9281,-68,430,-65,56263,357,31763,6758,-178,561,251,5,4
1083,56285,30718,-3258,13231,-972,366,-663,56285,-2097,16089,-1676,345,397,-48,56306,-9681,30674,7335,239,1089,-96,56306,-9329,-31117,9280,-76,424,-64,56285,353,31750,6758,-176,656,268,5,4
1084,56307,30726,-3258,13231,-965,373,-663,56307,-2092,16089,-1676,345,397,-48,56328,-9681,30674,7335,239,1097,-96,56328,-9329,-31117,9277,-76,424,-63,56307,353,31750,6758,-171,682,282,5,4
1085,56329,30726,-3263,13231,-965,373,-663,56329,-2092,16089,-1679,345,397,-48,56350,-9681,30674,7335,225,1097,-99,56350,-9336,-31117,9270,-79,420,-63,56329,352,31732,6758,-171,682,282,5,4
1086,56351,30740,-3267,13213,-940,389,-657,56351,-2086,16090,-1682,349,404,-55,56372,-9654,30653,7321,217,1134,-101,56372,-9336,-31127,9262,-81,417,-61,56351,352,31719,6760,-166,817,325,5,4
1087,56373,30740,-3267,13213,-940,389,-657,56373,-2086,16090,-1682,349,409,-55,56394,-9650,30653,7321,217,1139,-101,56394,-9336,-31127,9262,-81,417,-52,56373,356,31719,6760,-166,817,325,5,4
1088,56395,30740,-3270,13199,-940,389,-657,56395,-2086,16090,-1686,349,409,-60,56416,-9650,30653,7310,209,1139,-101,56416,-9335,-31135,9256,-81,415,-52,56395,356,31715,6760,-166,817,325,5,4
1089,56417,30751,-3290,13189,-921,397,-653,56417,-2082,16090,-1688,348,417,-61,56438,-9631,30663,7306,209,1170,-103,56438,-9335,-31141,9248,-81,404,-37,56417,371,31715,6784,-165,967,368,5,4
1090,56439,30751,-3290,13189,-921,397,-650,56439,-2082,16090,-1688,348,417,-61,56460,-9631,30673,7306,227,1170,-103,56460,-9335,-31143,9248,-81,404,-29,56439,371,31720,6784,-165,967,368,5,4
1091,56461,30751,-3290,13189,-921,397,-648,56461,-2082,16090,-1690,348,417,-61,56482,-9631,30673,7303,227,1166,-103,56482,-9337,-31147,9242,-87,396,-29,56461,371,31720,6784,-165,967,368,5,4
1092,56483,30753,-3265,13199,-904,391,-643,56483,-2078,16092,-1690,347,419,-60,56504,-9653,30686,7301,221,1163,-113,56504,-9338,-31147,9237,-87,391,-15,56483,378,31728,6802,-154,1058,401,5,4
1093,56505,30753,-3265,13199,-901,388,-641,56505,-2078,16092,-1689,347,419,-60,56526,-9653,30686,7301,220,1163,-113,56526,-9338,-31138,9237,-83,391,-15,56505,378,31748,6802,-154,1058,402,5,4
1094,56527,30753,-3265,13199,-901,387,-641,56527,-2078,16092,-1688,344,419,-60,56548,-9669,30686,7299,216,1163,-113,56548,-9339,-31138,9223,-83,391,-15,56527,378,31748,6802,-154,1058,402,5,4
1095,56549,30759,-3256,13203,-873,384,-635,56549,-2082,16093,-1688,339,427,-61,56570,-9681,30696,7284,193,1183,-116,56570,-9346,-31129,9213,-95,405,-5,56549,385,31755,6815,-154,1079,428,5,4
1096,56571,30759,-3256,13203,-861,384,-635,56571,-2082,16093,-1688,339,433,-61,56592,-9681,30698,7284,193,1183,-116,56592,-9346,-31129,9213,-95,405,-5,56571,391,31755,6815,-154,1079,428,5,4
1097,56593,30759,-3256,13203,-861,381,-635,56593,-2085,16093,-1689,333,433,-63,56614,-9688,30698,7284,192,1183,-116,56614,-9379,-31129,9213,-104,405,-5,56593,391,31755,6815,-155,1049,428,5,4
1098,56615,30739,-3240,13202,-831,376,-638,56615,-2094,16093,-1693,322,455,-65,56636,-9694,30677,7289,188,1192,-103,56636,-9410,-31134,9215,-111,402,-7,56615,399,31752,6787,-167,890,417,5,4
1099,56637,30739,-3240,13202,-831,376,-638,56637,-2094,16093,-1693,322,456,-65,56658,-9694,30677,7295,188,1192,-103,56658,-9410,-31134,9215,-111,402,-7,56637,399,31750,6787,-167,890,417,5,4
1100,56659,30724,-3240,13202,-831,372,-640,56659,-2107,16093,-1695,321,456,-67,56680,-9694,30657,7295,185,1192,-103,56680,-9433,-31138,9215,-114,399,-13,56659,399,31750,6787,-182,758,408,5,4
1101,56681,30703,-3258,13237,-830,367,-642,56681,-2120,16090,-1695,320,465,-69,56702,-9694,30642,7301,183,1189,-92,56702,-9450,-31138,9181,-117,397,-22,56681,389,31750,6794,-193,659,393,5,4
1102,56703,30703,-3258,13243,-830,367,-642,56703,-2120,16090,-1693,320,465,-69,56724,-9692,30642,7301,183,1189,-92,56724,-9450,-31135,9181,-117,397,-22,56703,389,31754,6798,-193,659,393,5,4
1103,56725,30703,-3271,13243,-831,367,-642,56725,-2126,16087,-1693,320,464,-72,56746,-9692,30642,7301,183,1183,-92,56746,-9457,-31135,9167,-119,396,-24,56725,381,31754,6798,-204,659,390,5,4
1104,56747,30721,-3291,13298,-838,372,-637,56747,-2126,16087,-1691,321,453,-74,56768,-9692,30657,7305,192,1173,-84,56768,-9462,-31131,9157,-119,392,-25,56747,379,31761,6804,-206,669,388,5,4
1105,56769,30721,-3291,13298,-838,372,-637,56769,-2124,16090,-1690,321,453,-74,56790,-9693,30657,7307,192,1173,-81,56790,-9462,-31129,9157,-112,392,-25,56769,379,31761,6804,-206,672,388,5,4
1106,56791,30721,-3304,13298,-843,372,-637,56791,-2124,16090,-1690,321,445,-74,56812,-9695,30657,7307,192,1147,-81,56812,-9466,-31129,9149,-112,390,-25,56791,379,31761,6804,-208,672,388,5,4
1107,56813,30725,-3314,13295,-847,354,-639,56813,-2123,16092,-1683,325,440,-72,56834,-9695,30666,7320,222,1127,-78,56834,-9469,-31122,9145,-107,388,-22,56813,384,31772,6809,-209,695,395,5,4
1108,56835,30725,-3314,13295,-847,354,-639,56835,-2123,16092,-1683,325,440,-71,56856,-9691,30666,7336,223,1127,-78,56856,-9469,-31122,9145,-107,387,-22,56835,384,31772,6809,-209,721,400,5,4
1109,56857,30712,-3321,13295,-851,343,-642,56857,-2123,16092,-1683,325,438,-71,56878,-9691,30666,7336,223,1112,-78,56878,-9493,-31122,9142,-107,387,-27,56857,384,31765,6809,-209,721,400,5,4
1110,56879,30700,-3321,13317,-872,335,-644,56879,-2136,16093,-1677,323,436,-68,56900,-9686,30671,7366,256,1081,-83,56900,-9511,-31133,9136,-103,367,-31,56879,384,31763,6808,-206,755,415,5,4
1111,56901,30700,-3318,13317,-872,335,-644,56901,-2136,16093,-1676,323,436,-65,56922,-9660,30671,7366,274,1081,-83,56922,-9511,-31133,9136,-101,367,-31,56901,384,31763,6808,-206,755,415,5,4
1112,56923,30685,-3318,13317,-903,325,-644,56923,-2146,16093,-1676,322,432,-65,56944,-9660,30671,7366,274,1040,-83,56944,-9511,-31141,9136,-101,367,-36,56923,384,31762,6808,-206,750,411,5,4
1113,56945,30672,-3316,13351,-926,301,-639,56945,-2152,16094,-1672,322,423,-60,56966,-9709,30657,7374,319,1009,-84,56966,-9511,-31141,9152,-86,359,-47,56945,406,31761,6808,-203,719,396,5,4
1114,56967,30672,-3310,13359,-926,301,-637,56967,-2152,16094,-1672,325,423,-60,56988,-9709,30657,7374,319,1009,-84,56988,-9501,-31137,9164,-86,359,-47,56967,406,31761,6808,-203,719,396,5,4
1115,56989,30662,-3310,13359,-941,283,-637,56989,-2154,16094,-1672,325,417,-60,57010,-9749,30646,7374,319,1009,-84,57010,-9501,-31137,9170,-86,353,-55,56989,406,31760,6808,-203,695,388,5,4
1116,57011,30662,-3296,13349,-949,283,-629,57011,-2156,16091,-1669,329,412,-56,57032,-9779,30636,7380,316,1030,-74,57032,-9493,-31134,9191,-75,340,-61,57011,402,31758,6842,-200,666,388,5,4
1117,57033,30682,-3290,13349,-949,283,-628,57033,-2156,16091,-1669,330,412,-55,57054,-9779,30636,7380,316,1035,-74,57054,-9493,-31134,9195,-75,340,-61,57033,402,31758,6842,-194,666,391,5,4
1118,57055,30682,-3290,13349,-949,283,-628,57055,-2156,16089,-1669,330,409,-55,57076,-9779,30629,7380,306,1035,-74,57076,-9493,-31134,9195,-84,325,-70,57055,402,31758,6842,-194,616,391,5,4
1119,57077,30689,-3275,13353,-925,304,-623,57077,-2156,16087,-1672,340,406,-53,57098,-9764,30625,7389,277,1085,-66,57098,-9495,-31132,9206,-91,308,-82,57077,409,31756,6839,-185,554,394,5,4
1120,57099,30689,-3275,13353,-925,309,-619,57099,-2156,16087,-1672,340,406,-53,57120,-9762,30625,7389,277,1085,-66,57120,-9495,-31118,9206,-91,308,-82,57099,409,31756,6839,-185,554,397,5,4
1121,57121,30689,-3288,13353,-925,309,-619,57121,-2156,16085,-1675,340,405,-53,57762,-9762,30624,7389,255,1085,-66,57762,-9497,-31118,9190,-96,288,-91,57121,409,31755,6837,-185,483,397,6,4
1122,57763,30695,-3304,13366,-909,329,-627,57763,-2156,16084,-1676,341,404,-53,57784,-9733,30624,7387,249,1122,-54,57784,-9497,-31108,9178,-103,266,-98,57763,414,31746,6827,-179,417,389,6,4
1123,57785,30695,-3304,13366,-909,329,-627,57785,-2155,16084,-1676,341,404,-53,57806,-9717,30634,7387,249,1122,-43,57806,-9478,-31108,9178,-103,266,-98,57785,422,31746,6827,-179,417,389,6,4
1124,57807,30695,-3316,13366,-909,329,-639,57807,-2155,16083,-1676,341,403,-53,57828,-9717,30634,7387,245,1122,-43,57828,-9478,-31108,9169,-108,248,-103,57807,422,31741,6827,-179,366,381,6,4
1125,57829,30703,-3333,13330,-888,312,-654,57829,-2139,16083,-1676,343,398,-42,57850,-9667,30653,7392,242,1154,-15,57850,-9450,-31117,9166,-112,219,-103,57829,448,31737,6828,-183,299,372,6,4
1126,57851,30703,-3333,13330,-887,312,-654,57851,-2136,16084,-1676,343,398,-41,57872,-9665,30653,7396,242,1154,-15,57872,-9450,-31117,9166,-112,219,-99,57851,448,31737,6842,-183,299,372,6,4
1127,57873,30703,-3345,13303,-887,306,-662,57873,-2136,16084,-1676,343,389,-41,57894,-9665,30653,7396,242,1154,-15,57894,-9450,-31123,9166,-115,205,-99,57873,448,31737,6842,-183,282,372,6,4
1128,57895,30705,-3354,13267,-879,289,-670,57895,-2121,16085,-1670,343,375,-27,57916,-9626,30669,7403,255,1112,2,57916,-9443,-31128,9170,-115,194,-116,57895,466,31748,6853,-171,274,372,6,4
1129,57917,30705,-3354,13267,-879,289,-670,57917,-2121,16087,-1670,343,375,-26,57938,-9626,30669,7409,304,1112,2,57938,-9443,-31128,9170,-108,194,-116,57917,466,31748,6865,-169,274,376,6,4
1130,57939,30703,-3361,13238,-887,287,-674,57939,-2121,16087,-1670,343,365,-26,57960,-9626,30657,7409,304,1077,2,57960,-9443,-31128,9170,-108,194,-129,57939,466,31747,6865,-169,274,376,6,4
1131,57961,30699,-3361,13214,-918,286,-677,57961,-2128,16094,-1665,347,357,-17,57982,-9597,30657,7406,355,1051,-13,57982,-9436,-31128,9181,-92,197,-164,57961,479,31746,6848,-158,288,379,6,4
1132,57983,30699,-3358,13214,-918,286,-677,57983,-2128,16094,-1665,347,357,-17,58004,-9597,30664,7406,355,1051,-13,58004,-9434,-31128,9181,-92,203,-164,57983,479,31746,6848,-155,289,379,6,4
1133,58005,30686,-3358,13192,-942,286,-677,58005,-2130,16094,-1665,343,351,-17,58026,-9597,30668,7406,350,1037,-13,58026,-9434,-31128,9181,-92,203,-190,58005,479,31745,6834,-155,289,379,6,4
1134,58027,30686,-3364,13178,-990,297,-680,58027,-2130,16096,-1661,340,343,-13,58048,-9587,30670,7404,338,1035,-18,58048,-9417,-31128,9195,-80,210,-211,58027,515,31742,6807,-141,287,377,6,4
1135,58049,30686,-3364,13178,-990,298,-680,58049,-2130,16096,-1661,340,343,-13,58070,-9587,30673,7404,338,1035,-18,58070,-9415,-31128,9199,-80,210,-211,58049,515,31742,6807,-139,287,377,6,4
1136,58071,30686,-3364,13167,-1026,298,-684,58071,-2130,16096,-1661,340,337,-13,58092,-9587,30673,7404,326,1034,-22,58092,-9415,-31128,9199,-80,210,-234,58071,515,31738,6793,-139,286,376,6,4
1137,58093,30688,-3361,13159,-1043,306,-691,58093,-2123,16096,-1665,344,329,-9,58114,-9582,30680,7387,326,1032,-32,58114,-9397,-31126,9213,-73,227,-251,58093,528,31737,6782,-129,281,374,6,4
1138,58115,30688,-3345,13159,-1043,311,-691,58115,-2123,16096,-1665,344,329,-9,58136,-9582,30690,7387,339,1032,-32,58136,-9397,-31126,9213,-73,227,-251,58115,528,31737,6782,-129,281,374,6,4
1139,58137,30688,-3345,13159,-1051,311,-697,58137,-2123,16096,-1668,344,322,-9,58158,-9582,30690,7387,339,986,-39,58158,-9397,-31130,9213,-73,222,-255,58137,528,31737,6776,-129,277,372,6,4
1140,58159,30678,-3330,13199,-1053,311,-705,58159,-2112,16096,-1670,349,310,-7,58180,-9578,30699,7374,403,902,-53,58180,-9383,-31135,9185,-80,203,-255,58159,532,31742,6772,-118,241,368,6,4
1141,58181,30678,-3330,13199,-1053,311,-705,58181,-2106,16096,-1670,350,310,-7,58202,-9578,30699,7374,403,902,-53,58202,-9383,-31135,9185,-83,203,-253,58181,536,31742,6772,-118,241,368,6,4
1142,58203,30678,-3330,13199,-1054,311,-706,58203,-2106,16096,-1672,350,302,-7,58224,-9578,30696,7362,403,848,-67,58224,-9383,-31139,9185,-87,195,-253,58203,536,31742,6761,-118,208,365,6,4
1143,58225,30680,-3319,13215,-1059,315,-715,58225,-2095,16096,-1673,355,297,-10,58246,-9565,30694,7353,432,827,-78,58246,-9319,-31142,9200,-90,189,-247,58225,542,31758,6748,-124,181,354,6,4
1144,58247,30680,-3307,13215,-1059,315,-715,58247,-2095,16096,-1673,355,297,-10,58268,-9565,30692,7353,432,827,-78,58268,-9319,-31142,9200,-90,189,-245,58247,550,31758,6748,-124,181,354,6,4
1145,58269,30680,-3307,13207,-1074,315,-721,58269,-2095,16096,-1673,355,297,-12,58290,-9565,30692,7353,432,819,-78,58290,-9319,-31144,9200,-90,189,-245,58269,550,31758,6743,-124,161,351,6,4
1146,58291,30714,-3298,13201,-1089,318,-726,58291,-2090,16097,-1673,356,297,-12,58312,-9555,30692,7354,403,819,-73,58312,-9281,-31152,9212,-78,189,-239,58291,560,31760,6743,-124,142,344,6,4
1147,58313,30714,-3298,13201,-1089,318,-726,58313,-2090,16097,-1671,356,297,-9,58334,-9555,30697,7354,403,861,-68,58334,-9281,-31152,9212,-78,189,-239,58313,560,31760,6745,-123,142,344,6,4
1148,58335,30714,-3298,13196,-1096,318,-726,58335,-2090,16097,-1671,356,297,-9,58356,-9558,30697,7354,376,861,-68,58356,-9281,-31158,9212,-78,189,-239,58335,560,31758,6745,-123,142,344,6,4
1149,58357,30731,-3291,13193,-1096,331,-710,58357,-2087,16099,-1669,352,296,-1,58378,-9560,30710,7339,351,926,-53,58378,-9258,-31168,9207,-71,188,-232,58357,566,31750,6776,-114,142,349,6,4
1150,58379,30731,-3291,13193,-1085,332,-710,58379,-2087,16099,-1669,352,296,-1,58400,-9560,30712,7339,351,926,-53,58400,-9258,-31168,9207,-71,188,-232,58379,566,31750,6776,-109,142,349,6,4
1151,58401,30731,-3291,13193,-1085,332,-710,58401,-2087,16099,-1669,352,296,-1,58422,-9562,30712,7338,340,926,-53,58422,-9258,-31176,9203,-71,172,-232,58401,566,31746,6776,-109,142,349,6,4
1152,58423,30740,-3266,13184,-1065,330,-695,58423,-2075,16103,-1672,355,297,0,58444,-9562,30700,7338,340,847,-70,58444,-9245,-31182,9203,-70,129,-238,58423,566,31743,6788,-104,135,352,6,4
1153,58445,30740,-3266,13172,-1045,330,-695,58445,-2075,16103,-1672,355,305,0,58466,-9561,30700,7347,400,847,-70,58466,-9245,-31182,9216,-70,129,-238,58445,566,31743,6788,-104,135,352,6,4
1154,58467,30740,-3266,13169,-1045,326,-695,58467,-2075,16103,-1677,355,305,0,58488,-9561,30687,7347,400,785,-83,58488,-9245,-31182,9216,-71,86,-246,58467,566,31743,6788,-104,127,352,6,4
1155,58489,30751,-3265,13166,-1008,323,-679,58489,-2067,16103,-1679,357,322,-11,58510,-9568,30677,7302,471,739,-92,58510,-9235,-31176,9222,-71,39,-252,58489,574,31747,6797,-119,63,345,6,4
1156,58511,30751,-3265,13166,-997,323,-678,58511,-2067,16103,-1679,357,324,-11,58532,-9568,30677,7302,471,739,-92,58532,-9235,-31176,9226,-71,39,-252,58511,578,31747,6795,-119,63,345,6,4
1157,58533,30747,-3265,13166,-997,323,-678,58533,-2067,16103,-1679,357,324,-25,58554,-9568,30669,7268,469,739,-92,58554,-9235,-31178,9226,-71,4,-255,58533,578,31747,6795,-130,2,341,6,4
1158,58555,30732,-3284,13188,-961,342,-666,58555,-2067,16101,-1679,357,347,-37,58576,-9574,30669,7267,411,818,-60,58576,-9214,-31193,9229,-76,3,-255,58555,607,31754,6778,-138,-43,334,6,4
1159,58577,30732,-3284,13188,-961,342,-666,58577,-2067,16101,-1678,357,347,-37,58598,-9574,30677,7267,411,885,-52,58598,-9214,-31193,9235,-76,3,-255,58577,609,31754,6778,-138,-43,334,6,4
1160,58599,30732,-3299,13188,-961,342,-666,58599,-2067,16099,-1678,357,347,-46,58620,-9574,30677,7266,367,885,-52,58620,-9214,-31204,9235,-76,3,-255,58599,609,31754,6778,-143,-76,334,6,4
1161,58621,30725,-3310,13169,-933,361,-657,58621,-2067,16098,-1678,357,360,-46,58642,-9552,30685,7266,328,995,-22,58642,-9198,-31219,9256,-76,13,-243,58621,630,31759,6765,-143,-95,333,6,4
1162,58643,30725,-3310,13169,-933,361,-653,58643,-2065,16098,-1678,360,360,-44,58664,-9548,30691,7266,328,995,-22,58664,-9198,-31219,9256,-76,15,-243,58643,630,31759,6765,-141,-95,333,6,4
1163,58665,30725,-3318,13154,-933,361,-653,58665,-2065,16098,-1679,360,360,-44,58686,-9548,30691,7253,293,995,-22,58686,-9198,-31224,9222,-76,15,-243,58665,630,31755,6755,-141,-111,333,6,4
1164,58687,30732,-3324,13137,-914,363,-643,58687,-2065,16100,-1685,358,368,-38,58708,-9529,30702,7253,267,1047,-3,58708,-9188,-31228,9214,-73,21,-239,58687,636,31752,6716,-135,-114,341,6,4
1165,58709,30732,-3324,13137,-914,363,-643,58709,-2065,16100,-1685,358,368,-38,58730,-9529,30716,7261,267,1047,-3,58730,-9188,-31228,9214,-73,21,-239,58709,640,31750,6716,-134,-114,341,6,4
1166,58731,30732,-3329,13137,-918,363,-643,58731,-2070,16100,-1690,356,368,-38,58752,-9529,30716,7261,267,1047,-3,58752,-9188,-31228,9208,-76,-2,-241,58731,640,31752,6716,-134,-114,341,6,4
1167,58753,30717,-3332,13182,-943,365,-635,58753,-2075,16099,-1690,351,380,-37,58774,-9508,30721,7261,269,1059,-3,58774,-9152,-31223,9208,-78,-26,-241,58753,648,31762,6719,-134,-74,347,6,4
