Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1354,45007,29947,-1164,15389,-932,266,-678,45007,307,15949,-3489,341,366,-32,45028,5756,-32368,4381,370,1012,-211,45028,-9596,-30834,10471,-92,312,-20,45007,1573,31946,5260,-149,362,236,8,4
1355,45029,29947,-1164,15389,-932,254,-678,45029,307,15949,-3489,340,363,-32,45050,5756,-32364,4381,370,1010,-211,45050,-9602,-30834,10471,-92,312,-20,45029,1561,31937,5260,-149,362,236,8,4
1356,45051,29966,-1157,15351,-930,245,-664,45051,315,15952,-3479,340,363,-28,45072,5789,-32354,4391,371,1006,-192,45072,-9603,-30823,10477,-87,312,-24,45051,1546,31928,5261,-143,367,252,8,4
1357,45073,29970,-1143,15351,-925,245,-658,45073,315,15952,-3478,340,365,-28,45094,5795,-32351,4391,385,1006,-192,45094,-9603,-30817,10477,-87,312,-24,45073,1546,31928,5261,-143,367,252,8,4
1358,45095,29970,-1143,15321,-925,235,-658,45095,315,15952,-3478,340,365,-28,45116,5795,-32351,4391,385,989,-195,45116,-9603,-30817,10477,-88,303,-24,45095,1535,31924,5261,-143,365,252,8,4
1359,45117,29987,-1135,15272,-906,217,-634,45117,321,15956,-3468,340,370,-29,45138,5752,-32343,4395,396,977,-197,45138,-9602,-30814,10481,-88,296,-17,45117,1535,31924,5271,-144,363,266,8,4
1360,45139,29987,-1135,15272,-905,217,-634,45139,324,15956,-3468,340,371,-29,45160,5752,-32341,4395,396,977,-197,45160,-9602,-30814,10481,-85,296,-16,45139,1545,31937,5271,-144,363,266,8,4
1361,45161,29987,-1147,15262,-905,202,-634,45161,324,15956,-3468,339,371,-34,45182,5714,-32341,4395,396,977,-199,45182,-9602,-30814,10481,-85,293,-16,45161,1545,31937,5271,-144,363,266,8,4
1362,45183,29980,-1156,15232,-890,168,-640,45183,334,15956,-3461,337,383,-40,45204,5685,-32341,4394,384,978,-200,45204,-9603,-30812,10436,-83,293,-13,45183,1580,31946,5265,-142,374,272,8,4
1363,45205,29980,-1156,15232,-890,168,-640,45205,334,15956,-3461,337,393,-40,45226,5685,-32341,4394,384,984,-200,45226,-9603,-30812,10436,-75,299,-13,45205,1580,31946,5265,-142,374,272,8,4
1364,45227,29943,-1156,15226,-927,165,-651,45227,334,15956,-3461,337,393,-41,45248,5685,-32341,4393,375,984,-200,45248,-9604,-30812,10436,-75,299,-13,45227,1580,31946,5265,-142,374,249,8,4
1365,45249,29915,-1145,15215,-976,165,-659,45249,304,15956,-3458,333,413,-41,45270,5692,-32341,4392,360,993,-204,45270,-9624,-30813,10453,-70,322,-28,45249,1589,31957,5262,-143,382,232,8,4
1366,45271,29915,-1145,15215,-976,177,-659,45271,304,15956,-3458,333,413,-37,45292,5746,-32341,4392,360,993,-204,45292,-9624,-30813,10453,-70,328,-28,45271,1589,31957,5262,-143,382,232,8,4
1367,45293,29914,-1152,15213,-1013,177,-665,45293,282,15956,-3458,333,413,-37,45314,5746,-32341,4392,341,993,-207,45314,-9625,-30813,10453,-70,328,-44,45293,1589,31957,5262,-143,373,231,8,4
1368,45315,29913,-1152,15213,-1033,236,-667,45315,271,15957,-3460,337,379,-26,45336,5791,-32319,4392,326,1026,-212,45336,-9625,-30813,10469,-77,337,-51,45315,1595,31961,5260,-136,369,231,8,4
1369,45337,29913,-1126,15239,-1033,236,-667,45337,271,15958,-3460,344,379,-26,45358,5791,-32319,4396,326,1026,-212,45358,-9618,-30813,10469,-77,337,-51,45337,1595,31961,5260,-135,369,245,8,4
1370,45359,29913,-1126,15239,-1039,236,-667,45359,271,15958,-3462,344,354,-26,45380,5791,-32319,4396,315,1026,-214,45380,-9618,-30813,10469,-84,331,-51,45359,1595,31961,5259,-135,366,245,8,4
1371,45381,29913,-1106,15259,-1039,277,-657,45381,291,15956,-3463,348,344,-26,45402,5803,-32315,4397,315,1056,-215,45402,-9613,-30807,10475,-91,309,-43,45381,1600,31954,5258,-127,351,265,8,4
1372,45403,29913,-1106,15259,-1018,277,-648,45403,291,15956,-3463,348,344,-26,45424,5803,-32315,4397,320,1056,-215,45424,-9613,-30807,10475,-91,309,-42,45403,1602,31954,5258,-127,351,272,8,4
1373,45425,29913,-1109,15259,-1018,277,-648,45425,291,15955,-3463,348,344,-30,45446,5788,-32315,4397,320,1056,-215,45446,-9613,-30807,10475,-96,299,-42,45425,1602,31954,5258,-127,351,272,8,4
1374,45447,29919,-1117,15280,-994,294,-634,45447,296,15953,-3463,348,368,-33,45468,5765,-32312,4359,339,1022,-192,45468,-9617,-30813,10478,-100,299,-42,45447,1609,31963,5267,-127,339,285,8,4
1375,45469,29919,-1117,15284,-994,294,-634,45469,296,15953,-3461,348,370,-33,45490,5765,-32312,4359,339,1022,-192,45490,-9617,-30813,10480,-100,300,-42,45469,1611,31969,5267,-127,339,285,8,4
1376,45491,29919,-1129,15284,-994,294,-635,45491,296,15953,-3461,346,370,-34,45512,5750,-32312,4359,339,1021,-192,45512,-9620,-30817,10480,-108,300,-48,45491,1611,31969,5250,-136,336,285,8,4
1377,45513,29923,-1140,15319,-1000,308,-652,45513,296,15954,-3463,345,387,-34,45534,5738,-32328,4367,344,1021,-182,45534,-9628,-30817,10498,-108,300,-52,45513,1612,31966,5237,-145,334,292,8,4
1378,45535,29923,-1140,15319,-1000,308,-652,45535,296,15954,-3463,345,387,-33,45556,5738,-32328,4373,344,1049,-182,45556,-9628,-30814,10498,-103,300,-52,45535,1612,31966,5237,-145,334,292,8,4
1379,45557,29923,-1149,15319,-1005,308,-665,45557,296,15954,-3467,345,387,-33,45578,5729,-32338,4373,344,1049,-182,45578,-9636,-30814,10498,-103,300,-55,45557,1599,31950,5235,-151,334,292,8,4
1380,45579,29926,-1151,15301,-1015,344,-675,45579,296,15956,-3469,348,380,-27,45600,5729,-32338,4383,360,1055,-183,45600,-9642,-30808,10505,-95,311,-57,45579,1589,31930,5235,-159,340,277,8,4
1381,45601,29936,-1151,15301,-1015,344,-675,45601,296,15956,-3469,348,380,-27,45622,5755,-32335,4383,360,1055,-183,45622,-9642,-30804,10505,-95,311,-57,45601,1589,31930,5248,-159,340,277,8,4
1382,45623,29936,-1159,15295,-1022,344,-679,45623,296,15956,-3469,348,374,-27,45644,5755,-32335,4383,360,1055,-183,45644,-9642,-30801,10505,-95,311,-61,45623,1581,31915,5258,-159,340,272,8,4
1383,45645,29946,-1165,15291,-1038,371,-680,45645,299,15957,-3469,349,374,-22,45666,5776,-32337,4383,372,1053,-180,45666,-9631,-30801,10506,-94,312,-64,45645,1579,31912,5258,-153,345,270,8,4
1384,45667,29972,-1165,15291,-1038,371,-680,45667,301,15957,-3468,349,374,-22,45688,5788,-32337,4379,372,1053,-175,45688,-9631,-30800,10506,-94,312,-64,45667,1579,31912,5271,-153,345,270,8,4
1385,45689,29972,-1179,15291,-1038,371,-680,45689,301,15957,-3468,349,374,-22,45710,5788,-32338,4379,372,1051,-175,45710,-9631,-30800,10506,-97,312,-66,45689,1579,31912,5273,-153,345,270,8,4
1386,45711,29989,-1192,15288,-1035,380,-677,45711,306,15959,-3463,350,371,-19,45732,5797,-32338,4360,382,1033,-169,45732,-9623,-30800,10501,-107,314,-66,45711,1574,31932,5281,-146,349,271,8,4
1387,45733,29989,-1192,15288,-1022,380,-677,45733,307,15959,-3463,350,371,-19,45754,5804,-32337,4360,382,1033,-169,45754,-9623,-30800,10497,-107,314,-65,45733,1574,31940,5284,-146,351,281,8,4
1388,45755,29989,-1204,15272,-1022,380,-677,45755,307,15959,-3463,350,369,-19,45776,5805,-32337,4346,382,1020,-169,45776,-9623,-30804,10497,-112,314,-65,45755,1574,31940,5284,-146,351,281,8,4
1389,45777,30002,-1233,15260,-1005,397,-674,45777,319,15957,-3466,350,369,-21,45798,5805,-32336,4339,384,1010,-174,45798,-9617,-30811,10494,-113,307,-62,45777,1578,31953,5299,-138,360,289,8,4
1390,45799,30002,-1233,15260,-1003,397,-674,45799,319,15957,-3466,350,371,-21,45820,5805,-32336,4339,384,1010,-174,45820,-9609,-30811,10494,-113,307,-62,45799,1578,31953,5309,-138,360,289,8,4
1391,45821,29985,-1234,15260,-1003,395,-674,45821,319,15956,-3469,350,371,-26,45842,5804,-32336,4339,384,1010,-178,45842,-9609,-30832,10494,-113,297,-62,45821,1578,31953,5309,-138,360,289,8,4
1392,45843,29951,-1235,15263,-989,394,-671,45843,319,15955,-3471,349,385,-31,45864,5773,-32334,4340,381,1020,-181,45864,-9598,-30848,10494,-113,294,-50,45843,1605,31958,5289,-137,367,295,8,4
1393,45865,29951,-1235,15265,-989,394,-671,45865,319,15955,-3471,349,386,-31,45886,5773,-32334,4340,381,1020,-181,45886,-9598,-30848,10494,-111,294,-50,45865,1605,31956,5289,-137,367,295,8,4
1394,45887,29925,-1235,15265,-989,394,-671,45887,318,15955,-3471,346,386,-33,45908,5758,-32334,4340,370,1020,-183,45908,-9606,-30848,10482,-107,292,-50,45887,1605,31954,5274,-137,367,295,8,4
1395,45909,29925,-1228,15274,-1017,405,-670,45909,303,15957,-3465,344,397,-33,45930,5746,-32362,4343,370,1023,-187,45930,-9612,-30836,10459,-102,292,-51,45909,1607,31951,5263,-137,364,276,8,4
1396,45931,29938,-1228,15284,-1017,405,-670,45931,303,15957,-3465,344,397,-30,45952,5746,-32362,4343,370,1023,-187,45952,-9612,-30830,10459,-99,300,-51,45931,1607,31951,5263,-137,364,276,8,4
1397,45953,29938,-1228,15284,-1033,405,-670,45953,291,15957,-3465,344,397,-30,45974,5739,-32367,4343,361,1023,-191,45974,-9612,-30830,10442,-99,300,-55,45953,1607,31945,5255,-137,362,262,8,4
1398,45975,29955,-1223,15299,-1035,412,-670,45975,290,15960,-3461,348,370,-24,45996,5736,-32367,4341,361,1035,-194,45996,-9606,-30820,10442,-94,305,-58,45975,1609,31932,5255,-130,362,251,8,4
1399,45997,29961,-1223,15299,-1035,412,-665,45997,290,15961,-3461,352,370,-24,46018,5736,-32365,4341,365,1035,-194,46018,-9590,-30820,10455,-93,305,-58,45997,1609,31932,5267,-130,364,251,8,4
1400,46019,29961,-1223,15299,-1035,406,-665,46019,290,15961,-3461,352,350,-24,46040,5734,-32365,4327,365,1035,-194,46040,-9590,-30820,10455,-93,305,-58,46019,1609,31932,5267,-131,364,251,8,4
1401,46041,29969,-1199,15314,-1032,387,-658,46041,316,15961,-3464,354,344,-25,46062,5732,-32359,4317,368,982,-194,46062,-9572,-30815,10471,-90,291,-34,46041,1618,31949,5298,-131,366,257,8,4
1402,46063,29969,-1199,15314,-1023,387,-656,46063,316,15961,-3464,354,344,-25,46084,5732,-32359,4317,372,982,-183,46084,-9572,-30815,10471,-90,291,-34,46063,1618,31949,5298,-131,366,257,8,4
1403,46085,29969,-1199,15314,-1023,360,-656,46085,316,15961,-3467,353,344,-25,46106,5732,-32359,4313,372,942,-183,46106,-9572,-30817,10471,-90,290,-34,46085,1618,31949,5298,-138,366,259,8,4
1404,46107,29975,-1189,15313,-1011,336,-649,46107,315,15959,-3475,351,363,-25,46128,5739,-32377,4313,371,942,-170,46128,-9580,-30848,10471,-92,289,-34,46107,1625,31965,5283,-145,372,259,8,4
1405,46129,29975,-1189,15313,-1011,336,-649,46129,315,15959,-3475,351,363,-25,46150,5739,-32377,4322,371,952,-170,46150,-9580,-30848,10471,-92,289,-34,46129,1627,31965,5283,-145,372,259,8,4
1406,46151,29975,-1197,15312,-1011,336,-658,46151,312,15958,-3481,347,363,-25,46172,5739,-32390,4322,369,952,-170,46172,-9580,-30848,10471,-96,288,-34,46151,1627,31965,5272,-150,372,259,8,4
1407,46173,29967,-1201,15292,-1011,341,-674,46173,306,15957,-3485,344,372,-23,46194,5750,-32400,4322,364,1008,-182,46194,-9594,-30846,10467,-100,288,-34,46173,1634,31977,5264,-155,367,259,8,4
1408,46195,29967,-1201,15292,-1011,341,-674,46195,306,15957,-3485,344,372,-23,46216,5754,-32406,4329,364,1008,-182,46216,-9594,-30846,10467,-100,288,-34,46195,1634,31977,5264,-155,367,259,8,4
1409,46217,29961,-1204,15292,-1014,341,-686,46217,300,15956,-3485,344,372,-23,46238,5754,-32408,4329,364,1008,-191,46238,-9594,-30846,10467,-102,288,-38,46217,1634,31970,5264,-155,358,259,8,4
1410,46239,29957,-1207,15277,-1016,350,-695,46239,296,15955,-3483,346,366,-21,46260,5787,-32414,4348,377,1010,-191,46260,-9579,-30838,10474,-105,302,-41,46239,1619,31969,5274,-150,351,261,8,4
1411,46261,29957,-1207,15277,-1016,350,-695,46261,296,15955,-3482,346,366,-21,46282,5787,-32414,4348,377,1010,-190,46282,-9579,-30838,10482,-105,302,-41,46261,1619,31969,5274,-150,351,261,8,4
1412,46283,29957,-1223,15277,-1017,350,-695,46283,296,15955,-3482,346,362,-21,46304,5787,-32418,4348,377,1010,-190,46304,-9579,-30838,10482,-107,302,-41,46283,1619,31968,5274,-150,350,261,8,4
1413,46305,29962,-1245,15291,-1017,348,-689,46305,305,15955,-3480,347,362,-20,46326,5772,-32418,4349,366,1012,-185,46326,-9592,-30836,10461,-107,303,-37,46305,1628,31968,5275,-143,350,279,8,4
1414,46327,29962,-1245,15291,-1005,348,-679,46327,305,15955,-3479,347,362,-20,46348,5772,-32415,4349,366,1012,-184,46348,-9592,-30836,10461,-105,303,-35,46327,1636,31968,5275,-137,350,279,8,4
1415,46349,29962,-1261,15291,-1005,347,-679,46349,305,15955,-3479,347,362,-20,46370,5772,-32415,4349,358,1012,-184,46370,-9595,-30839,10445,-105,303,-35,46349,1636,31968,5275,-137,350,279,8,4
1416,46371,29965,-1261,15302,-996,347,-667,46371,311,15955,-3472,348,367,-20,46392,5775,-32411,4349,354,995,-188,46392,-9604,-30841,10433,-99,307,-34,46371,1643,31966,5282,-129,352,281,8,4
1417,46393,29965,-1261,15302,-996,360,-667,46393,311,15955,-3472,348,368,-20,46414,5775,-32411,4349,354,995,-188,46414,-9604,-30841,10433,-99,307,-28,46393,1643,31966,5282,-129,352,281,8,4
1418,46415,29965,-1261,15286,-996,360,-667,46415,311,15955,-3472,348,368,-21,46436,5763,-32411,4349,354,981,-188,46436,-9604,-30842,10433,-99,307,-28,46415,1638,31958,5282,-129,352,281,8,4
1419,46437,29968,-1259,15260,-981,369,-669,46437,314,15957,-3472,350,375,-22,46458,5750,-32414,4355,367,970,-191,46458,-9604,-30842,10446,-92,302,-42,46437,1628,31952,5279,-125,353,285,8,4
1420,46459,29970,-1259,15260,-981,369,-669,46459,314,15957,-3472,351,375,-22,46480,5750,-32414,4355,367,970,-191,46480,-9604,-30829,10446,-92,302,-42,46459,1628,31952,5279,-125,353,288,8,4
1421,46481,29970,-1259,15260,-981,369,-670,46481,314,15957,-3473,351,375,-24,46502,5726,-32416,4332,367,970,-192,46502,-9604,-30829,10446,-92,293,-42,46481,1628,31948,5269,-125,353,288,8,4
1422,46503,29969,-1266,15279,-994,369,-678,46503,316,15958,-3474,353,381,-27,46524,5690,-32416,4315,361,978,-193,46524,-9600,-30813,10448,-90,286,-53,46503,1635,31945,5261,-127,351,279,8,4
1423,46525,29969,-1266,15281,-994,369,-678,46525,317,15958,-3474,353,381,-27,46546,5690,-32416,4315,361,986,-193,46546,-9592,-30811,10448,-88,286,-53,46525,1635,31945,5261,-127,351,279,8,4
1424,46547,29969,-1266,15281,-1012,367,-696,46547,317,15958,-3476,352,381,-29,46568,5690,-32416,4315,346,986,-193,46568,-9592,-30811,10448,-88,286,-61,46547,1620,31942,5261,-129,351,268,8,4
1425,46569,29947,-1279,15304,-1032,365,-711,46569,301,15957,-3480,351,385,-29,46590,5717,-32398,4332,338,1016,-202,46590,-9593,-30792,10436,-91,310,-72,46569,1609,31938,5281,-137,352,252,8,4
1426,46591,29947,-1279,15314,-1032,365,-711,46591,301,15957,-3480,351,385,-24,46612,5717,-32398,4340,338,1016,-202,46612,-9593,-30792,10436,-91,310,-72,46591,1609,31938,5293,-137,352,252,8,4
1427,46613,29947,-1279,15314,-1047,365,-720,46613,289,15956,-3483,351,375,-24,46634,5717,-32398,4340,338,1016,-212,46634,-9593,-30792,10436,-93,310,-73,46613,1600,31938,5293,-143,352,244,8,4
1428,46635,29936,-1245,15329,-1058,371,-725,46635,289,15956,-3483,354,344,-15,46656,5758,-32378,4357,338,1035,-219,46656,-9578,-30798,10413,-94,327,-73,46635,1600,31941,5339,-146,353,244,8,4
1429,46657,29936,-1229,15329,-1058,371,-725,46657,293,15959,-3480,355,344,-15,46678,5758,-32372,4357,350,1035,-219,46678,-9574,-30798,10413,-94,327,-69,46657,1600,31941,5339,-146,353,244,8,4
1430,46679,29936,-1229,15329,-1058,371,-725,46679,293,15959,-3480,355,321,-15,46700,5758,-32372,4357,350,1035,-219,46700,-9574,-30802,10413,-97,327,-69,46679,1600,31941,5339,-148,353,244,8,4
1431,46701,29954,-1191,15310,-1028,352,-711,46701,321,15960,-3475,354,320,-17,46722,5788,-32353,4373,361,1018,-208,46722,-9578,-30803,10433,-99,314,-51,46701,1600,31943,5342,-148,359,262,8,4
1432,46723,29956,-1191,15310,-1014,352,-685,46723,321,15960,-3475,354,320,-17,46744,5788,-32353,4369,364,1018,-208,46744,-9578,-30803,10433,-99,314,-50,46723,1592,31943,5342,-147,360,262,8,4
1433,46745,29956,-1191,15296,-1014,338,-685,46745,321,15960,-3475,351,320,-23,46766,5788,-32353,4369,364,1005,-208,46766,-9581,-30804,10433,-100,305,-50,46745,1592,31943,5342,-147,360,262,8,4
1434,46767,29971,-1199,15296,-969,323,-655,46767,320,15959,-3475,344,353,-31,46788,5763,-32350,4318,376,996,-200,46788,-9591,-30805,10436,-100,298,-33,46767,1586,31939,5354,-152,374,280,8,4
1435,46789,29971,-1199,15300,-959,323,-655,46789,320,15959,-3475,344,353,-31,46810,5763,-32350,4318,376,996,-200,46810,-9591,-30805,10436,-99,298,-32,46789,1586,31939,5354,-152,375,280,8,4
1436,46811,29970,-1205,15300,-959,322,-655,46811,312,15958,-3475,339,353,-35,46832,5744,-32364,4312,376,996,-200,46832,-9593,-30805,10436,-99,293,-32,46811,1586,31936,5354,-156,375,280,8,4
1437,46833,29959,-1211,15321,-931,320,-655,46833,302,15955,-3475,335,370,-36,46854,5742,-32375,4308,375,1020,-189,46854,-9594,-30805,10439,-105,290,-43,46833,1591,31936,5359,-161,381,287,8,4
1438,46855,29959,-1216,15321,-931,320,-655,46855,302,15955,-3475,335,370,-36,46876,5742,-32375,4308,375,1020,-186,46876,-9594,-30803,10439,-105,290,-43,46855,1607,31942,5359,-161,381,287,8,4
1439,46877,29951,-1216,15321,-931,320,-659,46877,294,15955,-3475,335,370,-36,46898,5742,-32375,4305,374,1020,-186,46898,-9594,-30803,10439,-109,290,-51,46877,1607,31942,5359,-161,381,287,8,4
1440,46899,29947,-1216,15336,-929,325,-668,46899,288,15955,-3474,335,378,-35,46920,5748,-32375,4302,373,1024,-189,46920,-9603,-30802,10463,-112,297,-53,46899,1607,31948,5363,-151,373,292,8,4
1441,46921,29947,-1214,15336,-929,325,-668,46921,288,15955,-3472,335,378,-34,46942,5748,-32375,4302,373,1024,-189,46942,-9603,-30802,10463,-112,297,-53,46921,1607,31948,5365,-149,373,295,8,4
1442,46943,29944,-1214,15336,-930,325,-670,46943,287,15955,-3472,335,378,-34,46964,5745,-32375,4302,370,1024,-190,46964,-9604,-30802,10463,-114,297,-54,46943,1607,31945,5365,-149,367,295,8,4
1443,46965,29944,-1210,15364,-943,322,-672,46965,287,15956,-3469,336,374,-31,46986,5731,-32377,4308,370,1027,-191,46986,-9616,-30803,10473,-117,300,-54,46965,1605,31945,5361,-140,359,300,8,4
1444,46987,29948,-1210,15364,-943,322,-672,46987,292,15957,-3464,336,374,-30,47008,5731,-32377,4312,371,1050,-191,47008,-9616,-30803,10473,-117,300,-49,46987,1605,31954,5361,-140,359,300,8,4
1445,47009,29948,-1210,15364,-953,315,-674,47009,292,15957,-3464,336,371,-30,47030,5720,-32378,4312,371,1050,-191,47030,-9629,-30804,10473,-125,300,-49,47009,1605,31954,5361,-142,353,300,8,4
1446,47031,29967,-1211,15317,-960,306,-675,47031,299,15957,-3458,339,366,-25,47052,5720,-32378,4314,371,1051,-194,47052,-9639,-30804,10468,-131,302,-49,47031,1603,31973,5358,-145,339,304,8,4
1447,47053,29967,-1211,15317,-960,306,-675,47053,299,15957,-3457,339,366,-25,47074,5742,-32373,4314,372,1051,-194,47074,-9639,-30801,10468,-131,302,-41,47053,1603,31973,5358,-145,339,297,8,4
1448,47075,29967,-1220,15305,-966,300,-681,47075,299,15957,-3457,339,362,-25,47096,5742,-32369,4311,372,1022,-198,47096,-9639,-30801,10467,-131,302,-41,47075,1603,31973,5352,-145,339,297,8,4
1449,47097,29981,-1233,15296,-970,291,-690,47097,307,15957,-3455,340,359,-21,47118,5732,-32374,4311,389,998,-204,47118,-9637,-30810,10458,-125,313,-30,47097,1598,31971,5324,-145,339,292,8,4
1450,47119,29983,-1233,15296,-970,291,-690,47119,315,15958,-3455,340,359,-21,47140,5732,-32374,4313,389,998,-204,47140,-9635,-30810,10458,-125,313,-30,47119,1598,31971,5324,-136,340,292,8,4
1451,47141,29983,-1233,15292,-970,264,-690,47141,315,15958,-3455,340,359,-21,47162,5725,-32374,4313,389,956,-210,47162,-9635,-30810,10458,-125,308,-30,47141,1598,31962,5323,-136,340,290,8,4
1452,47163,29983,-1230,15292,-972,243,-688,47163,324,15959,-3451,341,364,-21,47184,5725,-32378,4362,379,948,-213,47184,-9635,-30799,10451,-109,304,-22,47163,1594,31955,5306,-126,356,282,8,4
1453,47185,29983,-1230,15295,-972,243,-688,47185,324,15963,-3451,341,367,-21,47206,5728,-32378,4362,379,948,-213,47206,-9638,-30805,10451,-109,304,-22,47185,1594,31955,5306,-126,356,282,8,4
1454,47207,29979,-1230,15295,-972,240,-688,47207,324,15963,-3451,341,367,-22,47228,5728,-32378,4362,364,942,-213,47228,-9644,-30799,10451,-109,301,-22,47207,1593,31955,5306,-126,356,273,8,4
1455,47229,29962,-1228,15297,-974,240,-679,47229,325,15964,-3443,342,375,-23,47250,5762,-32365,4399,353,914,-189,47250,-9644,-30805,10458,-97,299,-26,47229,1588,31960,5305,-126,375,261,8,4
1456,47251,29962,-1228,15297,-974,244,-654,47251,325,15966,-3443,342,377,-23,47272,5762,-32365,4399,353,914,-189,47272,-9634,-30805,10458,-93,299,-26,47251,1588,31964,5305,-126,375,261,8,4
1457,47273,29962,-1228,15297,-975,244,-654,47273,321,15966,-3443,342,377,-24,47294,5762,-32365,4399,353,893,-189,47294,-9634,-30809,10458,-93,299,-39,47273,1577,31964,5305,-126,375,261,8,4
1458,47295,29945,-1229,15308,-982,271,-643,47295,314,15968,-3447,347,385,-25,47316,5767,-32381,4389,353,893,-182,47316,-9627,-30810,10459,-81,304,-50,47295,1568,31961,5304,-117,382,269,8,4
1459,47317,29945,-1229,15308,-982,271,-643,47317,314,15968,-3447,347,385,-25,47338,5767,-32381,4389,362,909,-182,47338,-9627,-30810,10459,-81,304,-50,47317,1568,31961,5304,-117,382,270,8,4
1460,47339,29945,-1229,15308,-987,271,-643,47339,307,15968,-3450,347,385,-25,47360,5767,-32381,4365,362,909,-182,47360,-9627,-30811,10459,-83,304,-60,47339,1562,31958,5304,-117,375,270,8,4
1461,47361,29947,-1219,15313,-1005,291,-637,47361,301,15964,-3454,350,394,-26,47382,5767,-32385,4347,369,934,-177,47382,-9634,-30812,10460,-86,304,-66,47361,1561,31956,5286,-99,355,276,8,4
1462,47383,29947,-1217,15313,-1005,291,-637,47383,301,15964,-3454,350,394,-26,47404,5767,-32385,4347,369,938,-176,47404,-9634,-30812,10460,-86,304,-66,47383,1561,31956,5286,-99,355,276,8,4
1463,47405,29947,-1217,15313,-1019,291,-643,47405,295,15959,-3459,350,394,-26,47426,5767,-32385,4346,369,938,-176,47426,-9634,-30812,10460,-92,304,-74,47405,1561,31956,5286,-99,338,268,8,4
1464,47427,29966,-1206,15300,-1029,298,-656,47427,292,15955,-3469,354,391,-25,47448,5767,-32386,4346,374,981,-169,47448,-9633,-30819,10475,-100,305,-76,47427,1566,31959,5286,-102,323,264,8,4
1465,47449,29966,-1206,15300,-1029,298,-656,47449,292,15955,-3469,356,391,-21,47470,5767,-32386,4355,374,982,-169,47470,-9633,-30819,10475,-100,308,-76,47449,1566,31959,5286,-102,323,264,8,4
1466,47471,29966,-1206,15300,-1031,298,-674,47471,292,15953,-3477,356,378,-21,47492,5767,-32386,4355,374,982,-169,47492,-9633,-30819,10475,-110,308,-76,47471,1566,31959,5286,-105,311,264,8,4
1467,47493,29982,-1188,15291,-1031,304,-687,47493,306,15953,-3482,360,369,-12,47514,5775,-32387,4355,368,1015,-175,47514,-9632,-30812,10474,-117,314,-68,47493,1570,31961,5286,-107,302,267,8,4
1468,47515,29988,-1188,15291,-1027,312,-687,47515,309,15954,-3482,360,369,-12,47536,5775,-32387,4362,368,1015,-175,47536,-9624,-30812,10474,-117,320,-63,47515,1570,31963,5286,-107,302,273,8,4
1469,47537,29988,-1188,15291,-1027,312,-693,47537,309,15954,-3482,360,369,-12,47558,5775,-32388,4362,368,1015,-188,47558,-9624,-30812,10474,-119,320,-63,47537,1570,31963,5278,-116,302,273,8,4
1470,47559,29983,-1175,15294,-1016,324,-693,47559,318,15958,-3477,355,371,-14,47580,5745,-32401,4375,355,1048,-188,47580,-9633,-30803,10473,-121,316,-53,47559,1583,31964,5272,-116,311,279,8,4
1471,47581,29983,-1175,15338,-1016,329,-693,47581,318,15958,-3477,355,377,-14,47602,5745,-32401,4379,355,1048,-185,47602,-9633,-30801,10473,-121,316,-53,47581,1583,31964,5272,-116,319,279,8,4
1472,47603,29979,-1175,15338,-1016,329,-695,47603,318,15958,-3477,351,377,-16,47624,5723,-32401,4379,355,1048,-185,47624,-9633,-30801,10473,-121,313,-53,47603,1583,31964,5272,-117,319,279,8,4
1473,47625,29974,-1163,15299,-1039,342,-695,47625,321,15958,-3472,351,380,-18,47646,5720,-32400,4392,355,1052,-181,47646,-9634,-30792,10458,-109,313,-61,47625,1587,31965,5294,-117,326,281,8,4
1474,47647,29974,-1163,15299,-1039,342,-693,47647,321,15958,-3472,351,380,-18,47668,5720,-32394,4392,355,1052,-178,47668,-9634,-30788,10458,-109,318,-61,47647,1587,31965,5294,-117,326,281,8,4
1475,47669,29972,-1163,15270,-1056,342,-693,47669,321,15958,-3472,351,380,-19,47690,5720,-32394,4392,355,1052,-176,47690,-9634,-30788,10457,-111,318,-69,47669,1587,31965,5294,-119,326,281,8,4
1476,47691,29972,-1178,15270,-1056,356,-668,47691,325,15964,-3468,351,378,-19,47712,5720,-32395,4386,362,1037,-178,47712,-9609,-30779,10442,-113,322,-71,47691,1590,31971,5310,-121,337,287,8,4
1477,47713,29977,-1178,15288,-1033,359,-668,47713,325,15964,-3468,351,378,-19,47734,5720,-32395,4386,362,1030,-178,47734,-9609,-30779,10442,-113,322,-71,47713,1590,31971,5310,-121,337,292,8,4
1478,47735,29977,-1189,15288,-1033,359,-668,47735,325,15964,-3469,351,377,-21,47756,5718,-32395,4381,362,1026,-178,47756,-9609,-30782,10431,-114,322,-71,47735,1590,31971,5310,-132,337,292,8,4
