Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
5861,440171,-27807,-7464,7376,-4162,12673,-2432,440171,8290,31854,1312,5375,-13242,17390,440172,4072,-32744,6864,3996,5382,11268,440172,-6879,32400,5352,-347,-3904,2810,440213,-592,31232,7808,860,2888,5668,97,3
5862,440214,-24263,-5840,7168,-3510,4745,-964,440214,5662,-28830,1538,-548,2968,4384,440215,-3912,-31176,5624,4408,2167,-2036,440215,-5383,32184,8200,-978,1549,-4942,440256,1384,30088,5904,147,-3826,1578,97,3
5863,440257,-30215,-4968,9688,-2354,3317,-734,440257,644,-32299,-2316,-478,723,-4216,440258,-5144,29648,5440,-1761,-3086,1814,440258,-1135,29032,6032,-414,1059,-4946,440299,-128,30560,5560,-324,998,2498,97,3
5864,440300,29481,-5312,11056,-1807,-1366,146,440300,10014,30568,1018,912,6200,640,440301,4504,32248,7512,1106,1563,-108,440301,801,-31368,5960,-475,-147,-2762,440342,3496,32664,4728,-538,932,910,97,3
5865,440343,-32639,-6024,12536,-1932,2289,-30,440343,6112,32113,-936,-2912,3146,1160,440344,-5536,-32456,3688,74,5950,2046,440344,-199,32224,6968,399,-289,-234,440385,-384,31864,6400,-946,744,410,97,3
5866,440386,-28799,-5216,9416,-1054,299,-58,440386,1434,-32613,-2224,-1706,440,3662,440387,-2992,-31968,4584,-2076,3646,4360,440387,-1839,32528,6640,308,54,1110,440428,480,32616,5536,-642,266,1842,97,3
5867,440429,-32255,-4528,11392,-50,493,-20,440429,4720,-32077,-100,1241,-1976,1618,440430,-1352,32320,5384,2063,-171,-2878,440430,-2847,32432,7312,-215,-372,232,441111,832,31872,6160,-292,623,-528,98,3
5868,441112,-32367,-5296,12104,-694,637,-94,441112,2752,-32757,-1988,540,1691,-224,441113,-2848,31936,5280,374,1003,-798,441113,-2007,32344,7192,46,472,770,441154,464,31784,6384,-350,59,-666,98,3
5869,441155,32273,-4888,11224,-1018,45,-146,441155,2630,32439,-1042,648,1538,212,441156,-3256,32472,5136,1142,1191,-512,441156,-2447,-32688,6736,146,144,626,441197,480,31864,6344,-340,651,-404,98,3
5870,441198,32529,-4600,12136,-918,925,-232,441198,1270,32523,-2330,216,441,-424,441199,-4912,31832,5792,786,69,-726,441199,-2623,32632,7384,176,632,574,441240,56,31640,6496,-322,631,-96,98,3
5871,441241,-32575,-5080,11256,-326,1074,222,441241,2956,-32691,-2290,1004,1630,110,441242,-4936,32312,5912,853,-341,-596,441242,-2975,-32536,7744,-34,380,582,441283,176,31752,6328,-260,278,288,98,3
5872,441284,31953,-4952,11216,-658,756,30,441284,1434,-32667,-1342,698,1566,96,441285,-4752,32064,5496,-70,1971,-42,441285,-2719,-32736,6920,-87,-338,280,441326,264,31744,6456,-532,538,426,98,3
5873,441327,-32567,-4504,11568,-80,1004,142,441327,1278,32671,-1750,742,977,-106,441328,-4752,32064,5496,-106,1979,-18,441328,-2303,32592,7000,-114,233,-224,441369,-168,31944,7024,-123,-2178,102,98,3
5874,441370,-32263,-5192,9488,498,2336,332,441370,2928,-32127,-1006,781,-481,-688,441371,-3472,-32168,5824,190,1914,434,441371,-3751,-32488,8144,-635,-693,-734,441412,-1128,32296,6384,-384,3584,1962,98,3
5875,441413,-30031,-5528,7184,584,2056,490,441413,3110,-32563,-1308,1341,-237,-2064,441414,-3464,-32056,5792,196,1912,430,441414,-2719,-32256,6904,-868,191,-1590,441455,2720,31392,5568,-438,1360,1910,98,3
5876,441456,-30983,-5224,6992,1401,-178,342,441456,6556,-32290,1112,3689,-4227,-4146,441457,96,-32496,3208,-3940,6867,-3566,441457,-1943,-32680,8416,-486,2787,-1456,441498,1936,31136,6304,-566,2776,1158,98,3
5877,441499,-28863,-6680,5688,1463,-380,1358,441499,8662,32120,976,5273,-1889,-7606,441500,5768,-32728,4592,-1794,7423,-5304,441500,-3095,-32208,4976,-619,-431,-1926,441541,-2208,31504,5448,-861,-2054,1520,98,3
5878,441542,-29063,-7048,6560,-2431,-6747,-200,441542,7056,32460,622,6110,6175,-12874,441543,32,31408,5512,-1037,-2445,-13112,441543,-2535,31232,6888,210,2721,-3342,441584,472,31896,5864,-421,-236,3962,98,3
5879,441585,32521,-6616,4672,-2799,-10160,888,441585,924,29489,-1522,5218,10321,-16512,441586,-1888,30544,4504,2193,-9509,-18968,441586,-6463,32088,6656,-443,-3375,-6830,441627,-4136,-32016,6416,-2411,-3762,10582,98,3
5880,441628,30657,-5792,4624,-7475,-14142,180,441628,-2910,28007,-1032,7354,7297,-20606,441629,-2080,30352,4432,2283,-9545,-19018,441629,-1623,-32336,3392,1977,-531,-10048,441670,4328,31192,3992,-6280,5010,12920,98,3
5881,441671,20217,-5072,3152,-7733,-21698,1716,441671,-13968,27037,-1316,11258,10353,-20592,441672,-19136,24808,4304,-1400,2037,-30590,441672,-1175,-32216,6488,3615,-411,-11880,441713,5864,26960,7904,-7396,3646,8616,98,3
5882,441714,22361,-3048,3216,-9223,-22958,280,441714,-12792,27451,-3440,5495,32111,-20986,441715,-2952,28464,7888,-4948,13123,-29512,441715,3689,-31800,8416,7140,6587,-15002,441756,5872,-32616,11160,-6410,4764,5532,98,3
5883,441757,28497,-4448,4096,-6957,-15696,898,441757,9164,-24693,-5316,-3173,-27657,-31230,441758,-6784,23840,4752,-359,-11305,-18200,441758,6329,-29608,10680,7114,4969,-7718,441799,12064,29384,6712,-6542,4236,4476,98,3
5884,441800,30265,-5584,4320,-5449,-12680,1762,441800,-914,22669,-2220,-784,11427,-23022,441801,-20224,-31264,9176,-3013,-6349,-27316,441801,4537,31608,7672,4924,1559,-5212,441842,3840,31208,15192,-5936,252,4042,98,3
5885,441843,28529,-1872,2960,-7059,-26600,1666,441843,-22750,-32555,-4914,14660,5133,-20868,441844,-21880,18648,13512,195,-12007,-23054,441844,6033,-30952,10808,5290,2735,-4528,441885,6392,31256,6288,-3181,-886,4854,98,3
5886,441886,27601,-7544,2880,-4199,-18774,1230,441886,-20756,23803,-8718,-1682,355,-24132,441887,-27768,20208,8240,-2166,10095,-20066,441887,2617,-32576,10528,5464,521,-5056,441928,-360,27608,11720,-4329,-1016,6004,98,3
5887,441929,26985,-1815,-2008,-1851,-14216,1484,441929,-16026,22951,-8310,-4931,-13113,-20484,441930,-18328,20024,10472,4551,-903,-20412,441930,889,-32304,10696,5123,-281,-6240,441971,6624,29896,14304,-1328,1804,8832,98,3
5888,441972,30401,-6383,-512,-3849,-9144,16,441972,-13530,15785,-4284,-3848,7851,-24438,441973,-23256,13176,12600,4786,7035,-22258,441973,4521,-30768,11232,4943,-1063,-7730,442014,3752,32064,6368,-4053,-4962,9288,98,3
5889,442015,26993,-5623,-3400,-2229,-14720,556,442015,-27422,24837,-9114,10750,11625,-22108,442016,-26600,19792,7752,-617,-1217,-21510,442016,3193,-31752,13128,4530,739,-8822,442057,7848,28616,11592,-2567,-1614,9268,98,3
5890,442058,32289,-2047,-7472,-1525,-3999,-1042,442058,-18902,22187,-6684,-2813,-3795,-21212,442059,-25552,19064,9600,182,6627,-21240,442059,5945,-31784,10976,4735,-4743,-7900,442100,8448,30104,8336,-3443,-4146,9314,98,3
5891,442101,28881,-8279,-9504,-1553,-11571,-308,442101,-22042,20905,-10620,3744,6407,-19036,442102,-25456,17840,5984,3432,8575,-19356,442102,5225,-29136,15840,2279,-2647,-7396,442143,11568,25848,13520,-2552,1386,7446,98,3
5892,442144,29904,641,-10024,-1201,-7679,-532,442144,-23596,20281,-5622,1835,-3661,-19202,442145,-26448,15264,8544,2666,7261,-22740,442145,10121,-30856,9736,2267,-515,-7212,442186,10760,28768,11024,-2081,-308,6144,98,3
5893,442187,27305,-8303,-10992,-657,-6811,-260,442187,-24068,22161,-5588,1876,241,-18814,442188,-29144,17136,5480,-856,3173,-18392,442188,12417,-27512,12416,3502,845,-4136,442229,12776,28336,9288,-3726,1398,3702,98,3
5894,442230,28857,-1807,-14616,-1037,-8692,262,442230,-26116,22071,-6144,2280,11,-17586,442231,-28920,18016,3352,-702,1207,-20256,442231,9697,-32104,11488,2902,2493,-2520,442272,12080,26952,12096,-3762,3058,1670,98,3
5895,442273,28569,-7439,-13552,-1133,-5397,-528,442273,-25478,17703,-5042,-2031,-2737,-17558,442274,-30336,11464,6464,2546,6175,-18720,442274,12233,-28016,12080,4420,3867,-628,442315,10664,29608,12936,-3462,252,406,98,3
5896,442316,27209,-3135,-15920,-1005,-6425,-426,442316,-29894,15943,-6730,1324,4073,-17176,442317,-31096,11768,5264,-1054,2783,-18994,442317,8065,-31248,14016,3198,1858,470,442358,10840,28928,12448,-4070,449,-702,98,3
5897,442359,29321,-6591,-18296,-1868,509,-1556,442359,-30256,13713,-5014,-149,-1619,-16954,442360,32640,6976,4800,1818,193,-19142,442360,8401,-29184,14496,4180,2412,868,442401,10680,27584,13176,-4220,1921,-1664,98,3
5898,442402,-32423,-3943,-20592,214,788,512,442402,31066,11679,-9604,-1256,1679,-15462,442403,31624,7536,4504,4976,3565,-17782,442403,9785,-29104,13456,3662,1654,916,442444,9672,27856,13544,-4742,313,-1692,98,3
5899,442445,-31519,-7447,-19400,-1466,3609,-1124,442445,30692,12317,-8472,-300,791,-13096,442446,25512,16,8696,2477,-2375,-13770,442446,8881,-29704,15784,2636,1812,720,442487,9248,29352,15912,-2400,747,-1002,98,3
5900,442488,-25015,-3879,-23200,-404,8683,-1184,442488,23432,13273,-10000,1708,6309,-8060,442489,24296,1872,9168,1487,-3071,-7528,442489,8305,-29728,15168,2164,1318,758,442530,9264,27592,14960,1049,-250,758,98,3
5901,442531,-22047,-7359,-23088,-546,2909,-450,442531,22812,12485,-9372,1184,1630,80,442532,22248,1208,12328,-2709,-3742,960,442532,7609,-31632,16728,-415,-1256,1014,442573,9192,28992,14488,3482,310,1392,98,3
5902,442574,-22767,-5743,-21264,1974,4275,-254,442574,25292,13261,-8222,14,3066,5902,442575,24168,3008,9280,-3485,-2270,9592,442575,9161,-29304,14648,-1819,-468,1130,442616,9848,27448,14896,4985,-1452,476,98,3
5903,442617,-24143,-7575,-21552,24,5071,-548,442617,28728,12231,-8432,-2668,928,13302,442618,23704,6168,9072,-5947,-2448,17196,442618,6921,-29520,14072,-1691,-1594,1710,442659,10104,28384,13440,5106,1474,308,98,3
5904,442660,-28031,-6623,-18224,-806,1999,-844,442660,29860,14391,-7722,-962,4514,17282,442661,27648,8744,7264,-5178,732,22950,442661,8841,-31392,16048,-3815,-1156,2386,442702,11864,29696,10128,5927,-1481,-2282,98,3
5905,442703,-30111,-7047,-15984,966,6199,-70,442703,32498,15839,-6990,-1028,2698,21004,442704,-32528,11168,8144,-4565,-1924,24456,442704,7769,-31016,15304,-4027,-2262,4070,442745,10432,24160,13416,4982,5581,-3176,98,3
5906,442746,31849,-5575,-13096,-690,5251,-990,442746,-28964,15069,-7240,-2214,954,24088,442747,-31584,12104,6624,-491,-1140,25778,442747,7881,-32184,13736,-3526,136,4696,442788,10184,29520,9864,2702,2177,-5358,98,3
5907,442789,29321,-6167,-8688,226,9586,406,442789,-27646,15347,-6532,-2978,4546,23690,442790,-27752,14584,5992,1767,-3178,24840,442790,5201,-31312,14104,-3861,-116,5028,442831,9088,32024,10328,2131,-2139,-6698,98,3
5908,442832,27745,-4591,-8240,1628,12372,1212,442832,-25200,16739,-5020,-3801,-634,23166,442833,-28272,10864,7240,7459,-4916,21980,442833,11697,-31000,11912,-3952,284,5496,442874,8376,29080,11784,1918,3349,-6574,98,3
5909,442875,27161,-3663,-5200,1408,15361,-582,442875,-20768,17737,-7986,-3020,4580,23754,442876,-23944,15032,9912,4489,-3226,22450,442876,5505,-30856,12856,-3207,-460,5596,442917,7752,30400,11832,2960,1673,-5832,98,3
5910,442918,26305,-3799,-3248,2488,18580,1074,442918,-22006,18365,-8778,-2080,2882,23918,442919,-25624,14160,9304,7089,-3034,21784,442919,4457,-32568,13088,-5943,-1004,5318,442960,7776,28624,11336,4409,-371,-6136,98,3
5911,442961,27209,-5327,-1176,3092,23481,-674,442961,-16924,20529,-6086,-1268,6304,22084,442962,-20640,16712,7520,4641,-3032,21526,442962,7553,-30480,10736,-6524,588,5462,443003,4232,31536,10160,4778,2827,-4138,98,3
5912,443004,25689,-2720,3008,2816,19678,162,443004,-21570,21457,-8112,628,13358,26164,443005,-23912,17152,13152,4541,-8258,23948,443005,2049,-30832,13152,-6796,3766,4634,443046,4392,30408,10448,4182,3997,-2412,98,3
5913,443047,25385,-3528,1720,4310,23960,76,443047,-16620,23965,-6314,-2927,-506,25506,443048,-21760,20440,8152,2658,3348,23866,443048,4033,32344,8392,-7010,1730,3600,443089,6328,30744,7888,4293,-7445,-4074,98,3
5914,443090,27361,-2888,3992,5904,27414,72,443090,-12420,27603,-5038,-552,6002,24246,443091,-17712,23128,7240,3581,-6134,24134,443091,6593,-31480,9480,-6925,-2452,5098,443132,4888,31880,10560,4193,-3033,-2990,98,3
5915,443133,27497,-5056,5424,5482,26264,762,443133,-11312,27047,-4936,-1788,5290,24966,443134,-15840,25552,7784,3225,-6176,20218,443134,1449,-32056,10040,-6119,-2796,6266,443175,7344,28920,9192,5473,-2567,-4288,98,3
5916,443176,27569,-4640,4432,2794,21081,-1028,443176,-7182,28129,-3924,-2796,5504,21302,443177,-13992,27368,8608,3647,-1306,21528,443177,5633,-31856,8792,-6031,-1366,6750,443218,3552,31992,6512,4035,-2911,-4654,98,3
5917,443219,26913,-4424,4480,4090,18795,-158,443219,-7100,29753,-6016,-2026,7120,20506,443220,-11688,25896,8520,6555,-6366,18874,443220,2289,-31488,7872,-5947,-886,8070,443261,8728,28568,8760,5190,721,-6048,98,3
5918,443262,27801,-4800,6800,2598,16203,-236,443262,-5282,28695,-2442,-7417,-3028,20920,443263,-10056,30752,2112,2404,3968,17260,443263,1929,31496,6160,-4732,1146,7472,443304,2256,31008,5912,2727,-4225,-8098,98,3
5919,443305,30337,-6080,6728,2038,17405,-1682,443305,-6434,30913,-1818,-8193,-2188,19664,443306,-10808,27984,3872,7002,3064,20106,443306,-1887,32720,5632,-2515,-2548,8754,443347,2688,30360,4888,1588,141,-6838,98,3
5920,443348,29073,-4584,5776,716,12461,-1898,443348,-2678,26934,62,-8085,-13006,19556,443349,-11880,27176,5560,4010,6770,18196,443349,521,-32040,6864,-1140,3348,6874,443390,2800,31080,5760,1308,2635,-7730,98,3
5921,443391,30849,-4736,8008,2368,13159,-1966,443391,-1640,32047,-1914,-5485,-4330,15142,443392,-7064,29688,5864,3762,10478,17134,443392,-1047,31912,6592,-1181,-4462,7312,443433,-72,32272,4560,242,2139,-6202,98,3
5922,443434,-31871,-5480,7752,1120,8151,-1074,443434,4176,30659,-1334,-3707,-6158,12600,443435,-9192,28448,6136,-580,13094,18602,443435,-1583,-32728,7184,-430,2652,5656,443476,-1168,-32768,7136,-402,2313,-2492,98,3
5923,443477,-31735,-7072,11872,2280,7355,-108,443477,492,29953,-1180,-1650,4364,11624,443478,-6104,32280,3904,-2350,25444,18056,443478,-3615,-32288,6712,1,-196,3690,443519,-176,30504,6224,-476,735,-1132,98,3
5924,443520,-30471,-6144,10608,-752,3937,-744,443520,2796,-26842,1206,-1529,-1520,7410,443521,-1344,29744,5264,2258,9038,11192,443521,-2471,27856,5248,-453,-1580,2142,443562,-2032,31352,9448,183,-1164,834,98,3
5925,443563,-28447,-5760,11424,-324,4500,202,443563,184,29919,-432,-310,3490,6866,443564,2408,-27488,1584,-5260,16036,6792,443564,-4775,32616,5928,-989,-205,-2176,443605,472,30816,5920,147,-430,2738,98,3
5926,443606,-31175,-7072,9040,-2952,515,-984,443606,2350,-27551,-1244,55,-377,-1650,443607,-2272,29160,4520,6019,-6767,-8,443607,-1735,29760,7528,-1236,777,-3616,443648,3248,32384,6496,-65,-1472,1732,98,3
5927,443649,31433,-4208,11824,-2409,-314,164,443649,5594,28343,-2168,-5001,-2766,3386,443650,-664,-30544,6176,244,1482,1008,443650,257,-32768,5512,-1018,9,-2358,443691,1896,31840,4936,-187,-1216,1024,98,3
5928,443692,-32751,-5864,12800,-1788,1109,-1164,443692,7386,-31426,1908,-381,-3084,2996,443693,-1080,31920,4832,2583,-1238,3714,443693,-1743,32744,7096,-301,-305,-704,443734,680,31464,7048,122,754,2114,98,3
5929,443735,-31399,-2760,11056,113,-46,602,443735,4218,32479,-1284,-1834,2500,2696,443736,-3632,31728,5240,1926,468,1300,443736,-1391,32752,4904,15,-815,-540,444537,1424,31552,6448,-852,769,-494,99,3
5930,444538,-32535,-5064,11600,-1536,1321,-154,444538,4016,-32701,-272,694,83,-1330,444539,-1712,32400,5608,278,1041,-1038,444539,-1823,32552,6360,556,742,118,444580,1448,31832,6304,-336,403,-392,99,3
5931,444581,32697,-4872,11104,-1002,1371,-52,444581,3278,32340,74,1034,1647,-888,444582,-1712,32160,5432,108,1367,-1070,444582,-1655,-32544,7016,446,118,276,444623,1256,31408,6536,-410,67,-636,99,3
5932,444624,32521,-4568,10944,-804,1592,48,444624,3696,32309,-1650,1257,-107,-1082,444625,-2032,32296,5976,-280,1175,-870,444625,-1615,32664,6144,888,740,256,444666,1184,31504,6392,-494,57,-674,99,3
5933,444667,-32391,-5328,11784,-698,1636,150,444667,3738,-32105,-602,1052,415,-1106,444668,-2080,32568,5392,-248,463,-1162,444668,-1639,32408,7408,871,-64,742,444709,1448,31712,6488,-700,293,-464,99,3
5934,444710,32737,-4624,11384,-760,1248,350,444710,3490,32307,-1720,1458,825,-968,444711,-2496,32368,6184,256,895,-1366,444711,-2223,-32632,6936,812,586,266,444752,1360,31632,6424,-336,1101,-98,99,3
5935,444753,32401,-4824,10680,-668,2275,-146,444753,1964,-31925,-746,1616,2599,-2118,444754,-3752,-32304,5016,-80,587,-1632,444754,-1823,32464,7456,1066,1198,98,444795,504,30904,6336,-194,2618,678,99,3
5936,444796,-30567,-5032,10248,8,4090,104,444796,2694,-32290,142,3074,1729,-3810,444797,-2824,32056,6080,-3176,4353,-3496,444797,-2799,-32376,7608,396,1155,-1098,444838,528,31480,5576,-32,4364,2188,99,3
5937,444839,-31199,-3400,8944,862,496,402,444839,5340,31685,-1758,2551,-1009,-6690,444840,560,-30848,4368,-2632,1049,-7008,444840,-2679,32392,6080,96,1783,-2808,444881,2296,32568,6688,-372,1578,2294,99,3
5938,444882,-29759,-7464,8384,-1937,-780,102,444882,3658,-32679,-1814,5470,5947,-10976,444883,-840,31808,7264,-1430,2409,-9472,444883,-623,31744,8336,-412,1941,-4564,444924,2520,31144,6552,-229,-1086,218,99,3
5939,444925,-31607,-5336,7048,-2483,-3891,-258,444925,2626,31601,-1162,4316,4525,-12270,444926,744,-32504,5296,-195,-1747,-9676,444926,-1151,32528,6576,-821,-2649,-4188,444967,696,31688,5720,-800,352,418,99,3
5940,444968,-31447,-5432,7000,-1905,-4004,194,444968,118,30376,338,4992,5885,-13372,444969,-3088,31784,4360,421,-5523,-11624,444969,-2623,-32152,6800,-184,237,-6776,445010,160,32448,6032,-1099,-1604,2858,99,3
5941,445011,-30999,-6152,7112,-2283,-4321,-662,445011,1142,30477,-378,6967,-2441,-16636,445012,-5520,29720,4072,-1089,-693,-15880,445012,3313,32448,6128,1594,309,-9074,445053,-1176,32136,5288,-2587,-2830,6694,99,3
5942,445054,30753,-7648,5088,-5891,-12629,-1188,445054,-140,30576,2996,6606,5823,-19620,445055,-3488,28312,1216,-1020,4421,-22468,445055,-1191,32248,4776,3067,-559,-7258,445096,-448,31456,5472,-4698,318,11752,99,3
5943,445097,24081,-5056,4184,-9247,-18818,1234,445097,-4440,27847,-2784,8886,2203,-17806,445098,-10800,24352,5600,3285,-6785,-29772,445098,4849,-30736,7024,3794,4683,-7966,445139,10168,26904,8752,-7132,9540,8792,99,3
5944,445140,23977,-2424,3848,-7201,-19878,3090,445140,-11990,29698,1190,8561,-5737,-16068,445141,-9280,32144,2712,-6693,-10733,-28006,445141,1265,-32304,9168,5612,6951,-8070,445182,4192,-31928,11344,-6804,3472,2454,99,3
5945,445183,-32759,-4168,7312,-7255,-17688,618,445183,-7900,-30657,-9092,2275,-16083,-22864,445184,-17168,26944,13832,-3590,11,-18320,445184,4729,-31944,8008,5232,4429,-4610,445225,3912,29144,8128,-4472,2142,4634,99,3
5946,445226,26193,-3920,3952,-4199,-21114,3910,445226,-2604,25075,-4378,-5845,-12871,-20790,445227,-18200,28384,8408,-1149,-2537,-23956,445227,1705,30232,10136,2234,7101,-3788,445268,6024,30528,9736,-5671,-660,2310,99,3
5947,445269,27833,-2184,5264,-5555,-22142,1058,445269,-11488,26709,-3052,7200,6577,-23256,445270,-12496,22656,3536,1290,2075,-25462,445270,8081,-32720,5960,4156,1081,-4200,445311,2664,31576,8104,-6191,-4398,3708,99,3
5948,445312,26537,-4376,5232,-2565,-18648,1018,445312,-22436,25005,-7548,5536,7703,-24440,445313,-30720,19488,13096,2467,-5265,-21098,445313,-751,-32216,10320,4756,427,-4512,445354,11256,32488,11120,-5462,20,5622,99,3
5949,445355,29681,-1440,680,-1191,-10896,1380,445355,-16146,25585,-4014,-3651,-9429,-23070,445356,-30576,19464,12632,2697,-4817,-21118,445356,4905,-32400,10576,5090,237,-4664,445397,4288,29432,10944,-3857,-896,6914,99,3
5950,445398,29857,-5191,-144,-547,-10784,902,445398,-16342,23611,-7968,3916,9743,-22824,445399,-24768,19160,8920,1934,2217,-21194,445399,4833,-32328,11984,4021,-5241,-4112,445440,13528,-32296,9408,-4315,-126,8354,99,3
5951,445441,30321,-5215,-3600,-1233,-16410,904,445441,-22692,19419,-3866,121,-519,-21294,445442,-26344,16672,7400,-466,3329,-19926,445442,5665,32680,13544,4416,2049,-5786,445483,6576,28440,12792,-3829,-1120,7530,99,3
5952,445484,30041,-3327,-5984,-215,-4505,-462,445484,-20912,25163,-6644,2862,4415,-20776,445485,-25416,19424,10472,-746,5711,-20412,445485,6761,-31744,10344,4927,-4361,-4084,445526,9136,27888,8456,-3433,-332,6512,99,3
5953,445527,27497,-9223,-4872,-1155,-15441,-338,445527,-24820,20647,-8048,-242,5287,-19296,445528,-23392,18424,8440,-800,3631,-17752,445528,4985,-31112,15408,2806,735,-3952,445569,9872,27080,12528,-4554,2596,5722,99,3
5954,445570,29185,-671,-7920,-641,-11166,564,445570,-22772,19737,-5482,775,-6833,-16604,445571,-27512,15168,7000,996,7207,-20116,445571,8849,-31688,10400,1608,833,-3702,445612,11024,27888,12648,-3875,-196,4344,99,3
5955,445613,27305,-8791,-7448,-1663,-10867,-756,445613,-23916,17317,-3630,2036,2085,-17640,445614,-28584,15320,3072,2576,7337,-19544,445614,7489,-30632,13392,2566,1497,-3570,445655,6496,31760,11832,-6359,-2014,4382,99,3
5956,445656,27377,-5375,-9392,-1839,-12536,324,445656,-28526,16775,-5154,-184,1229,-19122,445657,-27848,12360,7320,3920,5349,-21382,445657,4273,32280,14464,3308,1211,-3650,445698,10192,25584,13504,-4715,-2840,3236,99,3
5957,445699,25153,-4807,-13888,-1587,-5991,-116,445699,-26008,12969,-4126,-2819,-5487,-18736,445700,-29680,8936,8152,4538,2639,-22668,445700,7721,-30440,12360,3859,-1229,-4068,445741,9864,29072,13872,-2957,-98,2978,99,3
5958,445742,28401,-8079,-16832,-1906,3463,-196,445742,-30220,12995,-5560,1280,4499,-20042,445743,-31928,12968,7648,-857,-447,-22146,445743,6193,-31832,15488,3298,573,-3366,445784,10704,26008,12608,-1599,-474,1824,99,3
5959,445785,-31815,-6919,-20160,-1150,2184,788,445785,-31598,14085,-7384,2227,-3359,-17312,445786,29968,6680,9536,3754,4961,-20702,445786,9753,-29048,12768,2322,2055,-3360,445827,12152,27592,13768,-2700,2214,940,99,3
5960,445828,-27887,-7943,-18968,-3490,3067,-500,445828,30862,11297,-6058,222,4389,-15744,445829,26736,7672,6616,2020,703,-17410,445829,10065,-29720,10672,5280,3931,-3704,445870,9600,28848,13720,-2629,-455,-170,99,3
5961,445871,-26711,-8479,-19944,-1896,13487,-324,445871,28574,12821,-6876,-448,1423,-12474,445872,25152,1512,11248,5374,477,-14052,445872,6489,-29648,17400,3830,883,-2752,445913,10024,28024,15096,377,-1789,-112,99,3
5962,445914,-20447,-6903,-21392,-1380,6973,-540,445914,21416,15607,-9346,3130,8345,-6198,445915,23048,3880,9928,1229,-133,-5666,445915,12017,-30632,14520,2862,305,-1920,445956,10952,27600,13696,2223,-1074,702,99,3
5963,445957,-21295,-6935,-21056,-1138,2000,428,445957,22602,12887,-8900,1532,1396,3082,445958,22024,3016,7104,-807,-3568,2338,445958,9137,-30752,15808,1228,27,-1818,445999,8688,29352,12720,3355,-2960,370,99,3
5964,446000,-19887,-6183,-19816,304,3457,-218,446000,25636,15945,-7450,1138,4540,7910,446001,21280,5312,6760,-522,198,10074,446001,12297,-29480,12072,-163,-775,-794,446042,10496,27664,13040,3319,-2211,-1462,99,3
5965,446043,-23199,-7343,-19728,-210,196,552,446043,26384,15517,-9414,-2889,-1454,16836,446044,24744,9808,3848,-387,-4300,16062,446044,11433,-29656,16400,-725,-664,910,446085,10240,28552,12592,1509,-1045,-3910,99,3
5966,446086,-29807,-5919,-17464,-1917,-2515,-768,446086,-30056,15861,-6396,-1676,2206,19416,446087,26648,9168,6904,3085,-4196,21072,446087,7921,-30520,15752,-1594,340,2660,446128,9880,28888,12712,2473,-3903,-6748,99,3
5967,446129,-31791,-4431,-16184,-1524,1723,-556,446129,-32356,18129,-7910,-1152,5352,21412,446130,-31384,9464,7808,4499,-60,23522,446130,10313,-31144,14456,-1467,-890,4454,446171,7304,27536,13272,2826,2605,-6418,99,3
5968,446172,28809,-5191,-12688,-1578,1197,-174,446172,-24390,17593,-7328,-3597,-1074,23194,446173,-29216,8592,10664,4930,220,24498,446173,9345,-28200,16232,-2975,-634,7040,446214,6920,28584,13832,4656,2451,-5940,99,3
5969,446215,28849,-1071,-11632,-112,4463,-1288,446215,-24472,16455,-8424,-3694,4446,23030,446216,-30240,8864,10168,609,-202,25070,446216,8761,-30256,13936,-2598,1306,7810,446257,6608,29136,11432,5063,-1591,-6234,99,3
5970,446258,25393,-5167,-6496,352,7415,-152,446258,-24548,15241,-7738,-2356,1732,22596,446259,-24328,11800,7000,2302,3630,24038,446259,3441,-31336,14632,-4123,-1614,7236,446300,5752,29696,10864,3936,4537,-4530,99,3
5971,446301,26129,-2127,-4752,986,13513,-908,446301,-23320,16967,-8946,-2306,2294,20900,446302,-24872,12184,7336,1505,-1356,22596,446302,5105,-32320,13808,-4905,-2828,7016,446343,5984,29304,11528,4386,1451,-4340,99,3
5972,446344,27265,-4167,-4352,2648,17158,276,446344,-18834,18131,-7464,-3355,-1506,19562,446345,-24976,15136,9696,-1811,-2532,21390,446345,5753,-29176,15152,-5326,1590,5680,446386,6984,29712,12264,4318,1623,-4060,99,3
5973,446387,28209,-4271,-2696,2400,20453,-462,446387,-21576,20499,-8910,2488,10580,20186,446388,-22872,18048,8088,279,-580,21976,446388,3337,-31104,12216,-7230,642,4804,446429,5392,29928,9816,4860,3087,-3338,99,3
5974,446430,28393,-4671,-2952,4366,19784,1344,446430,-16778,24333,-6702,-188,6526,21324,446431,-22472,20256,8536,1087,-4076,21298,446431,6817,-31680,11584,-7796,638,5234,446472,2864,31520,8656,4584,853,-3354,99,3
