Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1670,88179,21405,-3236,10754,-268,3571,-429,88179,-1087,15890,-1362,534,-92,125,88200,-7408,15105,4815,-2023,1321,-1200,88200,-6290,-31596,6423,40,-9,503,88179,5121,28964,5471,-148,-317,-2216,7,1
1671,88201,22405,-3091,11754,-535,3485,-593,88201,-735,15938,-1362,493,-6,125,88222,-6828,16105,5353,-1060,1101,-1266,88222,-6429,-31689,6501,-48,-137,494,88201,5148,29613,5475,-161,-424,-1595,7,1
1672,88223,22405,-3037,11754,-535,3485,-593,88223,-698,15951,-1359,493,-6,145,88244,-6828,16105,5418,-1060,1101,-1266,88244,-6429,-31689,6559,-48,-137,494,88223,5148,29613,5475,-161,-424,-1595,7,1
1673,88245,22405,-3037,11754,-636,3249,-654,88245,-698,15951,-1359,493,-130,145,88266,-6828,16105,5418,-1060,1101,-1266,88266,-6533,-31758,6559,-174,-137,401,88245,5148,29613,5475,-161,-450,-1595,7,1
1674,88267,23278,-2887,12754,-700,2893,-654,88267,-359,16085,-1361,518,-306,155,88288,-6393,17105,5418,-758,1310,-1116,88288,-6611,-31866,6665,-274,-64,-60,88267,5065,30099,5416,-138,-450,-1108,7,1
1675,88289,23278,-2887,12754,-700,2893,-610,88289,-280,16110,-1371,518,-306,155,88310,-6393,17105,5693,-758,1431,-1116,88310,-6611,-31866,6665,-274,87,-60,88289,5065,30099,5400,-135,-355,-1108,7,1
1676,88311,23278,-2887,12754,-700,2602,-610,88311,-280,16110,-1373,518,-328,118,88332,-6393,17105,5711,-758,1431,-1116,88332,-6611,-31975,6665,-346,87,-406,88311,5002,30099,5392,-135,-355,-1108,7,1
1677,88333,23964,-2715,13754,-421,2306,-432,88333,-25,16155,-1382,520,-344,-47,88354,-5670,18105,5711,-388,1516,-1117,88354,-6556,-32075,6620,-400,293,-595,88333,4961,30460,5354,-68,-237,-735,7,1
1678,88355,23964,-2715,13754,-421,2306,-432,88355,-25,16155,-1382,520,-344,-47,88376,-5520,18105,5913,-388,1516,-1117,88376,-6464,-32075,6620,-400,394,-595,88355,4961,30460,5354,-68,-148,-596,7,1
1679,88377,23964,-2715,13754,-421,1864,-452,88377,-25,16155,-1389,520,-356,-226,88398,-5520,18105,5913,-388,1516,-1117,88398,-6464,-32150,6587,-400,394,-595,88377,4961,30460,5325,-68,-148,-596,7,1
1680,88399,24423,-2846,14754,-353,1494,-672,88399,166,16164,-1405,520,-365,-393,88420,-4866,19105,5876,-222,1215,-1054,88420,-6367,-32198,6572,-306,477,-543,88399,5078,30731,5297,-83,-52,-385,7,1
1681,88421,24423,-2846,14754,-353,1494,-672,88421,196,16164,-1405,521,-365,-393,88442,-4798,19105,5876,-222,1215,-1054,88442,-6353,-32198,6572,-304,477,-418,88421,5078,30731,5297,-83,-52,-385,7,1
1682,88443,24423,-2910,14754,-500,1200,-912,88443,196,16164,-1411,521,-365,-492,88464,-4798,19105,5876,-222,879,-1054,88464,-6353,-32222,6572,-304,477,-418,88443,5078,30731,5278,-137,-52,-385,7,1
1683,88465,24687,-2910,15754,-776,961,-1113,88465,252,16149,-1522,527,-105,-501,88486,-4478,20105,5929,113,371,-874,88486,-6284,-32240,6603,-152,525,-179,88465,5092,30934,5264,-201,-27,-412,7,1
1684,88487,24687,-2876,15754,-776,961,-1113,88487,252,16149,-1522,527,-105,-501,88508,-4478,20105,5929,113,371,-874,88508,-6216,-32240,6603,-104,525,-168,88487,5092,30948,5254,-201,-27,-412,7,1
1685,88509,24687,-2876,15754,-1032,782,-1263,88509,219,16138,-1522,527,-105,-501,88530,-4478,20105,5929,113,-79,-874,88530,-6216,-32252,6603,-104,525,-168,88509,5087,30948,5254,-293,-27,-450,7,1
1686,88531,24853,-2767,16754,-1250,647,-1358,88531,194,16113,-1576,526,-45,-322,88552,-4570,21105,6042,313,-417,-685,88552,-6399,-32252,6674,46,486,94,88531,5083,31111,5254,-378,-35,-533,7,1
1687,88553,24853,-2767,16754,-1250,647,-1358,88553,194,16113,-1576,526,-45,-271,88574,-4570,21105,6042,313,-417,-653,88574,-6399,-32237,6674,46,486,94,88553,5083,31111,5266,-378,-35,-533,7,1
1688,88575,24853,-2767,16754,-1406,598,-1400,88575,194,16110,-1576,526,-45,-271,88596,-4711,21105,6042,313,-417,-653,88596,-6549,-32237,6674,46,452,94,88575,4964,31111,5266,-410,-70,-541,7,1
1689,88597,24998,-2685,17754,-1505,563,-1429,88597,228,16110,-1561,529,-33,-61,88618,-4851,22105,6197,408,-375,-573,88618,-6681,-32199,6737,128,306,96,88597,4859,31241,5317,-410,-96,-541,7,1
1690,88619,25048,-2685,17754,-1505,563,-1429,88619,272,16167,-1561,529,0,-61,88640,-4851,22105,6197,408,-264,-573,88640,-6681,-32167,6745,128,306,96,88619,4859,31263,5331,-398,-96,-459,7,1
1691,88641,25048,-2685,17754,-1511,563,-1429,88641,272,16167,-1565,529,0,-61,88662,-4851,22105,6197,408,-264,-594,88662,-6760,-32167,6745,128,197,-47,88641,4780,31263,5331,-398,-96,-459,7,1
1692,88663,25148,-2635,18754,-1511,568,-1366,88663,438,16210,-1568,488,238,-76,88684,-4828,23105,6265,396,-24,-610,88684,-6829,-32083,6766,106,42,-154,88663,4721,31355,5366,-326,-74,-285,7,1
1693,88685,25148,-2635,18754,-1485,568,-1350,88685,438,16210,-1568,488,251,-76,88706,-4666,23105,6265,396,92,-610,88706,-6829,-32033,6766,106,42,-154,88685,4721,31355,5366,-326,-74,-285,7,1
1694,88707,25148,-2635,18754,-1485,568,-1350,88707,438,16210,-1571,456,251,-149,88728,-4666,23105,6265,387,92,-610,88728,-6829,-32033,6766,104,42,-219,88707,4706,31355,5316,-326,-74,-285,7,1
1695,88729,25181,-2596,19633,-1438,556,-1263,88729,457,16192,-1619,336,551,-203,88750,-4525,24105,6274,382,314,-447,88750,-6649,-32090,6782,88,52,-219,88729,4695,31412,5279,-292,-90,-232,7,1
1696,88751,25181,-2596,19633,-1429,556,-1215,88751,457,16192,-1619,336,551,-203,88772,-4525,24105,6274,382,314,-367,88772,-6623,-32090,6782,88,52,-132,88751,4695,31412,5279,-292,-90,-232,7,1
1697,88773,25181,-2596,19633,-1429,547,-1215,88773,457,16183,-1619,246,551,-203,88794,-4525,24105,6274,382,314,-367,88794,-6623,-32133,6782,82,52,-132,88773,4687,31412,5279,-292,-102,-232,7,1
1698,88795,25238,-2547,20220,-1333,528,-1103,88795,440,16176,-1608,202,464,-146,88816,-4515,25105,6281,396,480,-184,88816,-6535,-32165,6814,77,60,33,88795,4665,31451,5279,-283,-111,-194,7,1
1699,88817,25246,-2547,20220,-1317,528,-1100,88817,440,16176,-1608,202,464,-117,88838,-4515,25105,6281,396,556,-182,88838,-6535,-32165,6816,77,60,33,88817,4665,31459,5279,-283,-111,-194,7,1
1700,88839,25246,-2547,20220,-1317,514,-1100,88839,440,16176,-1608,202,297,-117,88860,-4515,25105,6270,396,556,-182,88860,-6683,-32165,6816,52,60,33,88839,4648,31459,5279,-283,-111,-194,7,1
1701,88861,25404,-2510,20563,-1236,503,-1014,88861,445,16197,-1597,235,170,7,88882,-4508,26105,6252,424,639,-198,88882,-6794,-32141,6876,31,206,-81,88861,4554,31502,5279,-238,-79,-146,7,1
1702,88883,25412,-2472,20563,-1236,503,-1014,88883,526,16234,-1585,235,170,7,88904,-4508,26105,6252,501,639,-198,88904,-6794,-32129,6876,31,206,-81,88883,4554,31502,5279,-206,-31,-106,7,1
1703,88905,25412,-2472,20563,-1236,503,-1014,88905,526,16234,-1585,235,170,7,88926,-4508,26105,6239,501,639,-274,88926,-6794,-32129,6876,-2,206,-209,88905,4554,31502,5279,-206,-31,-106,7,1
1704,88927,25527,-2442,20842,-1191,564,-944,88927,585,16270,-1568,244,188,18,88948,-4363,27105,6201,501,702,-331,88948,-6729,-32152,6875,-27,316,-312,88927,4599,31522,5283,-136,53,40,7,1
1705,88949,25527,-2442,20854,-1191,564,-920,88949,585,16270,-1542,244,261,18,88970,-4363,27105,6201,501,737,-331,88970,-6709,-32152,6875,-27,316,-312,88949,4599,31522,5283,-136,54,40,7,1
1706,88971,25505,-2442,20854,-1191,564,-920,88971,585,16270,-1542,244,261,-62,88992,-4363,27105,6201,490,737,-331,88992,-6709,-32170,6874,-45,316,-385,88971,4599,31522,5283,-136,54,40,7,1
1707,88993,25439,-2459,21200,-1143,531,-836,88993,629,16270,-1528,251,322,-124,89014,-4428,28105,6228,482,811,-268,89014,-6579,-32183,6869,-60,387,-385,88993,4665,31539,5328,-115,138,129,7,1
1708,89015,25439,-2459,21200,-1133,531,-815,89015,632,16270,-1528,251,322,-124,89036,-4428,28105,6228,482,811,-217,89036,-6579,-32190,6869,-60,387,-363,89015,4665,31539,5328,-115,138,129,7,1
1709,89037,25421,-2480,21200,-1133,458,-815,89037,632,16259,-1541,251,322,-153,89058,-4477,28105,6228,476,811,-217,89058,-6579,-32211,6869,-72,387,-363,89037,4665,31539,5328,-115,138,129,7,1
1710,89059,25421,-2518,21460,-1063,403,-736,89059,662,16247,-1550,267,356,-153,89080,-4493,29062,6213,400,956,-64,89080,-6542,-32232,6863,-78,383,-237,89059,4654,31552,5332,-119,201,148,7,1
1711,89081,25460,-2518,21460,-1063,403,-724,89081,662,16247,-1550,268,356,-149,89102,-4493,29105,6213,400,956,-64,89102,-6542,-32232,6863,-78,383,-229,89081,4654,31552,5332,-120,230,148,7,1
1712,89103,25460,-2518,21460,-1063,369,-724,89103,662,16247,-1550,268,356,-149,89124,-4493,29105,6201,397,956,-64,89124,-6542,-32248,6863,-82,380,-229,89103,4646,31552,5331,-123,231,148,7,1
1713,89125,25489,-2518,21655,-1004,346,-655,89125,661,16250,-1527,306,344,-92,89146,-4475,29842,6201,395,1040,-37,89146,-6548,-32248,6883,-86,259,-150,89125,4646,31578,5298,-126,242,209,7,1
1714,89147,25489,-2518,21655,-966,346,-642,89147,661,16256,-1527,306,344,-92,89168,-4399,29842,6238,395,1040,-37,89168,-6548,-32240,6883,-86,259,-150,89147,4648,31578,5298,-126,242,210,7,1
1715,89169,25489,-2518,21655,-966,337,-642,89169,653,16256,-1527,306,335,-92,89190,-4399,29842,6238,393,1040,-37,89190,-6580,-32240,6883,-89,168,-150,89169,4648,31578,5241,-128,238,210,7,1
1716,89191,25505,-2518,21807,-860,330,-556,89191,641,16265,-1511,329,335,-68,89212,-4357,30385,6294,361,1056,27,89212,-6604,-32234,6898,-92,90,-158,89191,4666,31591,5182,-133,235,257,7,1
1717,89213,25509,-2518,21807,-860,330,-556,89213,641,16265,-1511,329,393,-68,89234,-4357,30385,6294,361,1056,28,89234,-6604,-32234,6898,-92,90,-158,89213,4684,31591,5182,-133,229,257,7,1
1718,89235,25509,-2522,21807,-860,317,-556,89235,614,16265,-1511,329,393,-68,89256,-4357,30385,6294,337,1056,28,89256,-6616,-32234,6898,-103,3,-158,89235,4684,31591,5158,-138,175,257,7,1
1719,89257,25534,-2525,21905,-843,293,-556,89257,589,16259,-1499,346,421,-53,89278,-4325,30808,6312,319,1047,76,89278,-6625,-32229,6913,-112,-61,-100,89257,4653,31601,5158,-142,128,260,7,1
1720,89279,25546,-2525,21905,-843,293,-556,89279,589,16259,-1499,346,421,-53,89300,-4281,30842,6312,319,1047,76,89300,-6625,-32229,6913,-112,-61,-100,89279,4653,31601,5202,-142,128,260,7,1
1721,89301,25546,-2557,21884,-843,273,-557,89301,589,16254,-1509,346,419,-53,89322,-4281,30842,6312,319,1047,76,89322,-6632,-32229,6913,-118,-78,-100,89301,4649,31601,5202,-142,93,260,7,1
1722,89323,25599,-2557,21869,-839,258,-558,89323,624,16254,-1516,388,396,-11,89344,-4224,31167,6330,333,1112,25,89344,-6632,-32237,6948,-123,-91,-85,89323,4646,31602,5235,-128,67,287,7,1
1723,89345,25599,-2537,21869,-844,258,-558,89345,626,16272,-1516,388,396,-11,89366,-4224,31167,6330,333,1112,25,89366,-6623,-32237,6948,-123,-91,-85,89345,4646,31602,5235,-125,67,287,7,1
1724,89367,25599,-2537,21869,-844,258,-558,89367,626,16272,-1516,388,396,-11,89388,-4224,31167,6330,333,1112,-4,89388,-6623,-32243,6948,-123,-91,-122,89367,4644,31602,5235,-125,67,287,7,1
1725,89389,25593,-2580,21927,-848,277,-548,89389,658,16284,-1503,357,401,-22,89410,-4214,31411,6337,343,1152,-26,89410,-6593,-32244,6955,-132,-27,-138,89389,4644,31603,5240,-112,86,329,7,1
1726,89411,25593,-2580,21935,-848,283,-548,89411,658,16284,-1503,357,418,-22,89432,-4214,31411,6337,343,1152,-26,89432,-6593,-32244,6955,-132,-27,-138,89411,4647,31603,5240,-97,101,329,7,1
1727,89433,25567,-2613,21935,-855,283,-548,89433,658,16284,-1503,322,418,-32,89454,-4214,31411,6337,343,1140,-26,89454,-6593,-32244,6948,-132,-27,-150,89433,4647,31603,5240,-97,138,321,7,1
1728,89455,25545,-2633,21985,-890,309,-561,89455,666,16283,-1496,280,428,-40,89476,-4206,31548,6342,355,1131,-21,89476,-6554,-32239,6948,-116,87,-150,89455,4677,31596,5244,-70,184,307,7,1
1729,89477,25545,-2633,21985,-890,309,-561,89477,666,16283,-1496,280,428,-40,89498,-4206,31548,6342,355,1131,-21,89498,-6554,-32239,6955,-111,90,-136,89477,4677,31596,5244,-70,212,307,7,1
1730,89499,25541,-2633,21985,-919,309,-579,89499,648,16275,-1496,248,428,-43,89520,-4206,31548,6342,355,1102,-21,89520,-6554,-32239,6955,-106,90,-136,89499,4677,31591,5244,-70,212,287,7,1
1731,89521,25538,-2626,21990,-946,307,-597,89521,634,16269,-1491,246,399,-43,89542,-4162,31685,6328,382,1080,-29,89542,-6557,-32225,6962,-104,179,-165,89521,4675,31575,5259,-68,267,282,7,1
1732,89543,25538,-2626,21990,-946,307,-597,89543,634,16269,-1491,246,399,-29,89564,-4162,31685,6328,382,1080,-29,89564,-6557,-32225,6962,-104,191,-165,89543,4675,31575,5259,-68,275,282,7,1
1733,89565,25538,-2626,21990,-967,307,-611,89565,634,16269,-1491,246,336,-29,89586,-4162,31685,6302,382,1058,-76,89586,-6557,-32234,6962,-104,191,-192,89565,4660,31575,5259,-68,275,282,7,1
1734,89587,25531,-2611,21998,-977,316,-621,89587,634,16278,-1477,246,289,-25,92468,-4165,31775,6278,402,1041,-112,92468,-6543,-32245,6967,-95,268,-219,89587,4660,31587,5272,-49,322,300,8,1
1735,92469,25531,-2611,22028,-977,316,-621,92469,634,16278,-1477,246,289,-25,92490,-4165,31775,6278,402,1041,-112,92490,-6527,-32245,6981,-95,268,-219,92469,4663,31587,5272,-49,335,300,8,1
1736,92491,25486,-2611,22028,-984,316,-644,92491,634,16278,-1477,246,289,-25,92512,-4165,31775,6260,388,1041,-112,92512,-6527,-32249,6981,-95,268,-238,92491,4663,31587,5258,-49,335,300,8,1
1737,92513,25416,-2656,22107,-985,366,-662,92513,633,16277,-1466,246,291,-23,92534,-4123,31845,6189,366,1061,-97,92534,-6481,-32249,6995,-102,258,-252,92513,4697,31594,5201,-59,343,314,8,1
1738,92535,25416,-2656,22107,-985,366,-662,92535,633,16277,-1466,253,299,-23,92556,-4123,31859,6189,366,1061,-97,92556,-6463,-32242,6995,-102,258,-252,92535,4697,31594,5201,-59,343,320,8,1
1739,92557,25364,-2710,22107,-985,366,-676,92557,633,16272,-1466,253,299,-23,92578,-4123,31859,6135,366,1059,-97,92578,-6463,-32242,6995,-110,243,-252,92557,4697,31594,5148,-66,329,320,8,1
1740,92579,25317,-2734,22224,-982,403,-686,92579,647,16268,-1461,274,308,-16,92600,-4094,31898,6135,382,1001,-127,92600,-6421,-32221,6968,-128,210,-236,92579,4728,31599,5097,-68,319,346,8,1
1741,92601,25317,-2734,22224,-969,403,-686,92601,647,16268,-1461,274,308,-16,92622,-4094,31898,6137,382,1001,-127,92622,-6421,-32221,6968,-128,210,-236,92601,4728,31599,5097,-68,319,357,8,1
1742,92623,25298,-2746,22224,-969,403,-686,92623,647,16268,-1461,274,308,-16,92644,-4094,31898,6137,382,1001,-149,92644,-6421,-32221,6968,-141,185,-236,92623,4728,31599,5058,-70,319,357,8,1
1743,92645,25265,-2755,22310,-939,433,-677,92645,699,16274,-1459,298,315,-11,92666,-4064,31927,6138,325,1001,-162,92666,-6395,-32239,6958,-141,167,-250,92645,4752,31603,5047,-70,320,385,8,1
1744,92667,25265,-2755,22310,-929,433,-677,92667,699,16274,-1459,298,315,-11,92688,-4020,31927,6138,325,1001,-162,92688,-6395,-32239,6948,-135,167,-250,92667,4754,31603,5047,-66,373,395,8,1
1745,92689,25241,-2762,22310,-929,433,-677,92689,699,16274,-1459,298,315,-22,92710,-4020,31927,6138,296,1001,-162,92710,-6395,-32253,6943,-135,167,-261,92689,4754,31603,5023,-66,373,395,8,1
1746,92711,25211,-2771,22390,-918,449,-693,92711,697,16270,-1448,309,356,-40,92732,-3965,31953,6141,296,975,-161,92732,-6376,-32261,6927,-131,216,-272,92711,4789,31612,5005,-63,394,407,8,1
1747,92733,25211,-2771,22390,-918,449,-693,92733,697,16270,-1448,309,356,-40,92754,-3965,31953,6141,296,975,-161,92754,-6376,-32261,6927,-131,216,-272,92733,4789,31612,5005,-63,394,407,8,1
1748,92755,25168,-2774,22390,-930,449,-722,92755,697,16267,-1448,309,356,-50,92776,-3965,31953,6135,296,947,-161,92776,-6376,-32267,6927,-131,216,-272,92755,4789,31612,4991,-63,394,407,8,1
1749,92777,25136,-2776,22458,-953,444,-764,92777,707,16264,-1454,311,363,-56,92798,-3939,32008,6131,299,880,-132,92798,-6329,-32280,6915,-127,252,-263,92777,4819,31617,4991,-77,371,385,8,1
1750,92799,25136,-2776,22472,-953,444,-764,92799,707,16264,-1454,311,363,-56,92820,-3939,32008,6131,299,880,-132,92820,-6329,-32280,6915,-127,252,-253,92799,4819,31617,5025,-77,371,385,8,1
1751,92821,25130,-2778,22472,-976,431,-799,92821,707,16260,-1454,311,363,-56,92842,-3960,32008,6131,299,830,-132,92842,-6329,-32290,6915,-127,252,-253,92821,4819,31617,5025,-88,348,365,8,1
1752,92843,25125,-2779,22536,-994,418,-835,92843,715,16257,-1445,312,363,-47,92864,-3976,32050,6136,284,830,-134,92864,-6354,-32290,6916,-132,253,-249,92843,4838,31618,5048,-89,308,350,8,1
1753,92865,25125,-2779,22536,-994,418,-835,92865,715,16257,-1445,319,363,-34,92886,-3976,32050,6136,284,850,-134,92886,-6354,-32255,6916,-132,253,-249,92865,4838,31630,5048,-89,308,350,8,1
1754,92887,25122,-2779,22536,-1012,409,-869,92887,715,16257,-1445,319,345,-34,92908,-4046,32050,6136,273,850,-141,92908,-6387,-32255,6916,-132,253,-249,92887,4838,31630,5048,-89,308,350,8,1
1755,92909,25122,-2770,22590,-1053,409,-904,92909,727,16270,-1434,331,279,-6,92930,-4100,32081,6112,254,846,-210,92930,-6512,-32227,6929,-89,448,-299,92909,4838,31652,5048,-59,308,368,8,1
1756,92931,25122,-2758,22590,-1053,423,-904,92931,727,16356,-1434,342,279,-6,92952,-4100,32091,6112,254,846,-210,92952,-6512,-32125,7085,-89,818,-299,92931,4838,31652,5048,-40,351,422,8,1
1757,92953,25127,-2758,22590,-1088,423,-904,92953,674,16356,-1434,342,213,-6,92974,-4181,32091,6112,254,843,-265,92974,-6605,-32125,7085,-89,818,-780,92953,4838,31652,5048,-40,351,422,8,1
1758,92975,25135,-2666,22840,-1110,482,-783,92975,478,16527,-1484,429,-88,11,92996,-4241,32080,6126,177,841,-366,92996,-6605,-31125,7117,-543,1242,-2465,92975,4838,31679,4954,114,657,545,8,1
1759,92997,25201,-2666,22840,-1110,482,-748,92997,478,16527,-1484,451,-88,11,93018,-4241,32080,6126,177,841,-366,93018,-6341,-31125,7117,-543,1242,-2465,92997,4890,31679,4954,114,663,548,8,1
1760,93019,25201,-2666,22840,-1126,407,-748,93019,478,16441,-1566,451,-314,-70,93040,-4241,32072,6126,119,840,-442,93040,-6341,-31125,7059,-962,1242,-3588,93019,4890,31679,4879,114,663,548,8,1
1761,93041,25207,-2729,22600,-1159,15,-833,93041,478,16317,-1628,416,-410,-837,93062,-4226,32066,6122,76,822,-442,93062,-5585,-31251,6706,-1277,1150,-3820,93041,4915,31637,4809,231,955,529,8,1
1762,93063,25413,-2729,22600,-1177,15,-833,93063,592,16317,-1628,416,-410,-837,93084,-4070,32066,6122,76,822,-362,93084,-5585,-31251,6706,-1277,1150,-3820,93063,4915,31637,4809,231,955,529,8,1
1763,93085,25413,-2729,22162,-1188,-169,-896,93085,592,16256,-1664,350,-410,-1534,93106,-4070,32066,5975,76,822,-362,93106,-5585,-31580,6441,-1277,1081,-3820,93085,4915,31605,4758,231,955,515,8,1
1764,93107,25688,-2604,21795,-1206,-307,-935,93107,638,16243,-1685,289,222,-2057,93128,-3908,32183,5865,98,1059,-395,93128,-5108,-31827,6244,-1191,967,-3537,93107,4934,31591,4720,222,1166,500,8,1
1765,93129,26056,-2604,21795,-1206,-307,-935,93129,638,16243,-1685,289,357,-2057,93150,-3894,32183,5865,98,1572,-395,93150,-5108,-31827,6244,-1120,967,-3454,93129,4934,31591,4720,222,1166,500,8,1
1766,93151,26056,-2604,21614,-1206,-411,-951,93151,629,16243,-1685,143,357,-2157,93172,-3894,32183,5865,98,1572,-601,93172,-5108,-31827,6159,-1120,881,-3454,93151,4934,31583,4720,93,1166,489,8,1
1767,93173,26642,-2767,21606,-1048,-1070,-976,93173,549,16231,-1662,34,768,-2204,93194,-3064,31183,5958,16,1819,-854,93194,-4670,-30827,6095,-920,817,-2927,93173,5004,31575,4694,-113,1236,344,8,1
1768,93195,26642,-2767,21606,-1048,-1070,-976,93195,549,16231,-1607,34,768,-2204,93216,-3064,31183,5998,16,1819,-854,93216,-4638,-30827,6095,-789,817,-2851,93195,5040,31575,4694,-113,1236,344,8,1
1769,93217,26642,-2889,21600,-1048,-1982,-1003,93217,489,16231,-1607,21,768,-2204,93238,-3064,31183,5998,-45,1819,-926,93238,-4638,-30827,6095,-789,770,-2851,93217,5040,31569,4674,-293,1222,205,8,1
1770,93239,27069,-2978,21558,-1075,-3300,-1089,93239,489,16244,-1546,11,582,-2171,93260,-2612,31389,6176,-45,1735,-980,93260,-4312,-31196,6123,-411,735,-2033,93239,5136,31562,4674,-586,1120,-241,8,1
1771,93261,27069,-2978,21558,-1075,-3300,-1089,93261,492,16283,-1546,11,582,-2122,93282,-2612,31389,6176,-44,1735,-980,93282,-4312,-31196,6139,-411,735,-1943,93261,5136,31562,4693,-586,1120,-241,8,1
1772,93283,27069,-3045,21392,-1144,-4637,-1157,93283,492,16283,-1546,3,443,-2122,93304,-2612,31389,6176,-44,1405,-1020,93304,-4312,-31469,6139,-411,545,-1943,93283,5136,31559,4693,-829,983,-748,8,1
1773,93305,27580,-3095,21090,-1567,-6516,-1386,93305,433,16294,-1497,-21,420,-2004,93326,-2375,30389,6152,219,503,-1559,93326,-4429,-31677,6194,-85,369,-1151,93305,4902,31559,4779,-1011,663,-1128,8,1
1774,93327,27710,-3095,21090,-1567,-6516,-1386,93327,433,16294,-1481,-21,420,-2004,93348,-2375,30389,6152,302,503,-1559,93348,-4429,-31677,6204,-85,369,-1151,93327,4902,31593,4919,-1011,663,-1128,8,1
1775,93349,27710,-3103,20777,-2005,-8295,-1639,93349,278,16282,-1481,-39,420,-2004,93370,-2375,30389,6058,302,-378,-2193,93370,-4429,-31749,6204,-85,271,-1151,93349,4710,31593,4919,-1103,181,-1170,8,1
1776,93371,28488,-3109,20290,-2532,-10295,-1898,93371,129,16236,-1406,-47,490,-1941,93392,-2407,30819,5801,769,-1069,-3091,93392,-4793,-31749,6219,195,71,-923,93371,4404,31638,5089,-1160,-180,-1170,8,1
1777,93393,28488,-3109,20290,-2532,-10295,-1898,93393,129,16236,-1393,-47,490,-1941,93414,-2407,30819,5801,769,-1069,-3091,93414,-4793,-30749,6219,320,71,-923,93393,4404,31664,5109,-1160,-180,-982,8,1
1778,93415,28488,-3109,19775,-3048,-12135,-2231,93415,64,16189,-1393,-53,97,-1982,93436,-2449,30819,5338,769,-1561,-3926,93436,-5066,-30749,6219,320,8,-923,93415,4119,31664,5109,-1160,-197,-982,8,1
1779,93437,29062,-3047,18939,-3539,-14135,-2480,93437,15,16139,-1274,-62,-197,-2157,93458,-2898,30754,4863,1013,-1561,-5616,93458,-5393,-29749,6142,756,-54,-1393,93437,3811,31774,5181,-1064,-197,-102,8,1
1780,93459,29062,-3047,18939,-3539,-14135,-2480,93459,15,16139,-1274,-62,-197,-2157,93480,-2898,30754,4863,1013,-1454,-5616,93480,-5393,-29749,6142,763,-54,-1393,93459,3811,31774,5181,-1036,-148,501,8,1
1781,93481,29062,-3047,17939,-3866,-16135,-2526,93481,-21,16070,-1274,-99,-417,-2296,93502,-3898,30437,4863,1013,-1454,-7597,93502,-5532,-29749,6142,763,-54,-2247,93481,3811,31774,5181,-1036,-148,501,8,1
1782,93503,28146,-2847,16939,-4106,-18135,-2560,93503,-405,15900,-1134,-254,-619,-2436,93524,-4898,29997,5033,1247,-636,-9405,93524,-5532,-30129,6186,1237,89,-3767,93503,3908,31740,5053,-829,60,2456,8,1
1783,93525,28146,-2693,16939,-4106,-18135,-2560,93525,-405,15900,-1012,-254,-619,-2436,93546,-4898,29997,5071,1699,-359,-9405,93546,-5406,-30129,6186,1319,185,-3767,93525,3908,31740,5053,-829,60,2501,8,1
1784,93547,27179,-2693,15939,-4216,-20135,-2586,93547,-953,15713,-1012,-455,-912,-2635,93568,-5898,28997,5071,1699,-359,-11248,93568,-5406,-30252,6186,1319,185,-5156,93547,3908,31663,5053,-829,60,2501,8,1
1785,93569,26264,-2469,14939,-4216,-21897,-2610,93569,-1712,15527,-650,-781,-1283,-3303,93590,-6898,27997,5739,1878,1187,-12964,93590,-5042,-30345,6219,1775,-593,-6464,93569,4313,31195,5371,-605,216,4494,8,1
1786,93591,26264,-2469,14939,-4143,-21897,-2610,93591,-1712,15527,-650,-781,-1283,-3303,93612,-6898,27997,5739,1878,1187,-12964,93612,-5042,-30345,6219,1775,-593,-6464,93591,4313,31195,5544,-605,216,4501,8,1
1787,93613,25272,-2469,13939,-4143,-23029,-2628,93613,-2457,15387,-650,-1160,-1283,-4125,93634,-7898,27239,5739,1878,1187,-14382,93634,-5042,-30345,6219,1775,-1176,-7838,93613,4313,31188,5655,-605,216,4501,8,1
1788,93635,24528,-2301,12939,-3987,-23418,-2628,93635,-3128,15086,-320,-1922,-766,-5582,93656,-8898,26671,4739,2013,2347,-16299,93656,-4855,-29345,6072,2478,-1497,-9838,93635,4814,30627,5674,-339,692,6501,8,1
1789,93657,24528,-2055,12939,-3473,-23418,-2552,93657,-3128,15086,-73,-1922,-649,-5582,93678,-8898,26671,4739,3878,2347,-16299,93678,-4855,-29345,6072,2659,-1497,-9838,93657,5244,30627,6191,-279,692,6501,8,1
1790,93679,24414,-2055,11939,-3473,-23418,-2552,93679,-3638,14810,-73,-2549,-649,-7059,93700,-9627,25913,3930,3878,2347,-17880,93700,-4855,-29345,6072,2659,-1497,-11838,93679,5244,30206,6191,-279,692,6501,8,1
